subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_030_TS1 1 3 Sourpatch.bmp 9.232749e+01 24 999000 240 999000 999 93.35 8.000000e+02 7.500000e+02 56 54 4.733333e-01
BMS_030_TS1 1 3 Goldfish.bmp 9.433127e+01 12 999000 120 999000 999 95.33 8.000000e+02 7.500000e+02 9 23 2
BMS_030_TS1 1 3 Snickers.bmp 9.631839e+01 12 999000 120 999000 999 97.34 8.000000e+02 7.500000e+02 6 51 2.226667e+00
BMS_030_TS1 1 3 Cheezits.bmp 9.832208e+01 12 999000 120 999000 999 99.32 8.000000e+02 7.500000e+02 27 9 1.053333e+00
BMS_030_TS1 1 3 Laffytaffyred_one.bmp 1.033313e+02 22 9.159998e+02 220 7.502013e+02 98 104.33 8.000000e+02 7.666667e+02 41 32 6.800000e-01
BMS_030_TS1 1 3 Ghiradelli_milk.bmp 1.053182e+02 24 999000 240 999000 999 106.34 8.000000e+02 7.666667e+02 55 21 4.733333e-01
BMS_030_TS1 1 3 Skittles.bmp 1.073220e+02 12 999000 120 999000 999 108.32 8.000000e+02 7.666667e+02 10 49 1.760000e+00
BMS_030_TS1 1 3 Dots_one.bmp 1.103274e+02 22 1.009970e+03 2200 7.668162e+02 98 111.33 8.000000e+02 7.166667e+02 53 14 5.000000e-01
BMS_030_TS1 1 3 3Musketeers.bmp 1.173237e+02 24 999000 240 999000 999 118.34 8.000000e+02 7.166667e+02 40 2 6.800000e-01
BMS_030_TS1 1 3 Lollipopred.bmp 1.213311e+02 24 999000 240 999000 999 122.33 8.000000e+02 7.166667e+02 58 34 4.066667e-01
BMS_030_TS1 1 3 Streusel.bmp 1.283275e+02 24 999000 240 999000 999 129.35 8.000000e+02 7.166667e+02 44 55 6.733333e-01
BMS_030_TS1 1 3 Jollyrancherred.bmp 1.303310e+02 24 999000 240 999000 999 131.33 8.000000e+02 7.166667e+02 57 29 4.066667e-01
BMS_030_TS1 1 3 FlamingCheetos.bmp 1.343219e+02 22 9.194350e+02 220 7.168199e+02 98 135.34 8.000000e+02 7.333333e+02 49 17 6.200000e-01
BMS_030_TS1 1 3 ChipsAhoy_small.bmp 1.383292e+02 11 1.018089e+03 1100 8.001419e+02 98 139.33 7.500000e+02 7.333333e+02 15 10 1.433333e+00
BMS_030_TS1 1 3 FamousAmos_small.bmp 1.403165e+02 12 999000 120 999000 999 141.33 7.500000e+02 7.333333e+02 14 15 1.573333e+00
BMS_030_TS1 1 3 Riprolls.bmp 1.443234e+02 24 999000 240 999000 999 145.34 7.500000e+02 7.333333e+02 54 47 4.933333e-01
BMS_030_TS1 1 3 Granolabar.bmp 1.463272e+02 12 999000 120 999000 999 147.33 7.500000e+02 7.333333e+02 1 24 2.633333e+00
BMS_030_TS1 1 3 Fritos.bmp 1.483309e+02 12 999000 120 999000 999 149.33 7.500000e+02 7.333333e+02 28 18 9.866667e-01
BMS_030_TS1 1 3 Reeses.bmp 1.543253e+02 11 9.409956e+02 110 7.501416e+02 98 155.34 7.666667e+02 7.333333e+02 19 46 1.306667e+00
BMS_030_TS1 1 3 Hersheymilk_several.bmp 1.563291e+02 11 9.591980e+02 110 7.668095e+02 98 157.33 7.833333e+02 7.333333e+02 23 26 1.066667e+00
BMS_030_TS1 1 3 Laysclassic.bmp 1.593179e+02 12 999000 120 999000 999 160.34 7.833333e+02 7.333333e+02 25 33 1.060000e+00
BMS_030_TS1 1 3 PopTartsStrawberry.bmp 1.623234e+02 24 999000 240 999000 999 163.34 7.833333e+02 7.333333e+02 34 44 8.466667e-01
BMS_030_TS1 1 3 Doritosranch.bmp 1.643270e+02 12 999000 120 999000 999 165.33 7.833333e+02 7.333333e+02 4 13 2.260000e+00
BMS_030_TS1 1 3 Cheetos.bmp 1.663309e+02 11 9.454704e+02 110 7.834892e+02 98 167.33 8.000000e+02 7.333333e+02 16 8 1.393333e+00
BMS_030_TS1 1 3 Toberlorone.bmp 1.683177e+02 24 999000 240 999000 999 169.34 8.000000e+02 7.333333e+02 52 57 5.600000e-01
BMS_030_TS1 1 3 100grand_small.bmp 1.743289e+02 22 9.204302e+02 220 7.334618e+02 98 175.33 8.000000e+02 7.500000e+02 50 1 5.733333e-01
BMS_030_TS1 1 3 Nutterbutter.bmp 1.763166e+02 24 999000 240 999000 999 177.33 8.000000e+02 7.500000e+02 43 39 6.733333e-01
BMS_030_TS1 1 3 Funyuns_small.bmp 1.783196e+02 12 999000 120 999000 999 179.32 8.000000e+02 7.500000e+02 7 20 2.206667e+00
BMS_030_TS1 1 3 PayDay.bmp 1.803233e+02 24 999000 240 999000 999 181.34 8.000000e+02 7.500000e+02 32 41 9.266667e-01
BMS_030_TS1 1 3 MrGoodbar.bmp 1.833288e+02 12 999000 120 999000 999 184.35 8.000000e+02 7.500000e+02 26 38 1.060000e+00
BMS_030_TS1 1 3 KitKat_small.bmp 1.863176e+02 11 9.826496e+02 110 8.001351e+02 98 187.34 8.166667e+02 7.500000e+02 12 31 1.726667e+00
