subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_054_TS1 1 11 CheesyDoritos.bmp 5.469674e+01 12 999000 120 999000 999 55.70 6.999967e+02 7.166667e+02 17 7 2.953333e+00
BMS_054_TS1 1 11 Butterfinger.bmp 5.868755e+01 22 9.329635e+02 220 7.167864e+02 98 59.71 6.999967e+02 7.333333e+02 46 6 1.713333e+00
BMS_054_TS1 1 11 Snickers.bmp 6.269485e+01 12 999000 120 999000 999 63.70 6.999967e+02 7.333333e+02 10 51 2.966667e+00
BMS_054_TS1 1 11 Nutterbutter.bmp 6.568374e+01 24 999000 240 999000 999 66.70 6.999967e+02 7.333333e+02 43 39 2.006667e+00
BMS_054_TS1 1 11 Goldfish.bmp 7.169484e+01 22 9.776252e+02 220 7.334708e+02 98 72.70 6.999967e+02 7.500000e+02 53 23 7.800000e-01
BMS_054_TS1 1 11 BabyRuth.bmp 7.368184e+01 12 999000 120 999000 999 74.70 6.999967e+02 7.500000e+02 26 5 2.626667e+00
BMS_054_TS1 1 11 Doritosranch.bmp 7.668740e+01 22 9.251025e+02 220 7.501028e+02 98 77.71 6.999967e+02 7.666667e+02 49 13 1.573333e+00
BMS_054_TS1 1 11 Jollyranchergreen.bmp 7.869103e+01 12 999000 120 999000 999 79.69 6.999967e+02 7.666667e+02 3 28 2.980000e+00
BMS_054_TS1 1 11 Funyuns_small.bmp 8.069473e+01 24 999000 240 999000 999 81.70 6.999967e+02 7.666667e+02 48 20 1.600000e+00
BMS_054_TS1 1 11 Skittles.bmp 8.268174e+01 24 999000 240 999000 999 83.70 6.999967e+02 7.666667e+02 36 49 2.220000e+00
BMS_054_TS1 1 11 Dots_one.bmp 8.568735e+01 24 999000 240 999000 999 86.71 6.999967e+02 7.666667e+02 55 14 5.066667e-01
BMS_054_TS1 1 11 Fritos.bmp 8.969479e+01 11 9.297030e+02 110 7.001342e+02 98 90.70 7.166633e+02 7.666667e+02 23 18 2.713333e+00
BMS_054_TS1 1 11 FlamingCheetos.bmp 9.168171e+01 24 999000 240 999000 999 92.70 7.166633e+02 7.666667e+02 57 17 5.000000e-01
BMS_054_TS1 1 11 Oreos.bmp 9.368534e+01 12 999000 120 999000 999 94.69 7.166633e+02 7.666667e+02 7 40 2.973333e+00
BMS_054_TS1 1 11 Twix.bmp 9.568911e+01 11 1.096396e+03 1100 7.167875e+02 98 96.71 6.666633e+02 7.666667e+02 16 59 2.960000e+00
BMS_054_TS1 1 11 TeddyGrahamschocolate.bmp 9.769277e+01 12 999000 120 999000 999 98.69 6.666633e+02 7.666667e+02 1 56 2.986667e+00
BMS_054_TS1 1 11 Riprolls.bmp 9.969647e+01 24 999000 240 999000 999 100.70 6.666633e+02 7.666667e+02 34 47 2.280000e+00
BMS_054_TS1 1 11 Laffytaffyred_one.bmp 1.036872e+02 12 999000 120 999000 999 104.71 6.666633e+02 7.666667e+02 28 32 2.580000e+00
BMS_054_TS1 1 11 PopTartsStrawberry.bmp 1.076946e+02 24 999000 240 999000 999 108.70 6.666633e+02 7.666667e+02 35 44 2.226667e+00
BMS_054_TS1 1 11 3Musketeers.bmp 1.096815e+02 24 999000 240 999000 999 110.70 6.666633e+02 7.666667e+02 32 2 2.426667e+00
BMS_054_TS1 1 11 Hersheykisses.bmp 1.116853e+02 12 999000 120 999000 999 112.69 6.666633e+02 7.666667e+02 2 25 2.980000e+00
BMS_054_TS1 1 11 HoHo.bmp 1.136891e+02 22 9.334258e+02 220 7.668125e+02 98 114.71 6.666633e+02 7.833333e+02 42 27 2.006667e+00
BMS_054_TS1 1 11 RitzBitz2.bmp 1.156926e+02 12 999000 120 999000 999 116.69 6.666633e+02 7.833333e+02 30 48 2.560000e+00
BMS_054_TS1 1 11 Laysclassic.bmp 1.216870e+02 12 999000 120 999000 999 122.71 6.666633e+02 7.833333e+02 4 33 2.980000e+00
BMS_054_TS1 1 11 Cupcakes.bmp 1.236908e+02 22 9.857228e+02 220 7.834582e+02 98 124.69 6.666633e+02 8.000000e+02 41 12 2.020000e+00
BMS_054_TS1 1 11 PopTartsCinnamon.bmp 1.256945e+02 12 999000 120 999000 999 126.70 6.666633e+02 8.000000e+02 24 43 2.706667e+00
BMS_054_TS1 1 11 Sourpatch.bmp 1.276814e+02 22 1.101040e+03 2200 8.001166e+02 98 128.70 6.666633e+02 7.500000e+02 38 54 2.126667e+00
BMS_054_TS1 1 11 SourSkittles.bmp 1.306869e+02 24 999000 240 999000 999 131.71 6.666633e+02 7.500000e+02 39 53 2.120000e+00
BMS_054_TS1 1 11 FamousAmos_small.bmp 1.326907e+02 12 999000 120 999000 999 133.69 6.666633e+02 7.500000e+02 13 15 2.960000e+00
BMS_054_TS1 1 11 PringlesRed.bmp 1.396868e+02 12 999000 120 999000 999 140.71 6.666633e+02 7.500000e+02 27 45 2.613333e+00
BMS_054_TS1 1 11 Jollyrancherred.bmp 1.416906e+02 24 999000 240 999000 999 142.69 6.666633e+02 7.500000e+02 54 29 5.400000e-01
BMS_054_TS1 1 11 Reeses.bmp 1.456814e+02 11 9.250139e+02 110 6.667822e+02 98 146.70 6.833300e+02 7.500000e+02 20 46 2.940000e+00
BMS_054_TS1 1 11 Twinkie.bmp 1.496887e+02 24 999000 240 999000 999 150.71 6.833300e+02 7.500000e+02 44 58 1.986667e+00
BMS_054_TS1 1 11 Almondjoy.bmp 1.526943e+02 11 9.101866e+02 110 6.834542e+02 98 153.71 6.999967e+02 7.500000e+02 12 3 2.960000e+00
BMS_054_TS1 1 11 MrGoodbar.bmp 1.546812e+02 12 999000 120 999000 999 155.68 6.999967e+02 7.500000e+02 25 38 2.693333e+00
BMS_054_TS1 1 11 Toberlorone.bmp 1.586886e+02 11 9.048028e+02 110 7.001519e+02 98 159.71 7.166633e+02 7.500000e+02 19 57 2.953333e+00
BMS_054_TS1 1 11 AnimalCrackers.bmp 1.606923e+02 24 999000 240 999000 999 161.69 7.166633e+02 7.500000e+02 51 4 1.540000e+00
BMS_054_TS1 1 11 Ghiradelli_milk.bmp 1.636813e+02 12 999000 120 999000 999 164.70 7.166633e+02 7.500000e+02 14 21 2.960000e+00
BMS_054_TS1 1 11 Whatchamacallit.bmp 1.676886e+02 12 999000 120 999000 999 168.71 7.166633e+02 7.500000e+02 29 60 2.573333e+00
BMS_054_TS1 1 11 100grand_small.bmp 1.696922e+02 11 9.642979e+02 110 7.167801e+02 98 170.69 7.333300e+02 7.500000e+02 11 1 2.960000e+00
BMS_054_TS1 1 11 ChipsAhoy_small.bmp 1.746850e+02 11 1.035480e+03 1100 7.334679e+02 98 175.70 6.833300e+02 7.500000e+02 8 10 2.966667e+00
BMS_054_TS1 1 11 Cheetos.bmp 1.766886e+02 12 999000 120 999000 999 177.69 6.833300e+02 7.500000e+02 5 8 2.973333e+00
BMS_054_TS1 1 11 Hersheymilk_several.bmp 1.806960e+02 12 999000 120 999000 999 181.70 6.833300e+02 7.500000e+02 9 26 2.966667e+00
BMS_054_TS1 1 11 KitKat_small.bmp 1.836848e+02 12 999000 120 999000 999 184.70 6.833300e+02 7.500000e+02 6 31 2.973333e+00
BMS_054_TS1 1 11 Streusel.bmp 1.866903e+02 24 999000 240 999000 999 187.71 6.833300e+02 7.500000e+02 37 55 2.173333e+00
