subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_039_TS1 2 6 PopTartsStrawberry.bmp 1.442994e+02 24 999000 240 999000 999 145.32 7.333333e+02 7.500033e+02 36 44 5.200000e-01
BMS_039_TS1 2 6 Fritos.bmp 1.463031e+02 24 999000 240 999000 999 147.30 7.333333e+02 7.500033e+02 33 18 5.400000e-01
BMS_039_TS1 2 6 Funyuns_small.bmp 1.522977e+02 24 999000 240 999000 999 153.32 7.333333e+02 7.500033e+02 34 20 5.333333e-01
BMS_039_TS1 2 6 Whatchamacallit.bmp 1.543013e+02 11 9.293532e+02 110 7.335029e+02 98 155.30 7.500000e+02 7.500033e+02 9 60 1.313333e+00
BMS_039_TS1 2 6 Twix.bmp 1.573069e+02 11 9.896806e+02 110 7.501599e+02 98 158.33 7.666667e+02 7.500033e+02 18 59 8.066667e-01
BMS_039_TS1 2 6 Skittles.bmp 1.603123e+02 24 999000 240 999000 999 161.33 7.666667e+02 7.500033e+02 41 49 3.400000e-01
BMS_039_TS1 2 6 Nutterbutter.bmp 1.622993e+02 11 9.673061e+02 110 7.668103e+02 98 163.30 7.833333e+02 7.500033e+02 13 39 1.066667e+00
BMS_039_TS1 2 6 Jollyranchergreen.bmp 1.643031e+02 24 999000 240 999000 999 165.32 7.833333e+02 7.500033e+02 60 28 4.000000e-02
BMS_039_TS1 2 6 Sourpatch.bmp 1.663067e+02 11 9.659195e+02 110 7.834805e+02 98 167.31 8.000000e+02 7.500033e+02 10 54 1.293333e+00
BMS_039_TS1 2 6 Chocolate_mm.bmp 1.723012e+02 12 999000 120 999000 999 173.32 8.000000e+02 7.500033e+02 28 11 7.533333e-01
BMS_039_TS1 2 6 Snickers.bmp 1.743047e+02 12 999000 120 999000 999 175.31 8.000000e+02 7.500033e+02 30 51 5.600000e-01
BMS_039_TS1 2 6 Granolabar.bmp 1.763085e+02 11 1.080120e+03 1100 8.001773e+02 98 177.31 7.500000e+02 7.500033e+02 14 24 1.053333e+00
BMS_039_TS1 2 6 Cheetos.bmp 1.783122e+02 24 999000 240 999000 999 179.33 7.500000e+02 7.500033e+02 32 8 5.400000e-01
BMS_039_TS1 2 6 Hersheykisses.bmp 1.813012e+02 24 999000 240 999000 999 182.32 7.500000e+02 7.500033e+02 46 25 2.800000e-01
BMS_039_TS1 2 6 Hersheymilk_several.bmp 1.843065e+02 22 9.780438e+02 220 7.501350e+02 98 185.33 7.500000e+02 7.666700e+02 44 26 3.000000e-01
