subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_042_TS1 1 1 Reeses.bmp 1.313379e+02 11 8.960106e+02 110 6.334979e+02 98 132.34 6.500000e+02 6.500000e+02 19 46 1.293333e+00
BMS_042_TS1 1 1 Twix.bmp 1.333416e+02 12 999000 120 999000 999 134.36 6.500000e+02 6.500000e+02 24 59 1.093333e+00
BMS_042_TS1 1 1 Riprolls.bmp 1.363470e+02 24 999000 240 999000 999 137.37 6.500000e+02 6.500000e+02 39 47 1.046667e+00
BMS_042_TS1 1 1 Almondjoy.bmp 1.393360e+02 12 999000 120 999000 999 140.35 6.500000e+02 6.500000e+02 17 3 1.300000e+00
BMS_042_TS1 1 1 Cheetos.bmp 1.413397e+02 24 999000 240 999000 999 142.34 6.500000e+02 6.500000e+02 32 8 1.060000e+00
BMS_042_TS1 1 1 SourSkittles.bmp 1.433433e+02 11 9.466185e+02 110 6.501449e+02 98 144.35 6.666667e+02 6.500000e+02 15 53 1.313333e+00
BMS_042_TS1 1 1 Jollyrancherred.bmp 1.453310e+02 24 999000 240 999000 999 146.35 6.666667e+02 6.500000e+02 57 29 5.133333e-01
BMS_042_TS1 1 1 Doritosranch.bmp 1.503396e+02 22 9.314327e+02 220 6.501271e+02 98 151.36 6.666667e+02 6.666667e+02 41 13 1.040000e+00
BMS_042_TS1 1 1 RitzBitz2.bmp 1.523433e+02 12 999000 120 999000 999 153.35 6.666667e+02 6.666667e+02 13 48 1.486667e+00
BMS_042_TS1 1 1 Snickers.bmp 1.543309e+02 12 999000 120 999000 999 155.35 6.666667e+02 6.666667e+02 29 51 1.066667e+00
BMS_042_TS1 1 1 KitKat_small.bmp 1.563339e+02 24 999000 240 999000 999 157.34 6.666667e+02 6.666667e+02 34 31 1.060000e+00
BMS_042_TS1 1 1 Dots_one.bmp 1.633469e+02 22 1.002146e+03 2200 6.668189e+02 98 164.35 6.666667e+02 6.166667e+02 50 14 7.800000e-01
BMS_042_TS1 1 1 Hersheymilk_several.bmp 1.653338e+02 24 999000 240 999000 999 166.35 6.666667e+02 6.166667e+02 55 26 5.266667e-01
BMS_042_TS1 1 1 Twinkie.bmp 1.723468e+02 24 999000 240 999000 999 173.35 6.666667e+02 6.166667e+02 51 58 7.600000e-01
BMS_042_TS1 1 1 Fritos.bmp 1.753358e+02 22 9.471705e+02 220 6.168059e+02 98 176.35 6.666667e+02 6.333333e+02 45 18 1.033333e+00
BMS_042_TS1 1 1 Sourpatch.bmp 1.783413e+02 12 999000 120 999000 999 179.36 6.666667e+02 6.333333e+02 22 54 1.266667e+00
BMS_042_TS1 1 1 Keeblerfudgestripes.bmp 1.843357e+02 12 999000 120 999000 999 185.35 6.666667e+02 6.333333e+02 7 30 1.546667e+00
BMS_042_TS1 1 1 MilkyWay.bmp 1.863395e+02 11 9.884483e+02 110 6.668330e+02 98 187.34 6.833333e+02 6.333333e+02 23 37 1.206667e+00
