subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_037_TS1 2 10 Twinkie.bmp 9.729615e+01 24 999000 240 999000 999 98.31 8.166700e+02 8.333367e+02 50 58 1.333333e-02
BMS_037_TS1 2 10 100grand_small.bmp 1.013036e+02 11 7.605067e+02 11 8.168707e+02 98 102.32 8.333367e+02 8.333367e+02 18 1 4.866667e-01
BMS_037_TS1 2 10 Cheezits.bmp 1.052950e+02 12 999000 120 999000 999 106.31 8.333367e+02 8.333367e+02 23 9 2.600000e-01
BMS_037_TS1 2 10 Chocolate_mm.bmp 1.072978e+02 24 999000 240 999000 999 108.30 8.333367e+02 8.333367e+02 32 11 1.333333e-02
BMS_037_TS1 2 10 FrootLoops.bmp 1.093016e+02 12 999000 120 999000 999 110.32 8.333367e+02 8.333367e+02 16 19 4.933333e-01
BMS_037_TS1 2 10 MrGoodbar.bmp 1.113053e+02 24 999000 240 999000 999 112.31 8.333367e+02 8.333367e+02 41 38 1.333333e-02
BMS_037_TS1 2 10 Slimjim.bmp 1.133090e+02 22 9.761923e+02 220 8.334716e+02 98 114.31 8.333367e+02 8.500033e+02 44 50 1.333333e-02
BMS_037_TS1 2 10 RitzBitz2.bmp 1.193035e+02 11 9.836673e+02 110 8.334888e+02 98 120.32 8.500033e+02 8.500033e+02 14 48 5.466667e-01
BMS_037_TS1 2 10 Granolabar.bmp 1.213070e+02 12 999000 120 999000 999 122.31 8.500033e+02 8.500033e+02 11 24 7.466667e-01
BMS_037_TS1 2 10 Fritos.bmp 1.232947e+02 12 999000 120 999000 999 124.31 8.500033e+02 8.500033e+02 20 18 3.800000e-01
BMS_037_TS1 2 10 Laffytaffyred_one.bmp 1.252978e+02 24 999000 240 999000 999 126.30 8.500033e+02 8.500033e+02 54 32 6.666667e-03
BMS_037_TS1 2 10 Cupcakes.bmp 1.283032e+02 24 999000 240 999000 999 129.32 8.500033e+02 8.500033e+02 33 12 1.333333e-02
BMS_037_TS1 2 10 Doritosranch.bmp 1.303069e+02 12 999000 120 999000 999 131.31 8.500033e+02 8.500033e+02 5 13 8.266667e-01
BMS_037_TS1 2 10 PopTartsCinnamon.bmp 1.373033e+02 24 999000 240 999000 999 138.32 8.500033e+02 8.500033e+02 42 43 1.333333e-02
BMS_037_TS1 2 10 FamousAmos_small.bmp 1.393070e+02 11 9.802122e+02 110 8.501514e+02 98 140.31 8.666700e+02 8.500033e+02 10 15 7.533333e-01
BMS_037_TS1 2 10 Reeses.bmp 1.432976e+02 11 1.027539e+03 1100 8.668381e+02 98 144.32 8.166700e+02 8.500033e+02 13 46 5.466667e-01
BMS_037_TS1 2 10 Jollyranchergreen.bmp 1.473051e+02 12 999000 120 999000 999 148.32 8.166700e+02 8.500033e+02 27 28 1.066667e-01
BMS_037_TS1 2 10 SourSkittles.bmp 1.502944e+02 24 999000 240 999000 999 151.31 8.166700e+02 8.500033e+02 45 53 1.333333e-02
BMS_037_TS1 2 10 Laysclassic.bmp 1.522974e+02 24 999000 240 999000 999 153.30 8.166700e+02 8.500033e+02 55 33 6.666667e-03
BMS_037_TS1 2 10 Sourpatch.bmp 1.563048e+02 24 999000 240 999000 999 157.32 8.166700e+02 8.500033e+02 46 54 1.333333e-02
BMS_037_TS1 2 10 Ghiradelli_milk_Almonds.bmp 1.583085e+02 24 999000 240 999000 999 159.31 8.166700e+02 8.500033e+02 35 22 1.333333e-02
BMS_037_TS1 2 10 Hersheymilk_several.bmp 1.612976e+02 24 999000 240 999000 999 162.32 8.166700e+02 8.500033e+02 37 26 1.333333e-02
BMS_037_TS1 2 10 Nutterbutter.bmp 1.653049e+02 24 999000 240 999000 999 166.32 8.166700e+02 8.500033e+02 57 39 6.666667e-03
BMS_037_TS1 2 10 BabyRuth.bmp 1.673086e+02 12 999000 120 999000 999 168.31 8.166700e+02 8.500033e+02 6 5 7.800000e-01
BMS_037_TS1 2 10 Lollipopred.bmp 1.723010e+02 22 1.000121e+03 2200 8.501539e+02 98 173.32 8.166700e+02 8.000033e+02 39 34 1.333333e-02
BMS_037_TS1 2 10 Butterfinger.bmp 1.743047e+02 24 999000 240 999000 999 175.31 8.166700e+02 8.000033e+02 31 6 1.333333e-02
BMS_037_TS1 2 10 Milkduds.bmp 1.782954e+02 22 9.447273e+02 220 8.001601e+02 98 179.31 8.166700e+02 8.166700e+02 40 36 1.333333e-02
BMS_037_TS1 2 10 SnoBall.bmp 1.813010e+02 24 999000 240 999000 999 182.32 8.166700e+02 8.166700e+02 60 52 6.666667e-03
BMS_037_TS1 2 10 ChipsAhoy_small.bmp 1.843065e+02 12 999000 120 999000 999 185.33 8.166700e+02 8.166700e+02 2 10 1.080000e+00
