subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_053_TS1 2 7 Cheezits.bmp 6.233059e+01 12 999000 120 999000 999 63.33 6.996667e+02 7.500000e+02 11 9 2
BMS_053_TS1 2 7 Laysclassic.bmp 6.531948e+01 12 999000 120 999000 999 66.34 6.996667e+02 7.500000e+02 30 33 1.300000e+00
BMS_053_TS1 2 7 PeanutMMs.bmp 6.732312e+01 12 999000 120 999000 999 68.33 6.996667e+02 7.500000e+02 24 42 1.486667e+00
BMS_053_TS1 2 7 Butterfinger.bmp 7.133045e+01 24 999000 240 999000 999 72.33 6.996667e+02 7.500000e+02 53 6 5.666667e-01
BMS_053_TS1 2 7 AnimalCrackers.bmp 7.333419e+01 24 999000 240 999000 999 74.35 6.996667e+02 7.500000e+02 55 4 3.866667e-01
BMS_053_TS1 2 7 Cupcakes.bmp 7.532115e+01 11 1.008121e+03 1100 6.998350e+02 98 76.32 6.496667e+02 7.500000e+02 22 12 1.500000e+00
BMS_053_TS1 2 7 PringlesRed.bmp 7.932848e+01 12 999000 120 999000 999 80.35 6.496667e+02 7.500000e+02 12 45 2
BMS_053_TS1 2 7 Granolabar.bmp 8.133222e+01 24 999000 240 999000 999 82.33 6.496667e+02 7.500000e+02 37 24 1.113333e+00
BMS_053_TS1 2 7 FrootLoops.bmp 8.532300e+01 24 999000 240 999000 999 86.34 6.496667e+02 7.500000e+02 56 19 3.533333e-01
BMS_053_TS1 2 7 ChipsAhoy_small.bmp 8.933036e+01 22 9.839315e+02 220 7.501451e+02 98 90.35 6.496667e+02 7.666667e+02 51 10 6.600000e-01
BMS_053_TS1 2 7 SnoBall.bmp 9.231978e+01 11 9.175295e+02 110 6.498117e+02 98 93.34 6.663333e+02 7.666667e+02 9 52 2.013333e+00
BMS_053_TS1 2 7 Keeblerfudgestripes.bmp 9.833033e+01 24 999000 240 999000 999 99.35 6.663333e+02 7.666667e+02 42 30 8.400000e-01
BMS_053_TS1 2 7 Goldfish.bmp 1.003339e+02 12 999000 120 999000 999 101.34 6.663333e+02 7.666667e+02 23 23 1.493333e+00
BMS_053_TS1 2 7 Skittles.bmp 1.043253e+02 12 999000 120 999000 999 105.34 6.663333e+02 7.666667e+02 20 49 1.540000e+00
BMS_053_TS1 2 7 Slimjim.bmp 1.063284e+02 24 999000 240 999000 999 107.33 6.663333e+02 7.666667e+02 41 50 8.533333e-01
BMS_053_TS1 2 7 Twinkie.bmp 1.083320e+02 11 8.702373e+02 110 6.664810e+02 98 109.33 6.830000e+02 7.666667e+02 10 58 2.013333e+00
BMS_053_TS1 2 7 SourSkittles.bmp 1.103195e+02 24 999000 240 999000 999 111.34 6.830000e+02 7.666667e+02 34 53 1.153333e+00
BMS_053_TS1 2 7 HoHo.bmp 1.153282e+02 11 9.040580e+02 110 6.831493e+02 98 116.35 6.996667e+02 7.666667e+02 21 27 1.520000e+00
BMS_053_TS1 2 7 Cheetos.bmp 1.173320e+02 24 999000 240 999000 999 118.33 6.996667e+02 7.666667e+02 36 8 1.120000e+00
BMS_053_TS1 2 7 Whatchamacallit.bmp 1.193195e+02 22 1.002843e+03 2200 7.667947e+02 98 120.34 6.996667e+02 7.166667e+02 52 60 6.266667e-01
BMS_053_TS1 2 7 Streusel.bmp 1.223245e+02 11 9.338380e+02 110 6.998243e+02 98 123.34 7.163333e+02 7.166667e+02 17 55 1.740000e+00
BMS_053_TS1 2 7 CheesyDoritos.bmp 1.253301e+02 24 999000 240 999000 999 126.35 7.163333e+02 7.166667e+02 50 7 6.866667e-01
BMS_053_TS1 2 7 PayDay.bmp 1.293207e+02 24 999000 240 999000 999 130.34 7.163333e+02 7.166667e+02 33 41 1.160000e+00
BMS_053_TS1 2 7 Ghiradelli_milk_Almonds.bmp 1.313244e+02 12 999000 120 999000 999 132.33 7.163333e+02 7.166667e+02 1 22 2.960000e+00
BMS_053_TS1 2 7 Funyuns_small.bmp 1.333282e+02 24 999000 240 999000 999 134.35 7.163333e+02 7.166667e+02 46 20 7.800000e-01
BMS_053_TS1 2 7 Laffytaffyred_one.bmp 1.363338e+02 24 999000 240 999000 999 137.35 7.163333e+02 7.166667e+02 60 32 1.200000e-01
BMS_053_TS1 2 7 Jollyrancherred.bmp 1.393226e+02 24 6.066789e+02 24 999000 98 140.34 7.163333e+02 7.166667e+02 59 29 1.200000e-01
BMS_053_TS1 2 7 TeddyGrahamschocolate.bmp 1.413262e+02 12 999000 120 999000 999 142.33 7.163333e+02 7.166667e+02 29 56 1.413333e+00
BMS_053_TS1 2 7 PopTartsStrawberry.bmp 1.433299e+02 11 1.034354e+03 1100 7.164989e+02 98 144.33 6.663333e+02 7.166667e+02 18 44 1.726667e+00
BMS_053_TS1 2 7 Toberlorone.bmp 1.453337e+02 12 999000 120 999000 999 146.35 6.663333e+02 7.166667e+02 2 57 2.653333e+00
BMS_053_TS1 2 7 3Musketeers.bmp 1.503262e+02 12 999000 120 999000 999 151.34 6.663333e+02 7.166667e+02 7 2 2.040000e+00
BMS_053_TS1 2 7 Hersheymilk_several.bmp 1.523299e+02 22 9.854358e+02 220 7.168143e+02 98 153.33 6.663333e+02 7.333333e+02 39 26 1.060000e+00
BMS_053_TS1 2 7 Milano.bmp 1.543336e+02 12 999000 120 999000 999 155.34 6.663333e+02 7.333333e+02 5 35 2.446667e+00
BMS_053_TS1 2 7 Dots_one.bmp 1.563205e+02 24 999000 240 999000 999 157.34 6.663333e+02 7.333333e+02 57 14 1.400000e-01
BMS_053_TS1 2 7 Twix.bmp 1.633335e+02 11 9.237318e+02 110 6.664935e+02 98 164.34 6.830000e+02 7.333333e+02 14 59 1.980000e+00
BMS_053_TS1 2 7 FigNewton_small.bmp 1.653205e+02 22 1.013885e+03 2200 7.334673e+02 98 166.34 6.830000e+02 6.833333e+02 43 16 8.200000e-01
BMS_053_TS1 2 7 BabyRuth.bmp 1.723335e+02 24 999000 240 999000 999 173.34 6.830000e+02 6.833333e+02 32 5 1.186667e+00
BMS_053_TS1 2 7 RitzBitz2.bmp 1.753223e+02 22 9.949333e+02 220 6.834928e+02 98 176.34 6.830000e+02 7.000000e+02 47 48 7.800000e-01
BMS_053_TS1 2 7 Chocolate_mm.bmp 1.783278e+02 12 999000 120 999000 999 179.35 6.830000e+02 7.000000e+02 26 11 1.473333e+00
BMS_053_TS1 2 7 MilkyWay.bmp 1.843223e+02 24 999000 240 999000 999 185.34 6.830000e+02 7.000000e+02 31 37 1.260000e+00
BMS_053_TS1 2 7 Riprolls.bmp 1.863259e+02 12 999000 120 999000 999 187.33 6.830000e+02 7.000000e+02 19 47 1.706667e+00
