subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_035_TS1 2 1 Twinkie.bmp 1.313271e+02 22 9.449000e+02 220 6.501508e+02 98 132.33 6.500000e+02 6.666667e+02 48 58 1.400000e-01
BMS_035_TS1 2 1 Toberlorone.bmp 1.343327e+02 12 999000 120 999000 999 135.35 6.500000e+02 6.666667e+02 2 57 1.966667e+00
BMS_035_TS1 2 1 BabyRuth.bmp 1.363364e+02 24 999000 240 999000 999 137.34 6.500000e+02 6.666667e+02 58 5 4.666667e-02
BMS_035_TS1 2 1 Cheezits.bmp 1.403271e+02 24 999000 240 999000 999 141.35 6.500000e+02 6.666667e+02 42 9 2.200000e-01
BMS_035_TS1 2 1 ChipsAhoy_small.bmp 1.443344e+02 12 999000 120 999000 999 145.35 6.500000e+02 6.666667e+02 26 10 7.933333e-01
BMS_035_TS1 2 1 Sourpatch.bmp 1.463382e+02 11 9.608548e+02 110 6.501528e+02 98 147.34 6.666667e+02 6.666667e+02 9 54 1.473333e+00
BMS_035_TS1 2 1 Chocolate_mm.bmp 1.533343e+02 24 999000 240 999000 999 154.35 6.666667e+02 6.666667e+02 34 11 7.200000e-01
BMS_035_TS1 2 1 Oreos.bmp 1.553380e+02 12 999000 120 999000 999 156.34 6.666667e+02 6.666667e+02 16 40 1.053333e+00
BMS_035_TS1 2 1 3Musketeers.bmp 1.583271e+02 24 999000 240 999000 999 159.35 6.666667e+02 6.666667e+02 60 2 2.666667e-02
BMS_035_TS1 2 1 Lollipopred.bmp 1.623345e+02 22 1.046541e+03 2200 6.667905e+02 98 163.35 6.666667e+02 6.166667e+02 52 34 1.066667e-01
BMS_035_TS1 2 1 Cupcakes.bmp 1.663259e+02 24 999000 240 999000 999 167.34 6.666667e+02 6.166667e+02 55 12 6.000000e-02
BMS_035_TS1 2 1 Cheetos.bmp 1.703324e+02 24 999000 240 999000 999 171.35 6.666667e+02 6.166667e+02 33 8 7.400000e-01
BMS_035_TS1 2 1 MilkyWay.bmp 1.733379e+02 22 9.041489e+02 220 6.168155e+02 98 174.36 6.666667e+02 6.333333e+02 43 37 2.066667e-01
BMS_035_TS1 2 1 CheesyDoritos.bmp 1.753256e+02 11 9.874769e+02 110 6.668049e+02 98 176.34 6.833333e+02 6.333333e+02 18 7 1.046667e+00
BMS_035_TS1 2 1 TeddyGrahamschocolate.bmp 1.793325e+02 12 999000 120 999000 999 180.35 6.833333e+02 6.333333e+02 28 56 7.866667e-01
BMS_035_TS1 2 1 PopTartsStrawberry.bmp 1.863286e+02 11 9.203980e+02 110 6.834903e+02 98 187.35 7.000000e+02 6.333333e+02 21 44 1.040000e+00
