subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_048_TS1 1 11 Goldfish.bmp 5.033560e+01 12 999000 120 999000 999 51.35 7.166667e+02 7.333333e+02 14 23 1.526667e+00
BMS_048_TS1 1 11 MilkyWay.bmp 5.434302e+01 24 999000 240 999000 999 55.36 7.166667e+02 7.333333e+02 51 37 7.733333e-01
BMS_048_TS1 1 11 Slimjim.bmp 5.833370e+01 22 9.623682e+02 220 7.334844e+02 98 59.35 7.166667e+02 7.500000e+02 46 50 7.933333e-01
BMS_048_TS1 1 11 FigNewton_small.bmp 6.234107e+01 11 9.780165e+02 110 7.168311e+02 98 63.36 7.333333e+02 7.500000e+02 19 16 1.506667e+00
BMS_048_TS1 1 11 Sourpatch.bmp 6.534664e+01 22 9.894340e+02 220 7.501454e+02 98 66.37 7.333333e+02 7.666667e+02 49 54 7.800000e-01
BMS_048_TS1 1 11 Jollyranchergreen.bmp 7.134091e+01 12 999000 120 999000 999 72.36 7.333333e+02 7.666667e+02 22 28 1.500000e+00
BMS_048_TS1 1 11 Lollipopred.bmp 7.334471e+01 11 9.493796e+02 110 7.334967e+02 98 74.35 7.500000e+02 7.666667e+02 23 34 1.500000e+00
BMS_048_TS1 1 11 Reeses.bmp 7.633357e+01 24 999000 240 999000 999 77.35 7.500000e+02 7.666667e+02 40 46 8.266667e-01
BMS_048_TS1 1 11 SourSkittles.bmp 7.833718e+01 22 1.000871e+03 2200 7.668350e+02 98 79.34 7.500000e+02 7.166667e+02 41 53 8.266667e-01
BMS_048_TS1 1 11 Keeblerfudgestripes.bmp 8.034095e+01 12 999000 120 999000 999 81.36 7.500000e+02 7.166667e+02 4 30 2
BMS_048_TS1 1 11 Hersheykisses.bmp 8.234463e+01 11 9.934398e+02 110 7.501548e+02 98 83.35 7.666667e+02 7.166667e+02 11 25 1.546667e+00
BMS_048_TS1 1 11 PringlesRed.bmp 8.533354e+01 24 999000 240 999000 999 86.35 7.666667e+02 7.166667e+02 58 45 5.266667e-01
BMS_048_TS1 1 11 KitKat_small.bmp 8.934088e+01 24 999000 240 999000 999 90.36 7.666667e+02 7.166667e+02 43 31 8.066667e-01
BMS_048_TS1 1 11 PopTartsCinnamon.bmp 9.134456e+01 11 1.031519e+03 1100 7.668271e+02 98 92.35 7.166667e+02 7.166667e+02 15 43 1.526667e+00
BMS_048_TS1 1 11 TeddyGrahamschocolate.bmp 9.333227e+01 12 999000 120 999000 999 94.35 7.166667e+02 7.166667e+02 2 56 2.013333e+00
BMS_048_TS1 1 11 Milano.bmp 9.533533e+01 12 999000 120 999000 999 96.34 7.166667e+02 7.166667e+02 1 35 2.020000e+00
BMS_048_TS1 1 11 AnimalCrackers.bmp 9.733909e+01 12 999000 120 999000 999 98.36 7.166667e+02 7.166667e+02 28 4 1.066667e+00
BMS_048_TS1 1 11 Doritosranch.bmp 9.934264e+01 12 999000 120 999000 999 100.34 7.166667e+02 7.166667e+02 30 13 1.060000e+00
BMS_048_TS1 1 11 Laysclassic.bmp 1.033334e+02 12 999000 120 999000 999 104.35 7.166667e+02 7.166667e+02 29 33 1.066667e+00
BMS_048_TS1 1 11 Butterfinger.bmp 1.073408e+02 24 999000 240 999000 999 108.36 7.166667e+02 7.166667e+02 44 6 8.000000e-01
BMS_048_TS1 1 11 Milkduds.bmp 1.093445e+02 24 999000 240 999000 999 110.35 7.166667e+02 7.166667e+02 37 36 1.033333e+00
BMS_048_TS1 1 11 HoHo.bmp 1.113481e+02 12 999000 120 999000 999 112.35 7.166667e+02 7.166667e+02 21 27 1.500000e+00
BMS_048_TS1 1 11 Dots_one.bmp 1.133351e+02 24 999000 240 999000 999 114.35 7.166667e+02 7.166667e+02 36 14 1.040000e+00
BMS_048_TS1 1 11 Twinkie.bmp 1.153388e+02 12 999000 120 999000 999 116.34 7.166667e+02 7.166667e+02 24 58 1.500000e+00
BMS_048_TS1 1 11 SnoBall.bmp 1.213333e+02 12 999000 120 999000 999 122.35 7.166667e+02 7.166667e+02 18 52 1.513333e+00
BMS_048_TS1 1 11 100grand_small.bmp 1.233369e+02 22 9.011315e+02 220 7.168392e+02 98 124.34 7.166667e+02 7.333333e+02 50 1 7.733333e-01
BMS_048_TS1 1 11 Toberlorone.bmp 1.253405e+02 11 9.125515e+02 110 7.168200e+02 98 126.36 7.333333e+02 7.333333e+02 16 57 1.526667e+00
BMS_048_TS1 1 11 Cheezits.bmp 1.273443e+02 24 999000 240 999000 999 128.35 7.333333e+02 7.333333e+02 35 9 1.046667e+00
BMS_048_TS1 1 11 Chocolate_mm.bmp 1.303332e+02 22 9.419422e+02 220 7.334983e+02 98 131.35 7.333333e+02 7.500000e+02 53 11 7.666667e-01
BMS_048_TS1 1 11 Ghiradelli_milk_Almonds.bmp 1.323369e+02 11 9.561440e+02 110 7.334792e+02 98 133.34 7.500000e+02 7.500000e+02 20 22 1.506667e+00
BMS_048_TS1 1 11 FamousAmos_small.bmp 1.393332e+02 11 4.678991e+02 11 7.501581e+02 98 140.35 7.666667e+02 7.500000e+02 8 15 1.766667e+00
BMS_048_TS1 1 11 BabyRuth.bmp 1.413368e+02 24 999000 240 999000 999 142.34 7.666667e+02 7.500000e+02 56 5 7.400000e-01
BMS_048_TS1 1 11 3Musketeers.bmp 1.453441e+02 22 1.037941e+03 2200 7.501312e+02 98 146.35 7.666667e+02 7.000000e+02 45 2 7.933333e-01
BMS_048_TS1 1 11 Whatchamacallit.bmp 1.493349e+02 24 999000 240 999000 999 150.35 7.666667e+02 7.000000e+02 52 60 7.733333e-01
BMS_048_TS1 1 11 Ghiradelli_milk.bmp 1.523405e+02 12 999000 120 999000 999 153.36 7.666667e+02 7.000000e+02 25 21 1.460000e+00
BMS_048_TS1 1 11 Nutterbutter.bmp 1.543442e+02 12 999000 120 999000 999 155.35 7.666667e+02 7.000000e+02 5 39 2
BMS_048_TS1 1 11 Cheetos.bmp 1.583348e+02 24 999000 240 999000 999 159.35 7.666667e+02 7.000000e+02 34 8 1.046667e+00
BMS_048_TS1 1 11 Streusel.bmp 1.603385e+02 12 999000 120 999000 999 161.34 7.666667e+02 7.000000e+02 10 55 1.560000e+00
BMS_048_TS1 1 11 ChipsAhoy_small.bmp 1.633440e+02 12 999000 120 999000 999 164.35 7.666667e+02 7.000000e+02 3 10 2
BMS_048_TS1 1 11 CheesyDoritos.bmp 1.673347e+02 24 999000 240 999000 999 168.35 7.666667e+02 7.000000e+02 31 7 1.053333e+00
BMS_048_TS1 1 11 FlamingCheetos.bmp 1.693384e+02 24 999000 240 999000 999 170.34 7.666667e+02 7.000000e+02 32 17 1.053333e+00
BMS_048_TS1 1 11 Oreos.bmp 1.743476e+02 12 999000 120 999000 999 175.35 7.666667e+02 7.000000e+02 7 40 1.980000e+00
BMS_048_TS1 1 11 RitzBitz2.bmp 1.763347e+02 12 999000 120 999000 999 177.35 7.666667e+02 7.000000e+02 6 48 1.986667e+00
BMS_048_TS1 1 11 PeanutMMs.bmp 1.803421e+02 24 999000 240 999000 999 181.36 7.666667e+02 7.000000e+02 55 42 7.466667e-01
BMS_048_TS1 1 11 Jollyrancherred.bmp 1.833475e+02 12 999000 120 999000 999 184.37 7.666667e+02 7.000000e+02 26 29 1.273333e+00
BMS_048_TS1 1 11 PopTartsStrawberry.bmp 1.863365e+02 12 999000 120 999000 999 187.35 7.666667e+02 7.000000e+02 9 44 1.560000e+00
