subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_053_TS1 2 10 Cheezits.bmp 1.053162e+02 12 999000 120 999000 999 106.33 7.663333e+02 7.333367e+02 11 9 2
BMS_053_TS1 2 10 Ghiradelli_milk_Almonds.bmp 1.073198e+02 12 999000 120 999000 999 108.32 7.663333e+02 7.333367e+02 1 22 2.960000e+00
BMS_053_TS1 2 10 PringlesRed.bmp 1.093235e+02 12 999000 120 999000 999 110.33 7.663333e+02 7.333367e+02 12 45 2
BMS_053_TS1 2 10 Twix.bmp 1.113272e+02 11 9.898043e+02 110 7.665026e+02 98 112.35 7.830000e+02 7.333367e+02 14 59 1.980000e+00
BMS_053_TS1 2 10 PopTartsStrawberry.bmp 1.133141e+02 11 1.078899e+03 1100 7.831301e+02 98 114.32 7.330000e+02 7.333367e+02 18 44 1.726667e+00
BMS_053_TS1 2 10 PeanutMMs.bmp 1.193252e+02 12 999000 120 999000 999 120.33 7.330000e+02 7.333367e+02 24 42 1.486667e+00
BMS_053_TS1 2 10 Cupcakes.bmp 1.213128e+02 11 9.832897e+02 110 7.331492e+02 98 122.33 7.496667e+02 7.333367e+02 22 12 1.500000e+00
BMS_053_TS1 2 10 Nutterbutter.bmp 1.233160e+02 24 999000 240 999000 999 124.32 7.496667e+02 7.333367e+02 45 39 8.066667e-01
BMS_053_TS1 2 10 Jollyranchergreen.bmp 1.253196e+02 24 999000 240 999000 999 126.34 7.496667e+02 7.333367e+02 58 28 1.266667e-01
BMS_053_TS1 2 10 AnimalCrackers.bmp 1.283252e+02 24 999000 240 999000 999 129.34 7.496667e+02 7.333367e+02 55 4 3.866667e-01
BMS_053_TS1 2 10 RitzBitz2.bmp 1.303127e+02 22 9.863531e+02 220 7.334996e+02 98 131.31 7.496667e+02 7.500033e+02 47 48 7.800000e-01
BMS_053_TS1 2 10 Laffytaffyred_one.bmp 1.373252e+02 24 5.409469e+02 24 999000 98 138.33 7.496667e+02 7.500033e+02 60 32 1.200000e-01
BMS_053_TS1 2 10 Lollipopred.bmp 1.393126e+02 24 999000 240 999000 999 140.33 7.496667e+02 7.500033e+02 54 34 4.666667e-01
BMS_053_TS1 2 10 KitKat_small.bmp 1.433195e+02 12 999000 120 999000 999 144.34 7.496667e+02 7.500033e+02 6 31 2.100000e+00
BMS_053_TS1 2 10 Snickers.bmp 1.473269e+02 12 999000 120 999000 999 148.33 7.496667e+02 7.500033e+02 28 51 1.446667e+00
BMS_053_TS1 2 10 Almondjoy.bmp 1.503157e+02 12 999000 120 999000 999 151.33 7.496667e+02 7.500033e+02 27 3 1.453333e+00
BMS_053_TS1 2 10 Skittles.bmp 1.523194e+02 12 999000 120 999000 999 153.32 7.496667e+02 7.500033e+02 20 49 1.540000e+00
BMS_053_TS1 2 10 Chocolate_mm.bmp 1.563268e+02 12 999000 120 999000 999 157.33 7.496667e+02 7.500033e+02 26 11 1.473333e+00
BMS_053_TS1 2 10 Toberlorone.bmp 1.583138e+02 12 999000 120 999000 999 159.33 7.496667e+02 7.500033e+02 2 57 2.653333e+00
BMS_053_TS1 2 10 CheesyDoritos.bmp 1.613194e+02 24 999000 240 999000 999 162.34 7.496667e+02 7.500033e+02 50 7 6.866667e-01
BMS_053_TS1 2 10 Sourpatch.bmp 1.653268e+02 12 999000 120 999000 999 166.33 7.496667e+02 7.500033e+02 4 54 2.520000e+00
BMS_053_TS1 2 10 Slimjim.bmp 1.673138e+02 24 999000 240 999000 999 168.33 7.496667e+02 7.500033e+02 41 50 8.533333e-01
BMS_053_TS1 2 10 3Musketeers.bmp 1.723232e+02 12 999000 120 999000 999 173.34 7.496667e+02 7.500033e+02 7 2 2.040000e+00
BMS_053_TS1 2 10 Hersheymilk_several.bmp 1.743267e+02 22 1.081318e+03 2200 7.501643e+02 98 175.33 7.496667e+02 7.000033e+02 39 26 1.060000e+00
BMS_053_TS1 2 10 Cheetos.bmp 1.783181e+02 24 999000 240 999000 999 179.34 7.496667e+02 7.000033e+02 36 8 1.120000e+00
BMS_053_TS1 2 10 Goldfish.bmp 1.813230e+02 12 999000 120 999000 999 182.34 7.496667e+02 7.000033e+02 23 23 1.493333e+00
BMS_053_TS1 2 10 TeddyGrahamschocolate.bmp 1.843286e+02 12 999000 120 999000 999 185.35 7.496667e+02 7.000033e+02 29 56 1.413333e+00
