subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_035_TS1 2 7 AnimalCrackers.bmp 6.232865e+01 24 999000 240 999000 999 63.35 6.499967e+02 6.666633e+02 38 4 5.266667e-01
BMS_035_TS1 2 7 Butterfinger.bmp 6.533422e+01 11 8.907064e+02 110 6.501227e+02 98 66.35 6.666633e+02 6.666633e+02 17 6 1.046667e+00
BMS_035_TS1 2 7 Milano.bmp 7.132863e+01 12 999000 120 999000 999 72.35 6.666633e+02 6.666633e+02 5 35 1.533333e+00
BMS_035_TS1 2 7 3Musketeers.bmp 7.333221e+01 24 999000 240 999000 999 74.33 6.666633e+02 6.666633e+02 60 2 2.666667e-02
BMS_035_TS1 2 7 Goldfish.bmp 7.633787e+01 12 999000 120 999000 999 77.34 6.666633e+02 6.666633e+02 20 23 1.040000e+00
BMS_035_TS1 2 7 Twinkie.bmp 7.834145e+01 22 9.964888e+02 220 6.667846e+02 98 79.36 6.666633e+02 6.833300e+02 48 58 1.400000e-01
BMS_035_TS1 2 7 KitKat_small.bmp 8.032851e+01 12 999000 120 999000 999 81.33 6.666633e+02 6.833300e+02 4 31 1.613333e+00
BMS_035_TS1 2 7 SnoBall.bmp 8.233217e+01 24 999000 240 999000 999 83.35 6.666633e+02 6.833300e+02 46 52 1.666667e-01
BMS_035_TS1 2 7 Twix.bmp 8.533770e+01 11 1.059201e+03 1100 6.667950e+02 98 86.36 6.166633e+02 6.833300e+02 14 59 1.086667e+00
BMS_035_TS1 2 7 Ghiradelli_milk_Almonds.bmp 8.932842e+01 11 8.895061e+02 110 6.168385e+02 98 90.35 6.333300e+02 6.833300e+02 10 22 1.446667e+00
BMS_035_TS1 2 7 Keeblerfudgestripes.bmp 9.133210e+01 12 999000 120 999000 999 92.33 6.333300e+02 6.833300e+02 23 30 1.033333e+00
BMS_035_TS1 2 7 PayDay.bmp 9.333587e+01 24 999000 240 999000 999 94.35 6.333300e+02 6.833300e+02 45 41 1.666667e-01
BMS_035_TS1 2 7 Skittles.bmp 9.533958e+01 24 999000 240 999000 999 96.34 6.333300e+02 6.833300e+02 31 49 7.666667e-01
BMS_035_TS1 2 7 Cheezits.bmp 9.732657e+01 24 999000 240 999000 999 98.34 6.333300e+02 6.833300e+02 42 9 2.200000e-01
BMS_035_TS1 2 7 Reeses.bmp 9.933011e+01 12 999000 120 999000 999 100.33 6.333300e+02 6.833300e+02 30 46 7.733333e-01
BMS_035_TS1 2 7 100grand_small.bmp 1.033376e+02 22 9.793232e+02 220 6.835222e+02 98 104.34 6.333300e+02 6.999967e+02 47 1 1.400000e-01
BMS_035_TS1 2 7 Almondjoy.bmp 1.073282e+02 12 999000 120 999000 999 108.35 6.333300e+02 6.999967e+02 1 3 2
BMS_035_TS1 2 7 FrootLoops.bmp 1.093319e+02 24 999000 240 999000 999 110.33 6.333300e+02 6.999967e+02 56 19 6.000000e-02
BMS_035_TS1 2 7 Slimjim.bmp 1.113357e+02 12 999000 120 999000 999 112.35 6.333300e+02 6.999967e+02 6 50 1.533333e+00
BMS_035_TS1 2 7 MrGoodbar.bmp 1.133393e+02 12 999000 120 999000 999 114.34 6.333300e+02 6.999967e+02 19 38 1.046667e+00
BMS_035_TS1 2 7 PopTartsStrawberry.bmp 1.153264e+02 11 8.885460e+02 110 6.334553e+02 98 116.34 6.499967e+02 6.999967e+02 21 44 1.040000e+00
BMS_035_TS1 2 7 PringlesRed.bmp 1.213375e+02 24 999000 240 999000 999 122.34 6.499967e+02 6.999967e+02 49 45 1.200000e-01
BMS_035_TS1 2 7 PopTartsCinnamon.bmp 1.233412e+02 12 999000 120 999000 999 124.36 6.499967e+02 6.999967e+02 24 43 1.026667e+00
BMS_035_TS1 2 7 ChipsAhoy_small.bmp 1.253281e+02 12 999000 120 999000 999 126.33 6.499967e+02 6.999967e+02 26 10 7.933333e-01
BMS_035_TS1 2 7 FigNewton_small.bmp 1.273318e+02 24 999000 240 999000 999 128.35 6.499967e+02 6.999967e+02 37 16 6.000000e-01
BMS_035_TS1 2 7 Cupcakes.bmp 1.303373e+02 24 999000 240 999000 999 131.36 6.499967e+02 6.999967e+02 55 12 6.000000e-02
BMS_035_TS1 2 7 Doritosranch.bmp 1.323410e+02 12 999000 120 999000 999 133.34 6.499967e+02 6.999967e+02 11 13 1.426667e+00
BMS_035_TS1 2 7 CheesyDoritos.bmp 1.393374e+02 11 1.130555e+03 1100 6.501214e+02 98 140.34 5.999967e+02 6.999967e+02 18 7 1.046667e+00
BMS_035_TS1 2 7 Whatchamacallit.bmp 1.413410e+02 12 999000 120 999000 999 142.36 5.999967e+02 6.999967e+02 25 60 8.200000e-01
BMS_035_TS1 2 7 Riprolls.bmp 1.453320e+02 12 999000 120 999000 999 146.35 5.999967e+02 6.999967e+02 12 47 1.286667e+00
BMS_035_TS1 2 7 Jollyranchergreen.bmp 1.493392e+02 24 999000 240 999000 999 150.34 5.999967e+02 6.999967e+02 57 28 5.333333e-02
BMS_035_TS1 2 7 HoHo.bmp 1.523280e+02 24 999000 240 999000 999 153.35 5.999967e+02 6.999967e+02 41 27 2.266667e-01
BMS_035_TS1 2 7 Nutterbutter.bmp 1.543315e+02 12 999000 120 999000 999 155.33 5.999967e+02 6.999967e+02 27 39 7.866667e-01
BMS_035_TS1 2 7 RitzBitz2.bmp 1.583391e+02 11 9.678153e+02 110 6.001721e+02 98 159.34 6.166633e+02 6.999967e+02 13 48 1.086667e+00
BMS_035_TS1 2 7 Laysclassic.bmp 1.603259e+02 22 1.043015e+03 2200 7.001586e+02 98 161.34 6.166633e+02 6.499967e+02 51 33 1.066667e-01
BMS_035_TS1 2 7 Sourpatch.bmp 1.633317e+02 11 8.412425e+02 110 6.167996e+02 98 164.35 6.333300e+02 6.499967e+02 9 54 1.473333e+00
BMS_035_TS1 2 7 FlamingCheetos.bmp 1.673389e+02 24 999000 240 999000 999 168.34 6.333300e+02 6.499967e+02 36 17 6.733333e-01
BMS_035_TS1 2 7 Jollyrancherred.bmp 1.693260e+02 22 9.999572e+02 220 6.501409e+02 98 170.34 6.333300e+02 6.666633e+02 44 29 1.733333e-01
BMS_035_TS1 2 7 Granolabar.bmp 1.743352e+02 22 1.205767e+03 2200 6.668084e+02 98 175.35 6.333300e+02 6.166633e+02 40 24 2.866667e-01
BMS_035_TS1 2 7 Fritos.bmp 1.763389e+02 24 999000 240 999000 999 177.34 6.333300e+02 6.166633e+02 53 18 8.666667e-02
BMS_035_TS1 2 7 Lollipopred.bmp 1.803296e+02 22 8.613191e+02 220 6.168094e+02 98 181.35 6.333300e+02 6.333300e+02 52 34 1.066667e-01
BMS_035_TS1 2 7 FamousAmos_small.bmp 1.833351e+02 12 999000 120 999000 999 184.35 6.333300e+02 6.333300e+02 15 15 1.053333e+00
BMS_035_TS1 2 7 Laffytaffyred_one.bmp 1.863406e+02 24 999000 240 999000 999 187.36 6.333300e+02 6.333300e+02 59 32 3.333333e-02
