subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_056_TS1 1 12 Hersheykisses.bmp 5.133709e+01 24 999000 240 999000 999 52.34 6.999967e+02 6.999967e+02 58 25 5.933333e-01
BMS_056_TS1 1 12 SourSkittles.bmp 5.334084e+01 24 999000 240 999000 999 54.34 6.999967e+02 6.999967e+02 43 53 1.293333e+00
BMS_056_TS1 1 12 Skittles.bmp 5.833398e+01 24 999000 240 999000 999 59.35 6.999967e+02 6.999967e+02 31 49 1.673333e+00
BMS_056_TS1 1 12 CheesyDoritos.bmp 6.234081e+01 12 999000 120 999000 999 63.34 6.999967e+02 6.999967e+02 9 7 2.520000e+00
BMS_056_TS1 1 12 FamousAmos_small.bmp 6.633140e+01 12 999000 120 999000 999 67.35 6.999967e+02 6.999967e+02 14 15 2.433333e+00
BMS_056_TS1 1 12 Toberlorone.bmp 7.234256e+01 12 999000 120 999000 999 73.34 6.999967e+02 6.999967e+02 1 57 2.966667e+00
BMS_056_TS1 1 12 Milano.bmp 7.432950e+01 11 9.917379e+02 110 7.001477e+02 98 75.35 7.166633e+02 6.999967e+02 16 35 2.200000e+00
BMS_056_TS1 1 12 Oreos.bmp 7.633324e+01 11 9.349499e+02 110 7.168504e+02 98 77.34 7.333300e+02 6.999967e+02 20 40 2.020000e+00
BMS_056_TS1 1 12 Twix.bmp 7.833689e+01 22 9.482968e+02 220 7.001342e+02 98 79.36 7.333300e+02 7.166633e+02 53 59 8.600000e-01
BMS_056_TS1 1 12 Cheetos.bmp 8.034063e+01 22 8.936078e+02 220 7.168333e+02 98 81.34 7.333300e+02 7.333300e+02 41 8 1.366667e+00
BMS_056_TS1 1 12 Ghiradelli_milk_Almonds.bmp 8.433147e+01 12 999000 120 999000 999 85.35 7.333300e+02 7.333300e+02 7 22 2.586667e+00
BMS_056_TS1 1 12 Twinkie.bmp 8.633515e+01 11 1.036015e+03 1100 7.334868e+02 98 87.34 6.833300e+02 7.333300e+02 12 58 2.486667e+00
BMS_056_TS1 1 12 FlamingCheetos.bmp 9.034240e+01 12 999000 120 999000 999 91.34 6.833300e+02 7.333300e+02 2 17 2.793333e+00
BMS_056_TS1 1 12 FrootLoops.bmp 9.232930e+01 11 9.459363e+02 110 6.834694e+02 98 93.35 6.999967e+02 7.333300e+02 11 19 2.506667e+00
BMS_056_TS1 1 12 Milkduds.bmp 9.433312e+01 12 999000 120 999000 999 95.34 6.999967e+02 7.333300e+02 30 36 1.693333e+00
BMS_056_TS1 1 12 Almondjoy.bmp 9.633695e+01 22 9.182282e+02 220 7.335085e+02 98 97.36 6.999967e+02 7.499967e+02 49 3 9.000000e-01
BMS_056_TS1 1 12 TeddyGrahamschocolate.bmp 1.013295e+02 12 999000 120 999000 999 102.35 6.999967e+02 7.499967e+02 10 56 2.520000e+00
BMS_056_TS1 1 12 Laffytaffyred_one.bmp 1.033331e+02 24 999000 240 999000 999 104.34 6.999967e+02 7.499967e+02 52 32 8.666667e-01
BMS_056_TS1 1 12 3Musketeers.bmp 1.053368e+02 22 1.032388e+03 2200 7.501911e+02 98 106.36 6.999967e+02 6.999967e+02 38 2 1.500000e+00
BMS_056_TS1 1 12 PringlesRed.bmp 1.083423e+02 12 999000 120 999000 999 109.36 6.999967e+02 6.999967e+02 18 45 2.033333e+00
BMS_056_TS1 1 12 PeanutMMs.bmp 1.153386e+02 12 999000 120 999000 999 116.36 6.999967e+02 6.999967e+02 27 42 1.760000e+00
BMS_056_TS1 1 12 PopTartsCinnamon.bmp 1.193294e+02 11 9.138092e+02 110 7.001446e+02 98 120.35 7.166633e+02 6.999967e+02 15 43 2.426667e+00
BMS_056_TS1 1 12 PopTartsStrawberry.bmp 1.263421e+02 22 9.040691e+02 220 7.001707e+02 98 127.34 7.166633e+02 7.166633e+02 46 44 1.086667e+00
BMS_056_TS1 1 12 BabyRuth.bmp 1.283291e+02 24 999000 240 999000 999 129.35 7.166633e+02 7.166633e+02 48 5 9.666667e-01
BMS_056_TS1 1 12 Jollyranchergreen.bmp 1.323366e+02 24 999000 240 999000 999 133.36 7.166633e+02 7.166633e+02 59 28 5.800000e-01
BMS_056_TS1 1 12 Streusel.bmp 1.363440e+02 12 999000 120 999000 999 137.35 7.166633e+02 7.166633e+02 13 55 2.440000e+00
BMS_056_TS1 1 12 Ghiradelli_milk.bmp 1.383309e+02 12 999000 120 999000 999 139.35 7.166633e+02 7.166633e+02 26 21 1.766667e+00
BMS_056_TS1 1 12 Sourpatch.bmp 1.423384e+02 22 9.728732e+02 220 7.168261e+02 98 143.36 7.166633e+02 7.333300e+02 45 54 1.153333e+00
BMS_056_TS1 1 12 Granolabar.bmp 1.443420e+02 11 1.042260e+03 1100 7.168198e+02 98 145.34 6.666633e+02 7.333300e+02 19 24 2.020000e+00
BMS_056_TS1 1 12 RitzBitz2.bmp 1.463290e+02 12 999000 120 999000 999 147.35 6.666633e+02 7.333300e+02 5 48 2.686667e+00
BMS_056_TS1 1 12 Jollyrancherred.bmp 1.523400e+02 24 999000 240 999000 999 153.34 6.666633e+02 7.333300e+02 60 29 5.400000e-01
BMS_056_TS1 1 12 SnoBall.bmp 1.543439e+02 24 999000 240 999000 999 155.36 6.666633e+02 7.333300e+02 35 52 1.580000e+00
BMS_056_TS1 1 12 Keeblerfudgestripes.bmp 1.573326e+02 12 999000 120 999000 999 158.35 6.666633e+02 7.333300e+02 25 30 1.846667e+00
BMS_056_TS1 1 12 Whatchamacallit.bmp 1.603382e+02 22 9.599653e+02 220 7.335039e+02 98 161.36 6.666633e+02 7.499967e+02 50 60 8.866667e-01
BMS_056_TS1 1 12 Funyuns_small.bmp 1.623419e+02 11 8.812293e+02 110 6.668139e+02 98 163.34 6.833300e+02 7.499967e+02 8 20 2.560000e+00
BMS_056_TS1 1 12 Hersheymilk_several.bmp 1.643290e+02 24 999000 240 999000 999 165.35 6.833300e+02 7.499967e+02 40 26 1.460000e+00
BMS_056_TS1 1 12 Riprolls.bmp 1.663325e+02 24 999000 240 999000 999 167.33 6.833300e+02 7.499967e+02 36 47 1.573333e+00
BMS_056_TS1 1 12 Snickers.bmp 1.723437e+02 24 999000 240 999000 999 173.35 6.833300e+02 7.499967e+02 34 51 1.586667e+00
BMS_056_TS1 1 12 MrGoodbar.bmp 1.743305e+02 12 999000 120 999000 999 175.35 6.833300e+02 7.499967e+02 21 38 2.013333e+00
BMS_056_TS1 1 12 Goldfish.bmp 1.763344e+02 24 999000 240 999000 999 177.34 6.833300e+02 7.499967e+02 33 23 1.633333e+00
BMS_056_TS1 1 12 ChipsAhoy_small.bmp 1.783381e+02 12 999000 120 999000 999 179.36 6.833300e+02 7.499967e+02 3 10 2.726667e+00
BMS_056_TS1 1 12 Slimjim.bmp 1.813436e+02 24 999000 240 999000 999 182.36 6.833300e+02 7.499967e+02 56 50 7.600000e-01
BMS_056_TS1 1 12 PayDay.bmp 1.843324e+02 24 999000 240 999000 999 185.35 6.833300e+02 7.499967e+02 47 41 1.066667e+00
