subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_060_TS1 1 7 Jollyrancherred.bmp 1.113273e+02 24 999000 240 999000 999 112.33 7.333300e+02 6.166633e+02 58 29 1.333333e-02
BMS_060_TS1 1 7 BabyRuth.bmp 1.133310e+02 22 8.183464e+02 220 6.168106e+02 98 114.35 7.333300e+02 6.333300e+02 49 5 3.266667e-01
BMS_060_TS1 1 7 HoHo.bmp 1.153348e+02 24 999000 240 999000 999 116.34 7.333300e+02 6.333300e+02 39 27 5.000000e-01
BMS_060_TS1 1 7 Ghiradelli_milk_Almonds.bmp 1.213295e+02 12 999000 120 999000 999 122.35 7.333300e+02 6.333300e+02 4 22 1.520000e+00
BMS_060_TS1 1 7 Granolabar.bmp 1.233327e+02 11 9.355476e+02 110 7.334876e+02 98 124.34 7.499967e+02 6.333300e+02 8 24 1.273333e+00
BMS_060_TS1 1 7 Laysclassic.bmp 1.253363e+02 11 9.699154e+02 110 7.501501e+02 98 126.34 7.666633e+02 6.333300e+02 19 33 1.060000e+00
BMS_060_TS1 1 7 Hersheykisses.bmp 1.273239e+02 24 999000 240 999000 999 128.34 7.666633e+02 6.333300e+02 54 25 4.000000e-02
BMS_060_TS1 1 7 AnimalCrackers.bmp 1.303289e+02 12 999000 120 999000 999 131.35 7.666633e+02 6.333300e+02 10 4 1.253333e+00
BMS_060_TS1 1 7 PopTartsStrawberry.bmp 1.323326e+02 12 999000 120 999000 999 133.34 7.666633e+02 6.333300e+02 2 44 1.573333e+00
BMS_060_TS1 1 7 Hersheymilk_several.bmp 1.393291e+02 24 999000 240 999000 999 140.35 7.666633e+02 6.333300e+02 51 26 8.000000e-02
BMS_060_TS1 1 7 Goldfish.bmp 1.413325e+02 22 8.297741e+02 220 6.334937e+02 98 142.33 7.666633e+02 6.499967e+02 42 23 4.666667e-01
BMS_060_TS1 1 7 CheesyDoritos.bmp 1.453400e+02 12 999000 120 999000 999 146.34 7.666633e+02 6.499967e+02 14 7 1.193333e+00
BMS_060_TS1 1 7 Nutterbutter.bmp 1.493307e+02 12 999000 120 999000 999 150.35 7.666633e+02 6.499967e+02 9 39 1.260000e+00
BMS_060_TS1 1 7 Cheezits.bmp 1.523362e+02 24 999000 240 999000 999 153.35 7.666633e+02 6.499967e+02 40 9 4.933333e-01
BMS_060_TS1 1 7 KitKat_small.bmp 1.543237e+02 12 999000 120 999000 999 155.33 7.666633e+02 6.499967e+02 22 31 1.026667e+00
BMS_060_TS1 1 7 FrootLoops.bmp 1.583306e+02 22 1.038728e+03 2200 6.502011e+02 98 159.35 7.666633e+02 5.999967e+02 46 19 3.866667e-01
BMS_060_TS1 1 7 3Musketeers.bmp 1.603342e+02 24 999000 240 999000 999 161.34 7.666633e+02 5.999967e+02 34 2 7.133333e-01
BMS_060_TS1 1 7 Cupcakes.bmp 1.633238e+02 12 999000 120 999000 999 164.34 7.666633e+02 5.999967e+02 18 12 1.060000e+00
BMS_060_TS1 1 7 Funyuns_small.bmp 1.673305e+02 12 999000 120 999000 999 168.35 7.666633e+02 5.999967e+02 29 20 8.266667e-01
BMS_060_TS1 1 7 ChipsAhoy_small.bmp 1.693342e+02 12 999000 120 999000 999 170.34 7.666633e+02 5.999967e+02 26 10 9.200000e-01
BMS_060_TS1 1 7 Lollipopred.bmp 1.743268e+02 22 6.685444e+02 220 6.001365e+02 98 175.35 7.666633e+02 6.166633e+02 53 34 4.666667e-02
BMS_060_TS1 1 7 MrGoodbar.bmp 1.763305e+02 22 8.518720e+02 220 6.168019e+02 98 177.33 7.666633e+02 6.333300e+02 45 38 4.000000e-01
BMS_060_TS1 1 7 Butterfinger.bmp 1.803379e+02 12 999000 120 999000 999 181.34 7.666633e+02 6.333300e+02 17 6 1.086667e+00
BMS_060_TS1 1 7 Riprolls.bmp 1.833268e+02 24 999000 240 999000 999 184.35 7.666633e+02 6.333300e+02 56 47 2.000000e-02
BMS_060_TS1 1 7 Reeses.bmp 1.863322e+02 24 999000 240 999000 999 187.35 7.666633e+02 6.333300e+02 35 46 6.400000e-01
