subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_055_TS1 2 6 HoHo.bmp 4.232103e+01 22 9.744134e+02 220 8.168195e+02 98 43.34 7.666700e+02 8.333367e+02 44 27 3.466667e-01
BMS_055_TS1 2 6 Cheezits.bmp 4.532656e+01 24 999000 240 999000 999 46.35 7.666700e+02 8.333367e+02 31 9 9.933333e-01
BMS_055_TS1 2 6 SourSkittles.bmp 4.833206e+01 24 999000 240 999000 999 49.35 7.666700e+02 8.333367e+02 34 53 7.200000e-01
BMS_055_TS1 2 6 FlamingCheetos.bmp 5.232285e+01 24 999000 240 999000 999 53.34 7.666700e+02 8.333367e+02 49 17 1.666667e-01
BMS_055_TS1 2 6 Milano.bmp 5.633019e+01 11 9.462135e+02 110 7.668192e+02 98 57.35 7.833367e+02 8.333367e+02 18 35 1.526667e+00
BMS_055_TS1 2 6 FrootLoops.bmp 6.032103e+01 12 999000 120 999000 999 61.34 7.833367e+02 8.333367e+02 15 19 1.786667e+00
BMS_055_TS1 2 6 100grand_small.bmp 6.332650e+01 24 999000 240 999000 999 64.34 7.833367e+02 8.333367e+02 58 1 4.666667e-02
BMS_055_TS1 2 6 Milkduds.bmp 6.932137e+01 24 999000 240 999000 999 70.34 7.833367e+02 8.333367e+02 55 36 9.333333e-02
BMS_055_TS1 2 6 PeanutMMs.bmp 7.132447e+01 12 999000 120 999000 999 72.33 7.833367e+02 8.333367e+02 4 42 2.473333e+00
BMS_055_TS1 2 6 Oreos.bmp 7.433009e+01 12 999000 120 999000 999 75.35 7.833367e+02 8.333367e+02 7 40 2.040000e+00
BMS_055_TS1 2 6 Ghiradelli_milk.bmp 7.633376e+01 12 999000 120 999000 999 77.34 7.833367e+02 8.333367e+02 6 21 2.340000e+00
BMS_055_TS1 2 6 Twinkie.bmp 7.832128e+01 24 999000 240 999000 999 79.34 7.833367e+02 8.333367e+02 36 58 6.533333e-01
BMS_055_TS1 2 6 Riprolls.bmp 8.032437e+01 24 999000 240 999000 999 81.33 7.833367e+02 8.333367e+02 38 47 5.733333e-01
BMS_055_TS1 2 6 Keeblerfudgestripes.bmp 8.333000e+01 11 9.794294e+02 110 7.834726e+02 98 84.35 8.000033e+02 8.333367e+02 21 30 1.473333e+00
BMS_055_TS1 2 6 PringlesRed.bmp 8.732146e+01 12 999000 120 999000 999 88.34 8.000033e+02 8.333367e+02 19 45 1.520000e+00
BMS_055_TS1 2 6 Granolabar.bmp 8.932435e+01 12 999000 120 999000 999 90.33 8.000033e+02 8.333367e+02 8 24 2.020000e+00
BMS_055_TS1 2 6 RitzBitz2.bmp 9.132805e+01 24 999000 240 999000 999 92.35 8.000033e+02 8.333367e+02 41 48 4.533333e-01
BMS_055_TS1 2 6 Laysclassic.bmp 9.333165e+01 11 9.597699e+02 110 8.001765e+02 98 94.33 8.166700e+02 8.333367e+02 17 33 1.646667e+00
BMS_055_TS1 2 6 Hersheykisses.bmp 9.533545e+01 12 999000 120 999000 999 96.34 8.166700e+02 8.333367e+02 27 25 1.046667e+00
BMS_055_TS1 2 6 Hersheymilk_several.bmp 9.732248e+01 12 999000 120 999000 999 98.34 8.166700e+02 8.333367e+02 30 26 1.026667e+00
BMS_055_TS1 2 6 TeddyGrahamschocolate.bmp 1.013298e+02 12 999000 120 999000 999 102.35 8.166700e+02 8.333367e+02 16 56 1.753333e+00
BMS_055_TS1 2 6 Doritosranch.bmp 1.053212e+02 12 999000 120 999000 999 106.34 8.166700e+02 8.333367e+02 23 13 1.453333e+00
BMS_055_TS1 2 6 FigNewton_small.bmp 1.073243e+02 24 999000 240 999000 999 108.33 8.166700e+02 8.333367e+02 56 16 6.000000e-02
BMS_055_TS1 2 6 Almondjoy.bmp 1.093280e+02 24 999000 240 999000 999 110.35 8.166700e+02 8.333367e+02 53 3 1.266667e-01
BMS_055_TS1 2 6 Whatchamacallit.bmp 1.113317e+02 11 1.022671e+03 1100 8.168437e+02 98 112.33 7.666700e+02 8.333367e+02 13 60 1.866667e+00
BMS_055_TS1 2 6 Skittles.bmp 1.133354e+02 11 9.510920e+02 110 7.668575e+02 98 114.34 7.833367e+02 8.333367e+02 14 49 1.853333e+00
BMS_055_TS1 2 6 SnoBall.bmp 1.193298e+02 24 999000 240 999000 999 120.35 7.833367e+02 8.333367e+02 60 52 3.333333e-02
BMS_055_TS1 2 6 Nutterbutter.bmp 1.213334e+02 12 999000 120 999000 999 122.34 7.833367e+02 8.333367e+02 1 39 2.793333e+00
BMS_055_TS1 2 6 Toberlorone.bmp 1.233210e+02 12 999000 120 999000 999 124.34 7.833367e+02 8.333367e+02 3 57 2.560000e+00
BMS_055_TS1 2 6 FamousAmos_small.bmp 1.253241e+02 12 999000 120 999000 999 126.33 7.833367e+02 8.333367e+02 25 15 1.146667e+00
BMS_055_TS1 2 6 Chocolate_mm.bmp 1.283297e+02 12 999000 120 999000 999 129.35 7.833367e+02 8.333367e+02 26 11 1.066667e+00
BMS_055_TS1 2 6 Butterfinger.bmp 1.303333e+02 22 1.023120e+03 2200 8.335091e+02 98 131.34 7.833367e+02 7.833367e+02 39 6 5.666667e-01
BMS_055_TS1 2 6 MilkyWay.bmp 1.373296e+02 24 999000 240 999000 999 138.35 7.833367e+02 7.833367e+02 54 37 1.066667e-01
BMS_055_TS1 2 6 Jollyranchergreen.bmp 1.393332e+02 24 999000 240 999000 999 140.34 7.833367e+02 7.833367e+02 32 28 7.666667e-01
BMS_055_TS1 2 6 PayDay.bmp 1.433240e+02 22 9.934719e+02 220 7.835216e+02 98 144.34 7.833367e+02 8.000033e+02 48 41 2.000000e-01
BMS_055_TS1 2 6 Goldfish.bmp 1.473315e+02 12 999000 120 999000 999 148.35 7.833367e+02 8.000033e+02 24 23 1.260000e+00
BMS_055_TS1 2 6 Snickers.bmp 1.503210e+02 24 999000 240 999000 999 151.34 7.833367e+02 8.000033e+02 57 51 6.000000e-02
BMS_055_TS1 2 6 Twix.bmp 1.523239e+02 24 999000 240 999000 999 153.33 7.833367e+02 8.000033e+02 46 59 2.733333e-01
BMS_055_TS1 2 6 Sourpatch.bmp 1.563313e+02 12 999000 120 999000 999 157.35 7.833367e+02 8.000033e+02 11 54 2.013333e+00
BMS_055_TS1 2 6 CheesyDoritos.bmp 1.583351e+02 11 9.923273e+02 110 7.834785e+02 98 159.34 8.000033e+02 8.000033e+02 22 7 1.460000e+00
BMS_055_TS1 2 6 Dots_one.bmp 1.613240e+02 24 999000 240 999000 999 162.34 8.000033e+02 8.000033e+02 45 14 3.266667e-01
BMS_055_TS1 2 6 PopTartsCinnamon.bmp 1.653313e+02 12 999000 120 999000 999 166.35 8.000033e+02 8.000033e+02 29 43 1.040000e+00
BMS_055_TS1 2 6 MrGoodbar.bmp 1.673350e+02 22 9.724475e+02 220 8.001635e+02 98 168.34 8.000033e+02 8.166700e+02 43 38 3.666667e-01
BMS_055_TS1 2 6 Slimjim.bmp 1.723275e+02 22 9.899596e+02 220 8.168150e+02 98 173.35 8.000033e+02 8.333367e+02 47 50 2.266667e-01
BMS_055_TS1 2 6 Reeses.bmp 1.743312e+02 11 9.702032e+02 110 8.001456e+02 98 175.33 8.166700e+02 8.333367e+02 10 46 2.013333e+00
BMS_055_TS1 2 6 Laffytaffyred_one.bmp 1.783219e+02 24 999000 240 999000 999 179.34 8.166700e+02 8.333367e+02 50 32 1.666667e-01
BMS_055_TS1 2 6 Streusel.bmp 1.813275e+02 12 999000 120 999000 999 182.35 8.166700e+02 8.333367e+02 12 55 1.993333e+00
BMS_055_TS1 2 6 Fritos.bmp 1.843330e+02 24 999000 240 999000 999 185.35 8.166700e+02 8.333367e+02 42 18 3.866667e-01
