subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_030_TS1 1 1 PopTartsStrawberry.bmp 5.334785e+01 24 999000 240 999000 999 54.35 6.833333e+02 7.333333e+02 34 44 8.466667e-01
BMS_030_TS1 1 1 Snickers.bmp 5.535153e+01 12 999000 120 999000 999 56.37 6.833333e+02 7.333333e+02 6 51 2.226667e+00
BMS_030_TS1 1 1 FrootLoops.bmp 6.034426e+01 12 999000 120 999000 999 61.36 6.833333e+02 7.333333e+02 18 19 1.320000e+00
BMS_030_TS1 1 1 Almondjoy.bmp 6.435158e+01 22 9.400079e+02 220 7.335332e+02 98 65.37 6.833333e+02 7.500000e+02 46 3 6.466667e-01
BMS_030_TS1 1 1 Doritosranch.bmp 6.834231e+01 12 999000 120 999000 999 69.36 6.833333e+02 7.500000e+02 4 13 2.260000e+00
BMS_030_TS1 1 1 AnimalCrackers.bmp 7.435330e+01 12 999000 120 999000 999 75.36 6.833333e+02 7.500000e+02 5 4 2.233333e+00
BMS_030_TS1 1 1 KitKat_small.bmp 7.635696e+01 11 8.496552e+02 110 6.835045e+02 98 77.38 7.000000e+02 7.500000e+02 12 31 1.726667e+00
BMS_030_TS1 1 1 Laysclassic.bmp 7.834403e+01 12 999000 120 999000 999 79.35 7.000000e+02 7.500000e+02 25 33 1.060000e+00
BMS_030_TS1 1 1 PayDay.bmp 8.034771e+01 24 999000 240 999000 999 81.37 7.000000e+02 7.500000e+02 32 41 9.266667e-01
BMS_030_TS1 1 1 Hersheykisses.bmp 8.235144e+01 12 999000 120 999000 999 83.35 7.000000e+02 7.500000e+02 29 25 9.800000e-01
BMS_030_TS1 1 1 Jollyrancherred.bmp 8.634211e+01 24 999000 240 999000 999 87.36 7.000000e+02 7.500000e+02 57 29 4.066667e-01
BMS_030_TS1 1 1 3Musketeers.bmp 8.834575e+01 24 999000 240 999000 999 89.35 7.000000e+02 7.500000e+02 40 2 6.800000e-01
BMS_030_TS1 1 1 Butterfinger.bmp 9.235327e+01 24 999000 240 999000 999 93.36 7.000000e+02 7.500000e+02 35 6 8.333333e-01
BMS_030_TS1 1 1 Jollyranchergreen.bmp 9.435696e+01 24 999000 240 999000 999 95.38 7.000000e+02 7.500000e+02 59 28 3.333333e-01
BMS_030_TS1 1 1 Goldfish.bmp 9.634393e+01 12 999000 120 999000 999 97.35 7.000000e+02 7.500000e+02 9 23 2
BMS_030_TS1 1 1 Skittles.bmp 9.834770e+01 12 999000 120 999000 999 99.37 7.000000e+02 7.500000e+02 10 49 1.760000e+00
BMS_030_TS1 1 1 HoHo.bmp 1.033569e+02 24 999000 240 999000 999 104.36 7.000000e+02 7.500000e+02 37 27 7.866667e-01
BMS_030_TS1 1 1 PringlesRed.bmp 1.053438e+02 11 8.597460e+02 110 7.001658e+02 98 106.36 7.166667e+02 7.500000e+02 20 45 1.286667e+00
BMS_030_TS1 1 1 RitzBitz2.bmp 1.073475e+02 12 999000 120 999000 999 108.35 7.166667e+02 7.500000e+02 24 48 1.066667e+00
BMS_030_TS1 1 1 Twix.bmp 1.103531e+02 22 1.110509e+03 2200 7.501636e+02 98 111.36 7.166667e+02 7.000000e+02 38 59 7.866667e-01
BMS_030_TS1 1 1 Fritos.bmp 1.173493e+02 12 999000 120 999000 999 118.37 7.166667e+02 7.000000e+02 28 18 9.866667e-01
BMS_030_TS1 1 1 Funyuns_small.bmp 1.213568e+02 12 999000 120 999000 999 122.36 7.166667e+02 7.000000e+02 7 20 2.206667e+00
BMS_030_TS1 1 1 Nutterbutter.bmp 1.283530e+02 24 999000 240 999000 999 129.35 7.166667e+02 7.000000e+02 43 39 6.733333e-01
BMS_030_TS1 1 1 FlamingCheetos.bmp 1.303566e+02 22 9.129477e+02 220 7.001267e+02 98 131.38 7.166667e+02 7.166667e+02 49 17 6.200000e-01
BMS_030_TS1 1 1 MilkyWay.bmp 1.343474e+02 24 999000 240 999000 999 135.37 7.166667e+02 7.166667e+02 47 37 6.400000e-01
BMS_030_TS1 1 1 FamousAmos_small.bmp 1.383547e+02 12 999000 120 999000 999 139.36 7.166667e+02 7.166667e+02 14 15 1.573333e+00
BMS_030_TS1 1 1 Chocolate_mm.bmp 1.403419e+02 12 999000 120 999000 999 141.36 7.166667e+02 7.166667e+02 17 11 1.326667e+00
BMS_030_TS1 1 1 Whatchamacallit.bmp 1.443493e+02 24 999000 240 999000 999 145.37 7.166667e+02 7.166667e+02 39 60 7.666667e-01
BMS_030_TS1 1 1 Milkduds.bmp 1.463529e+02 24 999000 240 999000 999 147.35 7.166667e+02 7.166667e+02 36 36 8.266667e-01
BMS_030_TS1 1 1 SnoBall.bmp 1.483567e+02 24 999000 240 999000 999 149.36 7.166667e+02 7.166667e+02 31 52 9.466667e-01
BMS_030_TS1 1 1 Ghiradelli_milk_Almonds.bmp 1.543509e+02 22 8.846069e+02 220 7.167884e+02 98 155.37 7.166667e+02 7.333333e+02 45 22 6.600000e-01
BMS_030_TS1 1 1 Lollipopred.bmp 1.563546e+02 24 999000 240 999000 999 157.36 7.166667e+02 7.333333e+02 58 34 4.066667e-01
BMS_030_TS1 1 1 Streusel.bmp 1.593436e+02 24 999000 240 999000 999 160.36 7.166667e+02 7.333333e+02 44 55 6.733333e-01
BMS_030_TS1 1 1 TeddyGrahamschocolate.bmp 1.623492e+02 11 1.009435e+03 1100 7.168249e+02 98 163.37 6.666667e+02 7.333333e+02 11 56 1.760000e+00
BMS_030_TS1 1 1 MrGoodbar.bmp 1.643528e+02 12 999000 120 999000 999 165.36 6.666667e+02 7.333333e+02 26 38 1.060000e+00
BMS_030_TS1 1 1 100grand_small.bmp 1.663565e+02 22 9.441610e+02 220 7.334561e+02 98 167.36 6.666667e+02 7.500000e+02 50 1 5.733333e-01
BMS_030_TS1 1 1 Toberlorone.bmp 1.683434e+02 24 999000 240 999000 999 169.36 6.666667e+02 7.500000e+02 52 57 5.600000e-01
BMS_030_TS1 1 1 FigNewton_small.bmp 1.743545e+02 24 999000 240 999000 999 175.36 6.666667e+02 7.500000e+02 60 16 1.000000e-01
BMS_030_TS1 1 1 Keeblerfudgestripes.bmp 1.763419e+02 12 999000 120 999000 999 177.36 6.666667e+02 7.500000e+02 21 30 1.080000e+00
BMS_030_TS1 1 1 PopTartsCinnamon.bmp 1.783453e+02 24 999000 240 999000 999 179.35 6.666667e+02 7.500000e+02 51 43 5.666667e-01
BMS_030_TS1 1 1 Milano.bmp 1.803489e+02 11 8.517453e+02 110 6.668037e+02 98 181.37 6.833333e+02 7.500000e+02 8 35 2.033333e+00
BMS_030_TS1 1 1 Cheetos.bmp 1.833545e+02 11 8.630903e+02 110 6.834987e+02 98 184.37 7.000000e+02 7.500000e+02 16 8 1.393333e+00
BMS_030_TS1 1 1 Laffytaffyred_one.bmp 1.863434e+02 22 9.371522e+02 220 7.501476e+02 98 187.36 7.000000e+02 7.666667e+02 41 32 6.800000e-01
