subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_034_TS1 1 1 Jollyranchergreen.bmp 1.053539e+02 24 999000 240 999000 999 106.37 7.166667e+02 6.833333e+02 59 28 1.333333e-02
BMS_034_TS1 1 1 Streusel.bmp 1.073410e+02 12 999000 120 999000 999 108.34 7.166667e+02 6.833333e+02 5 55 2.453333e+00
BMS_034_TS1 1 1 BabyRuth.bmp 1.103467e+02 12 999000 120 999000 999 111.36 7.166667e+02 6.833333e+02 26 5 1.086667e+00
BMS_034_TS1 1 1 Almondjoy.bmp 1.173429e+02 12 999000 120 999000 999 118.36 7.166667e+02 6.833333e+02 2 3 2.973333e+00
BMS_034_TS1 1 1 Whatchamacallit.bmp 1.213501e+02 12 999000 120 999000 999 122.35 7.166667e+02 6.833333e+02 29 60 1.080000e+00
BMS_034_TS1 1 1 PringlesRed.bmp 1.283464e+02 12 999000 120 999000 999 129.36 7.166667e+02 6.833333e+02 28 45 1.080000e+00
BMS_034_TS1 1 1 Doritosranch.bmp 1.303501e+02 24 999000 240 999000 999 131.35 7.166667e+02 6.833333e+02 56 13 1.333333e-02
BMS_034_TS1 1 1 Keeblerfudgestripes.bmp 1.343409e+02 12 999000 120 999000 999 135.36 7.166667e+02 6.833333e+02 18 30 1.520000e+00
BMS_034_TS1 1 1 Goldfish.bmp 1.383483e+02 22 9.720011e+02 220 6.834663e+02 98 139.37 7.166667e+02 7.000000e+02 41 23 6.066667e-01
BMS_034_TS1 1 1 RitzBitz2.bmp 1.403520e+02 12 999000 120 999000 999 141.35 7.166667e+02 7.000000e+02 27 48 1.086667e+00
BMS_034_TS1 1 1 Oreos.bmp 1.443427e+02 22 9.845913e+02 220 7.001310e+02 98 145.36 7.166667e+02 7.166667e+02 46 40 5.333333e-01
BMS_034_TS1 1 1 Hersheymilk_several.bmp 1.463463e+02 24 999000 240 999000 999 147.35 7.166667e+02 7.166667e+02 33 26 1.053333e+00
BMS_034_TS1 1 1 MrGoodbar.bmp 1.483500e+02 24 999000 240 999000 999 149.35 7.166667e+02 7.166667e+02 36 38 8.066667e-01
BMS_034_TS1 1 1 Funyuns_small.bmp 1.543444e+02 24 999000 240 999000 999 155.36 7.166667e+02 7.166667e+02 47 20 4.466667e-01
BMS_034_TS1 1 1 TeddyGrahamschocolate.bmp 1.563482e+02 24 999000 240 999000 999 157.35 7.166667e+02 7.166667e+02 43 56 5.600000e-01
BMS_034_TS1 1 1 MilkyWay.bmp 1.593537e+02 11 9.766672e+02 110 7.168072e+02 98 160.36 7.333333e+02 7.166667e+02 19 37 1.500000e+00
BMS_034_TS1 1 1 PeanutMMs.bmp 1.623426e+02 11 1.016858e+03 1100 7.334829e+02 98 163.36 6.833333e+02 7.166667e+02 23 42 1.180000e+00
BMS_034_TS1 1 1 Toberlorone.bmp 1.643463e+02 12 999000 120 999000 999 165.35 6.833333e+02 7.166667e+02 3 57 2.466667e+00
BMS_034_TS1 1 1 FlamingCheetos.bmp 1.663500e+02 24 999000 240 999000 999 167.35 6.833333e+02 7.166667e+02 58 17 1.333333e-02
BMS_034_TS1 1 1 Lollipopred.bmp 1.683538e+02 22 9.816007e+02 220 7.168109e+02 98 169.37 6.833333e+02 7.333333e+02 42 34 6.066667e-01
BMS_034_TS1 1 1 Reeses.bmp 1.743481e+02 12 999000 120 999000 999 175.37 6.833333e+02 7.333333e+02 14 46 1.900000e+00
BMS_034_TS1 1 1 Ghiradelli_milk.bmp 1.763519e+02 12 999000 120 999000 999 177.35 6.833333e+02 7.333333e+02 7 21 2.166667e+00
BMS_034_TS1 1 1 Milano.bmp 1.783387e+02 12 999000 120 999000 999 179.36 6.833333e+02 7.333333e+02 1 35 2.980000e+00
BMS_034_TS1 1 1 Laysclassic.bmp 1.803425e+02 12 999000 120 999000 999 181.34 6.833333e+02 7.333333e+02 24 33 1.146667e+00
BMS_034_TS1 1 1 KitKat_small.bmp 1.833480e+02 11 9.582783e+02 110 6.835115e+02 98 184.35 7.000000e+02 7.333333e+02 20 31 1.493333e+00
BMS_034_TS1 1 1 Fritos.bmp 1.863535e+02 22 9.708034e+02 220 7.334721e+02 98 187.36 7.000000e+02 7.500000e+02 49 18 3.400000e-01
