subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_058_TS1 1 5 PopTartsStrawberry.bmp 4.333696e+01 12 999000 120 999000 999 44.34 6.333367e+02 6.333367e+02 10 44 2.533333e+00
BMS_058_TS1 1 5 BabyRuth.bmp 4.534080e+01 22 8.936507e+02 220 6.334919e+02 98 46.36 6.333367e+02 6.500033e+02 46 5 7.333333e-02
BMS_058_TS1 1 5 Laysclassic.bmp 4.732782e+01 11 9.256264e+02 110 6.335027e+02 98 48.33 6.500033e+02 6.500033e+02 8 33 2.573333e+00
BMS_058_TS1 1 5 Twinkie.bmp 5.133506e+01 24 999000 240 999000 999 52.35 6.500033e+02 6.500033e+02 33 58 1.033333e+00
BMS_058_TS1 1 5 Streusel.bmp 5.532583e+01 22 9.536224e+02 220 6.501840e+02 98 56.34 6.500033e+02 6.666700e+02 42 55 4.933333e-01
BMS_058_TS1 1 5 Lollipopred.bmp 5.933313e+01 24 999000 240 999000 999 60.35 6.500033e+02 6.666700e+02 59 34 2.666667e-02
BMS_058_TS1 1 5 Reeses.bmp 6.133698e+01 12 999000 120 999000 999 62.34 6.500033e+02 6.666700e+02 5 46 2.953333e+00
BMS_058_TS1 1 5 Ghiradelli_milk.bmp 6.334065e+01 11 8.937761e+02 110 6.501565e+02 98 64.34 6.666700e+02 6.666700e+02 11 21 2.506667e+00
BMS_058_TS1 1 5 Ghiradelli_milk_Almonds.bmp 6.532757e+01 12 999000 120 999000 999 66.35 6.666700e+02 6.666700e+02 21 22 2.013333e+00
BMS_058_TS1 1 5 Doritosranch.bmp 6.733136e+01 12 999000 120 999000 999 68.33 6.666700e+02 6.666700e+02 14 13 2.480000e+00
BMS_058_TS1 1 5 Almondjoy.bmp 7.332572e+01 24 999000 240 999000 999 74.34 6.666700e+02 6.666700e+02 48 3 6.666667e-02
BMS_058_TS1 1 5 KitKat_small.bmp 7.633124e+01 12 999000 120 999000 999 77.35 6.666700e+02 6.666700e+02 27 31 1.980000e+00
BMS_058_TS1 1 5 Fritos.bmp 7.833491e+01 24 999000 240 999000 999 79.34 6.666700e+02 6.666700e+02 40 18 5.733333e-01
BMS_058_TS1 1 5 Laffytaffyred_one.bmp 8.033863e+01 22 9.838330e+02 220 6.667956e+02 98 81.34 6.666700e+02 6.833367e+02 50 32 6.666667e-02
BMS_058_TS1 1 5 Riprolls.bmp 8.332750e+01 11 9.439383e+02 110 6.668239e+02 98 84.35 6.833367e+02 6.833367e+02 23 47 2.013333e+00
BMS_058_TS1 1 5 Oreos.bmp 8.533115e+01 12 999000 120 999000 999 86.33 6.833367e+02 6.833367e+02 22 40 2.013333e+00
BMS_058_TS1 1 5 100grand_small.bmp 8.733492e+01 22 9.785170e+02 220 6.834845e+02 98 88.35 6.833367e+02 7.000033e+02 45 1 7.333333e-02
BMS_058_TS1 1 5 Keeblerfudgestripes.bmp 8.933860e+01 12 999000 120 999000 999 90.34 6.833367e+02 7.000033e+02 30 30 1.060000e+00
BMS_058_TS1 1 5 Jollyranchergreen.bmp 9.232748e+01 11 9.079552e+02 110 6.835075e+02 98 93.35 7.000033e+02 7.000033e+02 16 28 2.460000e+00
BMS_058_TS1 1 5 FamousAmos_small.bmp 9.433116e+01 11 9.713035e+02 110 7.001434e+02 98 95.33 7.166700e+02 7.000033e+02 15 15 2.480000e+00
BMS_058_TS1 1 5 SourSkittles.bmp 9.633478e+01 12 999000 120 999000 999 97.35 7.166700e+02 7.000033e+02 1 53 2.993333e+00
BMS_058_TS1 1 5 Chocolate_mm.bmp 9.833848e+01 12 999000 120 999000 999 99.34 7.166700e+02 7.000033e+02 17 11 2.446667e+00
BMS_058_TS1 1 5 TeddyGrahamschocolate.bmp 1.003255e+02 24 999000 240 999000 999 101.34 7.166700e+02 7.000033e+02 39 56 5.800000e-01
BMS_058_TS1 1 5 3Musketeers.bmp 1.063367e+02 24 999000 240 999000 999 107.34 7.166700e+02 7.000033e+02 37 2 6.066667e-01
BMS_058_TS1 1 5 ChipsAhoy_small.bmp 1.093255e+02 12 999000 120 999000 999 110.34 7.166700e+02 7.000033e+02 7 10 2.946667e+00
BMS_058_TS1 1 5 Dots_one.bmp 1.133328e+02 22 9.635406e+02 220 7.001498e+02 98 114.35 7.166700e+02 7.166700e+02 38 14 5.866667e-01
BMS_058_TS1 1 5 Jollyrancherred.bmp 1.193273e+02 22 9.471371e+02 220 7.168073e+02 98 120.35 7.166700e+02 7.333367e+02 53 29 6.000000e-02
BMS_058_TS1 1 5 Goldfish.bmp 1.213309e+02 24 999000 240 999000 999 122.33 7.166700e+02 7.333367e+02 52 23 6.000000e-02
BMS_058_TS1 1 5 Twix.bmp 1.263401e+02 12 999000 120 999000 999 127.34 7.166700e+02 7.333367e+02 13 59 2.500000e+00
BMS_058_TS1 1 5 Cheezits.bmp 1.293291e+02 11 9.853917e+02 110 7.168429e+02 98 130.35 7.333367e+02 7.333367e+02 19 9 2.026667e+00
BMS_058_TS1 1 5 Milano.bmp 1.313327e+02 24 999000 240 999000 999 132.34 7.333367e+02 7.333367e+02 36 35 1.013333e+00
BMS_058_TS1 1 5 PopTartsCinnamon.bmp 1.343383e+02 12 999000 120 999000 999 135.34 7.333367e+02 7.333367e+02 29 43 1.433333e+00
BMS_058_TS1 1 5 Butterfinger.bmp 1.363252e+02 12 999000 120 999000 999 137.34 7.333367e+02 7.333367e+02 3 6 2.980000e+00
BMS_058_TS1 1 5 FrootLoops.bmp 1.403326e+02 12 999000 120 999000 999 141.35 7.333367e+02 7.333367e+02 4 19 2.953333e+00
BMS_058_TS1 1 5 Nutterbutter.bmp 1.443400e+02 24 999000 240 999000 999 145.34 7.333367e+02 7.333367e+02 32 39 1.046667e+00
BMS_058_TS1 1 5 PringlesRed.bmp 1.463269e+02 12 999000 120 999000 999 147.35 7.333367e+02 7.333367e+02 25 45 1.986667e+00
BMS_058_TS1 1 5 RitzBitz2.bmp 1.533400e+02 12 999000 120 999000 999 154.34 7.333367e+02 7.333367e+02 6 48 2.953333e+00
BMS_058_TS1 1 5 FigNewton_small.bmp 1.553270e+02 24 999000 240 999000 999 156.35 7.333367e+02 7.333367e+02 56 16 4.666667e-02
BMS_058_TS1 1 5 Whatchamacallit.bmp 1.583325e+02 24 999000 240 999000 999 159.35 7.333367e+02 7.333367e+02 51 60 6.666667e-02
BMS_058_TS1 1 5 FlamingCheetos.bmp 1.623399e+02 22 1.091577e+03 2200 7.335036e+02 98 163.34 7.333367e+02 6.833367e+02 49 17 6.666667e-02
BMS_058_TS1 1 5 Hersheymilk_several.bmp 1.663308e+02 11 1.005587e+03 1100 7.335029e+02 98 167.35 6.833367e+02 6.833367e+02 12 26 2.506667e+00
BMS_058_TS1 1 5 Cheetos.bmp 1.703380e+02 24 999000 240 999000 999 171.34 6.833367e+02 6.833367e+02 57 8 4.000000e-02
BMS_058_TS1 1 5 Snickers.bmp 1.733268e+02 12 999000 120 999000 999 174.35 6.833367e+02 6.833367e+02 18 51 2.420000e+00
BMS_058_TS1 1 5 Milkduds.bmp 1.753304e+02 24 999000 240 999000 999 176.33 6.833367e+02 6.833367e+02 54 36 6.000000e-02
BMS_058_TS1 1 5 PayDay.bmp 1.793379e+02 24 999000 240 999000 999 180.34 6.833367e+02 6.833367e+02 55 41 5.333333e-02
BMS_058_TS1 1 5 MrGoodbar.bmp 1.863341e+02 24 999000 240 999000 999 187.35 6.833367e+02 6.833367e+02 31 38 1.053333e+00
