subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_034_TS1 1 10 Chocolate_mm.bmp 4.830568e+01 24 999000 240 999000 999 49.32 7.166667e+02 7.166667e+02 32 11 1.053333e+00
BMS_034_TS1 1 10 FlamingCheetos.bmp 5.231306e+01 24 999000 240 999000 999 53.33 7.166667e+02 7.166667e+02 58 17 1.333333e-02
BMS_034_TS1 1 10 MilkyWay.bmp 5.632047e+01 11 9.813026e+02 110 7.168114e+02 98 57.32 7.333333e+02 7.166667e+02 19 37 1.500000e+00
BMS_034_TS1 1 10 FamousAmos_small.bmp 6.031117e+01 11 7.156881e+02 11 7.334745e+02 98 61.33 7.500000e+02 7.166667e+02 16 15 1.533333e+00
BMS_034_TS1 1 10 Cheezits.bmp 6.331688e+01 24 999000 240 999000 999 64.34 7.500000e+02 7.166667e+02 35 9 8.066667e-01
BMS_034_TS1 1 10 Twix.bmp 6.931122e+01 11 1.068561e+03 1100 7.501443e+02 98 70.33 7.000000e+02 7.166667e+02 12 59 2.006667e+00
BMS_034_TS1 1 10 Cupcakes.bmp 7.131482e+01 24 999000 240 999000 999 72.32 7.000000e+02 7.166667e+02 31 12 1.066667e+00
BMS_034_TS1 1 10 Fritos.bmp 7.432032e+01 22 9.225446e+02 220 7.168268e+02 98 75.32 7.000000e+02 7.333333e+02 49 18 3.400000e-01
BMS_034_TS1 1 10 Goldfish.bmp 7.630731e+01 22 9.455484e+02 220 7.334774e+02 98 77.33 7.000000e+02 7.500000e+02 41 23 6.066667e-01
BMS_034_TS1 1 10 Ghiradelli_milk_Almonds.bmp 7.831102e+01 11 8.967573e+02 110 7.001639e+02 98 79.31 7.166667e+02 7.500000e+02 8 22 2.040000e+00
BMS_034_TS1 1 10 SourSkittles.bmp 8.031470e+01 24 999000 240 999000 999 81.33 7.166667e+02 7.500000e+02 60 53 1.333333e-02
BMS_034_TS1 1 10 Funyuns_small.bmp 8.332034e+01 24 999000 240 999000 999 84.34 7.166667e+02 7.500000e+02 47 20 4.466667e-01
BMS_034_TS1 1 10 Whatchamacallit.bmp 8.731109e+01 12 999000 120 999000 999 88.33 7.166667e+02 7.500000e+02 29 60 1.080000e+00
BMS_034_TS1 1 10 3Musketeers.bmp 8.931464e+01 24 999000 240 999000 999 90.32 7.166667e+02 7.500000e+02 39 2 6.866667e-01
BMS_034_TS1 1 10 HoHo.bmp 9.131851e+01 12 999000 120 999000 999 92.32 7.166667e+02 7.500000e+02 21 27 1.453333e+00
BMS_034_TS1 1 10 PringlesRed.bmp 9.330543e+01 12 999000 120 999000 999 94.32 7.166667e+02 7.500000e+02 28 45 1.080000e+00
BMS_034_TS1 1 10 PeanutMMs.bmp 9.530911e+01 11 8.636902e+02 110 7.168145e+02 98 96.31 7.333333e+02 7.500000e+02 23 42 1.180000e+00
BMS_034_TS1 1 10 Laysclassic.bmp 9.731285e+01 12 999000 120 999000 999 98.33 7.333333e+02 7.500000e+02 24 33 1.146667e+00
BMS_034_TS1 1 10 Jollyrancherred.bmp 1.013203e+02 24 999000 240 999000 999 102.32 7.333333e+02 7.500000e+02 44 29 5.466667e-01
BMS_034_TS1 1 10 RitzBitz2.bmp 1.053109e+02 12 999000 120 999000 999 106.33 7.333333e+02 7.500000e+02 27 48 1.086667e+00
BMS_034_TS1 1 10 PopTartsStrawberry.bmp 1.073146e+02 12 999000 120 999000 999 108.32 7.333333e+02 7.500000e+02 13 44 1.933333e+00
BMS_034_TS1 1 10 Oreos.bmp 1.093182e+02 22 9.536226e+02 220 7.501506e+02 98 110.32 7.333333e+02 7.666667e+02 46 40 5.333333e-01
BMS_034_TS1 1 10 Almondjoy.bmp 1.113053e+02 12 999000 120 999000 999 112.32 7.333333e+02 7.666667e+02 2 3 2.973333e+00
BMS_034_TS1 1 10 Reeses.bmp 1.133091e+02 12 999000 120 999000 999 114.31 7.333333e+02 7.666667e+02 14 46 1.900000e+00
BMS_034_TS1 1 10 FrootLoops.bmp 1.193201e+02 12 999000 120 999000 999 120.32 7.333333e+02 7.666667e+02 6 19 2.413333e+00
BMS_034_TS1 1 10 Riprolls.bmp 1.213071e+02 24 999000 240 999000 999 122.33 7.333333e+02 7.666667e+02 54 47 2.666667e-02
BMS_034_TS1 1 10 Nutterbutter.bmp 1.233107e+02 11 9.821355e+02 110 7.334590e+02 98 124.31 7.500000e+02 7.666667e+02 15 39 1.740000e+00
BMS_034_TS1 1 10 Milano.bmp 1.253145e+02 12 999000 120 999000 999 126.33 7.500000e+02 7.666667e+02 1 35 2.980000e+00
BMS_034_TS1 1 10 Lollipopred.bmp 1.283198e+02 22 9.690258e+02 220 7.668101e+02 98 129.34 7.500000e+02 7.833333e+02 42 34 6.066667e-01
BMS_034_TS1 1 10 Slimjim.bmp 1.303069e+02 24 999000 240 999000 999 131.31 7.500000e+02 7.833333e+02 51 50 3.333333e-02
BMS_034_TS1 1 10 Ghiradelli_milk.bmp 1.373199e+02 12 999000 120 999000 999 138.32 7.500000e+02 7.833333e+02 7 21 2.166667e+00
BMS_034_TS1 1 10 Toberlorone.bmp 1.393068e+02 12 999000 120 999000 999 140.33 7.500000e+02 7.833333e+02 3 57 2.466667e+00
BMS_034_TS1 1 10 Streusel.bmp 1.433143e+02 12 999000 120 999000 999 144.33 7.500000e+02 7.833333e+02 5 55 2.453333e+00
BMS_034_TS1 1 10 Keeblerfudgestripes.bmp 1.473053e+02 12 999000 120 999000 999 148.32 7.500000e+02 7.833333e+02 18 30 1.520000e+00
BMS_034_TS1 1 10 ChipsAhoy_small.bmp 1.503104e+02 11 9.464188e+02 110 7.501451e+02 98 151.33 7.666667e+02 7.833333e+02 11 10 2.006667e+00
BMS_034_TS1 1 10 Skittles.bmp 1.523142e+02 24 999000 240 999000 999 153.32 7.666667e+02 7.833333e+02 55 49 2.666667e-02
BMS_034_TS1 1 10 Twinkie.bmp 1.563053e+02 24 999000 240 999000 999 157.32 7.666667e+02 7.833333e+02 40 58 6.400000e-01
BMS_034_TS1 1 10 TeddyGrahamschocolate.bmp 1.583085e+02 24 999000 240 999000 999 159.31 7.666667e+02 7.833333e+02 43 56 5.600000e-01
BMS_034_TS1 1 10 MrGoodbar.bmp 1.613142e+02 24 999000 240 999000 999 162.33 7.666667e+02 7.833333e+02 36 38 8.066667e-01
BMS_034_TS1 1 10 Hersheymilk_several.bmp 1.653056e+02 24 999000 240 999000 999 166.32 7.666667e+02 7.833333e+02 33 26 1.053333e+00
BMS_034_TS1 1 10 CheesyDoritos.bmp 1.673087e+02 22 1.033131e+03 2200 7.834848e+02 98 168.31 7.666667e+02 7.333333e+02 38 7 7.266667e-01
BMS_034_TS1 1 10 Hersheykisses.bmp 1.723177e+02 12 999000 120 999000 999 173.32 7.666667e+02 7.333333e+02 22 25 1.366667e+00
BMS_034_TS1 1 10 Laffytaffyred_one.bmp 1.743052e+02 22 9.226760e+02 220 7.335007e+02 98 175.32 7.666667e+02 7.500000e+02 53 32 2.666667e-02
BMS_034_TS1 1 10 Sourpatch.bmp 1.783121e+02 24 999000 240 999000 999 179.33 7.666667e+02 7.500000e+02 52 54 3.333333e-02
BMS_034_TS1 1 10 BabyRuth.bmp 1.813178e+02 12 999000 120 999000 999 182.34 7.666667e+02 7.500000e+02 26 5 1.086667e+00
BMS_034_TS1 1 10 Doritosranch.bmp 1.843065e+02 24 999000 240 999000 999 185.33 7.666667e+02 7.500000e+02 56 13 1.333333e-02
