subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_035_TS1 2 12 Twinkie.bmp 8.330359e+01 22 9.945867e+02 220 7.168071e+02 98 84.32 6.833300e+02 7.333267e+02 48 58 1.400000e-01
BMS_035_TS1 2 12 Laysclassic.bmp 8.729427e+01 22 8.979699e+02 220 7.334676e+02 98 88.31 6.833300e+02 7.499933e+02 51 33 1.066667e-01
BMS_035_TS1 2 12 SourSkittles.bmp 8.929791e+01 12 999000 120 999000 999 90.30 6.833300e+02 7.499933e+02 7 53 1.513333e+00
BMS_035_TS1 2 12 Dots_one.bmp 9.130175e+01 24 999000 240 999000 999 92.32 6.833300e+02 7.499933e+02 54 14 8.000000e-02
BMS_035_TS1 2 12 Skittles.bmp 9.330536e+01 24 999000 240 999000 999 94.31 6.833300e+02 7.499933e+02 31 49 7.666667e-01
BMS_035_TS1 2 12 Milano.bmp 9.530905e+01 12 999000 120 999000 999 96.31 6.833300e+02 7.499933e+02 5 35 1.533333e+00
BMS_035_TS1 2 12 FrootLoops.bmp 9.729600e+01 24 999000 240 999000 999 98.31 6.833300e+02 7.499933e+02 56 19 6.000000e-02
BMS_035_TS1 2 12 TeddyGrahamschocolate.bmp 1.013035e+02 12 999000 120 999000 999 102.32 6.833300e+02 7.499933e+02 28 56 7.866667e-01
BMS_035_TS1 2 12 Butterfinger.bmp 1.052944e+02 11 8.949172e+02 110 6.834914e+02 98 106.31 6.999967e+02 7.499933e+02 17 6 1.046667e+00
BMS_035_TS1 2 12 Streusel.bmp 1.072979e+02 24 999000 240 999000 999 108.30 6.999967e+02 7.499933e+02 50 55 1.200000e-01
BMS_035_TS1 2 12 MrGoodbar.bmp 1.093015e+02 12 999000 120 999000 999 110.32 6.999967e+02 7.499933e+02 19 38 1.046667e+00
BMS_035_TS1 2 12 PopTartsCinnamon.bmp 1.113053e+02 12 999000 120 999000 999 112.31 6.999967e+02 7.499933e+02 24 43 1.026667e+00
BMS_035_TS1 2 12 PopTartsStrawberry.bmp 1.133090e+02 11 8.772630e+02 110 7.001304e+02 98 114.31 7.166633e+02 7.499933e+02 21 44 1.040000e+00
BMS_035_TS1 2 12 Sourpatch.bmp 1.193034e+02 11 9.548824e+02 110 7.167999e+02 98 120.32 7.333300e+02 7.499933e+02 9 54 1.473333e+00
BMS_035_TS1 2 12 Goldfish.bmp 1.213070e+02 12 999000 120 999000 999 122.31 7.333300e+02 7.499933e+02 20 23 1.040000e+00
BMS_035_TS1 2 12 Jollyranchergreen.bmp 1.232946e+02 24 999000 240 999000 999 124.31 7.333300e+02 7.499933e+02 57 28 5.333333e-02
BMS_035_TS1 2 12 Twix.bmp 1.252978e+02 11 9.133895e+02 110 7.334637e+02 98 126.30 7.499967e+02 7.499933e+02 14 59 1.086667e+00
BMS_035_TS1 2 12 Keeblerfudgestripes.bmp 1.283032e+02 12 999000 120 999000 999 129.32 7.499967e+02 7.499933e+02 23 30 1.033333e+00
BMS_035_TS1 2 12 Toberlorone.bmp 1.303069e+02 12 999000 120 999000 999 131.31 7.499967e+02 7.499933e+02 2 57 1.966667e+00
BMS_035_TS1 2 12 FamousAmos_small.bmp 1.373031e+02 12 999000 120 999000 999 138.32 7.499967e+02 7.499933e+02 15 15 1.053333e+00
BMS_035_TS1 2 12 Slimjim.bmp 1.393069e+02 12 999000 120 999000 999 140.31 7.499967e+02 7.499933e+02 6 50 1.533333e+00
BMS_035_TS1 2 12 Cupcakes.bmp 1.432975e+02 24 999000 240 999000 999 144.32 7.499967e+02 7.499933e+02 55 12 6.000000e-02
BMS_035_TS1 2 12 Granolabar.bmp 1.473050e+02 22 1.005235e+03 2200 7.501484e+02 98 148.32 7.499967e+02 6.999933e+02 40 24 2.866667e-01
BMS_035_TS1 2 12 3Musketeers.bmp 1.502943e+02 24 999000 240 999000 999 151.31 7.499967e+02 6.999933e+02 60 2 2.666667e-02
BMS_035_TS1 2 12 Cheetos.bmp 1.522973e+02 24 999000 240 999000 999 153.30 7.499967e+02 6.999933e+02 33 8 7.400000e-01
BMS_035_TS1 2 12 Almondjoy.bmp 1.563047e+02 12 999000 120 999000 999 157.32 7.499967e+02 6.999933e+02 1 3 2
BMS_035_TS1 2 12 Doritosranch.bmp 1.583084e+02 12 999000 120 999000 999 159.31 7.499967e+02 6.999933e+02 11 13 1.426667e+00
BMS_035_TS1 2 12 PayDay.bmp 1.612974e+02 24 999000 240 999000 999 162.32 7.499967e+02 6.999933e+02 45 41 1.666667e-01
BMS_035_TS1 2 12 Ghiradelli_milk.bmp 1.653047e+02 11 1.047515e+03 1100 7.501493e+02 98 166.31 6.999967e+02 6.999933e+02 22 21 1.033333e+00
BMS_035_TS1 2 12 ChipsAhoy_small.bmp 1.673086e+02 12 999000 120 999000 999 168.33 6.999967e+02 6.999933e+02 26 10 7.933333e-01
BMS_035_TS1 2 12 PeanutMMs.bmp 1.723010e+02 12 999000 120 999000 999 173.32 6.999967e+02 6.999933e+02 8 42 1.500000e+00
BMS_035_TS1 2 12 PringlesRed.bmp 1.743046e+02 24 999000 240 999000 999 175.31 6.999967e+02 6.999933e+02 49 45 1.200000e-01
BMS_035_TS1 2 12 Snickers.bmp 1.782953e+02 12 999000 120 999000 999 179.31 6.999967e+02 6.999933e+02 29 51 7.800000e-01
BMS_035_TS1 2 12 SnoBall.bmp 1.813011e+02 24 999000 240 999000 999 182.32 6.999967e+02 6.999933e+02 46 52 1.666667e-01
BMS_035_TS1 2 12 Nutterbutter.bmp 1.843064e+02 12 999000 120 999000 999 185.32 6.999967e+02 6.999933e+02 27 39 7.866667e-01
