subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_049_TS1 2 10 BabyRuth.bmp 9.234229e+01 22 1.022454e+03 2200 8.334866e+02 98 93.36 8.500000e+02 7.833333e+02 43 5 1.020000e+00
BMS_049_TS1 2 10 Ghiradelli_milk_Almonds.bmp 9.434608e+01 12 999000 120 999000 999 95.35 8.500000e+02 7.833333e+02 7 22 1.886667e+00
BMS_049_TS1 2 10 Streusel.bmp 9.633313e+01 11 1.065669e+03 1100 8.501416e+02 98 97.35 8.000000e+02 7.833333e+02 13 55 1.793333e+00
BMS_049_TS1 2 10 PringlesRed.bmp 9.833670e+01 24 999000 240 999000 999 99.34 8.000000e+02 7.833333e+02 34 45 1.480000e+00
BMS_049_TS1 2 10 Goldfish.bmp 1.043479e+02 12 999000 120 999000 999 105.35 8.000000e+02 7.833333e+02 8 23 1.886667e+00
BMS_049_TS1 2 10 CheesyDoritos.bmp 1.073373e+02 24 999000 240 999000 999 108.36 8.000000e+02 7.833333e+02 31 7 1.546667e+00
BMS_049_TS1 2 10 Cupcakes.bmp 1.113440e+02 12 999000 120 999000 999 112.35 8.000000e+02 7.833333e+02 25 12 1.600000e+00
BMS_049_TS1 2 10 Jollyrancherred.bmp 1.173385e+02 22 9.443101e+02 220 7.834465e+02 98 118.36 8.000000e+02 8.000000e+02 52 29 5.533333e-01
BMS_049_TS1 2 10 PopTartsStrawberry.bmp 1.193421e+02 12 999000 120 999000 999 120.34 8.000000e+02 8.000000e+02 1 44 2.520000e+00
BMS_049_TS1 2 10 Almondjoy.bmp 1.243348e+02 24 999000 240 999000 999 125.35 8.000000e+02 8.000000e+02 57 3 4.466667e-01
BMS_049_TS1 2 10 MrGoodbar.bmp 1.273401e+02 12 999000 120 999000 999 128.36 8.000000e+02 8.000000e+02 11 38 1.860000e+00
BMS_049_TS1 2 10 Sourpatch.bmp 1.293439e+02 24 999000 240 999000 999 130.35 8.000000e+02 8.000000e+02 59 54 2.533333e-01
BMS_049_TS1 2 10 Hersheymilk_several.bmp 1.323328e+02 24 999000 240 999000 999 133.35 8.000000e+02 8.000000e+02 37 26 1.380000e+00
BMS_049_TS1 2 10 100grand_small.bmp 1.343365e+02 24 999000 240 999000 999 135.34 8.000000e+02 8.000000e+02 45 1 8.333333e-01
BMS_049_TS1 2 10 TeddyGrahamschocolate.bmp 1.383439e+02 12 999000 120 999000 999 139.35 8.000000e+02 8.000000e+02 24 56 1.606667e+00
BMS_049_TS1 2 10 Cheezits.bmp 1.423346e+02 12 999000 120 999000 999 143.35 8.000000e+02 8.000000e+02 15 9 1.773333e+00
BMS_049_TS1 2 10 FigNewton_small.bmp 1.443383e+02 24 999000 240 999000 999 145.34 8.000000e+02 8.000000e+02 41 16 1.046667e+00
BMS_049_TS1 2 10 Doritosranch.bmp 1.513345e+02 12 999000 120 999000 999 152.35 8.000000e+02 8.000000e+02 6 13 1.960000e+00
BMS_049_TS1 2 10 Twix.bmp 1.533382e+02 11 9.416172e+02 110 8.001664e+02 98 154.34 8.166667e+02 8.000000e+02 10 59 1.873333e+00
BMS_049_TS1 2 10 Nutterbutter.bmp 1.563436e+02 12 999000 120 999000 999 157.35 8.166667e+02 8.000000e+02 29 39 1.560000e+00
BMS_049_TS1 2 10 Slimjim.bmp 1.603344e+02 12 999000 120 999000 999 161.35 8.166667e+02 8.000000e+02 30 50 1.553333e+00
BMS_049_TS1 2 10 Reeses.bmp 1.643418e+02 12 999000 120 999000 999 165.36 8.166667e+02 8.000000e+02 19 46 1.640000e+00
BMS_049_TS1 2 10 Keeblerfudgestripes.bmp 1.683325e+02 12 999000 120 999000 999 169.35 8.166667e+02 8.000000e+02 27 30 1.566667e+00
BMS_049_TS1 2 10 RitzBitz2.bmp 1.713380e+02 24 999000 240 999000 999 172.36 8.166667e+02 8.000000e+02 49 48 6.733333e-01
BMS_049_TS1 2 10 PopTartsCinnamon.bmp 1.733418e+02 12 999000 120 999000 999 174.34 8.166667e+02 8.000000e+02 4 43 2.226667e+00
BMS_049_TS1 2 10 SnoBall.bmp 1.773324e+02 22 9.393370e+02 220 8.001153e+02 98 178.35 8.166667e+02 8.166667e+02 44 52 9.666667e-01
BMS_049_TS1 2 10 FrootLoops.bmp 1.843455e+02 12 999000 120 999000 999 185.35 8.166667e+02 8.166667e+02 12 19 1.800000e+00
