subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_060_TS1 1 3 Dots_one.bmp 1.133691e+02 24 999000 240 999000 999 114.39 6.166700e+02 6.333300e+02 57 14 1.333333e-02
BMS_060_TS1 1 3 PayDay.bmp 1.193636e+02 24 999000 240 999000 999 120.38 6.166700e+02 6.333300e+02 47 41 3.400000e-01
BMS_060_TS1 1 3 Streusel.bmp 1.213671e+02 12 999000 120 999000 999 122.37 6.166700e+02 6.333300e+02 7 55 1.286667e+00
BMS_060_TS1 1 3 BabyRuth.bmp 1.263597e+02 22 9.122418e+02 220 6.334756e+02 98 127.38 6.166700e+02 6.499967e+02 49 5 3.266667e-01
BMS_060_TS1 1 3 Skittles.bmp 1.293653e+02 22 1.042693e+03 2200 6.501873e+02 98 130.38 6.166700e+02 5.999967e+02 41 49 4.800000e-01
BMS_060_TS1 1 3 Cheezits.bmp 1.313690e+02 24 999000 240 999000 999 132.37 6.166700e+02 5.999967e+02 40 9 4.933333e-01
BMS_060_TS1 1 3 Granolabar.bmp 1.343745e+02 11 9.364538e+02 110 6.168567e+02 98 135.38 6.333367e+02 5.999967e+02 8 24 1.273333e+00
BMS_060_TS1 1 3 Whatchamacallit.bmp 1.363616e+02 11 1.049375e+03 1100 6.335266e+02 98 137.38 5.833367e+02 5.999967e+02 15 60 1.180000e+00
BMS_060_TS1 1 3 PopTartsCinnamon.bmp 1.403689e+02 12 999000 120 999000 999 141.39 5.833367e+02 5.999967e+02 1 43 1.600000e+00
BMS_060_TS1 1 3 FlamingCheetos.bmp 1.443597e+02 24 999000 240 999000 999 145.38 5.833367e+02 5.999967e+02 32 17 7.533333e-01
BMS_060_TS1 1 3 PopTartsStrawberry.bmp 1.463632e+02 12 999000 120 999000 999 147.37 5.833367e+02 5.999967e+02 2 44 1.573333e+00
BMS_060_TS1 1 3 MilkyWay.bmp 1.533597e+02 12 999000 120 999000 999 154.38 5.833367e+02 5.999967e+02 30 37 7.666667e-01
BMS_060_TS1 1 3 Hersheymilk_several.bmp 1.553632e+02 24 999000 240 999000 999 156.37 5.833367e+02 5.999967e+02 51 26 8.000000e-02
BMS_060_TS1 1 3 Doritosranch.bmp 1.583688e+02 11 8.860914e+02 110 5.834976e+02 98 159.39 6.000033e+02 5.999967e+02 20 13 1.053333e+00
BMS_060_TS1 1 3 Chocolate_mm.bmp 1.623608e+02 24 999000 240 999000 999 163.38 6.000033e+02 5.999967e+02 36 11 6.266667e-01
BMS_060_TS1 1 3 Fritos.bmp 1.663669e+02 22 8.580681e+02 220 6.001537e+02 98 167.39 6.000033e+02 6.166633e+02 38 18 5.066667e-01
BMS_060_TS1 1 3 Butterfinger.bmp 1.703743e+02 12 999000 120 999000 999 171.38 6.000033e+02 6.166633e+02 17 6 1.086667e+00
BMS_060_TS1 1 3 Almondjoy.bmp 1.733633e+02 11 8.957090e+02 110 6.001574e+02 98 174.38 6.166700e+02 6.166633e+02 12 3 1.200000e+00
BMS_060_TS1 1 3 FamousAmos_small.bmp 1.753668e+02 11 9.271466e+02 110 6.168552e+02 98 176.37 6.333367e+02 6.166633e+02 11 15 1.233333e+00
BMS_060_TS1 1 3 Goldfish.bmp 1.793741e+02 22 8.858537e+02 220 6.168370e+02 98 180.38 6.333367e+02 6.333300e+02 42 23 4.666667e-01
BMS_060_TS1 1 3 Hersheykisses.bmp 1.863705e+02 24 999000 240 999000 999 187.37 6.333367e+02 6.333300e+02 54 25 4.000000e-02
