subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_038_TS1 1 4 Twix.bmp 6.931116e+01 12 999000 120 999000 999 70.31 7.333367e+02 8.000000e+02 7 59 2.020000e+00
BMS_038_TS1 1 4 Streusel.bmp 7.129822e+01 11 9.654755e+02 110 7.334714e+02 98 72.32 7.500033e+02 8.000000e+02 20 55 1.000000e-01
BMS_038_TS1 1 4 MrGoodbar.bmp 7.330192e+01 12 999000 120 999000 999 74.30 7.500033e+02 8.000000e+02 14 38 1.046667e+00
BMS_038_TS1 1 4 Cheezits.bmp 7.730927e+01 12 999000 120 999000 999 78.31 7.500033e+02 8.000000e+02 13 9 1.060000e+00
BMS_038_TS1 1 4 Milano.bmp 7.931295e+01 24 999000 240 999000 999 80.33 7.500033e+02 8.000000e+02 31 35 4.666667e-02
BMS_038_TS1 1 4 CheesyDoritos.bmp 8.330358e+01 24 999000 240 999000 999 84.32 7.500033e+02 8.000000e+02 34 7 4.000000e-02
BMS_038_TS1 1 4 HoHo.bmp 8.731109e+01 24 999000 240 999000 999 88.31 7.500033e+02 8.000000e+02 52 27 2.000000e-02
BMS_038_TS1 1 4 TeddyGrahamschocolate.bmp 9.029982e+01 22 1.063867e+03 2200 8.001445e+02 98 91.32 7.500033e+02 7.500000e+02 50 56 2.666667e-02
BMS_038_TS1 1 4 Milkduds.bmp 9.631082e+01 24 999000 240 999000 999 97.31 7.500033e+02 7.500000e+02 36 36 4.000000e-02
BMS_038_TS1 1 4 FrootLoops.bmp 9.829783e+01 12 999000 120 999000 999 99.32 7.500033e+02 7.500000e+02 27 19 4.666667e-02
BMS_038_TS1 1 4 PringlesRed.bmp 1.023053e+02 12 999000 120 999000 999 103.32 7.500033e+02 7.500000e+02 18 45 5.733333e-01
BMS_038_TS1 1 4 Jollyranchergreen.bmp 1.043090e+02 24 999000 240 999000 999 105.31 7.500033e+02 7.500000e+02 60 28 6.666667e-03
BMS_038_TS1 1 4 PayDay.bmp 1.063126e+02 24 999000 240 999000 999 107.31 7.500033e+02 7.500000e+02 44 41 3.333333e-02
BMS_038_TS1 1 4 PopTartsCinnamon.bmp 1.082996e+02 24 999000 240 999000 999 109.32 7.500033e+02 7.500000e+02 33 43 4.666667e-02
BMS_038_TS1 1 4 SnoBall.bmp 1.133090e+02 24 999000 240 999000 999 114.31 7.500033e+02 7.500000e+02 39 52 4.000000e-02
BMS_038_TS1 1 4 Keeblerfudgestripes.bmp 1.153127e+02 12 999000 120 999000 999 116.33 7.500033e+02 7.500000e+02 1 30 2.106667e+00
BMS_038_TS1 1 4 SourSkittles.bmp 1.172996e+02 12 999000 120 999000 999 118.30 7.500033e+02 7.500000e+02 22 53 7.333333e-02
BMS_038_TS1 1 4 Twinkie.bmp 1.203051e+02 11 9.096709e+02 110 7.501634e+02 98 121.32 7.666700e+02 7.500000e+02 11 58 1.153333e+00
BMS_038_TS1 1 4 Reeses.bmp 1.233107e+02 11 1.024972e+03 1100 7.668409e+02 98 124.33 7.166700e+02 7.500000e+02 8 46 2.013333e+00
BMS_038_TS1 1 4 Almondjoy.bmp 1.273015e+02 24 999000 240 999000 999 128.32 7.166700e+02 7.500000e+02 40 3 3.333333e-02
BMS_038_TS1 1 4 RitzBitz2.bmp 1.293051e+02 12 999000 120 999000 999 130.31 7.166700e+02 7.500000e+02 10 48 1.573333e+00
BMS_038_TS1 1 4 PopTartsStrawberry.bmp 1.313089e+02 24 999000 240 999000 999 132.31 7.166700e+02 7.500000e+02 37 44 4.000000e-02
BMS_038_TS1 1 4 Lollipopred.bmp 1.342975e+02 12 999000 120 999000 999 135.32 7.166700e+02 7.500000e+02 30 34 4.666667e-02
BMS_038_TS1 1 4 Whatchamacallit.bmp 1.373032e+02 22 9.464635e+02 220 7.501551e+02 98 138.32 7.166700e+02 7.666667e+02 46 60 3.333333e-02
BMS_038_TS1 1 4 Skittles.bmp 1.393070e+02 24 999000 240 999000 999 140.31 7.166700e+02 7.666667e+02 54 49 2.000000e-02
BMS_038_TS1 1 4 Granolabar.bmp 1.413106e+02 24 999000 240 999000 999 142.31 7.166700e+02 7.666667e+02 43 24 3.333333e-02
BMS_038_TS1 1 4 Snickers.bmp 1.432976e+02 22 1.003041e+03 2200 7.668270e+02 98 144.32 7.166700e+02 7.166667e+02 45 51 3.333333e-02
BMS_038_TS1 1 4 100grand_small.bmp 1.483067e+02 24 999000 240 999000 999 149.33 7.166700e+02 7.166667e+02 58 1 6.666667e-03
BMS_038_TS1 1 4 BabyRuth.bmp 1.503105e+02 24 999000 240 999000 999 151.31 7.166700e+02 7.166667e+02 56 5 1.333333e-02
BMS_038_TS1 1 4 Butterfinger.bmp 1.522974e+02 24 999000 240 999000 999 153.32 7.166700e+02 7.166667e+02 48 6 2.666667e-02
BMS_038_TS1 1 4 Chocolate_mm.bmp 1.543011e+02 12 999000 120 999000 999 155.30 7.166700e+02 7.166667e+02 6 11 2.020000e+00
BMS_038_TS1 1 4 Funyuns_small.bmp 1.612978e+02 12 999000 120 999000 999 162.32 7.166700e+02 7.166667e+02 5 20 2.033333e+00
BMS_038_TS1 1 4 Slimjim.bmp 1.633011e+02 22 9.115844e+02 220 7.168319e+02 98 164.30 7.166700e+02 7.333333e+02 38 50 4.000000e-02
BMS_038_TS1 1 4 Dots_one.bmp 1.702973e+02 11 9.103054e+02 110 7.168002e+02 98 171.32 7.333367e+02 7.333333e+02 23 14 6.666667e-02
BMS_038_TS1 1 4 Cupcakes.bmp 1.733029e+02 24 999000 240 999000 999 174.32 7.333367e+02 7.333333e+02 51 12 2.000000e-02
BMS_038_TS1 1 4 Ghiradelli_milk_Almonds.bmp 1.763084e+02 22 9.203140e+02 220 7.334997e+02 98 177.33 7.333367e+02 7.500000e+02 42 22 3.333333e-02
BMS_038_TS1 1 4 Nutterbutter.bmp 1.823028e+02 24 999000 240 999000 999 183.32 7.333367e+02 7.500000e+02 32 39 4.666667e-02
BMS_038_TS1 1 4 Doritosranch.bmp 1.843064e+02 11 9.832489e+02 110 7.334761e+02 98 185.31 7.500033e+02 7.500000e+02 12 13 1.120000e+00
