subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_034_TS1 1 2 Streusel.bmp 9.430605e+01 12 999000 120 999000 999 95.31 7.166667e+02 7.333333e+02 5 55 2.453333e+00
BMS_034_TS1 1 2 Sourpatch.bmp 9.630977e+01 24 999000 240 999000 999 97.33 7.166667e+02 7.333333e+02 52 54 3.333333e-02
BMS_034_TS1 1 2 Toberlorone.bmp 1.013024e+02 12 999000 120 999000 999 102.32 7.166667e+02 7.333333e+02 3 57 2.466667e+00
BMS_034_TS1 1 2 PayDay.bmp 1.033061e+02 12 999000 120 999000 999 104.31 7.166667e+02 7.333333e+02 10 41 2.013333e+00
BMS_034_TS1 1 2 Cupcakes.bmp 1.053099e+02 24 999000 240 999000 999 106.33 7.166667e+02 7.333333e+02 31 12 1.066667e+00
BMS_034_TS1 1 2 Whatchamacallit.bmp 1.083153e+02 12 999000 120 999000 999 109.33 7.166667e+02 7.333333e+02 29 60 1.080000e+00
BMS_034_TS1 1 2 FlamingCheetos.bmp 1.153116e+02 24 999000 240 999000 999 116.31 7.166667e+02 7.333333e+02 58 17 1.333333e-02
BMS_034_TS1 1 2 Almondjoy.bmp 1.193024e+02 12 999000 120 999000 999 120.32 7.166667e+02 7.333333e+02 2 3 2.973333e+00
BMS_034_TS1 1 2 Butterfinger.bmp 1.263153e+02 24 999000 240 999000 999 127.32 7.166667e+02 7.333333e+02 37 6 7.600000e-01
BMS_034_TS1 1 2 ChipsAhoy_small.bmp 1.283022e+02 11 1.049562e+03 1100 7.168051e+02 98 129.32 6.666667e+02 7.333333e+02 11 10 2.006667e+00
BMS_034_TS1 1 2 Cheezits.bmp 1.323096e+02 24 999000 240 999000 999 133.33 6.666667e+02 7.333333e+02 35 9 8.066667e-01
BMS_034_TS1 1 2 Laffytaffyred_one.bmp 1.363003e+02 22 1.015560e+03 2200 7.335065e+02 98 137.32 6.666667e+02 6.833333e+02 53 32 2.666667e-02
BMS_034_TS1 1 2 Chocolate_mm.bmp 1.383040e+02 24 999000 240 999000 999 139.31 6.666667e+02 6.833333e+02 32 11 1.053333e+00
BMS_034_TS1 1 2 FamousAmos_small.bmp 1.423114e+02 11 9.722959e+02 110 6.668351e+02 98 143.31 6.833333e+02 6.833333e+02 16 15 1.533333e+00
BMS_034_TS1 1 2 BabyRuth.bmp 1.443150e+02 12 999000 120 999000 999 145.33 6.833333e+02 6.833333e+02 26 5 1.086667e+00
BMS_034_TS1 1 2 100grand_small.bmp 1.463021e+02 12 999000 120 999000 999 147.30 6.833333e+02 6.833333e+02 30 1 1.073333e+00
BMS_034_TS1 1 2 Dots_one.bmp 1.523132e+02 24 999000 240 999000 999 153.32 6.833333e+02 6.833333e+02 57 14 1.333333e-02
BMS_034_TS1 1 2 Oreos.bmp 1.543001e+02 22 9.016163e+02 220 6.834728e+02 98 155.32 6.833333e+02 7.000000e+02 46 40 5.333333e-01
BMS_034_TS1 1 2 Goldfish.bmp 1.573058e+02 22 1.074861e+03 2200 7.001530e+02 98 158.32 6.833333e+02 6.500000e+02 41 23 6.066667e-01
BMS_034_TS1 1 2 MrGoodbar.bmp 1.603112e+02 24 999000 240 999000 999 161.33 6.833333e+02 6.500000e+02 36 38 8.066667e-01
BMS_034_TS1 1 2 Hersheykisses.bmp 1.623149e+02 12 999000 120 999000 999 163.32 6.833333e+02 6.500000e+02 22 25 1.366667e+00
BMS_034_TS1 1 2 PopTartsStrawberry.bmp 1.643020e+02 12 999000 120 999000 999 165.32 6.833333e+02 6.500000e+02 13 44 1.933333e+00
BMS_034_TS1 1 2 Reeses.bmp 1.663057e+02 12 999000 120 999000 999 167.31 6.833333e+02 6.500000e+02 14 46 1.900000e+00
BMS_034_TS1 1 2 Cheetos.bmp 1.723002e+02 22 8.904834e+02 220 6.501433e+02 98 173.32 6.833333e+02 6.666667e+02 45 8 5.400000e-01
BMS_034_TS1 1 2 Jollyranchergreen.bmp 1.743038e+02 24 999000 240 999000 999 175.31 6.833333e+02 6.666667e+02 59 28 1.333333e-02
BMS_034_TS1 1 2 Ghiradelli_milk.bmp 1.763074e+02 12 999000 120 999000 999 177.33 6.833333e+02 6.666667e+02 7 21 2.166667e+00
BMS_034_TS1 1 2 Twinkie.bmp 1.783111e+02 24 999000 240 999000 999 179.31 6.833333e+02 6.666667e+02 40 58 6.400000e-01
BMS_034_TS1 1 2 Fritos.bmp 1.813009e+02 22 9.508090e+02 220 6.667828e+02 98 182.32 6.833333e+02 6.833333e+02 49 18 3.400000e-01
BMS_034_TS1 1 2 Nutterbutter.bmp 1.843055e+02 11 9.131783e+02 110 6.834910e+02 98 185.32 7.000000e+02 6.833333e+02 15 39 1.740000e+00
