subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_048_TS1 1 1 Ghiradelli_milk.bmp 8.836063e+01 12 999000 120 999000 999 89.36 7.000000e+02 7.166667e+02 25 21 1.460000e+00
BMS_048_TS1 1 1 MrGoodbar.bmp 9.235134e+01 22 9.544976e+02 220 7.168204e+02 98 93.37 7.000000e+02 7.333333e+02 38 38 8.266667e-01
BMS_048_TS1 1 1 Cheezits.bmp 9.435499e+01 24 999000 240 999000 999 95.36 7.000000e+02 7.333333e+02 35 9 1.046667e+00
BMS_048_TS1 1 1 Sourpatch.bmp 9.635868e+01 22 1.036132e+03 2200 7.335018e+02 98 97.38 7.000000e+02 6.833333e+02 49 54 7.800000e-01
BMS_048_TS1 1 1 Goldfish.bmp 9.836238e+01 12 999000 120 999000 999 99.36 7.000000e+02 6.833333e+02 14 23 1.526667e+00
BMS_048_TS1 1 1 Doritosranch.bmp 1.033551e+02 12 999000 120 999000 999 104.37 7.000000e+02 6.833333e+02 30 13 1.060000e+00
BMS_048_TS1 1 1 KitKat_small.bmp 1.053587e+02 24 999000 240 999000 999 106.36 7.000000e+02 6.833333e+02 43 31 8.066667e-01
BMS_048_TS1 1 1 BabyRuth.bmp 1.073625e+02 24 999000 240 999000 999 108.36 7.000000e+02 6.833333e+02 56 5 7.400000e-01
BMS_048_TS1 1 1 Nutterbutter.bmp 1.103513e+02 12 999000 120 999000 999 111.37 7.000000e+02 6.833333e+02 5 39 2
BMS_048_TS1 1 1 PeanutMMs.bmp 1.173641e+02 24 999000 240 999000 999 118.37 7.000000e+02 6.833333e+02 55 42 7.466667e-01
BMS_048_TS1 1 1 Whatchamacallit.bmp 1.213549e+02 24 999000 240 999000 999 122.37 7.000000e+02 6.833333e+02 52 60 7.733333e-01
BMS_048_TS1 1 1 RitzBitz2.bmp 1.283512e+02 12 999000 120 999000 999 129.37 7.000000e+02 6.833333e+02 6 48 1.986667e+00
BMS_048_TS1 1 1 Milano.bmp 1.303547e+02 12 999000 120 999000 999 131.36 7.000000e+02 6.833333e+02 1 35 2.020000e+00
BMS_048_TS1 1 1 Oreos.bmp 1.343623e+02 12 999000 120 999000 999 135.36 7.000000e+02 6.833333e+02 7 40 1.980000e+00
BMS_048_TS1 1 1 PopTartsCinnamon.bmp 1.383529e+02 11 9.749327e+02 110 7.001594e+02 98 139.37 7.166667e+02 6.833333e+02 15 43 1.526667e+00
BMS_048_TS1 1 1 Hersheymilk_several.bmp 1.403568e+02 22 9.840867e+02 220 6.835001e+02 98 141.36 7.166667e+02 7.000000e+02 42 26 8.200000e-01
BMS_048_TS1 1 1 Riprolls.bmp 1.443640e+02 24 999000 240 999000 999 145.37 7.166667e+02 7.000000e+02 59 47 5.333333e-02
BMS_048_TS1 1 1 Butterfinger.bmp 1.463511e+02 24 999000 240 999000 999 147.37 7.166667e+02 7.000000e+02 44 6 8.000000e-01
BMS_048_TS1 1 1 Keeblerfudgestripes.bmp 1.483546e+02 12 999000 120 999000 999 149.36 7.166667e+02 7.000000e+02 4 30 2
BMS_048_TS1 1 1 100grand_small.bmp 1.543491e+02 22 1.017657e+03 2200 7.001515e+02 98 155.37 7.166667e+02 6.500000e+02 50 1 7.733333e-01
BMS_048_TS1 1 1 Chocolate_mm.bmp 1.563528e+02 22 8.830223e+02 220 6.501569e+02 98 157.36 7.166667e+02 6.666667e+02 53 11 7.666667e-01
BMS_048_TS1 1 1 3Musketeers.bmp 1.593582e+02 22 9.425599e+02 220 6.668078e+02 98 160.38 7.166667e+02 6.833333e+02 45 2 7.933333e-01
BMS_048_TS1 1 1 SnoBall.bmp 1.623639e+02 12 999000 120 999000 999 163.38 7.166667e+02 6.833333e+02 18 52 1.513333e+00
BMS_048_TS1 1 1 Fritos.bmp 1.643508e+02 24 999000 240 999000 999 165.35 7.166667e+02 6.833333e+02 33 18 1.053333e+00
BMS_048_TS1 1 1 MilkyWay.bmp 1.663546e+02 24 999000 240 999000 999 167.37 7.166667e+02 6.833333e+02 51 37 7.733333e-01
BMS_048_TS1 1 1 FigNewton_small.bmp 1.683582e+02 11 9.925362e+02 110 7.168097e+02 98 169.36 7.333333e+02 6.833333e+02 19 16 1.506667e+00
BMS_048_TS1 1 1 Slimjim.bmp 1.743527e+02 22 9.091266e+02 220 6.834770e+02 98 175.37 7.333333e+02 7.000000e+02 46 50 7.933333e-01
BMS_048_TS1 1 1 CheesyDoritos.bmp 1.763564e+02 24 999000 240 999000 999 177.36 7.333333e+02 7.000000e+02 31 7 1.053333e+00
BMS_048_TS1 1 1 Jollyrancherred.bmp 1.783600e+02 12 999000 120 999000 999 179.36 7.333333e+02 7.000000e+02 26 29 1.273333e+00
BMS_048_TS1 1 1 Milkduds.bmp 1.803636e+02 24 999000 240 999000 999 181.38 7.333333e+02 7.000000e+02 37 36 1.033333e+00
BMS_048_TS1 1 1 Toberlorone.bmp 1.833525e+02 11 9.892387e+02 110 7.334657e+02 98 184.37 7.500000e+02 7.000000e+02 16 57 1.526667e+00
BMS_048_TS1 1 1 Lollipopred.bmp 1.863582e+02 11 1.050648e+03 1100 7.501574e+02 98 187.38 7.000000e+02 7.000000e+02 23 34 1.500000e+00
