subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_057_TS1 2 6 Jollyrancherred.bmp 4.535515e+01 22 9.470978e+02 220 7.835149e+02 98 46.36 7.000000e+02 7.999967e+02 52 29 6.533333e-01
BMS_057_TS1 2 6 ChipsAhoy_small.bmp 4.934583e+01 12 999000 120 999000 999 50.36 7.000000e+02 7.999967e+02 27 10 1.313333e+00
BMS_057_TS1 2 6 PopTartsCinnamon.bmp 5.335308e+01 11 8.701646e+02 110 7.001992e+02 98 54.37 7.166667e+02 7.999967e+02 13 43 1.600000e+00
BMS_057_TS1 2 6 HoHo.bmp 5.734382e+01 22 9.694289e+02 220 8.001649e+02 98 58.36 7.166667e+02 8.166633e+02 43 27 8.200000e-01
BMS_057_TS1 2 6 FlamingCheetos.bmp 5.934755e+01 12 999000 120 999000 999 60.35 7.166667e+02 8.166633e+02 8 17 1.673333e+00
BMS_057_TS1 2 6 FrootLoops.bmp 6.135132e+01 24 999000 240 999000 999 62.37 7.166667e+02 8.166633e+02 46 19 7.866667e-01
BMS_057_TS1 2 6 PeanutMMs.bmp 6.335490e+01 12 999000 120 999000 999 64.36 7.166667e+02 8.166633e+02 6 42 1.786667e+00
BMS_057_TS1 2 6 BabyRuth.bmp 6.534258e+01 12 999000 120 999000 999 66.36 7.166667e+02 8.166633e+02 19 5 1.480000e+00
BMS_057_TS1 2 6 RitzBitz2.bmp 7.135307e+01 11 9.191941e+02 110 7.168305e+02 98 72.37 7.333333e+02 8.166633e+02 9 48 1.673333e+00
BMS_057_TS1 2 6 Toberlorone.bmp 7.435867e+01 12 999000 120 999000 999 75.38 7.333333e+02 8.166633e+02 4 57 1.813333e+00
BMS_057_TS1 2 6 Snickers.bmp 7.634558e+01 11 9.727430e+02 110 7.334898e+02 98 77.35 7.500000e+02 8.166633e+02 17 51 1.520000e+00
BMS_057_TS1 2 6 Almondjoy.bmp 7.834935e+01 24 999000 240 999000 999 79.37 7.500000e+02 8.166633e+02 58 3 3.800000e-01
BMS_057_TS1 2 6 FamousAmos_small.bmp 8.135481e+01 24 999000 240 999000 999 82.37 7.500000e+02 8.166633e+02 35 15 1.126667e+00
BMS_057_TS1 2 6 Riprolls.bmp 8.335859e+01 24 999000 240 999000 999 84.36 7.500000e+02 8.166633e+02 42 47 8.666667e-01
BMS_057_TS1 2 6 KitKat_small.bmp 8.534559e+01 12 999000 120 999000 999 86.36 7.500000e+02 8.166633e+02 12 31 1.613333e+00
BMS_057_TS1 2 6 Hersheykisses.bmp 8.734918e+01 24 999000 240 999000 999 88.35 7.500000e+02 8.166633e+02 59 25 3.333333e-01
BMS_057_TS1 2 6 3Musketeers.bmp 9.035479e+01 12 999000 120 999000 999 91.36 7.500000e+02 8.166633e+02 15 2 1.546667e+00
BMS_057_TS1 2 6 SnoBall.bmp 9.235849e+01 22 9.767593e+02 220 8.168193e+02 98 93.38 7.500000e+02 8.333300e+02 51 52 7.200000e-01
BMS_057_TS1 2 6 Doritosranch.bmp 9.434554e+01 12 999000 120 999000 999 95.35 7.500000e+02 8.333300e+02 25 13 1.340000e+00
BMS_057_TS1 2 6 PayDay.bmp 9.634921e+01 11 8.781131e+02 110 7.501529e+02 98 97.37 7.666667e+02 8.333300e+02 10 41 1.620000e+00
BMS_057_TS1 2 6 Cupcakes.bmp 9.835283e+01 22 9.994940e+02 220 8.335404e+02 98 99.37 7.666667e+02 8.499967e+02 48 12 7.466667e-01
BMS_057_TS1 2 6 Skittles.bmp 1.043474e+02 24 999000 240 999000 999 105.37 7.666667e+02 8.499967e+02 36 49 1.126667e+00
BMS_057_TS1 2 6 AnimalCrackers.bmp 1.073527e+02 12 999000 120 999000 999 108.37 7.666667e+02 8.499967e+02 5 4 1.800000e+00
BMS_057_TS1 2 6 Whatchamacallit.bmp 1.113435e+02 12 999000 120 999000 999 112.36 7.666667e+02 8.499967e+02 23 60 1.453333e+00
BMS_057_TS1 2 6 Cheezits.bmp 1.173545e+02 24 999000 240 999000 999 118.36 7.666667e+02 8.499967e+02 37 9 1.060000e+00
BMS_057_TS1 2 6 Slimjim.bmp 1.193583e+02 24 999000 240 999000 999 120.38 7.666667e+02 8.499967e+02 56 50 5.866667e-01
BMS_057_TS1 2 6 SourSkittles.bmp 1.243508e+02 24 999000 240 999000 999 125.37 7.666667e+02 8.499967e+02 33 53 1.140000e+00
BMS_057_TS1 2 6 TeddyGrahamschocolate.bmp 1.273564e+02 22 1.027865e+03 2200 8.501603e+02 98 128.37 7.666667e+02 7.999967e+02 47 56 7.600000e-01
BMS_057_TS1 2 6 Reeses.bmp 1.293433e+02 22 9.689934e+02 220 8.001519e+02 98 130.35 7.666667e+02 8.166633e+02 44 46 8.000000e-01
BMS_057_TS1 2 6 Twinkie.bmp 1.323490e+02 24 999000 240 999000 999 133.37 7.666667e+02 8.166633e+02 54 58 6.333333e-01
BMS_057_TS1 2 6 Oreos.bmp 1.343526e+02 11 9.356938e+02 110 7.668087e+02 98 135.35 7.833333e+02 8.166633e+02 22 40 1.466667e+00
BMS_057_TS1 2 6 Streusel.bmp 1.383433e+02 11 9.449730e+02 110 7.834680e+02 98 139.36 8.000000e+02 8.166633e+02 18 55 1.520000e+00
BMS_057_TS1 2 6 PopTartsStrawberry.bmp 1.423507e+02 12 999000 120 999000 999 143.37 8.000000e+02 8.166633e+02 28 44 1.246667e+00
BMS_057_TS1 2 6 Milkduds.bmp 1.443544e+02 24 999000 240 999000 999 145.36 8.000000e+02 8.166633e+02 55 36 5.933333e-01
BMS_057_TS1 2 6 100grand_small.bmp 1.513507e+02 12 999000 120 999000 999 152.37 8.000000e+02 8.166633e+02 20 1 1.466667e+00
BMS_057_TS1 2 6 Fritos.bmp 1.533542e+02 12 999000 120 999000 999 154.36 8.000000e+02 8.166633e+02 30 18 1.220000e+00
BMS_057_TS1 2 6 Cheetos.bmp 1.563432e+02 12 999000 120 999000 999 157.36 8.000000e+02 8.166633e+02 16 8 1.533333e+00
BMS_057_TS1 2 6 Laffytaffyred_one.bmp 1.603506e+02 24 999000 240 999000 999 161.37 8.000000e+02 8.166633e+02 45 32 7.933333e-01
BMS_057_TS1 2 6 Twix.bmp 1.643580e+02 24 999000 240 999000 999 165.36 8.000000e+02 8.166633e+02 34 59 1.133333e+00
BMS_057_TS1 2 6 Keeblerfudgestripes.bmp 1.683486e+02 11 7.507044e+02 11 8.001727e+02 98 169.37 8.166667e+02 8.166633e+02 14 30 1.586667e+00
BMS_057_TS1 2 6 Milano.bmp 1.713543e+02 24 999000 240 999000 999 172.37 8.166667e+02 8.166633e+02 50 35 7.266667e-01
BMS_057_TS1 2 6 Butterfinger.bmp 1.733580e+02 11 9.963360e+02 110 8.168146e+02 98 174.36 8.333333e+02 8.166633e+02 21 6 1.466667e+00
BMS_057_TS1 2 6 Granolabar.bmp 1.773487e+02 12 999000 120 999000 999 178.37 8.333333e+02 8.166633e+02 11 24 1.613333e+00
BMS_057_TS1 2 6 Jollyranchergreen.bmp 1.843450e+02 24 999000 240 999000 999 185.36 8.333333e+02 8.166633e+02 53 28 6.466667e-01
