subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_039_TS1 2 12 RitzBitz2.bmp 8.630900e+01 22 9.124675e+02 220 7.001362e+02 98 87.31 7.833300e+02 7.166700e+02 51 48 9.333333e-02
BMS_039_TS1 2 12 Cheezits.bmp 9.029972e+01 24 999000 240 999000 999 91.32 7.833300e+02 7.166700e+02 42 9 3.200000e-01
BMS_039_TS1 2 12 Funyuns_small.bmp 9.230343e+01 24 999000 240 999000 999 93.31 7.833300e+02 7.166700e+02 34 20 5.333333e-01
BMS_039_TS1 2 12 Sourpatch.bmp 9.430707e+01 11 9.873974e+02 110 7.834712e+02 98 95.33 7.999967e+02 7.166700e+02 10 54 1.293333e+00
BMS_039_TS1 2 12 ChipsAhoy_small.bmp 9.631082e+01 24 999000 240 999000 999 97.31 7.999967e+02 7.166700e+02 37 10 5.133333e-01
BMS_039_TS1 2 12 Cheetos.bmp 1.013036e+02 24 999000 240 999000 999 102.32 7.999967e+02 7.166700e+02 32 8 5.400000e-01
BMS_039_TS1 2 12 Oreos.bmp 1.033072e+02 12 999000 120 999000 999 104.31 7.999967e+02 7.166700e+02 26 40 7.600000e-01
BMS_039_TS1 2 12 Twix.bmp 1.053109e+02 11 1.085609e+03 1100 8.001605e+02 98 106.31 7.499967e+02 7.166700e+02 18 59 8.066667e-01
BMS_039_TS1 2 12 Whatchamacallit.bmp 1.082996e+02 11 1.006795e+03 1100 7.501529e+02 98 109.32 6.999967e+02 7.166700e+02 9 60 1.313333e+00
BMS_039_TS1 2 12 Lollipopred.bmp 1.153127e+02 12 999000 120 999000 999 116.31 6.999967e+02 7.166700e+02 24 34 7.666667e-01
BMS_039_TS1 2 12 Jollyrancherred.bmp 1.193034e+02 24 999000 240 999000 999 120.32 6.999967e+02 7.166700e+02 55 29 6.666667e-02
BMS_039_TS1 2 12 PringlesRed.bmp 1.262994e+02 22 9.760293e+02 220 7.168311e+02 98 127.32 6.999967e+02 7.333367e+02 43 45 3.133333e-01
BMS_039_TS1 2 12 Milano.bmp 1.283031e+02 12 999000 120 999000 999 129.31 6.999967e+02 7.333367e+02 1 35 2.513333e+00
BMS_039_TS1 2 12 Snickers.bmp 1.323105e+02 12 999000 120 999000 999 133.31 6.999967e+02 7.333367e+02 30 51 5.600000e-01
BMS_039_TS1 2 12 HoHo.bmp 1.363013e+02 12 999000 120 999000 999 137.32 6.999967e+02 7.333367e+02 8 27 1.313333e+00
BMS_039_TS1 2 12 Cupcakes.bmp 1.383049e+02 12 999000 120 999000 999 139.31 6.999967e+02 7.333367e+02 6 12 1.473333e+00
BMS_039_TS1 2 12 Ghiradelli_milk.bmp 1.423123e+02 12 999000 120 999000 999 143.31 6.999967e+02 7.333367e+02 16 21 9.000000e-01
BMS_039_TS1 2 12 Dots_one.bmp 1.442992e+02 24 999000 240 999000 999 145.32 6.999967e+02 7.333367e+02 58 14 6.000000e-02
BMS_039_TS1 2 12 SnoBall.bmp 1.463030e+02 24 999000 240 999000 999 147.30 6.999967e+02 7.333367e+02 56 52 6.666667e-02
BMS_039_TS1 2 12 Reeses.bmp 1.523141e+02 12 999000 120 999000 999 153.32 6.999967e+02 7.333367e+02 25 46 7.666667e-01
BMS_039_TS1 2 12 FlamingCheetos.bmp 1.543011e+02 22 9.854183e+02 220 7.335062e+02 98 155.32 6.999967e+02 7.500033e+02 48 17 2.733333e-01
BMS_039_TS1 2 12 Milkduds.bmp 1.573067e+02 24 999000 240 999000 999 158.33 6.999967e+02 7.500033e+02 45 36 2.933333e-01
BMS_039_TS1 2 12 Granolabar.bmp 1.603121e+02 11 9.362713e+02 110 7.001543e+02 98 161.33 7.166633e+02 7.500033e+02 14 24 1.053333e+00
BMS_039_TS1 2 12 Butterfinger.bmp 1.622992e+02 11 9.961826e+02 110 7.168414e+02 98 163.30 7.333300e+02 7.500033e+02 17 6 8.333333e-01
BMS_039_TS1 2 12 SourSkittles.bmp 1.643029e+02 11 9.155755e+02 110 7.335197e+02 98 165.32 7.499967e+02 7.500033e+02 22 53 7.800000e-01
BMS_039_TS1 2 12 Fritos.bmp 1.663066e+02 24 999000 240 999000 999 167.31 7.499967e+02 7.500033e+02 33 18 5.400000e-01
BMS_039_TS1 2 12 MilkyWay.bmp 1.723009e+02 22 1.450560e+03 2200 7.501813e+02 98 173.32 7.499967e+02 7.000033e+02 40 37 3.400000e-01
BMS_039_TS1 2 12 MrGoodbar.bmp 1.743047e+02 12 999000 120 999000 999 175.31 7.499967e+02 7.000033e+02 29 38 7.533333e-01
BMS_039_TS1 2 12 Hersheykisses.bmp 1.763083e+02 24 999000 240 999000 999 177.31 7.499967e+02 7.000033e+02 46 25 2.800000e-01
BMS_039_TS1 2 12 100grand_small.bmp 1.783120e+02 12 999000 120 999000 999 179.31 7.499967e+02 7.000033e+02 19 1 8.000000e-01
BMS_039_TS1 2 12 Chocolate_mm.bmp 1.813010e+02 12 999000 120 999000 999 182.32 7.499967e+02 7.000033e+02 28 11 7.533333e-01
BMS_039_TS1 2 12 Skittles.bmp 1.843064e+02 24 999000 240 999000 999 185.33 7.499967e+02 7.000033e+02 41 49 3.400000e-01
