subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_044_TS1 1 12 Skittles.bmp 1.193034e+02 22 1.084819e+03 2200 7.001425e+02 98 120.32 7.833300e+02 6.500000e+02 38 49 1.146667e+00
BMS_044_TS1 1 12 Nutterbutter.bmp 1.243125e+02 11 9.537651e+02 110 7.834748e+02 98 125.31 7.999967e+02 6.500000e+02 12 39 1.880000e+00
BMS_044_TS1 1 12 Hersheykisses.bmp 1.273016e+02 24 999000 240 999000 999 128.32 7.999967e+02 6.500000e+02 51 25 7.800000e-01
BMS_044_TS1 1 12 SnoBall.bmp 1.293051e+02 24 999000 240 999000 999 130.31 7.999967e+02 6.500000e+02 43 52 9.266667e-01
BMS_044_TS1 1 12 Toberlorone.bmp 1.323105e+02 12 999000 120 999000 999 133.33 7.999967e+02 6.500000e+02 1 57 2.793333e+00
BMS_044_TS1 1 12 Reeses.bmp 1.343142e+02 12 999000 120 999000 999 135.32 7.999967e+02 6.500000e+02 9 46 2.013333e+00
BMS_044_TS1 1 12 ChipsAhoy_small.bmp 1.383054e+02 12 999000 120 999000 999 139.32 7.999967e+02 6.500000e+02 26 10 1.366667e+00
BMS_044_TS1 1 12 Cheetos.bmp 1.423124e+02 24 999000 240 999000 999 143.31 7.999967e+02 6.500000e+02 48 8 8.200000e-01
BMS_044_TS1 1 12 Twix.bmp 1.443160e+02 22 8.221998e+02 220 6.501457e+02 98 145.33 7.999967e+02 6.666667e+02 46 59 8.800000e-01
BMS_044_TS1 1 12 CheesyDoritos.bmp 1.513124e+02 12 999000 120 999000 999 152.31 7.999967e+02 6.666667e+02 22 7 1.533333e+00
BMS_044_TS1 1 12 RitzBitz2.bmp 1.533160e+02 12 999000 120 999000 999 154.33 7.999967e+02 6.666667e+02 24 48 1.446667e+00
BMS_044_TS1 1 12 BabyRuth.bmp 1.563047e+02 11 9.734922e+02 110 8.001320e+02 98 157.32 8.166633e+02 6.666667e+02 19 5 1.733333e+00
BMS_044_TS1 1 12 MrGoodbar.bmp 1.603122e+02 22 8.720278e+02 220 6.668152e+02 98 161.31 8.166633e+02 6.833333e+02 53 38 7.066667e-01
BMS_044_TS1 1 12 Goldfish.bmp 1.643029e+02 24 999000 240 999000 999 165.32 8.166633e+02 6.833333e+02 31 23 1.246667e+00
BMS_044_TS1 1 12 Jollyrancherred.bmp 1.683103e+02 24 999000 240 999000 999 169.33 8.166633e+02 6.833333e+02 34 29 1.213333e+00
BMS_044_TS1 1 12 Oreos.bmp 1.713160e+02 24 999000 240 999000 999 172.33 8.166633e+02 6.833333e+02 33 40 1.226667e+00
BMS_044_TS1 1 12 Streusel.bmp 1.733030e+02 12 999000 120 999000 999 174.31 8.166633e+02 6.833333e+02 29 55 1.286667e+00
BMS_044_TS1 1 12 Dots_one.bmp 1.773104e+02 12 999000 120 999000 999 178.33 8.166633e+02 6.833333e+02 30 14 1.253333e+00
BMS_044_TS1 1 12 Granolabar.bmp 1.843065e+02 11 9.818001e+02 110 8.167972e+02 98 185.32 8.333300e+02 6.833333e+02 11 24 1.893333e+00
