subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_049_TS1 2 8 Streusel.bmp 9.034491e+01 11 9.167697e+02 110 7.167899e+02 98 91.36 7.333367e+02 7.000000e+02 13 55 1.793333e+00
BMS_049_TS1 2 8 Goldfish.bmp 9.633941e+01 12 999000 120 999000 999 97.36 7.333367e+02 7.000000e+02 8 23 1.886667e+00
BMS_049_TS1 2 8 BabyRuth.bmp 9.834311e+01 22 9.156025e+02 220 7.001524e+02 98 99.35 7.333367e+02 7.166667e+02 43 5 1.020000e+00
BMS_049_TS1 2 8 MilkyWay.bmp 1.023337e+02 11 9.270036e+02 110 7.334887e+02 98 103.35 7.500033e+02 7.166667e+02 18 37 1.646667e+00
BMS_049_TS1 2 8 Skittles.bmp 1.043374e+02 24 999000 240 999000 999 105.34 7.500033e+02 7.166667e+02 50 49 6.600000e-01
BMS_049_TS1 2 8 FamousAmos_small.bmp 1.063412e+02 11 9.865392e+02 110 7.501261e+02 98 107.36 7.666700e+02 7.166667e+02 21 15 1.633333e+00
BMS_049_TS1 2 8 MrGoodbar.bmp 1.083447e+02 12 999000 120 999000 999 109.35 7.666700e+02 7.166667e+02 11 38 1.860000e+00
BMS_049_TS1 2 8 Funyuns_small.bmp 1.133374e+02 11 9.443550e+02 110 7.667952e+02 98 114.36 7.833367e+02 7.166667e+02 17 20 1.686667e+00
BMS_049_TS1 2 8 Cupcakes.bmp 1.153411e+02 12 999000 120 999000 999 116.34 7.833367e+02 7.166667e+02 25 12 1.600000e+00
BMS_049_TS1 2 8 Snickers.bmp 1.173448e+02 12 999000 120 999000 999 118.35 7.833367e+02 7.166667e+02 20 51 1.640000e+00
BMS_049_TS1 2 8 Lollipopred.bmp 1.203336e+02 24 999000 240 999000 999 121.35 7.833367e+02 7.166667e+02 56 34 4.533333e-01
BMS_049_TS1 2 8 Laffytaffyred_one.bmp 1.233391e+02 24 999000 240 999000 999 124.36 7.833367e+02 7.166667e+02 58 32 4.400000e-01
BMS_049_TS1 2 8 Ghiradelli_milk.bmp 1.273466e+02 12 999000 120 999000 999 128.35 7.833367e+02 7.166667e+02 5 21 1.973333e+00
BMS_049_TS1 2 8 Hersheymilk_several.bmp 1.293335e+02 24 999000 240 999000 999 130.35 7.833367e+02 7.166667e+02 37 26 1.380000e+00
BMS_049_TS1 2 8 FlamingCheetos.bmp 1.313372e+02 12 999000 120 999000 999 132.34 7.833367e+02 7.166667e+02 2 17 2.426667e+00
BMS_049_TS1 2 8 Hersheykisses.bmp 1.343427e+02 24 999000 240 999000 999 135.36 7.833367e+02 7.166667e+02 38 25 1.326667e+00
BMS_049_TS1 2 8 Twix.bmp 1.373483e+02 11 9.674759e+02 110 7.834584e+02 98 138.37 8.000033e+02 7.166667e+02 10 59 1.873333e+00
BMS_049_TS1 2 8 Reeses.bmp 1.393353e+02 12 999000 120 999000 999 140.34 8.000033e+02 7.166667e+02 19 46 1.640000e+00
BMS_049_TS1 2 8 FigNewton_small.bmp 1.413390e+02 24 999000 240 999000 999 142.36 8.000033e+02 7.166667e+02 41 16 1.046667e+00
BMS_049_TS1 2 8 Milano.bmp 1.433427e+02 12 999000 120 999000 999 144.35 8.000033e+02 7.166667e+02 3 35 2.420000e+00
BMS_049_TS1 2 8 Twinkie.bmp 1.483353e+02 12 999000 120 999000 999 149.35 8.000033e+02 7.166667e+02 16 58 1.753333e+00
BMS_049_TS1 2 8 ChipsAhoy_small.bmp 1.503390e+02 12 999000 120 999000 999 151.34 8.000033e+02 7.166667e+02 23 10 1.613333e+00
BMS_049_TS1 2 8 Milkduds.bmp 1.523426e+02 24 999000 240 999000 999 153.36 8.000033e+02 7.166667e+02 54 36 5.133333e-01
BMS_049_TS1 2 8 PayDay.bmp 1.543462e+02 22 9.105018e+02 220 7.168380e+02 98 155.35 8.000033e+02 7.333333e+02 51 41 6.000000e-01
BMS_049_TS1 2 8 Almondjoy.bmp 1.613426e+02 24 999000 240 999000 999 162.36 8.000033e+02 7.333333e+02 57 3 4.466667e-01
BMS_049_TS1 2 8 Granolabar.bmp 1.633463e+02 11 1.136421e+03 1100 8.001509e+02 98 164.35 7.500033e+02 7.333333e+02 22 24 1.620000e+00
BMS_049_TS1 2 8 PeanutMMs.bmp 1.703425e+02 22 9.012272e+02 220 7.334676e+02 98 171.36 7.500033e+02 7.500000e+02 39 42 1.093333e+00
BMS_049_TS1 2 8 100grand_small.bmp 1.733481e+02 24 999000 240 999000 999 174.37 7.500033e+02 7.500000e+02 45 1 8.333333e-01
BMS_049_TS1 2 8 Laysclassic.bmp 1.763369e+02 24 999000 240 999000 999 177.36 7.500033e+02 7.500000e+02 33 33 1.506667e+00
BMS_049_TS1 2 8 KitKat_small.bmp 1.823480e+02 12 999000 120 999000 999 183.35 7.500033e+02 7.500000e+02 28 31 1.566667e+00
BMS_049_TS1 2 8 AnimalCrackers.bmp 1.843350e+02 24 999000 240 999000 999 185.35 7.500033e+02 7.500000e+02 55 4 4.800000e-01
