subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_037_TS1 2 5 Riprolls.bmp 4.431887e+01 22 9.238395e+02 220 7.668087e+02 98 45.34 7.833367e+02 7.833333e+02 43 47 1.333333e-02
BMS_037_TS1 2 5 PringlesRed.bmp 4.832607e+01 24 999000 240 999000 999 49.33 7.833367e+02 7.833333e+02 59 45 6.666667e-03
BMS_037_TS1 2 5 Nutterbutter.bmp 5.131498e+01 24 999000 240 999000 999 52.33 7.833367e+02 7.833333e+02 57 39 6.666667e-03
BMS_037_TS1 2 5 PayDay.bmp 5.331865e+01 11 9.610177e+02 110 7.834727e+02 98 54.32 8.000033e+02 7.833333e+02 22 41 2.733333e-01
BMS_037_TS1 2 5 Butterfinger.bmp 5.532236e+01 24 999000 240 999000 999 56.34 8.000033e+02 7.833333e+02 31 6 1.333333e-02
BMS_037_TS1 2 5 PopTartsStrawberry.bmp 6.031499e+01 24 999000 240 999000 999 61.33 8.000033e+02 7.833333e+02 58 44 6.666667e-03
BMS_037_TS1 2 5 Whatchamacallit.bmp 6.432231e+01 12 999000 120 999000 999 65.34 8.000033e+02 7.833333e+02 19 60 4.866667e-01
BMS_037_TS1 2 5 Cheetos.bmp 6.831316e+01 12 999000 120 999000 999 69.33 8.000033e+02 7.833333e+02 25 8 2.466667e-01
BMS_037_TS1 2 5 CheesyDoritos.bmp 7.432412e+01 12 999000 120 999000 999 75.34 8.000033e+02 7.833333e+02 7 7 7.800000e-01
BMS_037_TS1 2 5 Sourpatch.bmp 7.632779e+01 24 999000 240 999000 999 77.33 8.000033e+02 7.833333e+02 46 54 1.333333e-02
BMS_037_TS1 2 5 FlamingCheetos.bmp 7.831482e+01 22 9.598534e+02 220 7.834728e+02 98 79.33 8.000033e+02 8.000000e+02 52 17 6.666667e-03
BMS_037_TS1 2 5 MrGoodbar.bmp 8.031847e+01 24 999000 240 999000 999 81.32 8.000033e+02 8.000000e+02 41 38 1.333333e-02
BMS_037_TS1 2 5 Twinkie.bmp 8.232224e+01 24 999000 240 999000 999 83.34 8.000033e+02 8.000000e+02 50 58 1.333333e-02
BMS_037_TS1 2 5 HoHo.bmp 8.631344e+01 24 999000 240 999000 999 87.33 8.000033e+02 8.000000e+02 38 27 1.333333e-02
BMS_037_TS1 2 5 Laysclassic.bmp 8.831641e+01 24 999000 240 999000 999 89.32 8.000033e+02 8.000000e+02 55 33 6.666667e-03
BMS_037_TS1 2 5 Keeblerfudgestripes.bmp 9.232395e+01 12 999000 120 999000 999 93.34 8.000033e+02 8.000000e+02 4 30 1.066667e+00
BMS_037_TS1 2 5 PeanutMMs.bmp 9.432773e+01 12 999000 120 999000 999 95.33 8.000033e+02 8.000000e+02 3 42 1.080000e+00
BMS_037_TS1 2 5 Jollyrancherred.bmp 9.631464e+01 12 999000 120 999000 999 97.33 8.000033e+02 8.000000e+02 26 29 1.266667e-01
BMS_037_TS1 2 5 Goldfish.bmp 9.831827e+01 24 999000 240 999000 999 99.32 8.000033e+02 8.000000e+02 36 23 1.333333e-02
BMS_037_TS1 2 5 FamousAmos_small.bmp 1.033276e+02 11 9.580718e+02 110 8.001654e+02 98 104.33 8.166700e+02 8.000000e+02 10 15 7.533333e-01
BMS_037_TS1 2 5 Skittles.bmp 1.053147e+02 11 9.650572e+02 110 8.168222e+02 98 106.33 8.333367e+02 8.000000e+02 9 49 7.600000e-01
BMS_037_TS1 2 5 RitzBitz2.bmp 1.073184e+02 11 9.912971e+02 110 8.334746e+02 98 108.34 8.500033e+02 8.000000e+02 14 48 5.466667e-01
BMS_037_TS1 2 5 Dots_one.bmp 1.103238e+02 22 9.489336e+02 220 8.001635e+02 98 111.33 8.500033e+02 8.166667e+02 51 14 6.666667e-03
BMS_037_TS1 2 5 Doritosranch.bmp 1.173200e+02 12 999000 120 999000 999 118.34 8.500033e+02 8.166667e+02 5 13 8.266667e-01
BMS_037_TS1 2 5 Lollipopred.bmp 1.213276e+02 22 9.721252e+02 220 8.168288e+02 98 122.33 8.500033e+02 8.333333e+02 39 34 1.333333e-02
BMS_037_TS1 2 5 AnimalCrackers.bmp 1.283236e+02 11 999000 1 8.501564e+02 999 129.34 8.000033e+02 8.333333e+02 21 4 2.800000e-01
BMS_037_TS1 2 5 Reeses.bmp 1.303274e+02 11 9.682998e+02 110 8.001296e+02 98 131.33 8.166700e+02 8.333333e+02 13 46 5.466667e-01
BMS_037_TS1 2 5 Ghiradelli_milk.bmp 1.343180e+02 24 999000 240 999000 999 135.34 8.166700e+02 8.333333e+02 53 21 6.666667e-03
BMS_037_TS1 2 5 FrootLoops.bmp 1.383255e+02 12 999000 120 999000 999 139.33 8.166700e+02 8.333333e+02 16 19 4.933333e-01
BMS_037_TS1 2 5 Hersheymilk_several.bmp 1.403130e+02 24 999000 240 999000 999 141.33 8.166700e+02 8.333333e+02 37 26 1.333333e-02
BMS_037_TS1 2 5 BabyRuth.bmp 1.443199e+02 12 999000 120 999000 999 145.34 8.166700e+02 8.333333e+02 6 5 7.800000e-01
BMS_037_TS1 2 5 TeddyGrahamschocolate.bmp 1.463237e+02 22 1.020031e+03 2200 8.334844e+02 98 147.34 8.166700e+02 7.833333e+02 48 56 1.333333e-02
BMS_037_TS1 2 5 Slimjim.bmp 1.483272e+02 22 9.494428e+02 220 7.834902e+02 98 149.33 8.166700e+02 8.000000e+02 44 50 1.333333e-02
BMS_037_TS1 2 5 Laffytaffyred_one.bmp 1.543218e+02 24 999000 240 999000 999 155.34 8.166700e+02 8.000000e+02 54 32 6.666667e-03
BMS_037_TS1 2 5 PopTartsCinnamon.bmp 1.563253e+02 24 999000 240 999000 999 157.33 8.166700e+02 8.000000e+02 42 43 1.333333e-02
BMS_037_TS1 2 5 Fritos.bmp 1.593142e+02 12 999000 120 999000 999 160.33 8.166700e+02 8.000000e+02 20 18 3.800000e-01
BMS_037_TS1 2 5 SourSkittles.bmp 1.623197e+02 24 999000 240 999000 999 163.34 8.166700e+02 8.000000e+02 45 53 1.333333e-02
BMS_037_TS1 2 5 Almondjoy.bmp 1.643234e+02 12 999000 120 999000 999 165.33 8.166700e+02 8.000000e+02 30 3 1.333333e-02
BMS_037_TS1 2 5 Milano.bmp 1.663271e+02 24 999000 240 999000 999 167.33 8.166700e+02 8.000000e+02 56 35 6.666667e-03
BMS_037_TS1 2 5 Funyuns_small.bmp 1.683141e+02 12 999000 120 999000 999 169.33 8.166700e+02 8.000000e+02 8 20 7.800000e-01
BMS_037_TS1 2 5 Toberlorone.bmp 1.743252e+02 24 999000 240 999000 999 175.33 8.166700e+02 8.000000e+02 49 57 1.333333e-02
BMS_037_TS1 2 5 Hersheykisses.bmp 1.763290e+02 12 999000 120 999000 999 177.35 8.166700e+02 8.000000e+02 28 25 3.333333e-02
BMS_037_TS1 2 5 SnoBall.bmp 1.783159e+02 24 999000 240 999000 999 179.32 8.166700e+02 8.000000e+02 60 52 6.666667e-03
BMS_037_TS1 2 5 FigNewton_small.bmp 1.803197e+02 24 999000 240 999000 999 181.34 8.166700e+02 8.000000e+02 34 16 1.333333e-02
BMS_037_TS1 2 5 Milkduds.bmp 1.833251e+02 22 9.975799e+02 220 8.001760e+02 98 184.34 8.166700e+02 8.166667e+02 40 36 1.333333e-02
BMS_037_TS1 2 5 Jollyranchergreen.bmp 1.863140e+02 12 999000 120 999000 999 187.33 8.166700e+02 8.166667e+02 27 28 1.066667e-01
