subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_060_TS1 1 4 Twix.bmp 4.933839e+01 12 999000 120 999000 999 50.36 6.666700e+02 6.499967e+02 24 59 9.933333e-01
BMS_060_TS1 1 4 FigNewton_small.bmp 5.134222e+01 24 999000 240 999000 999 52.34 6.666700e+02 6.499967e+02 43 16 4.333333e-01
BMS_060_TS1 1 4 SnoBall.bmp 5.332917e+01 12 999000 120 999000 999 54.35 6.666700e+02 6.499967e+02 27 52 8.733333e-01
BMS_060_TS1 1 4 Almondjoy.bmp 5.833834e+01 11 9.844566e+02 110 6.668405e+02 98 59.36 6.833367e+02 6.499967e+02 12 3 1.200000e+00
BMS_060_TS1 1 4 Jollyranchergreen.bmp 6.232917e+01 24 999000 240 999000 999 63.35 6.833367e+02 6.499967e+02 52 28 6.000000e-02
BMS_060_TS1 1 4 Streusel.bmp 6.633647e+01 12 999000 120 999000 999 67.36 6.833367e+02 6.499967e+02 7 55 1.286667e+00
BMS_060_TS1 1 4 Granolabar.bmp 7.233094e+01 11 1.008847e+03 1100 6.834716e+02 98 73.35 6.333367e+02 6.499967e+02 8 24 1.273333e+00
BMS_060_TS1 1 4 Fritos.bmp 7.433460e+01 22 9.101665e+02 220 6.501518e+02 98 75.34 6.333367e+02 6.666633e+02 38 18 5.066667e-01
BMS_060_TS1 1 4 Lollipopred.bmp 7.633827e+01 22 8.604906e+02 220 6.668136e+02 98 77.36 6.333367e+02 6.833300e+02 53 34 4.666667e-02
BMS_060_TS1 1 4 Milkduds.bmp 7.834200e+01 22 8.647969e+02 220 6.834619e+02 98 79.34 6.333367e+02 6.999967e+02 50 36 1.200000e-01
BMS_060_TS1 1 4 Nutterbutter.bmp 8.032895e+01 12 999000 120 999000 999 81.35 6.333367e+02 6.999967e+02 9 39 1.260000e+00
BMS_060_TS1 1 4 Keeblerfudgestripes.bmp 8.433642e+01 12 999000 120 999000 999 85.35 6.333367e+02 6.999967e+02 21 30 1.033333e+00
BMS_060_TS1 1 4 Skittles.bmp 8.634010e+01 22 1.063632e+03 2200 7.001294e+02 98 87.34 6.333367e+02 6.499967e+02 41 49 4.800000e-01
BMS_060_TS1 1 4 PeanutMMs.bmp 9.033081e+01 24 999000 240 999000 999 91.35 6.333367e+02 6.499967e+02 48 42 3.400000e-01
BMS_060_TS1 1 4 Ghiradelli_milk_Almonds.bmp 9.233442e+01 12 999000 120 999000 999 93.34 6.333367e+02 6.499967e+02 4 22 1.520000e+00
BMS_060_TS1 1 4 PringlesRed.bmp 9.433817e+01 11 8.776347e+02 110 6.335056e+02 98 95.36 6.500033e+02 6.499967e+02 16 45 1.106667e+00
BMS_060_TS1 1 4 SourSkittles.bmp 9.634184e+01 24 999000 240 999000 999 97.34 6.500033e+02 6.499967e+02 60 53 1.333333e-02
BMS_060_TS1 1 4 100grand_small.bmp 1.013344e+02 24 999000 240 999000 999 102.35 6.500033e+02 6.499967e+02 44 1 4.000000e-01
BMS_060_TS1 1 4 PopTartsCinnamon.bmp 1.033381e+02 12 999000 120 999000 999 104.34 6.500033e+02 6.499967e+02 1 43 1.600000e+00
BMS_060_TS1 1 4 KitKat_small.bmp 1.053418e+02 12 999000 120 999000 999 106.34 6.500033e+02 6.499967e+02 22 31 1.026667e+00
BMS_060_TS1 1 4 Reeses.bmp 1.083307e+02 24 999000 240 999000 999 109.35 6.500033e+02 6.499967e+02 35 46 6.400000e-01
BMS_060_TS1 1 4 3Musketeers.bmp 1.153436e+02 24 999000 240 999000 999 116.35 6.500033e+02 6.499967e+02 34 2 7.133333e-01
BMS_060_TS1 1 4 BabyRuth.bmp 1.193347e+02 22 9.779785e+02 220 6.501320e+02 98 120.35 6.500033e+02 6.666633e+02 49 5 3.266667e-01
BMS_060_TS1 1 4 FrootLoops.bmp 1.263305e+02 22 1.006290e+03 2200 6.668323e+02 98 127.35 6.500033e+02 6.166633e+02 46 19 3.866667e-01
BMS_060_TS1 1 4 Laffytaffyred_one.bmp 1.283342e+02 24 999000 240 999000 999 129.34 6.500033e+02 6.166633e+02 59 32 1.333333e-02
BMS_060_TS1 1 4 HoHo.bmp 1.323416e+02 24 999000 240 999000 999 133.34 6.500033e+02 6.166633e+02 39 27 5.000000e-01
BMS_060_TS1 1 4 FamousAmos_small.bmp 1.363323e+02 11 9.644413e+02 110 6.501737e+02 98 137.35 6.666700e+02 6.166633e+02 11 15 1.233333e+00
BMS_060_TS1 1 4 Milano.bmp 1.383360e+02 12 999000 120 999000 999 139.34 6.666700e+02 6.166633e+02 6 35 1.326667e+00
BMS_060_TS1 1 4 MrGoodbar.bmp 1.423434e+02 22 8.973729e+02 220 6.168288e+02 98 143.35 6.666700e+02 6.333300e+02 45 38 4.000000e-01
BMS_060_TS1 1 4 Toberlorone.bmp 1.443304e+02 12 999000 120 999000 999 145.35 6.666700e+02 6.333300e+02 5 57 1.500000e+00
BMS_060_TS1 1 4 Hersheymilk_several.bmp 1.463341e+02 24 999000 240 999000 999 147.34 6.666700e+02 6.333300e+02 51 26 8.000000e-02
BMS_060_TS1 1 4 Dots_one.bmp 1.523293e+02 24 999000 240 999000 999 153.35 6.666700e+02 6.333300e+02 57 14 1.333333e-02
BMS_060_TS1 1 4 Snickers.bmp 1.543322e+02 12 999000 120 999000 999 155.33 6.666700e+02 6.333300e+02 25 51 9.866667e-01
BMS_060_TS1 1 4 Chocolate_mm.bmp 1.573377e+02 24 999000 240 999000 999 158.36 6.666700e+02 6.333300e+02 36 11 6.266667e-01
BMS_060_TS1 1 4 Whatchamacallit.bmp 1.603432e+02 11 9.954867e+02 110 6.668050e+02 98 161.36 6.833367e+02 6.333300e+02 15 60 1.180000e+00
BMS_060_TS1 1 4 ChipsAhoy_small.bmp 1.623303e+02 12 999000 120 999000 999 163.33 6.833367e+02 6.333300e+02 26 10 9.200000e-01
BMS_060_TS1 1 4 Riprolls.bmp 1.643340e+02 24 999000 240 999000 999 165.35 6.833367e+02 6.333300e+02 56 47 2.000000e-02
BMS_060_TS1 1 4 Doritosranch.bmp 1.663376e+02 11 1.049104e+03 1100 6.834944e+02 98 167.34 6.333367e+02 6.333300e+02 20 13 1.053333e+00
BMS_060_TS1 1 4 Twinkie.bmp 1.723322e+02 24 999000 240 999000 999 173.35 6.333367e+02 6.333300e+02 33 58 7.533333e-01
BMS_060_TS1 1 4 AnimalCrackers.bmp 1.743356e+02 12 999000 120 999000 999 175.34 6.333367e+02 6.333300e+02 10 4 1.253333e+00
BMS_060_TS1 1 4 RitzBitz2.bmp 1.763395e+02 24 999000 240 999000 999 177.34 6.333367e+02 6.333300e+02 37 48 5.800000e-01
BMS_060_TS1 1 4 Funyuns_small.bmp 1.783433e+02 12 999000 120 999000 999 179.36 6.333367e+02 6.333300e+02 29 20 8.266667e-01
BMS_060_TS1 1 4 Butterfinger.bmp 1.813319e+02 12 999000 120 999000 999 182.35 6.333367e+02 6.333300e+02 17 6 1.086667e+00
BMS_060_TS1 1 4 Slimjim.bmp 1.843375e+02 24 999000 240 999000 999 185.36 6.333367e+02 6.333300e+02 31 50 7.600000e-01
