subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_055_TS1 2 11 ChipsAhoy_small.bmp 9.333639e+01 12 999000 120 999000 999 94.34 8.333367e+02 8.333300e+02 5 10 2.440000e+00
BMS_055_TS1 2 11 Toberlorone.bmp 9.534007e+01 12 999000 120 999000 999 96.36 8.333367e+02 8.333300e+02 3 57 2.560000e+00
BMS_055_TS1 2 11 PopTartsStrawberry.bmp 9.734382e+01 22 9.695833e+02 220 8.334802e+02 98 98.36 8.333367e+02 8.499967e+02 51 44 1.666667e-01
BMS_055_TS1 2 11 Nutterbutter.bmp 9.934752e+01 12 999000 120 999000 999 100.35 8.333367e+02 8.499967e+02 1 39 2.793333e+00
BMS_055_TS1 2 11 PayDay.bmp 1.033382e+02 22 8.642440e+02 220 8.501325e+02 98 104.36 8.333367e+02 8.666633e+02 48 41 2.000000e-01
BMS_055_TS1 2 11 Ghiradelli_milk.bmp 1.073458e+02 12 999000 120 999000 999 108.35 8.333367e+02 8.666633e+02 6 21 2.340000e+00
BMS_055_TS1 2 11 Granolabar.bmp 1.093326e+02 12 999000 120 999000 999 110.35 8.333367e+02 8.666633e+02 8 24 2.020000e+00
BMS_055_TS1 2 11 AnimalCrackers.bmp 1.113363e+02 24 999000 240 999000 999 112.34 8.333367e+02 8.666633e+02 35 4 6.600000e-01
BMS_055_TS1 2 11 HoHo.bmp 1.133400e+02 22 9.703648e+02 220 8.668017e+02 98 114.36 8.333367e+02 8.833300e+02 44 27 3.466667e-01
BMS_055_TS1 2 11 MilkyWay.bmp 1.153437e+02 24 999000 240 999000 999 116.35 8.333367e+02 8.833300e+02 54 37 1.066667e-01
BMS_055_TS1 2 11 FlamingCheetos.bmp 1.213381e+02 24 999000 240 999000 999 122.36 8.333367e+02 8.833300e+02 49 17 1.666667e-01
BMS_055_TS1 2 11 FigNewton_small.bmp 1.233418e+02 24 999000 240 999000 999 124.34 8.333367e+02 8.833300e+02 56 16 6.000000e-02
BMS_055_TS1 2 11 Ghiradelli_milk_Almonds.bmp 1.253455e+02 12 999000 120 999000 999 126.35 8.333367e+02 8.833300e+02 2 22 2.720000e+00
BMS_055_TS1 2 11 Keeblerfudgestripes.bmp 1.273325e+02 11 9.639540e+02 110 8.335129e+02 98 128.35 8.500033e+02 8.833300e+02 21 30 1.473333e+00
BMS_055_TS1 2 11 Doritosranch.bmp 1.303380e+02 12 999000 120 999000 999 131.36 8.500033e+02 8.833300e+02 23 13 1.453333e+00
BMS_055_TS1 2 11 Chocolate_mm.bmp 1.323417e+02 12 999000 120 999000 999 133.34 8.500033e+02 8.833300e+02 26 11 1.066667e+00
BMS_055_TS1 2 11 FamousAmos_small.bmp 1.393385e+02 12 999000 120 999000 999 140.36 8.500033e+02 8.833300e+02 25 15 1.146667e+00
BMS_055_TS1 2 11 Twinkie.bmp 1.413416e+02 24 999000 240 999000 999 142.34 8.500033e+02 8.833300e+02 36 58 6.533333e-01
BMS_055_TS1 2 11 RitzBitz2.bmp 1.453329e+02 24 999000 240 999000 999 146.35 8.500033e+02 8.833300e+02 41 48 4.533333e-01
BMS_055_TS1 2 11 Laysclassic.bmp 1.493398e+02 11 9.646314e+02 110 8.501584e+02 98 150.36 8.666700e+02 8.833300e+02 17 33 1.646667e+00
BMS_055_TS1 2 11 PeanutMMs.bmp 1.523453e+02 12 999000 120 999000 999 153.36 8.666700e+02 8.833300e+02 4 42 2.473333e+00
BMS_055_TS1 2 11 Goldfish.bmp 1.543330e+02 12 999000 120 999000 999 155.35 8.666700e+02 8.833300e+02 24 23 1.260000e+00
BMS_055_TS1 2 11 Jollyranchergreen.bmp 1.583397e+02 24 999000 240 999000 999 159.36 8.666700e+02 8.833300e+02 32 28 7.666667e-01
BMS_055_TS1 2 11 Reeses.bmp 1.603434e+02 11 9.949747e+02 110 8.668131e+02 98 161.36 8.833367e+02 8.833300e+02 10 46 2.013333e+00
BMS_055_TS1 2 11 Hersheykisses.bmp 1.633489e+02 12 999000 120 999000 999 164.35 8.833367e+02 8.833300e+02 27 25 1.046667e+00
BMS_055_TS1 2 11 Laffytaffyred_one.bmp 1.673396e+02 24 999000 240 999000 999 168.36 8.833367e+02 8.833300e+02 50 32 1.666667e-01
BMS_055_TS1 2 11 SourSkittles.bmp 1.693433e+02 24 999000 240 999000 999 170.35 8.833367e+02 8.833300e+02 34 53 7.200000e-01
BMS_055_TS1 2 11 Twix.bmp 1.743359e+02 24 999000 240 999000 999 175.35 8.833367e+02 8.833300e+02 46 59 2.733333e-01
BMS_055_TS1 2 11 Hersheymilk_several.bmp 1.763396e+02 12 999000 120 999000 999 177.34 8.833367e+02 8.833300e+02 30 26 1.026667e+00
BMS_055_TS1 2 11 Streusel.bmp 1.803469e+02 12 999000 120 999000 999 181.35 8.833367e+02 8.833300e+02 12 55 1.993333e+00
BMS_055_TS1 2 11 SnoBall.bmp 1.833358e+02 24 999000 240 999000 999 184.35 8.833367e+02 8.833300e+02 60 52 3.333333e-02
BMS_055_TS1 2 11 Butterfinger.bmp 1.863414e+02 22 1.015022e+03 2200 8.834643e+02 98 187.36 8.833367e+02 8.333300e+02 39 6 5.666667e-01
