subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_053_TS1 2 5 Hersheymilk_several.bmp 4.533173e+01 22 9.896971e+02 220 6.668422e+02 98 46.33 7.333300e+02 6.833333e+02 39 26 1.060000e+00
BMS_053_TS1 2 5 Jollyrancherred.bmp 4.731880e+01 24 999000 240 999000 999 48.34 7.333300e+02 6.833333e+02 59 29 1.200000e-01
BMS_053_TS1 2 5 SourSkittles.bmp 5.132619e+01 24 999000 240 999000 999 52.34 7.333300e+02 6.833333e+02 34 53 1.153333e+00
BMS_053_TS1 2 5 Milano.bmp 5.531752e+01 12 999000 120 999000 999 56.34 7.333300e+02 6.833333e+02 5 35 2.446667e+00
BMS_053_TS1 2 5 Doritosranch.bmp 5.832231e+01 24 999000 240 999000 999 59.34 7.333300e+02 6.833333e+02 49 13 7.133333e-01
BMS_053_TS1 2 5 ChipsAhoy_small.bmp 6.232983e+01 22 9.526341e+02 220 6.835171e+02 98 63.33 7.333300e+02 7.000000e+02 51 10 6.600000e-01
BMS_053_TS1 2 5 SnoBall.bmp 6.531865e+01 11 9.797934e+02 110 7.334659e+02 98 66.34 7.499967e+02 7.000000e+02 9 52 2.013333e+00
BMS_053_TS1 2 5 MrGoodbar.bmp 6.732242e+01 11 9.900089e+02 110 7.501546e+02 98 68.32 7.666633e+02 7.000000e+02 13 38 1.986667e+00
BMS_053_TS1 2 5 Skittles.bmp 7.132975e+01 12 999000 120 999000 999 72.33 7.666633e+02 7.000000e+02 20 49 1.540000e+00
BMS_053_TS1 2 5 TeddyGrahamschocolate.bmp 7.333337e+01 12 999000 120 999000 999 74.35 7.666633e+02 7.000000e+02 29 56 1.413333e+00
BMS_053_TS1 2 5 Funyuns_small.bmp 7.532040e+01 24 999000 240 999000 999 76.32 7.666633e+02 7.000000e+02 46 20 7.800000e-01
BMS_053_TS1 2 5 AnimalCrackers.bmp 7.932775e+01 24 999000 240 999000 999 80.35 7.666633e+02 7.000000e+02 55 4 3.866667e-01
BMS_053_TS1 2 5 Toberlorone.bmp 8.133148e+01 12 999000 120 999000 999 82.33 7.666633e+02 7.000000e+02 2 57 2.653333e+00
BMS_053_TS1 2 5 Lollipopred.bmp 8.532219e+01 24 999000 240 999000 999 86.34 7.666633e+02 7.000000e+02 54 34 4.666667e-01
BMS_053_TS1 2 5 FamousAmos_small.bmp 8.932960e+01 12 999000 120 999000 999 90.33 7.666633e+02 7.000000e+02 25 15 1.480000e+00
BMS_053_TS1 2 5 Fritos.bmp 9.231857e+01 24 999000 240 999000 999 93.34 7.666633e+02 7.000000e+02 38 18 1.066667e+00
BMS_053_TS1 2 5 PringlesRed.bmp 9.832958e+01 12 999000 120 999000 999 99.33 7.666633e+02 7.000000e+02 12 45 2
BMS_053_TS1 2 5 Chocolate_mm.bmp 1.003332e+02 12 999000 120 999000 999 101.35 7.666633e+02 7.000000e+02 26 11 1.473333e+00
BMS_053_TS1 2 5 PeanutMMs.bmp 1.043239e+02 12 999000 120 999000 999 105.34 7.666633e+02 7.000000e+02 24 42 1.486667e+00
BMS_053_TS1 2 5 PayDay.bmp 1.063276e+02 24 999000 240 999000 999 107.33 7.666633e+02 7.000000e+02 33 41 1.160000e+00
BMS_053_TS1 2 5 3Musketeers.bmp 1.083313e+02 12 999000 120 999000 999 109.33 7.666633e+02 7.000000e+02 7 2 2.040000e+00
BMS_053_TS1 2 5 Goldfish.bmp 1.103183e+02 12 999000 120 999000 999 111.34 7.666633e+02 7.000000e+02 23 23 1.493333e+00
BMS_053_TS1 2 5 KitKat_small.bmp 1.153275e+02 12 999000 120 999000 999 116.35 7.666633e+02 7.000000e+02 6 31 2.100000e+00
BMS_053_TS1 2 5 Cupcakes.bmp 1.173312e+02 11 1.023247e+03 1100 7.668168e+02 98 118.33 7.166633e+02 7.000000e+02 22 12 1.500000e+00
BMS_053_TS1 2 5 Cheezits.bmp 1.193183e+02 12 999000 120 999000 999 120.34 7.166633e+02 7.000000e+02 11 9 2
BMS_053_TS1 2 5 Laysclassic.bmp 1.223238e+02 12 999000 120 999000 999 123.34 7.166633e+02 7.000000e+02 30 33 1.300000e+00
BMS_053_TS1 2 5 Keeblerfudgestripes.bmp 1.253294e+02 24 999000 240 999000 999 126.35 7.166633e+02 7.000000e+02 42 30 8.400000e-01
BMS_053_TS1 2 5 Dots_one.bmp 1.293201e+02 24 999000 240 999000 999 130.34 7.166633e+02 7.000000e+02 57 14 1.400000e-01
BMS_053_TS1 2 5 Butterfinger.bmp 1.313237e+02 24 999000 240 999000 999 132.33 7.166633e+02 7.000000e+02 53 6 5.666667e-01
BMS_053_TS1 2 5 RitzBitz2.bmp 1.333275e+02 22 9.490146e+02 220 7.002241e+02 98 134.35 7.166633e+02 7.166667e+02 47 48 7.800000e-01
BMS_053_TS1 2 5 FrootLoops.bmp 1.363329e+02 24 999000 240 999000 999 137.35 7.166633e+02 7.166667e+02 56 19 3.533333e-01
BMS_053_TS1 2 5 Cheetos.bmp 1.393220e+02 24 999000 240 999000 999 140.34 7.166633e+02 7.166667e+02 36 8 1.120000e+00
BMS_053_TS1 2 5 Snickers.bmp 1.413255e+02 12 999000 120 999000 999 142.33 7.166633e+02 7.166667e+02 28 51 1.446667e+00
BMS_053_TS1 2 5 Granolabar.bmp 1.433292e+02 24 999000 240 999000 999 144.33 7.166633e+02 7.166667e+02 37 24 1.113333e+00
BMS_053_TS1 2 5 Oreos.bmp 1.453329e+02 12 999000 120 999000 999 146.35 7.166633e+02 7.166667e+02 8 40 2.026667e+00
BMS_053_TS1 2 5 Reeses.bmp 1.503255e+02 22 9.799903e+02 220 7.168134e+02 98 151.34 7.166633e+02 7.333333e+02 40 46 1.040000e+00
BMS_053_TS1 2 5 Nutterbutter.bmp 1.523292e+02 24 999000 240 999000 999 153.33 7.166633e+02 7.333333e+02 45 39 8.066667e-01
BMS_053_TS1 2 5 Riprolls.bmp 1.543328e+02 12 999000 120 999000 999 155.33 7.166633e+02 7.333333e+02 19 47 1.706667e+00
BMS_053_TS1 2 5 PopTartsStrawberry.bmp 1.563198e+02 11 1.009763e+03 1100 7.168508e+02 98 157.34 6.666633e+02 7.333333e+02 18 44 1.726667e+00
BMS_053_TS1 2 5 FlamingCheetos.bmp 1.633328e+02 12 999000 120 999000 999 164.34 6.666633e+02 7.333333e+02 15 17 1.973333e+00
BMS_053_TS1 2 5 Sourpatch.bmp 1.653198e+02 12 999000 120 999000 999 166.34 6.666633e+02 7.333333e+02 4 54 2.520000e+00
BMS_053_TS1 2 5 FigNewton_small.bmp 1.723327e+02 22 9.447052e+02 220 7.334878e+02 98 173.33 6.666633e+02 7.500000e+02 43 16 8.200000e-01
BMS_053_TS1 2 5 Twinkie.bmp 1.753216e+02 11 9.528099e+02 110 6.668224e+02 98 176.34 6.833300e+02 7.500000e+02 10 58 2.013333e+00
BMS_053_TS1 2 5 Jollyranchergreen.bmp 1.783271e+02 24 999000 240 999000 999 179.35 6.833300e+02 7.500000e+02 58 28 1.266667e-01
BMS_053_TS1 2 5 Milkduds.bmp 1.843215e+02 22 1.034968e+03 2200 7.501294e+02 98 185.34 6.833300e+02 7.000000e+02 48 36 7.266667e-01
BMS_053_TS1 2 5 MilkyWay.bmp 1.863253e+02 24 999000 240 999000 999 187.33 6.833300e+02 7.000000e+02 31 37 1.260000e+00
