subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_030_TS1 1 11 Streusel.bmp 7.633782e+01 24 999000 240 999000 999 77.36 8.166700e+02 8.333367e+02 44 55 6.733333e-01
BMS_030_TS1 1 11 PopTartsStrawberry.bmp 7.832528e+01 24 999000 240 999000 999 79.33 8.166700e+02 8.333367e+02 34 44 8.466667e-01
BMS_030_TS1 1 11 Sourpatch.bmp 8.032861e+01 24 7.886031e+02 24 999000 98 81.35 8.166700e+02 8.333367e+02 56 54 4.733333e-01
BMS_030_TS1 1 11 Cheetos.bmp 8.333399e+01 11 9.422538e+02 110 8.168104e+02 98 84.35 8.333367e+02 8.333367e+02 16 8 1.393333e+00
BMS_030_TS1 1 11 FigNewton_small.bmp 8.533774e+01 24 999000 240 999000 999 86.34 8.333367e+02 8.333367e+02 60 16 1.000000e-01
BMS_030_TS1 1 11 Doritosranch.bmp 8.732539e+01 12 999000 120 999000 999 88.34 8.333367e+02 8.333367e+02 4 13 2.260000e+00
BMS_030_TS1 1 11 Almondjoy.bmp 8.932843e+01 22 5.478581e+02 22 8.334753e+02 98 90.33 8.333367e+02 8.500033e+02 46 3 6.466667e-01
BMS_030_TS1 1 11 Jollyrancherred.bmp 9.233401e+01 24 999000 240 999000 999 93.35 8.333367e+02 8.500033e+02 57 29 4.066667e-01
BMS_030_TS1 1 11 Laffytaffyred_one.bmp 9.433768e+01 22 6.455498e+02 22 8.501741e+02 98 95.36 8.333367e+02 8.666700e+02 41 32 6.800000e-01
BMS_030_TS1 1 11 FlamingCheetos.bmp 9.632538e+01 22 7.338474e+02 22 8.668096e+02 98 97.34 8.333367e+02 8.833367e+02 49 17 6.200000e-01
BMS_030_TS1 1 11 Toberlorone.bmp 9.832841e+01 24 999000 240 999000 999 99.33 8.333367e+02 8.833367e+02 52 57 5.600000e-01
BMS_030_TS1 1 11 Twinkie.bmp 1.003320e+02 12 999000 120 999000 999 101.35 8.333367e+02 8.833367e+02 30 58 9.600000e-01
BMS_030_TS1 1 11 Laysclassic.bmp 1.063265e+02 12 999000 120 999000 999 107.35 8.333367e+02 8.833367e+02 25 33 1.060000e+00
BMS_030_TS1 1 11 BabyRuth.bmp 1.093320e+02 24 999000 240 999000 999 110.35 8.333367e+02 8.833367e+02 33 5 8.466667e-01
BMS_030_TS1 1 11 Goldfish.bmp 1.133395e+02 12 999000 120 999000 999 114.34 8.333367e+02 8.833367e+02 9 23 2
BMS_030_TS1 1 11 Hersheymilk_several.bmp 1.193338e+02 11 9.125070e+02 110 8.334824e+02 98 120.35 8.500033e+02 8.833367e+02 23 26 1.066667e+00
BMS_030_TS1 1 11 PringlesRed.bmp 1.213376e+02 11 6.306502e+02 11 8.501347e+02 98 122.36 8.666700e+02 8.833367e+02 20 45 1.286667e+00
BMS_030_TS1 1 11 SnoBall.bmp 1.263301e+02 24 999000 240 999000 999 127.35 8.666700e+02 8.833367e+02 31 52 9.466667e-01
BMS_030_TS1 1 11 PopTartsCinnamon.bmp 1.293355e+02 24 999000 240 999000 999 130.35 8.666700e+02 8.833367e+02 51 43 5.666667e-01
BMS_030_TS1 1 11 CheesyDoritos.bmp 1.313392e+02 12 999000 120 999000 999 132.34 8.666700e+02 8.833367e+02 2 7 2.573333e+00
BMS_030_TS1 1 11 Oreos.bmp 1.343282e+02 12 999000 120 999000 999 135.35 8.666700e+02 8.833367e+02 3 40 2.333333e+00
BMS_030_TS1 1 11 Skittles.bmp 1.363319e+02 12 999000 120 999000 999 137.33 8.666700e+02 8.833367e+02 10 49 1.760000e+00
BMS_030_TS1 1 11 Lollipopred.bmp 1.403392e+02 24 999000 240 999000 999 141.34 8.666700e+02 8.833367e+02 58 34 4.066667e-01
BMS_030_TS1 1 11 Jollyranchergreen.bmp 1.443299e+02 24 999000 240 999000 999 145.35 8.666700e+02 8.833367e+02 59 28 3.333333e-01
BMS_030_TS1 1 11 FamousAmos_small.bmp 1.463337e+02 12 999000 120 999000 999 147.34 8.666700e+02 8.833367e+02 14 15 1.573333e+00
BMS_030_TS1 1 11 PeanutMMs.bmp 1.533299e+02 12 999000 120 999000 999 154.35 8.666700e+02 8.833367e+02 13 42 1.713333e+00
BMS_030_TS1 1 11 RitzBitz2.bmp 1.553335e+02 12 999000 120 999000 999 156.34 8.666700e+02 8.833367e+02 24 48 1.066667e+00
BMS_030_TS1 1 11 KitKat_small.bmp 1.583392e+02 11 7.680799e+02 11 8.668178e+02 98 159.36 8.833367e+02 8.833367e+02 12 31 1.726667e+00
BMS_030_TS1 1 11 Chocolate_mm.bmp 1.623298e+02 12 999000 120 999000 999 163.35 8.833367e+02 8.833367e+02 17 11 1.326667e+00
BMS_030_TS1 1 11 Fritos.bmp 1.663372e+02 12 999000 120 999000 999 167.34 8.833367e+02 8.833367e+02 28 18 9.866667e-01
BMS_030_TS1 1 11 Granolabar.bmp 1.703278e+02 12 999000 120 999000 999 171.33 8.833367e+02 8.833367e+02 1 24 2.633333e+00
BMS_030_TS1 1 11 MilkyWay.bmp 1.733334e+02 24 999000 240 999000 999 174.35 8.833367e+02 8.833367e+02 47 37 6.400000e-01
BMS_030_TS1 1 11 FrootLoops.bmp 1.753371e+02 12 999000 120 999000 999 176.34 8.833367e+02 8.833367e+02 18 19 1.320000e+00
BMS_030_TS1 1 11 Slimjim.bmp 1.793279e+02 12 999000 120 999000 999 180.35 8.833367e+02 8.833367e+02 22 50 1.073333e+00
BMS_030_TS1 1 11 Keeblerfudgestripes.bmp 1.863407e+02 12 999000 120 999000 999 187.34 8.833367e+02 8.833367e+02 21 30 1.080000e+00
