subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_034_TS1 1 8 Fritos.bmp 4.130953e+01 22 9.138529e+02 220 7.168373e+02 98 42.31 7.500033e+02 7.333333e+02 49 18 3.400000e-01
BMS_034_TS1 1 8 Toberlorone.bmp 4.329652e+01 12 999000 120 999000 999 44.31 7.500033e+02 7.333333e+02 3 57 2.466667e+00
BMS_034_TS1 1 8 Dots_one.bmp 4.530033e+01 24 999000 240 999000 999 46.30 7.500033e+02 7.333333e+02 57 14 1.333333e-02
BMS_034_TS1 1 8 Nutterbutter.bmp 4.930760e+01 11 9.437487e+02 110 7.501427e+02 98 50.31 7.666700e+02 7.333333e+02 15 39 1.740000e+00
BMS_034_TS1 1 8 FigNewton_small.bmp 5.329827e+01 12 999000 120 999000 999 54.32 7.666700e+02 7.333333e+02 9 16 2.033333e+00
BMS_034_TS1 1 8 PringlesRed.bmp 5.730574e+01 12 999000 120 999000 999 58.31 7.666700e+02 7.333333e+02 28 45 1.080000e+00
BMS_034_TS1 1 8 Butterfinger.bmp 5.930944e+01 24 999000 240 999000 999 60.33 7.666700e+02 7.333333e+02 37 6 7.600000e-01
BMS_034_TS1 1 8 Snickers.bmp 6.129636e+01 12 999000 120 999000 999 62.30 7.666700e+02 7.333333e+02 25 51 1.093333e+00
BMS_034_TS1 1 8 Reeses.bmp 6.330020e+01 12 999000 120 999000 999 64.32 7.666700e+02 7.333333e+02 14 46 1.900000e+00
BMS_034_TS1 1 8 ChipsAhoy_small.bmp 6.530376e+01 11 9.925372e+02 110 7.668084e+02 98 66.31 7.833367e+02 7.333333e+02 11 10 2.006667e+00
BMS_034_TS1 1 8 3Musketeers.bmp 7.129813e+01 24 999000 240 999000 999 72.32 7.833367e+02 7.333333e+02 39 2 6.866667e-01
BMS_034_TS1 1 8 Laffytaffyred_one.bmp 7.430361e+01 22 9.117658e+02 220 7.335138e+02 98 75.32 7.833367e+02 7.500000e+02 53 32 2.666667e-02
BMS_034_TS1 1 8 Lollipopred.bmp 7.630733e+01 22 9.160219e+02 220 7.501618e+02 98 77.31 7.833367e+02 7.666667e+02 42 34 6.066667e-01
BMS_034_TS1 1 8 PopTartsStrawberry.bmp 7.829442e+01 12 999000 120 999000 999 79.31 7.833367e+02 7.666667e+02 13 44 1.933333e+00
BMS_034_TS1 1 8 Twix.bmp 8.129997e+01 11 1.085353e+03 1100 7.834758e+02 98 82.32 7.333367e+02 7.666667e+02 12 59 2.006667e+00
BMS_034_TS1 1 8 FrootLoops.bmp 8.330360e+01 12 999000 120 999000 999 84.31 7.333367e+02 7.666667e+02 6 19 2.413333e+00
BMS_034_TS1 1 8 Ghiradelli_milk.bmp 8.530745e+01 12 999000 120 999000 999 86.31 7.333367e+02 7.666667e+02 7 21 2.166667e+00
BMS_034_TS1 1 8 Sourpatch.bmp 8.729430e+01 24 999000 240 999000 999 88.31 7.333367e+02 7.666667e+02 52 54 3.333333e-02
BMS_034_TS1 1 8 Slimjim.bmp 9.029974e+01 24 999000 240 999000 999 91.32 7.333367e+02 7.666667e+02 51 50 3.333333e-02
BMS_034_TS1 1 8 Riprolls.bmp 9.230349e+01 24 999000 240 999000 999 93.31 7.333367e+02 7.666667e+02 54 47 2.666667e-02
BMS_034_TS1 1 8 HoHo.bmp 9.430713e+01 12 999000 120 999000 999 95.31 7.333367e+02 7.666667e+02 21 27 1.453333e+00
BMS_034_TS1 1 8 Almondjoy.bmp 9.629420e+01 12 999000 120 999000 999 97.31 7.333367e+02 7.666667e+02 2 3 2.973333e+00
BMS_034_TS1 1 8 SnoBall.bmp 9.829782e+01 22 9.615248e+02 220 7.668267e+02 98 99.30 7.333367e+02 7.833333e+02 50 52 3.066667e-01
BMS_034_TS1 1 8 Goldfish.bmp 1.043089e+02 22 1.040430e+03 2200 7.835354e+02 98 105.31 7.333367e+02 7.333333e+02 41 23 6.066667e-01
BMS_034_TS1 1 8 Oreos.bmp 1.072979e+02 22 9.054106e+02 220 7.334784e+02 98 108.32 7.333367e+02 7.500000e+02 46 40 5.333333e-01
BMS_034_TS1 1 8 Keeblerfudgestripes.bmp 1.113053e+02 12 999000 120 999000 999 112.31 7.333367e+02 7.500000e+02 18 30 1.520000e+00
BMS_034_TS1 1 8 KitKat_small.bmp 1.172998e+02 11 1.029599e+03 1100 7.334753e+02 98 118.32 6.833367e+02 7.500000e+02 20 31 1.493333e+00
BMS_034_TS1 1 8 Jollyrancherred.bmp 1.193033e+02 24 999000 240 999000 999 120.31 6.833367e+02 7.500000e+02 44 29 5.466667e-01
BMS_034_TS1 1 8 AnimalCrackers.bmp 1.242958e+02 12 999000 120 999000 999 125.31 6.833367e+02 7.500000e+02 17 4 1.520000e+00
BMS_034_TS1 1 8 Funyuns_small.bmp 1.273014e+02 24 999000 240 999000 999 128.32 6.833367e+02 7.500000e+02 47 20 4.466667e-01
BMS_034_TS1 1 8 Twinkie.bmp 1.293051e+02 24 999000 240 999000 999 130.31 6.833367e+02 7.500000e+02 40 58 6.400000e-01
BMS_034_TS1 1 8 PopTartsCinnamon.bmp 1.322940e+02 24 999000 240 999000 999 133.31 6.833367e+02 7.500000e+02 34 43 1.046667e+00
BMS_034_TS1 1 8 Chocolate_mm.bmp 1.342976e+02 24 999000 240 999000 999 135.30 6.833367e+02 7.500000e+02 32 11 1.053333e+00
BMS_034_TS1 1 8 BabyRuth.bmp 1.383050e+02 12 999000 120 999000 999 139.31 6.833367e+02 7.500000e+02 26 5 1.086667e+00
BMS_034_TS1 1 8 Granolabar.bmp 1.422957e+02 12 999000 120 999000 999 143.31 6.833367e+02 7.500000e+02 4 24 2.453333e+00
BMS_034_TS1 1 8 RitzBitz2.bmp 1.442994e+02 12 999000 120 999000 999 145.30 6.833367e+02 7.500000e+02 27 48 1.086667e+00
BMS_034_TS1 1 8 Doritosranch.bmp 1.512957e+02 24 999000 240 999000 999 152.31 6.833367e+02 7.500000e+02 56 13 1.333333e-02
BMS_034_TS1 1 8 Streusel.bmp 1.532994e+02 12 999000 120 999000 999 154.30 6.833367e+02 7.500000e+02 5 55 2.453333e+00
BMS_034_TS1 1 8 Milano.bmp 1.563048e+02 12 999000 120 999000 999 157.31 6.833367e+02 7.500000e+02 1 35 2.980000e+00
BMS_034_TS1 1 8 MrGoodbar.bmp 1.602955e+02 24 999000 240 999000 999 161.31 6.833367e+02 7.500000e+02 36 38 8.066667e-01
BMS_034_TS1 1 8 FlamingCheetos.bmp 1.643029e+02 24 999000 240 999000 999 165.32 6.833367e+02 7.500000e+02 58 17 1.333333e-02
BMS_034_TS1 1 8 FamousAmos_small.bmp 1.682942e+02 11 8.711585e+02 110 6.835105e+02 98 169.31 7.000033e+02 7.500000e+02 16 15 1.533333e+00
BMS_034_TS1 1 8 100grand_small.bmp 1.712993e+02 12 999000 120 999000 999 172.32 7.000033e+02 7.500000e+02 30 1 1.073333e+00
BMS_034_TS1 1 8 Skittles.bmp 1.733029e+02 24 999000 240 999000 999 174.30 7.000033e+02 7.500000e+02 55 49 2.666667e-02
BMS_034_TS1 1 8 PayDay.bmp 1.772943e+02 12 999000 120 999000 999 178.31 7.000033e+02 7.500000e+02 10 41 2.013333e+00
BMS_034_TS1 1 8 Jollyranchergreen.bmp 1.843065e+02 24 999000 240 999000 999 185.31 7.000033e+02 7.500000e+02 59 28 1.333333e-02
