subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_045_TS1 2 9 MilkyWay.bmp 6.532379e+01 24 999000 240 999000 999 66.34 7.666667e+02 8.166667e+02 32 37 1.066667e+00
BMS_045_TS1 2 9 Nutterbutter.bmp 7.131825e+01 12 999000 120 999000 999 72.34 7.666667e+02 8.166667e+02 12 39 2.013333e+00
BMS_045_TS1 2 9 Butterfinger.bmp 7.332187e+01 24 999000 240 999000 999 74.32 7.666667e+02 8.166667e+02 41 6 9.800000e-01
BMS_045_TS1 2 9 PeanutMMs.bmp 7.632744e+01 12 999000 120 999000 999 77.33 7.666667e+02 8.166667e+02 28 42 1.126667e+00
BMS_045_TS1 2 9 Streusel.bmp 7.831445e+01 11 9.705233e+02 110 7.667911e+02 98 79.33 7.833333e+02 8.166667e+02 14 55 2.006667e+00
BMS_045_TS1 2 9 Cheetos.bmp 8.031811e+01 24 999000 240 999000 999 81.32 7.833333e+02 8.166667e+02 31 8 1.066667e+00
BMS_045_TS1 2 9 Oreos.bmp 8.232172e+01 22 999000 2 8.168151e+02 999 83.34 7.833333e+02 7.666667e+02 51 40 6.066667e-01
BMS_045_TS1 2 9 Slimjim.bmp 8.532736e+01 24 999000 240 999000 999 86.35 7.833333e+02 7.666667e+02 33 50 1.060000e+00
BMS_045_TS1 2 9 SourSkittles.bmp 8.931813e+01 24 999000 240 999000 999 90.34 7.833333e+02 7.666667e+02 34 53 1.060000e+00
BMS_045_TS1 2 9 Doritosranch.bmp 9.132175e+01 11 9.701837e+02 110 7.834904e+02 98 92.32 8.000000e+02 7.666667e+02 22 13 1.540000e+00
BMS_045_TS1 2 9 Reeses.bmp 9.332548e+01 22 9.594052e+02 220 7.668509e+02 98 94.33 8.000000e+02 7.833333e+02 43 46 8.333333e-01
BMS_045_TS1 2 9 Cheezits.bmp 9.532909e+01 12 999000 120 999000 999 96.35 8.000000e+02 7.833333e+02 20 9 1.806667e+00
BMS_045_TS1 2 9 CheesyDoritos.bmp 9.731601e+01 12 999000 120 999000 999 98.32 8.000000e+02 7.833333e+02 24 7 1.480000e+00
BMS_045_TS1 2 9 Goldfish.bmp 9.932012e+01 12 999000 120 999000 999 100.34 8.000000e+02 7.833333e+02 2 23 2.966667e+00
BMS_045_TS1 2 9 PopTartsStrawberry.bmp 1.033272e+02 12 999000 120 999000 999 104.33 8.000000e+02 7.833333e+02 3 44 2.960000e+00
BMS_045_TS1 2 9 Funyuns_small.bmp 1.073179e+02 11 9.920051e+02 110 8.001541e+02 98 108.34 8.166667e+02 7.833333e+02 18 20 1.960000e+00
BMS_045_TS1 2 9 Milkduds.bmp 1.093216e+02 24 999000 240 999000 999 110.32 8.166667e+02 7.833333e+02 38 36 1.046667e+00
BMS_045_TS1 2 9 FlamingCheetos.bmp 1.113254e+02 12 999000 120 999000 999 112.33 8.166667e+02 7.833333e+02 23 17 1.506667e+00
BMS_045_TS1 2 9 PayDay.bmp 1.133290e+02 12 999000 120 999000 999 114.35 8.166667e+02 7.833333e+02 27 41 1.340000e+00
BMS_045_TS1 2 9 3Musketeers.bmp 1.153159e+02 24 999000 240 999000 999 116.32 8.166667e+02 7.833333e+02 42 2 9.400000e-01
BMS_045_TS1 2 9 Toberlorone.bmp 1.213272e+02 12 999000 120 999000 999 122.33 8.166667e+02 7.833333e+02 4 57 2.953333e+00
BMS_045_TS1 2 9 Granolabar.bmp 1.233142e+02 24 999000 240 999000 999 124.33 8.166667e+02 7.833333e+02 37 24 1.046667e+00
BMS_045_TS1 2 9 FigNewton_small.bmp 1.253177e+02 24 999000 240 999000 999 126.32 8.166667e+02 7.833333e+02 57 16 4.933333e-01
BMS_045_TS1 2 9 Sourpatch.bmp 1.273215e+02 12 999000 120 999000 999 128.34 8.166667e+02 7.833333e+02 6 54 2.460000e+00
BMS_045_TS1 2 9 FrootLoops.bmp 1.303271e+02 24 999000 240 999000 999 131.35 8.166667e+02 7.833333e+02 50 19 6.200000e-01
BMS_045_TS1 2 9 Hersheykisses.bmp 1.323145e+02 24 999000 240 999000 999 133.32 8.166667e+02 7.833333e+02 45 25 7.400000e-01
BMS_045_TS1 2 9 FamousAmos_small.bmp 1.393269e+02 22 9.729544e+02 220 7.835012e+02 98 140.33 8.166667e+02 8.000000e+02 40 15 1.020000e+00
BMS_045_TS1 2 9 TeddyGrahamschocolate.bmp 1.413144e+02 11 9.995175e+02 110 8.168609e+02 98 142.33 8.333333e+02 8.000000e+02 9 56 2.033333e+00
BMS_045_TS1 2 9 HoHo.bmp 1.453213e+02 11 1.016694e+03 1100 8.334829e+02 98 146.34 7.833333e+02 8.000000e+02 21 27 1.546667e+00
BMS_045_TS1 2 9 Fritos.bmp 1.493287e+02 22 9.962450e+02 220 8.001609e+02 98 150.33 7.833333e+02 8.166667e+02 44 18 7.533333e-01
BMS_045_TS1 2 9 Snickers.bmp 1.523176e+02 24 999000 240 999000 999 153.34 7.833333e+02 8.166667e+02 58 51 4.733333e-01
BMS_045_TS1 2 9 Laysclassic.bmp 1.543213e+02 24 999000 240 999000 999 155.32 7.833333e+02 8.166667e+02 60 33 6.000000e-02
BMS_045_TS1 2 9 Whatchamacallit.bmp 1.583287e+02 12 999000 120 999000 999 159.33 7.833333e+02 8.166667e+02 29 60 1.086667e+00
BMS_045_TS1 2 9 ChipsAhoy_small.bmp 1.603156e+02 24 999000 240 999000 999 161.33 7.833333e+02 8.166667e+02 35 10 1.053333e+00
BMS_045_TS1 2 9 Cupcakes.bmp 1.633213e+02 24 999000 240 999000 999 164.34 7.833333e+02 8.166667e+02 59 12 8.666667e-02
BMS_045_TS1 2 9 MrGoodbar.bmp 1.673285e+02 24 999000 240 999000 999 168.33 7.833333e+02 8.166667e+02 53 38 5.733333e-01
BMS_045_TS1 2 9 KitKat_small.bmp 1.693156e+02 11 1.114310e+03 1100 7.835148e+02 98 170.33 7.333333e+02 8.166667e+02 13 31 2.006667e+00
BMS_045_TS1 2 9 Ghiradelli_milk_Almonds.bmp 1.743249e+02 12 999000 120 999000 999 175.34 7.333333e+02 8.166667e+02 1 22 2.980000e+00
BMS_045_TS1 2 9 100grand_small.bmp 1.763285e+02 12 999000 120 999000 999 177.33 7.333333e+02 8.166667e+02 26 1 1.353333e+00
BMS_045_TS1 2 9 Twix.bmp 1.803192e+02 11 9.127196e+02 110 7.334814e+02 98 181.34 7.500000e+02 8.166667e+02 17 59 1.993333e+00
BMS_045_TS1 2 9 Chocolate_mm.bmp 1.833247e+02 24 999000 240 999000 999 184.34 7.500000e+02 8.166667e+02 55 11 5.466667e-01
BMS_045_TS1 2 9 Riprolls.bmp 1.863143e+02 12 999000 120 999000 999 187.33 7.500000e+02 8.166667e+02 25 47 1.480000e+00
