subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_032_TS1 1 6 FrootLoops.bmp 1.283031e+02 22 9.209967e+02 220 7.834704e+02 98 129.32 7.999667e+02 8.000000e+02 38 19 1.226667e+00
BMS_032_TS1 1 6 Milkduds.bmp 1.303068e+02 24 999000 240 999000 999 131.31 7.999667e+02 8.000000e+02 43 36 1.060000e+00
BMS_032_TS1 1 6 Lollipopred.bmp 1.373031e+02 24 999000 240 999000 999 138.32 7.999667e+02 8.000000e+02 58 34 4.600000e-01
BMS_032_TS1 1 6 PeanutMMs.bmp 1.393068e+02 12 999000 120 999000 999 140.31 7.999667e+02 8.000000e+02 7 42 2.520000e+00
BMS_032_TS1 1 6 Funyuns_small.bmp 1.432978e+02 24 999000 240 999000 999 144.32 7.999667e+02 8.000000e+02 54 20 5.533333e-01
BMS_032_TS1 1 6 SnoBall.bmp 1.473049e+02 24 999000 240 999000 999 148.32 7.999667e+02 8.000000e+02 55 52 5.200000e-01
BMS_032_TS1 1 6 Slimjim.bmp 1.503104e+02 24 999000 240 999000 999 151.33 7.999667e+02 8.000000e+02 60 50 2.466667e-01
BMS_032_TS1 1 6 Skittles.bmp 1.522974e+02 12 999000 120 999000 999 153.30 7.999667e+02 8.000000e+02 29 49 1.453333e+00
BMS_032_TS1 1 6 FlamingCheetos.bmp 1.563047e+02 12 999000 120 999000 999 157.32 7.999667e+02 8.000000e+02 4 17 2.746667e+00
BMS_032_TS1 1 6 ChipsAhoy_small.bmp 1.583084e+02 12 999000 120 999000 999 159.31 7.999667e+02 8.000000e+02 10 10 2.266667e+00
BMS_032_TS1 1 6 Goldfish.bmp 1.612977e+02 12 999000 120 999000 999 162.32 7.999667e+02 8.000000e+02 14 23 2.200000e+00
BMS_032_TS1 1 6 Snickers.bmp 1.653048e+02 12 999000 120 999000 999 166.32 7.999667e+02 8.000000e+02 27 51 1.473333e+00
BMS_032_TS1 1 6 Cheetos.bmp 1.673085e+02 12 999000 120 999000 999 168.31 7.999667e+02 8.000000e+02 17 8 2.020000e+00
BMS_032_TS1 1 6 Oreos.bmp 1.723009e+02 11 9.252106e+02 110 8.001173e+02 98 173.32 8.166333e+02 8.000000e+02 19 40 1.973333e+00
BMS_032_TS1 1 6 FigNewton_small.bmp 1.743046e+02 22 9.544784e+02 220 8.001327e+02 98 175.31 8.166333e+02 8.166667e+02 49 16 7.600000e-01
BMS_032_TS1 1 6 Twix.bmp 1.783120e+02 12 999000 120 999000 999 179.31 8.166333e+02 8.166667e+02 9 59 2.293333e+00
BMS_032_TS1 1 6 Cheezits.bmp 1.813009e+02 24 999000 240 999000 999 182.32 8.166333e+02 8.166667e+02 34 9 1.273333e+00
BMS_032_TS1 1 6 RitzBitz2.bmp 1.843063e+02 24 999000 240 999000 999 185.33 8.166333e+02 8.166667e+02 35 48 1.273333e+00
