subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_033_TS1 2 5 TeddyGrahamschocolate.bmp 5.432805e+01 12 999000 120 999000 999 55.35 6.333000e+02 6.333000e+02 28 56 1.486667e+00
BMS_033_TS1 2 5 Cheetos.bmp 5.833550e+01 12 999000 120 999000 999 59.34 6.333000e+02 6.333000e+02 26 8 1.593333e+00
BMS_033_TS1 2 5 100grand_small.bmp 6.232637e+01 24 999000 240 999000 999 63.34 6.333000e+02 6.333000e+02 60 1 1.200000e-01
BMS_033_TS1 2 5 Sourpatch.bmp 6.533154e+01 12 999000 120 999000 999 66.35 6.333000e+02 6.333000e+02 2 54 2.920000e+00
BMS_033_TS1 2 5 Funyuns_small.bmp 7.132625e+01 12 999000 120 999000 999 72.34 6.333000e+02 6.333000e+02 16 20 2.086667e+00
BMS_033_TS1 2 5 PayDay.bmp 7.332971e+01 24 999000 240 999000 999 74.33 6.333000e+02 6.333000e+02 55 41 3.333333e-01
BMS_033_TS1 2 5 Granolabar.bmp 7.633528e+01 24 999000 240 999000 999 77.34 6.333000e+02 6.333000e+02 32 24 1.053333e+00
BMS_033_TS1 2 5 Fritos.bmp 7.832228e+01 11 8.919050e+02 110 6.334508e+02 98 79.34 6.499667e+02 6.333000e+02 22 18 1.760000e+00
BMS_033_TS1 2 5 AnimalCrackers.bmp 8.032595e+01 24 999000 240 999000 999 81.33 6.499667e+02 6.333000e+02 42 4 5.666667e-01
BMS_033_TS1 2 5 PopTartsStrawberry.bmp 8.232967e+01 12 999000 120 999000 999 83.35 6.499667e+02 6.333000e+02 11 44 2.466667e+00
BMS_033_TS1 2 5 Riprolls.bmp 8.533523e+01 12 999000 120 999000 999 86.35 6.499667e+02 6.333000e+02 1 47 2.953333e+00
BMS_033_TS1 2 5 BabyRuth.bmp 8.932578e+01 24 999000 240 999000 999 90.34 6.499667e+02 6.333000e+02 56 5 3.000000e-01
BMS_033_TS1 2 5 Milkduds.bmp 9.132965e+01 24 999000 240 999000 999 92.33 6.499667e+02 6.333000e+02 54 36 3.333333e-01
BMS_033_TS1 2 5 MrGoodbar.bmp 9.333330e+01 22 9.148654e+02 220 6.334440e+02 98 94.34 6.499667e+02 6.499667e+02 40 38 5.933333e-01
BMS_033_TS1 2 5 SnoBall.bmp 9.532021e+01 22 9.379318e+02 220 6.501155e+02 98 96.34 6.499667e+02 6.666333e+02 48 52 4.866667e-01
BMS_033_TS1 2 5 Doritosranch.bmp 9.732397e+01 24 999000 240 999000 999 98.33 6.499667e+02 6.666333e+02 49 13 4.333333e-01
BMS_033_TS1 2 5 Streusel.bmp 9.932772e+01 24 999000 240 999000 999 100.35 6.499667e+02 6.666333e+02 53 55 3.400000e-01
BMS_033_TS1 2 5 Keeblerfudgestripes.bmp 1.033350e+02 12 999000 120 999000 999 104.34 6.499667e+02 6.666333e+02 3 30 2.866667e+00
BMS_033_TS1 2 5 Butterfinger.bmp 1.073262e+02 24 999000 240 999000 999 108.34 6.499667e+02 6.666333e+02 46 6 5.000000e-01
BMS_033_TS1 2 5 SourSkittles.bmp 1.093294e+02 12 999000 120 999000 999 110.33 6.499667e+02 6.666333e+02 6 53 2.720000e+00
BMS_033_TS1 2 5 Almondjoy.bmp 1.113332e+02 24 999000 240 999000 999 112.34 6.499667e+02 6.666333e+02 41 3 5.733333e-01
BMS_033_TS1 2 5 CheesyDoritos.bmp 1.133202e+02 12 999000 120 999000 999 114.34 6.499667e+02 6.666333e+02 24 7 1.600000e+00
BMS_033_TS1 2 5 Ghiradelli_milk_Almonds.bmp 1.153238e+02 22 9.513465e+02 220 6.667734e+02 98 116.33 6.499667e+02 6.833000e+02 52 22 3.933333e-01
BMS_033_TS1 2 5 Hersheykisses.bmp 1.213350e+02 22 1.053155e+03 2200 6.834537e+02 98 122.34 6.499667e+02 6.333000e+02 43 25 5.533333e-01
BMS_033_TS1 2 5 PopTartsCinnamon.bmp 1.233219e+02 12 999000 120 999000 999 124.34 6.499667e+02 6.333000e+02 7 43 2.666667e+00
BMS_033_TS1 2 5 Chocolate_mm.bmp 1.253257e+02 12 999000 120 999000 999 126.33 6.499667e+02 6.333000e+02 27 11 1.573333e+00
BMS_033_TS1 2 5 Twix.bmp 1.273293e+02 12 999000 120 999000 999 128.35 6.499667e+02 6.333000e+02 30 59 1.426667e+00
BMS_033_TS1 2 5 MilkyWay.bmp 1.303348e+02 24 999000 240 999000 999 131.35 6.499667e+02 6.333000e+02 35 37 8.933333e-01
BMS_033_TS1 2 5 Jollyranchergreen.bmp 1.323219e+02 12 999000 120 999000 999 133.32 6.499667e+02 6.333000e+02 19 28 1.926667e+00
BMS_033_TS1 2 5 ChipsAhoy_small.bmp 1.393348e+02 12 999000 120 999000 999 140.34 6.499667e+02 6.333000e+02 4 10 2.840000e+00
BMS_033_TS1 2 5 Cupcakes.bmp 1.413219e+02 11 9.153294e+02 110 6.501231e+02 98 142.34 6.666333e+02 6.333000e+02 9 12 2.566667e+00
BMS_033_TS1 2 5 Cheezits.bmp 1.453292e+02 24 999000 240 999000 999 146.35 6.666333e+02 6.333000e+02 59 9 2.266667e-01
BMS_033_TS1 2 5 Lollipopred.bmp 1.493366e+02 24 999000 240 999000 999 150.34 6.666333e+02 6.333000e+02 58 34 2.533333e-01
BMS_033_TS1 2 5 Oreos.bmp 1.523261e+02 12 999000 120 999000 999 153.34 6.666333e+02 6.333000e+02 25 40 1.600000e+00
BMS_033_TS1 2 5 Skittles.bmp 1.543292e+02 12 999000 120 999000 999 155.33 6.666333e+02 6.333000e+02 29 49 1.473333e+00
BMS_033_TS1 2 5 Snickers.bmp 1.583205e+02 24 999000 240 999000 999 159.34 6.666333e+02 6.333000e+02 57 51 2.666667e-01
BMS_033_TS1 2 5 3Musketeers.bmp 1.603234e+02 24 999000 240 999000 999 161.33 6.666333e+02 6.333000e+02 37 2 6.933333e-01
BMS_033_TS1 2 5 Slimjim.bmp 1.633291e+02 12 999000 120 999000 999 164.35 6.666333e+02 6.333000e+02 20 50 1.906667e+00
BMS_033_TS1 2 5 Hersheymilk_several.bmp 1.673205e+02 24 999000 240 999000 999 168.34 6.666333e+02 6.333000e+02 34 26 9.266667e-01
BMS_033_TS1 2 5 Dots_one.bmp 1.693234e+02 12 999000 120 999000 999 170.33 6.666333e+02 6.333000e+02 5 14 2.720000e+00
BMS_033_TS1 2 5 Goldfish.bmp 1.743327e+02 11 9.244037e+02 110 6.667845e+02 98 175.33 6.833000e+02 6.333000e+02 13 23 2.346667e+00
BMS_033_TS1 2 5 FigNewton_small.bmp 1.763203e+02 24 999000 240 999000 999 177.34 6.833000e+02 6.333000e+02 50 16 4.133333e-01
BMS_033_TS1 2 5 PringlesRed.bmp 1.803271e+02 11 1.021043e+03 1100 6.834420e+02 98 181.35 6.333000e+02 6.333000e+02 21 45 1.886667e+00
BMS_033_TS1 2 5 FamousAmos_small.bmp 1.833326e+02 12 999000 120 999000 999 184.35 6.333000e+02 6.333000e+02 12 15 2.426667e+00
BMS_033_TS1 2 5 Toberlorone.bmp 1.863214e+02 24 999000 240 999000 999 187.34 6.333000e+02 6.333000e+02 38 57 6.666667e-01
