subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_045_TS1 2 5 Granolabar.bmp 1.363319e+02 24 999000 240 999000 999 137.33 8.000000e+02 7.833333e+02 37 24 1.046667e+00
BMS_045_TS1 2 5 CheesyDoritos.bmp 1.403393e+02 12 999000 120 999000 999 141.34 8.000000e+02 7.833333e+02 24 7 1.480000e+00
BMS_045_TS1 2 5 Laffytaffyred_one.bmp 1.443301e+02 22 1.004963e+03 2200 7.834795e+02 98 145.35 8.000000e+02 7.333333e+02 47 32 6.733333e-01
BMS_045_TS1 2 5 Chocolate_mm.bmp 1.463338e+02 24 999000 240 999000 999 147.34 8.000000e+02 7.333333e+02 55 11 5.466667e-01
BMS_045_TS1 2 5 Cupcakes.bmp 1.533301e+02 24 999000 240 999000 999 154.35 8.000000e+02 7.333333e+02 59 12 8.666667e-02
BMS_045_TS1 2 5 Ghiradelli_milk_Almonds.bmp 1.553338e+02 12 999000 120 999000 999 156.34 8.000000e+02 7.333333e+02 1 22 2.980000e+00
BMS_045_TS1 2 5 FamousAmos_small.bmp 1.583392e+02 22 9.797256e+02 220 7.334941e+02 98 159.34 8.000000e+02 7.500000e+02 40 15 1.020000e+00
BMS_045_TS1 2 5 Hersheykisses.bmp 1.623300e+02 24 999000 240 999000 999 163.35 8.000000e+02 7.500000e+02 45 25 7.400000e-01
BMS_045_TS1 2 5 PringlesRed.bmp 1.663373e+02 11 1.157670e+03 1100 8.001456e+02 98 167.34 7.500000e+02 7.500000e+02 10 45 2.026667e+00
BMS_045_TS1 2 5 RitzBitz2.bmp 1.703280e+02 24 999000 240 999000 999 171.35 7.500000e+02 7.500000e+02 46 48 7.200000e-01
BMS_045_TS1 2 5 3Musketeers.bmp 1.733336e+02 24 999000 240 999000 999 174.35 7.500000e+02 7.500000e+02 42 2 9.400000e-01
BMS_045_TS1 2 5 Riprolls.bmp 1.753372e+02 12 999000 120 999000 999 176.34 7.500000e+02 7.500000e+02 25 47 1.480000e+00
BMS_045_TS1 2 5 SnoBall.bmp 1.793280e+02 24 999000 240 999000 999 180.35 7.500000e+02 7.500000e+02 49 52 6.266667e-01
BMS_045_TS1 2 5 Milano.bmp 1.863408e+02 12 999000 120 999000 999 187.34 7.500000e+02 7.500000e+02 8 35 2.240000e+00
