subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_044_TS1 1 1 Oreos.bmp 9.434940e+01 24 999000 240 999000 999 95.35 6.166667e+02 7.166667e+02 33 40 1.226667e+00
BMS_044_TS1 1 1 Cupcakes.bmp 9.633645e+01 12 999000 120 999000 999 97.35 6.166667e+02 7.166667e+02 7 12 2.113333e+00
BMS_044_TS1 1 1 Hersheymilk_several.bmp 9.834018e+01 24 999000 240 999000 999 99.34 6.166667e+02 7.166667e+02 32 26 1.226667e+00
BMS_044_TS1 1 1 AnimalCrackers.bmp 1.003439e+02 24 999000 240 999000 999 101.36 6.166667e+02 7.166667e+02 37 4 1.180000e+00
BMS_044_TS1 1 1 Cheetos.bmp 1.063382e+02 24 999000 240 999000 999 107.36 6.166667e+02 7.166667e+02 48 8 8.200000e-01
BMS_044_TS1 1 1 Reeses.bmp 1.093438e+02 12 999000 120 999000 999 110.36 6.166667e+02 7.166667e+02 9 46 2.013333e+00
BMS_044_TS1 1 1 Almondjoy.bmp 1.133352e+02 12 999000 120 999000 999 114.35 6.166667e+02 7.166667e+02 3 3 2.273333e+00
BMS_044_TS1 1 1 KitKat_small.bmp 1.193455e+02 24 999000 240 999000 999 120.36 6.166667e+02 7.166667e+02 35 31 1.193333e+00
BMS_044_TS1 1 1 MrGoodbar.bmp 1.213493e+02 22 1.015391e+03 2200 7.168254e+02 98 122.35 6.166667e+02 6.666667e+02 53 38 7.066667e-01
BMS_044_TS1 1 1 Fritos.bmp 1.263419e+02 22 1.019827e+03 2200 6.668317e+02 98 127.36 6.166667e+02 6.166667e+02 49 18 7.933333e-01
BMS_044_TS1 1 1 PopTartsCinnamon.bmp 1.293474e+02 11 1.007519e+03 1100 6.168581e+02 98 130.37 5.666667e+02 6.166667e+02 20 43 1.720000e+00
BMS_044_TS1 1 1 SourSkittles.bmp 1.313349e+02 24 999000 240 999000 999 132.34 5.666667e+02 6.166667e+02 55 53 6.266667e-01
BMS_044_TS1 1 1 Cheezits.bmp 1.343399e+02 22 9.238556e+02 220 6.167923e+02 98 135.36 5.666667e+02 6.333333e+02 50 9 7.800000e-01
BMS_044_TS1 1 1 FamousAmos_small.bmp 1.363436e+02 12 999000 120 999000 999 137.35 5.666667e+02 6.333333e+02 13 15 1.853333e+00
BMS_044_TS1 1 1 3Musketeers.bmp 1.403351e+02 24 999000 240 999000 999 141.35 5.666667e+02 6.333333e+02 59 2 3.133333e-01
BMS_044_TS1 1 1 Sourpatch.bmp 1.443418e+02 22 8.939517e+02 220 6.335309e+02 98 145.36 5.666667e+02 6.500000e+02 41 54 1.020000e+00
BMS_044_TS1 1 1 Toberlorone.bmp 1.463454e+02 12 999000 120 999000 999 147.35 5.666667e+02 6.500000e+02 1 57 2.793333e+00
BMS_044_TS1 1 1 Granolabar.bmp 1.533417e+02 11 9.070193e+02 110 5.668234e+02 98 154.36 5.833333e+02 6.500000e+02 11 24 1.893333e+00
BMS_044_TS1 1 1 Doritosranch.bmp 1.553453e+02 22 9.273618e+02 220 6.501545e+02 98 156.35 5.833333e+02 6.666667e+02 45 13 9.000000e-01
BMS_044_TS1 1 1 Whatchamacallit.bmp 1.583509e+02 11 8.898562e+02 110 5.834968e+02 98 159.35 6.000000e+02 6.666667e+02 16 60 1.786667e+00
BMS_044_TS1 1 1 Slimjim.bmp 1.623416e+02 24 999000 240 999000 999 163.36 6.000000e+02 6.666667e+02 36 50 1.193333e+00
BMS_044_TS1 1 1 Twix.bmp 1.663489e+02 22 1.027773e+03 2200 6.668101e+02 98 167.35 6.000000e+02 6.166667e+02 46 59 8.800000e-01
BMS_044_TS1 1 1 PeanutMMs.bmp 1.703398e+02 11 8.859024e+02 110 6.001701e+02 98 171.36 6.166667e+02 6.166667e+02 8 42 2.080000e+00
BMS_044_TS1 1 1 Jollyrancherred.bmp 1.733451e+02 24 999000 240 999000 999 174.36 6.166667e+02 6.166667e+02 34 29 1.213333e+00
BMS_044_TS1 1 1 BabyRuth.bmp 1.753489e+02 11 9.728310e+02 110 6.167998e+02 98 176.37 6.333333e+02 6.166667e+02 19 5 1.733333e+00
BMS_044_TS1 1 1 RitzBitz2.bmp 1.793397e+02 12 999000 120 999000 999 180.36 6.333333e+02 6.166667e+02 24 48 1.446667e+00
BMS_044_TS1 1 1 SnoBall.bmp 1.863359e+02 24 999000 240 999000 999 187.35 6.333333e+02 6.166667e+02 43 52 9.266667e-01
