subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_033_TS1 2 2 Laysclassic.bmp 6.129524e+01 24 999000 240 999000 999 62.31 7.500000e+02 7.500000e+02 45 33 5.066667e-01
BMS_033_TS1 2 2 Lollipopred.bmp 6.329897e+01 24 999000 240 999000 999 64.30 7.500000e+02 7.500000e+02 58 34 2.533333e-01
BMS_033_TS1 2 2 3Musketeers.bmp 6.530256e+01 24 999000 240 999000 999 66.32 7.500000e+02 7.500000e+02 37 2 6.933333e-01
BMS_033_TS1 2 2 PringlesRed.bmp 7.129701e+01 11 9.709262e+02 110 7.501500e+02 98 72.32 7.666667e+02 7.500000e+02 21 45 1.886667e+00
BMS_033_TS1 2 2 FlamingCheetos.bmp 7.430243e+01 11 9.874599e+02 110 7.668333e+02 98 75.32 7.833333e+02 7.500000e+02 10 17 2.480000e+00
BMS_033_TS1 2 2 Almondjoy.bmp 7.630614e+01 24 999000 240 999000 999 77.31 7.833333e+02 7.500000e+02 41 3 5.733333e-01
BMS_033_TS1 2 2 Streusel.bmp 7.830987e+01 24 999000 240 999000 999 79.31 7.833333e+02 7.500000e+02 53 55 3.400000e-01
BMS_033_TS1 2 2 Skittles.bmp 8.129876e+01 12 999000 120 999000 999 82.32 7.833333e+02 7.500000e+02 29 49 1.473333e+00
BMS_033_TS1 2 2 Laffytaffyred_one.bmp 8.330256e+01 24 999000 240 999000 999 84.30 7.833333e+02 7.500000e+02 36 32 7.000000e-01
BMS_033_TS1 2 2 SourSkittles.bmp 8.530631e+01 12 999000 120 999000 999 86.31 7.833333e+02 7.500000e+02 6 53 2.720000e+00
BMS_033_TS1 2 2 Sourpatch.bmp 8.730987e+01 12 999000 120 999000 999 88.33 7.833333e+02 7.500000e+02 2 54 2.920000e+00
BMS_033_TS1 2 2 KitKat_small.bmp 9.029864e+01 12 999000 120 999000 999 91.32 7.833333e+02 7.500000e+02 8 31 2.626667e+00
BMS_033_TS1 2 2 PeanutMMs.bmp 9.230233e+01 24 999000 240 999000 999 93.30 7.833333e+02 7.500000e+02 31 42 1.173333e+00
BMS_033_TS1 2 2 Oreos.bmp 9.430595e+01 12 999000 120 999000 999 95.31 7.833333e+02 7.500000e+02 25 40 1.600000e+00
BMS_033_TS1 2 2 Fritos.bmp 9.630973e+01 11 1.035196e+03 1100 7.834744e+02 98 97.33 7.333333e+02 7.500000e+02 22 18 1.760000e+00
BMS_033_TS1 2 2 Ghiradelli_milk_Almonds.bmp 9.829672e+01 22 9.911973e+02 220 7.501262e+02 98 99.30 7.333333e+02 7.666667e+02 52 22 3.933333e-01
BMS_033_TS1 2 2 Toberlorone.bmp 1.043078e+02 24 999000 240 999000 999 105.31 7.333333e+02 7.666667e+02 38 57 6.666667e-01
BMS_033_TS1 2 2 Cheezits.bmp 1.072968e+02 24 999000 240 999000 999 108.32 7.333333e+02 7.666667e+02 59 9 2.266667e-01
BMS_033_TS1 2 2 Keeblerfudgestripes.bmp 1.113043e+02 12 999000 120 999000 999 112.32 7.333333e+02 7.666667e+02 3 30 2.866667e+00
BMS_033_TS1 2 2 Funyuns_small.bmp 1.172986e+02 12 999000 120 999000 999 118.32 7.333333e+02 7.666667e+02 16 20 2.086667e+00
BMS_033_TS1 2 2 BabyRuth.bmp 1.193022e+02 24 999000 240 999000 999 120.30 7.333333e+02 7.666667e+02 56 5 3.000000e-01
BMS_033_TS1 2 2 Dots_one.bmp 1.242952e+02 12 999000 120 999000 999 125.31 7.333333e+02 7.666667e+02 5 14 2.720000e+00
BMS_033_TS1 2 2 Doritosranch.bmp 1.273003e+02 24 999000 240 999000 999 128.32 7.333333e+02 7.666667e+02 49 13 4.333333e-01
BMS_033_TS1 2 2 MilkyWay.bmp 1.293040e+02 24 999000 240 999000 999 130.31 7.333333e+02 7.666667e+02 35 37 8.933333e-01
BMS_033_TS1 2 2 Nutterbutter.bmp 1.323094e+02 22 1.001552e+03 2200 7.668287e+02 98 133.31 7.333333e+02 7.166667e+02 51 39 4.000000e-01
BMS_033_TS1 2 2 MrGoodbar.bmp 1.342964e+02 22 9.605157e+02 220 7.168279e+02 98 135.31 7.333333e+02 7.333333e+02 40 38 5.933333e-01
BMS_033_TS1 2 2 PopTartsCinnamon.bmp 1.383038e+02 12 999000 120 999000 999 139.32 7.333333e+02 7.333333e+02 7 43 2.666667e+00
BMS_033_TS1 2 2 Twinkie.bmp 1.422952e+02 11 9.767202e+02 110 7.335068e+02 98 143.31 7.500000e+02 7.333333e+02 18 58 1.966667e+00
BMS_033_TS1 2 2 FigNewton_small.bmp 1.442981e+02 24 999000 240 999000 999 145.30 7.500000e+02 7.333333e+02 50 16 4.133333e-01
BMS_033_TS1 2 2 Ghiradelli_milk.bmp 1.512952e+02 22 9.647024e+02 220 7.334768e+02 98 152.31 7.500000e+02 7.500000e+02 47 21 4.866667e-01
BMS_033_TS1 2 2 Slimjim.bmp 1.532983e+02 12 999000 120 999000 999 154.30 7.500000e+02 7.500000e+02 20 50 1.906667e+00
BMS_033_TS1 2 2 Hersheymilk_several.bmp 1.563037e+02 24 999000 240 999000 999 157.32 7.500000e+02 7.500000e+02 34 26 9.266667e-01
BMS_033_TS1 2 2 Hersheykisses.bmp 1.602949e+02 22 1.132961e+03 2200 7.501647e+02 98 161.31 7.500000e+02 7.000000e+02 43 25 5.533333e-01
BMS_033_TS1 2 2 Jollyranchergreen.bmp 1.643018e+02 12 999000 120 999000 999 165.32 7.500000e+02 7.000000e+02 19 28 1.926667e+00
BMS_033_TS1 2 2 Reeses.bmp 1.683092e+02 12 999000 120 999000 999 169.31 7.500000e+02 7.000000e+02 15 46 2.133333e+00
BMS_033_TS1 2 2 TeddyGrahamschocolate.bmp 1.712982e+02 12 999000 120 999000 999 172.32 7.500000e+02 7.000000e+02 28 56 1.486667e+00
BMS_033_TS1 2 2 AnimalCrackers.bmp 1.733019e+02 24 999000 240 999000 999 174.30 7.500000e+02 7.000000e+02 42 4 5.666667e-01
BMS_033_TS1 2 2 Milano.bmp 1.773093e+02 11 1.014633e+03 1100 7.501229e+02 98 178.31 7.000000e+02 7.000000e+02 17 35 2.066667e+00
BMS_033_TS1 2 2 Chocolate_mm.bmp 1.843053e+02 12 999000 120 999000 999 185.31 7.000000e+02 7.000000e+02 27 11 1.573333e+00
