subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_060_TS1 1 11 AnimalCrackers.bmp 9.833017e+01 12 999000 120 999000 999 99.33 7.666700e+02 7.833367e+02 10 4 1.253333e+00
BMS_060_TS1 1 11 Lollipopred.bmp 1.033228e+02 22 6.052821e+02 22 7.834810e+02 98 104.34 7.666700e+02 8.000033e+02 53 34 4.666667e-02
BMS_060_TS1 1 11 FlamingCheetos.bmp 1.053265e+02 24 999000 240 999000 999 106.33 7.666700e+02 8.000033e+02 32 17 7.533333e-01
BMS_060_TS1 1 11 Streusel.bmp 1.073303e+02 12 999000 120 999000 999 108.33 7.666700e+02 8.000033e+02 7 55 1.286667e+00
BMS_060_TS1 1 11 Oreos.bmp 1.103191e+02 11 6.669881e+02 11 7.668227e+02 98 111.34 7.833367e+02 8.000033e+02 23 40 1
BMS_060_TS1 1 11 Granolabar.bmp 1.173319e+02 11 8.591059e+02 110 7.835064e+02 98 118.33 8.000033e+02 8.000033e+02 8 24 1.273333e+00
BMS_060_TS1 1 11 Reeses.bmp 1.213228e+02 24 999000 240 999000 999 122.34 8.000033e+02 8.000033e+02 35 46 6.400000e-01
BMS_060_TS1 1 11 Keeblerfudgestripes.bmp 1.283190e+02 12 999000 120 999000 999 129.34 8.000033e+02 8.000033e+02 21 30 1.033333e+00
BMS_060_TS1 1 11 Snickers.bmp 1.303227e+02 12 999000 120 999000 999 131.32 8.000033e+02 8.000033e+02 25 51 9.866667e-01
BMS_060_TS1 1 11 Cupcakes.bmp 1.343301e+02 12 999000 120 999000 999 135.33 8.000033e+02 8.000033e+02 18 12 1.060000e+00
BMS_060_TS1 1 11 HoHo.bmp 1.383208e+02 24 999000 240 999000 999 139.34 8.000033e+02 8.000033e+02 39 27 5.000000e-01
BMS_060_TS1 1 11 100grand_small.bmp 1.403243e+02 24 999000 240 999000 999 141.33 8.000033e+02 8.000033e+02 44 1 4.000000e-01
BMS_060_TS1 1 11 Slimjim.bmp 1.443318e+02 24 999000 240 999000 999 145.33 8.000033e+02 8.000033e+02 31 50 7.600000e-01
BMS_060_TS1 1 11 Butterfinger.bmp 1.463188e+02 12 999000 120 999000 999 147.34 8.000033e+02 8.000033e+02 17 6 1.086667e+00
BMS_060_TS1 1 11 Hersheymilk_several.bmp 1.483225e+02 24 999000 240 999000 999 149.32 8.000033e+02 8.000033e+02 51 26 8.000000e-02
BMS_060_TS1 1 11 Hersheykisses.bmp 1.543336e+02 24 999000 240 999000 999 155.34 8.000033e+02 8.000033e+02 54 25 4.000000e-02
BMS_060_TS1 1 11 Milano.bmp 1.563206e+02 12 999000 120 999000 999 157.34 8.000033e+02 8.000033e+02 6 35 1.326667e+00
BMS_060_TS1 1 11 MilkyWay.bmp 1.593260e+02 12 999000 120 999000 999 160.34 8.000033e+02 8.000033e+02 30 37 7.666667e-01
BMS_060_TS1 1 11 Whatchamacallit.bmp 1.623317e+02 11 7.024067e+02 11 8.001644e+02 98 163.35 8.166700e+02 8.000033e+02 15 60 1.180000e+00
BMS_060_TS1 1 11 KitKat_small.bmp 1.643187e+02 12 999000 120 999000 999 165.32 8.166700e+02 8.000033e+02 22 31 1.026667e+00
BMS_060_TS1 1 11 PayDay.bmp 1.663224e+02 24 999000 240 999000 999 167.34 8.166700e+02 8.000033e+02 47 41 3.400000e-01
BMS_060_TS1 1 11 FrootLoops.bmp 1.683260e+02 22 7.481212e+02 22 8.001544e+02 98 169.33 8.166700e+02 8.166700e+02 46 19 3.866667e-01
BMS_060_TS1 1 11 3Musketeers.bmp 1.743205e+02 24 999000 240 999000 999 175.34 8.166700e+02 8.166700e+02 34 2 7.133333e-01
BMS_060_TS1 1 11 Sourpatch.bmp 1.763243e+02 24 999000 240 999000 999 177.33 8.166700e+02 8.166700e+02 55 54 3.333333e-02
BMS_060_TS1 1 11 Toberlorone.bmp 1.783279e+02 12 999000 120 999000 999 179.35 8.166700e+02 8.166700e+02 5 57 1.500000e+00
BMS_060_TS1 1 11 Skittles.bmp 1.803316e+02 22 6.495237e+02 22 8.168169e+02 98 181.33 8.166700e+02 8.333367e+02 41 49 4.800000e-01
BMS_060_TS1 1 11 Almondjoy.bmp 1.833204e+02 11 7.656215e+02 11 8.168176e+02 98 184.34 8.333367e+02 8.333367e+02 12 3 1.200000e+00
BMS_060_TS1 1 11 Laffytaffyred_one.bmp 1.863259e+02 24 999000 240 999000 999 187.34 8.333367e+02 8.333367e+02 59 32 1.333333e-02
