subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_035_TS1 2 4 Sourpatch.bmp 4.530015e+01 11 9.562844e+02 110 6.668304e+02 98 46.32 6.833300e+02 6.499967e+02 9 54 1.473333e+00
BMS_035_TS1 2 4 Hersheykisses.bmp 4.930752e+01 12 999000 120 999000 999 50.31 6.833300e+02 6.499967e+02 3 25 1.886667e+00
BMS_035_TS1 2 4 Doritosranch.bmp 5.329871e+01 12 999000 120 999000 999 54.32 6.833300e+02 6.499967e+02 11 13 1.426667e+00
BMS_035_TS1 2 4 Keeblerfudgestripes.bmp 5.730571e+01 12 999000 120 999000 999 58.31 6.833300e+02 6.499967e+02 23 30 1.033333e+00
BMS_035_TS1 2 4 AnimalCrackers.bmp 5.929321e+01 24 999000 240 999000 999 60.31 6.833300e+02 6.499967e+02 38 4 5.266667e-01
BMS_035_TS1 2 4 Ghiradelli_milk.bmp 6.129632e+01 11 1.124099e+03 1100 6.834853e+02 98 62.30 6.333300e+02 6.499967e+02 22 21 1.033333e+00
BMS_035_TS1 2 4 RitzBitz2.bmp 6.330000e+01 11 8.974459e+02 110 6.334622e+02 98 64.32 6.499967e+02 6.499967e+02 13 48 1.086667e+00
BMS_035_TS1 2 4 Twinkie.bmp 6.530378e+01 22 8.636669e+02 220 6.501444e+02 98 66.31 6.499967e+02 6.666633e+02 48 58 1.400000e-01
BMS_035_TS1 2 4 Milkduds.bmp 7.129881e+01 22 9.116428e+02 220 6.668283e+02 98 72.32 6.499967e+02 6.833300e+02 39 36 3.266667e-01
BMS_035_TS1 2 4 Snickers.bmp 7.430354e+01 12 999000 120 999000 999 75.32 6.499967e+02 6.833300e+02 29 51 7.800000e-01
BMS_035_TS1 2 4 SourSkittles.bmp 7.630721e+01 12 999000 120 999000 999 77.31 6.499967e+02 6.833300e+02 7 53 1.513333e+00
BMS_035_TS1 2 4 Laffytaffyred_one.bmp 7.829427e+01 24 999000 240 999000 999 79.31 6.499967e+02 6.833300e+02 59 32 3.333333e-02
BMS_035_TS1 2 4 FrootLoops.bmp 8.129992e+01 24 999000 240 999000 999 82.32 6.499967e+02 6.833300e+02 56 19 6.000000e-02
BMS_035_TS1 2 4 Oreos.bmp 8.330360e+01 12 999000 120 999000 999 84.31 6.499967e+02 6.833300e+02 16 40 1.053333e+00
BMS_035_TS1 2 4 Laysclassic.bmp 8.530723e+01 22 1.035186e+03 2200 6.834804e+02 98 86.31 6.499967e+02 6.333300e+02 51 33 1.066667e-01
BMS_035_TS1 2 4 Jollyranchergreen.bmp 8.729428e+01 24 999000 240 999000 999 88.31 6.499967e+02 6.333300e+02 57 28 5.333333e-02
BMS_035_TS1 2 4 Dots_one.bmp 9.029974e+01 24 999000 240 999000 999 91.32 6.499967e+02 6.333300e+02 54 14 8.000000e-02
BMS_035_TS1 2 4 Whatchamacallit.bmp 9.230338e+01 12 999000 120 999000 999 93.31 6.499967e+02 6.333300e+02 25 60 8.200000e-01
BMS_035_TS1 2 4 Fritos.bmp 9.430709e+01 24 999000 240 999000 999 95.31 6.499967e+02 6.333300e+02 53 18 8.666667e-02
BMS_035_TS1 2 4 PayDay.bmp 9.629403e+01 24 999000 240 999000 999 97.30 6.499967e+02 6.333300e+02 45 41 1.666667e-01
BMS_035_TS1 2 4 BabyRuth.bmp 9.829839e+01 24 999000 240 999000 999 99.32 6.499967e+02 6.333300e+02 58 5 4.666667e-02
BMS_035_TS1 2 4 Streusel.bmp 1.042929e+02 24 999000 240 999000 999 105.31 6.499967e+02 6.333300e+02 50 55 1.200000e-01
BMS_035_TS1 2 4 Butterfinger.bmp 1.072978e+02 11 9.656555e+02 110 6.501436e+02 98 108.32 6.666633e+02 6.333300e+02 17 6 1.046667e+00
BMS_035_TS1 2 4 Almondjoy.bmp 1.113052e+02 12 999000 120 999000 999 112.31 6.666633e+02 6.333300e+02 1 3 2
BMS_035_TS1 2 4 FigNewton_small.bmp 1.172996e+02 24 999000 240 999000 999 118.32 6.666633e+02 6.333300e+02 37 16 6.000000e-01
BMS_035_TS1 2 4 PopTartsStrawberry.bmp 1.193034e+02 11 9.401116e+02 110 6.668239e+02 98 120.31 6.833300e+02 6.333300e+02 21 44 1.040000e+00
BMS_035_TS1 2 4 Twix.bmp 1.242958e+02 11 9.426379e+02 110 6.834740e+02 98 125.31 6.999967e+02 6.333300e+02 14 59 1.086667e+00
BMS_035_TS1 2 4 ChipsAhoy_small.bmp 1.273014e+02 12 999000 120 999000 999 128.32 6.999967e+02 6.333300e+02 26 10 7.933333e-01
BMS_035_TS1 2 4 100grand_small.bmp 1.293050e+02 22 9.004481e+02 220 6.334866e+02 98 130.31 6.999967e+02 6.499967e+02 47 1 1.400000e-01
BMS_035_TS1 2 4 KitKat_small.bmp 1.322938e+02 12 999000 120 999000 999 133.31 6.999967e+02 6.499967e+02 4 31 1.613333e+00
BMS_035_TS1 2 4 FamousAmos_small.bmp 1.342975e+02 12 999000 120 999000 999 135.30 6.999967e+02 6.499967e+02 15 15 1.053333e+00
BMS_035_TS1 2 4 Granolabar.bmp 1.383049e+02 22 9.534934e+02 220 6.501252e+02 98 139.31 6.999967e+02 6.666633e+02 40 24 2.866667e-01
BMS_035_TS1 2 4 Riprolls.bmp 1.422956e+02 12 999000 120 999000 999 143.31 6.999967e+02 6.666633e+02 12 47 1.286667e+00
BMS_035_TS1 2 4 Jollyrancherred.bmp 1.442994e+02 22 9.661183e+02 220 6.668055e+02 98 145.30 6.999967e+02 6.833300e+02 44 29 1.733333e-01
BMS_035_TS1 2 4 PeanutMMs.bmp 1.512956e+02 12 999000 120 999000 999 152.31 6.999967e+02 6.833300e+02 8 42 1.500000e+00
BMS_035_TS1 2 4 3Musketeers.bmp 1.532993e+02 24 999000 240 999000 999 154.30 6.999967e+02 6.833300e+02 60 2 2.666667e-02
BMS_035_TS1 2 4 Hersheymilk_several.bmp 1.563048e+02 24 999000 240 999000 999 157.31 6.999967e+02 6.833300e+02 35 26 6.933333e-01
BMS_035_TS1 2 4 Milano.bmp 1.602955e+02 12 999000 120 999000 999 161.31 6.999967e+02 6.833300e+02 5 35 1.533333e+00
BMS_035_TS1 2 4 PopTartsCinnamon.bmp 1.643028e+02 12 999000 120 999000 999 165.32 6.999967e+02 6.833300e+02 24 43 1.026667e+00
BMS_035_TS1 2 4 Cupcakes.bmp 1.682936e+02 24 999000 240 999000 999 169.31 6.999967e+02 6.833300e+02 55 12 6.000000e-02
BMS_035_TS1 2 4 Cheetos.bmp 1.712992e+02 24 999000 240 999000 999 172.32 6.999967e+02 6.833300e+02 33 8 7.400000e-01
BMS_035_TS1 2 4 Lollipopred.bmp 1.733028e+02 22 1.129614e+03 2200 6.834745e+02 98 174.31 6.999967e+02 6.333300e+02 52 34 1.066667e-01
BMS_035_TS1 2 4 Reeses.bmp 1.772937e+02 12 999000 120 999000 999 178.31 6.999967e+02 6.333300e+02 30 46 7.733333e-01
BMS_035_TS1 2 4 Funyuns_small.bmp 1.843064e+02 24 999000 240 999000 999 185.31 6.999967e+02 6.333300e+02 32 20 7.600000e-01
