subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_034_TS1 1 3 Milano.bmp 1.093270e+02 12 999000 120 999000 999 110.35 7.333333e+02 7.166633e+02 1 35 2.980000e+00
BMS_034_TS1 1 3 Slimjim.bmp 1.133343e+02 24 999000 240 999000 999 114.34 7.333333e+02 7.166633e+02 51 50 3.333333e-02
BMS_034_TS1 1 3 Chocolate_mm.bmp 1.193286e+02 24 999000 240 999000 999 120.35 7.333333e+02 7.166633e+02 32 11 1.053333e+00
BMS_034_TS1 1 3 Ghiradelli_milk_Almonds.bmp 1.213323e+02 11 9.459809e+02 110 7.334781e+02 98 122.33 7.500000e+02 7.166633e+02 8 22 2.040000e+00
BMS_034_TS1 1 3 SourSkittles.bmp 1.263248e+02 24 999000 240 999000 999 127.34 7.500000e+02 7.166633e+02 60 53 1.333333e-02
BMS_034_TS1 1 3 Whatchamacallit.bmp 1.293303e+02 12 999000 120 999000 999 130.35 7.500000e+02 7.166633e+02 29 60 1.080000e+00
BMS_034_TS1 1 3 Twinkie.bmp 1.313340e+02 24 999000 240 999000 999 132.34 7.500000e+02 7.166633e+02 40 58 6.400000e-01
BMS_034_TS1 1 3 Toberlorone.bmp 1.343230e+02 12 999000 120 999000 999 135.34 7.500000e+02 7.166633e+02 3 57 2.466667e+00
BMS_034_TS1 1 3 Ghiradelli_milk.bmp 1.363266e+02 12 999000 120 999000 999 137.33 7.500000e+02 7.166633e+02 7 21 2.166667e+00
BMS_034_TS1 1 3 FigNewton_small.bmp 1.403341e+02 12 999000 120 999000 999 141.34 7.500000e+02 7.166633e+02 9 16 2.033333e+00
BMS_034_TS1 1 3 Keeblerfudgestripes.bmp 1.443248e+02 12 999000 120 999000 999 145.34 7.500000e+02 7.166633e+02 18 30 1.520000e+00
BMS_034_TS1 1 3 PayDay.bmp 1.463284e+02 12 999000 120 999000 999 147.33 7.500000e+02 7.166633e+02 10 41 2.013333e+00
BMS_034_TS1 1 3 Oreos.bmp 1.533247e+02 22 9.975775e+02 220 7.168053e+02 98 154.34 7.500000e+02 7.333300e+02 46 40 5.333333e-01
BMS_034_TS1 1 3 Almondjoy.bmp 1.553284e+02 12 999000 120 999000 999 156.33 7.500000e+02 7.333300e+02 2 3 2.973333e+00
BMS_034_TS1 1 3 FamousAmos_small.bmp 1.583339e+02 11 1.022371e+03 1100 7.501625e+02 98 159.34 7.000000e+02 7.333300e+02 16 15 1.533333e+00
BMS_034_TS1 1 3 BabyRuth.bmp 1.623247e+02 12 999000 120 999000 999 163.34 7.000000e+02 7.333300e+02 26 5 1.086667e+00
BMS_034_TS1 1 3 Hersheymilk_several.bmp 1.663321e+02 24 999000 240 999000 999 167.35 7.000000e+02 7.333300e+02 33 26 1.053333e+00
BMS_034_TS1 1 3 HoHo.bmp 1.703228e+02 12 999000 120 999000 999 171.34 7.000000e+02 7.333300e+02 21 27 1.453333e+00
BMS_034_TS1 1 3 Sourpatch.bmp 1.733283e+02 24 999000 240 999000 999 174.35 7.000000e+02 7.333300e+02 52 54 3.333333e-02
BMS_034_TS1 1 3 Riprolls.bmp 1.753319e+02 24 999000 240 999000 999 176.33 7.000000e+02 7.333300e+02 54 47 2.666667e-02
BMS_034_TS1 1 3 Lollipopred.bmp 1.793227e+02 22 1.009669e+03 2200 7.334947e+02 98 180.34 7.000000e+02 6.833300e+02 42 34 6.066667e-01
BMS_034_TS1 1 3 Doritosranch.bmp 1.863356e+02 24 999000 240 999000 999 187.34 7.000000e+02 6.833300e+02 56 13 1.333333e-02
