subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_039_TS1 2 7 HoHo.bmp 1.463621e+02 12 999000 120 999000 999 147.36 7.333333e+02 7.333367e+02 8 27 1.313333e+00
BMS_039_TS1 2 7 Dots_one.bmp 1.533590e+02 24 999000 240 999000 999 154.38 7.333333e+02 7.333367e+02 58 14 6.000000e-02
BMS_039_TS1 2 7 Laffytaffyred_one.bmp 1.553622e+02 24 999000 240 999000 999 156.36 7.333333e+02 7.333367e+02 49 32 2.733333e-01
BMS_039_TS1 2 7 Fritos.bmp 1.583677e+02 24 999000 240 999000 999 159.39 7.333333e+02 7.333367e+02 33 18 5.400000e-01
BMS_039_TS1 2 7 KitKat_small.bmp 1.623751e+02 12 999000 120 999000 999 163.38 7.333333e+02 7.333367e+02 5 31 1.493333e+00
BMS_039_TS1 2 7 AnimalCrackers.bmp 1.663657e+02 22 1.360174e+03 2200 7.334806e+02 98 167.38 7.333333e+02 6.833367e+02 47 4 2.733333e-01
BMS_039_TS1 2 7 PayDay.bmp 1.703731e+02 24 999000 240 999000 999 171.37 7.333333e+02 6.833367e+02 50 41 9.333333e-02
BMS_039_TS1 2 7 Whatchamacallit.bmp 1.733620e+02 11 9.498604e+02 110 7.335128e+02 98 174.38 7.500000e+02 6.833367e+02 9 60 1.313333e+00
BMS_039_TS1 2 7 Jollyranchergreen.bmp 1.753656e+02 24 999000 240 999000 999 176.37 7.500000e+02 6.833367e+02 60 28 4.000000e-02
BMS_039_TS1 2 7 Ghiradelli_milk.bmp 1.793730e+02 12 999000 120 999000 999 180.38 7.500000e+02 6.833367e+02 16 21 9.000000e-01
BMS_039_TS1 2 7 FlamingCheetos.bmp 1.863694e+02 22 8.464728e+02 220 6.834637e+02 98 187.39 7.500000e+02 7.000033e+02 48 17 2.733333e-01
