subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_054_TS1 1 3 100grand_small.bmp 1.063622e+02 11 8.859574e+02 110 6.667679e+02 98 107.36 6.833300e+02 7.000033e+02 11 1 2.960000e+00
BMS_054_TS1 1 3 Jollyrancherred.bmp 1.093511e+02 24 999000 240 999000 999 110.37 6.833300e+02 7.000033e+02 54 29 5.400000e-01
BMS_054_TS1 1 3 Sourpatch.bmp 1.133585e+02 22 9.605769e+02 220 7.001588e+02 98 114.38 6.833300e+02 7.166700e+02 38 54 2.126667e+00
BMS_054_TS1 1 3 PeanutMMs.bmp 1.193530e+02 24 999000 240 999000 999 120.37 6.833300e+02 7.166700e+02 47 42 1.713333e+00
BMS_054_TS1 1 3 Twinkie.bmp 1.213567e+02 24 999000 240 999000 999 122.36 6.833300e+02 7.166700e+02 44 58 1.986667e+00
BMS_054_TS1 1 3 Laffytaffyred_one.bmp 1.263491e+02 12 999000 120 999000 999 127.37 6.833300e+02 7.166700e+02 28 32 2.580000e+00
BMS_054_TS1 1 3 Skittles.bmp 1.293547e+02 24 999000 240 999000 999 130.37 6.833300e+02 7.166700e+02 36 49 2.220000e+00
BMS_054_TS1 1 3 FigNewton_small.bmp 1.313583e+02 24 999000 240 999000 999 132.36 6.833300e+02 7.166700e+02 59 16 2.533333e-01
BMS_054_TS1 1 3 AnimalCrackers.bmp 1.343640e+02 24 999000 240 999000 999 135.37 6.833300e+02 7.166700e+02 51 4 1.540000e+00
BMS_054_TS1 1 3 Milano.bmp 1.363509e+02 12 999000 120 999000 999 137.37 6.833300e+02 7.166700e+02 18 35 2.953333e+00
BMS_054_TS1 1 3 FlamingCheetos.bmp 1.403582e+02 24 999000 240 999000 999 141.38 6.833300e+02 7.166700e+02 57 17 5.000000e-01
BMS_054_TS1 1 3 Chocolate_mm.bmp 1.443490e+02 24 999000 240 999000 999 145.37 6.833300e+02 7.166700e+02 40 11 2.113333e+00
BMS_054_TS1 1 3 Whatchamacallit.bmp 1.463527e+02 12 999000 120 999000 999 147.35 6.833300e+02 7.166700e+02 29 60 2.573333e+00
BMS_054_TS1 1 3 Goldfish.bmp 1.533490e+02 22 9.940775e+02 220 7.168057e+02 98 154.37 6.833300e+02 7.333367e+02 53 23 7.800000e-01
BMS_054_TS1 1 3 Riprolls.bmp 1.553526e+02 24 999000 240 999000 999 156.35 6.833300e+02 7.333367e+02 34 47 2.280000e+00
BMS_054_TS1 1 3 Cheezits.bmp 1.583582e+02 24 999000 240 999000 999 159.38 6.833300e+02 7.333367e+02 52 9 8.666667e-01
BMS_054_TS1 1 3 PayDay.bmp 1.623489e+02 22 1.037222e+03 2200 7.334737e+02 98 163.37 6.833300e+02 6.833367e+02 50 41 1.560000e+00
BMS_054_TS1 1 3 Slimjim.bmp 1.663563e+02 24 999000 240 999000 999 167.37 6.833300e+02 6.833367e+02 60 50 1.000000e-01
BMS_054_TS1 1 3 Nutterbutter.bmp 1.703637e+02 24 999000 240 999000 999 171.37 6.833300e+02 6.833367e+02 43 39 2.006667e+00
BMS_054_TS1 1 3 TeddyGrahamschocolate.bmp 1.733526e+02 12 999000 120 999000 999 174.37 6.833300e+02 6.833367e+02 1 56 2.986667e+00
BMS_054_TS1 1 3 KitKat_small.bmp 1.753562e+02 12 999000 120 999000 999 176.36 6.833300e+02 6.833367e+02 6 31 2.973333e+00
BMS_054_TS1 1 3 Ghiradelli_milk.bmp 1.793636e+02 12 999000 120 999000 999 180.37 6.833300e+02 6.833367e+02 14 21 2.960000e+00
BMS_054_TS1 1 3 FamousAmos_small.bmp 1.863599e+02 12 999000 120 999000 999 187.38 6.833300e+02 6.833367e+02 13 15 2.960000e+00
