subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_035_TS1 2 3 Doritosranch.bmp 1.113340e+02 12 999000 120 999000 999 112.34 6.499967e+02 6.666633e+02 11 13 1.426667e+00
BMS_035_TS1 2 3 FigNewton_small.bmp 1.133377e+02 24 999000 240 999000 999 114.36 6.499967e+02 6.666633e+02 37 16 6.000000e-01
BMS_035_TS1 2 3 Riprolls.bmp 1.153414e+02 12 999000 120 999000 999 116.34 6.499967e+02 6.666633e+02 12 47 1.286667e+00
BMS_035_TS1 2 3 Chocolate_mm.bmp 1.213358e+02 24 999000 240 999000 999 122.35 6.499967e+02 6.666633e+02 34 11 7.200000e-01
BMS_035_TS1 2 3 Cheezits.bmp 1.233394e+02 24 999000 240 999000 999 124.34 6.499967e+02 6.666633e+02 42 9 2.200000e-01
BMS_035_TS1 2 3 FamousAmos_small.bmp 1.253272e+02 12 999000 120 999000 999 126.35 6.499967e+02 6.666633e+02 15 15 1.053333e+00
BMS_035_TS1 2 3 Reeses.bmp 1.273302e+02 12 999000 120 999000 999 128.33 6.499967e+02 6.666633e+02 30 46 7.733333e-01
BMS_035_TS1 2 3 Ghiradelli_milk.bmp 1.303357e+02 11 8.842936e+02 110 6.501161e+02 98 131.35 6.666633e+02 6.666633e+02 22 21 1.033333e+00
BMS_035_TS1 2 3 CheesyDoritos.bmp 1.323394e+02 11 9.956272e+02 110 6.668177e+02 98 133.34 6.833300e+02 6.666633e+02 18 7 1.046667e+00
BMS_035_TS1 2 3 KitKat_small.bmp 1.393357e+02 12 999000 120 999000 999 140.35 6.833300e+02 6.666633e+02 4 31 1.613333e+00
BMS_035_TS1 2 3 SourSkittles.bmp 1.413393e+02 12 999000 120 999000 999 142.34 6.833300e+02 6.666633e+02 7 53 1.513333e+00
BMS_035_TS1 2 3 Funyuns_small.bmp 1.453301e+02 24 999000 240 999000 999 146.35 6.833300e+02 6.666633e+02 32 20 7.600000e-01
BMS_035_TS1 2 3 Butterfinger.bmp 1.493375e+02 11 9.725152e+02 110 6.834776e+02 98 150.36 6.999967e+02 6.666633e+02 17 6 1.046667e+00
BMS_035_TS1 2 3 Snickers.bmp 1.523430e+02 12 999000 120 999000 999 153.36 6.999967e+02 6.666633e+02 29 51 7.800000e-01
BMS_035_TS1 2 3 Slimjim.bmp 1.543301e+02 12 999000 120 999000 999 155.33 6.999967e+02 6.666633e+02 6 50 1.533333e+00
BMS_035_TS1 2 3 Laysclassic.bmp 1.583375e+02 22 9.425563e+02 220 6.668124e+02 98 159.36 6.999967e+02 6.833300e+02 51 33 1.066667e-01
BMS_035_TS1 2 3 PayDay.bmp 1.603411e+02 24 999000 240 999000 999 161.34 6.999967e+02 6.833300e+02 45 41 1.666667e-01
BMS_035_TS1 2 3 Skittles.bmp 1.633300e+02 24 999000 240 999000 999 164.35 6.999967e+02 6.833300e+02 31 49 7.666667e-01
BMS_035_TS1 2 3 PopTartsCinnamon.bmp 1.673373e+02 12 999000 120 999000 999 168.36 6.999967e+02 6.833300e+02 24 43 1.026667e+00
BMS_035_TS1 2 3 AnimalCrackers.bmp 1.693409e+02 24 999000 240 999000 999 170.34 6.999967e+02 6.833300e+02 38 4 5.266667e-01
BMS_035_TS1 2 3 MrGoodbar.bmp 1.743336e+02 12 999000 120 999000 999 175.35 6.999967e+02 6.833300e+02 19 38 1.046667e+00
BMS_035_TS1 2 3 Oreos.bmp 1.763372e+02 12 999000 120 999000 999 177.34 6.999967e+02 6.833300e+02 16 40 1.053333e+00
BMS_035_TS1 2 3 Hersheymilk_several.bmp 1.803280e+02 24 999000 240 999000 999 181.35 6.999967e+02 6.833300e+02 35 26 6.933333e-01
BMS_035_TS1 2 3 MilkyWay.bmp 1.833334e+02 22 9.956261e+02 220 6.834933e+02 98 184.35 6.999967e+02 6.999967e+02 43 37 2.066667e-01
BMS_035_TS1 2 3 Streusel.bmp 1.863390e+02 24 999000 240 999000 999 187.36 6.999967e+02 6.999967e+02 50 55 1.200000e-01
