subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_053_TS1 2 11 Skittles.bmp 1.443336e+02 12 999000 120 999000 999 145.34 7.500000e+02 6.833333e+02 20 49 1.540000e+00
BMS_053_TS1 2 11 Nutterbutter.bmp 1.463204e+02 24 999000 240 999000 999 147.34 7.500000e+02 6.833333e+02 45 39 8.066667e-01
BMS_053_TS1 2 11 Ghiradelli_milk_Almonds.bmp 1.533336e+02 12 999000 120 999000 999 154.34 7.500000e+02 6.833333e+02 1 22 2.960000e+00
BMS_053_TS1 2 11 3Musketeers.bmp 1.553205e+02 12 999000 120 999000 999 156.34 7.500000e+02 6.833333e+02 7 2 2.040000e+00
BMS_053_TS1 2 11 Hersheykisses.bmp 1.583260e+02 24 999000 240 999000 999 159.34 7.500000e+02 6.833333e+02 35 25 1.133333e+00
BMS_053_TS1 2 11 Laysclassic.bmp 1.623333e+02 12 999000 120 999000 999 163.34 7.500000e+02 6.833333e+02 30 33 1.300000e+00
BMS_053_TS1 2 11 PayDay.bmp 1.663245e+02 24 999000 240 999000 999 167.34 7.500000e+02 6.833333e+02 33 41 1.160000e+00
BMS_053_TS1 2 11 FamousAmos_small.bmp 1.703315e+02 12 999000 120 999000 999 171.33 7.500000e+02 6.833333e+02 25 15 1.480000e+00
BMS_053_TS1 2 11 SourSkittles.bmp 1.733203e+02 24 999000 240 999000 999 174.34 7.500000e+02 6.833333e+02 34 53 1.153333e+00
BMS_053_TS1 2 11 PopTartsCinnamon.bmp 1.753240e+02 12 999000 120 999000 999 176.33 7.500000e+02 6.833333e+02 16 43 1.746667e+00
BMS_053_TS1 2 11 FrootLoops.bmp 1.793314e+02 24 999000 240 999000 999 180.33 7.500000e+02 6.833333e+02 56 19 3.533333e-01
BMS_053_TS1 2 11 Reeses.bmp 1.863275e+02 22 9.547064e+02 220 6.834704e+02 98 187.35 7.500000e+02 7.000000e+02 40 46 1.040000e+00
