subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_044_TS1 1 9 Jollyranchergreen.bmp 6.234337e+01 11 7.275749e+02 110 7.168241e+02 98 63.35 7.333367e+02 7.166667e+02 15 28 1.786667e+00
BMS_044_TS1 1 9 Butterfinger.bmp 6.533224e+01 12 999000 120 999000 999 66.35 7.333367e+02 7.166667e+02 18 6 1.746667e+00
BMS_044_TS1 1 9 FlamingCheetos.bmp 6.733586e+01 11 9.440604e+02 110 7.334958e+02 98 68.34 7.500033e+02 7.166667e+02 23 17 1.493333e+00
BMS_044_TS1 1 9 TeddyGrahamschocolate.bmp 7.134339e+01 22 9.195078e+02 220 7.168442e+02 98 72.35 7.500033e+02 7.333333e+02 42 56 9.533333e-01
BMS_044_TS1 1 9 KitKat_small.bmp 7.334697e+01 24 999000 240 999000 999 74.37 7.500033e+02 7.333333e+02 35 31 1.193333e+00
BMS_044_TS1 1 9 PopTartsStrawberry.bmp 7.533409e+01 12 999000 120 999000 999 76.34 7.500033e+02 7.333333e+02 10 44 1.966667e+00
BMS_044_TS1 1 9 SnoBall.bmp 7.934146e+01 24 999000 240 999000 999 80.36 7.500033e+02 7.333333e+02 43 52 9.266667e-01
BMS_044_TS1 1 9 PopTartsCinnamon.bmp 8.134507e+01 11 9.468508e+02 110 7.501808e+02 98 82.35 7.666700e+02 7.333333e+02 20 43 1.720000e+00
BMS_044_TS1 1 9 Skittles.bmp 8.533581e+01 22 9.281112e+02 220 7.334700e+02 98 86.35 7.666700e+02 7.500000e+02 38 49 1.146667e+00
BMS_044_TS1 1 9 Ghiradelli_milk.bmp 8.934327e+01 12 999000 120 999000 999 90.35 7.666700e+02 7.500000e+02 6 21 2.200000e+00
BMS_044_TS1 1 9 Dots_one.bmp 9.233208e+01 12 999000 120 999000 999 93.35 7.666700e+02 7.500000e+02 30 14 1.253333e+00
BMS_044_TS1 1 9 3Musketeers.bmp 9.834320e+01 24 999000 240 999000 999 99.35 7.666700e+02 7.500000e+02 59 2 3.133333e-01
BMS_044_TS1 1 9 Almondjoy.bmp 1.003469e+02 12 999000 120 999000 999 101.37 7.666700e+02 7.500000e+02 3 3 2.273333e+00
BMS_044_TS1 1 9 PeanutMMs.bmp 1.043376e+02 11 9.653231e+02 110 7.668245e+02 98 105.36 7.833367e+02 7.500000e+02 8 42 2.080000e+00
BMS_044_TS1 1 9 Snickers.bmp 1.063411e+02 12 999000 120 999000 999 107.34 7.833367e+02 7.500000e+02 2 51 2.580000e+00
BMS_044_TS1 1 9 Streusel.bmp 1.083448e+02 12 999000 120 999000 999 109.35 7.833367e+02 7.500000e+02 29 55 1.286667e+00
BMS_044_TS1 1 9 Whatchamacallit.bmp 1.103319e+02 11 1.005037e+03 1100 7.834804e+02 98 111.35 7.333367e+02 7.500000e+02 16 60 1.786667e+00
BMS_044_TS1 1 9 MrGoodbar.bmp 1.153411e+02 22 9.167932e+02 220 7.501351e+02 98 116.36 7.333367e+02 7.666667e+02 53 38 7.066667e-01
BMS_044_TS1 1 9 Laysclassic.bmp 1.173447e+02 24 999000 240 999000 999 118.35 7.333367e+02 7.666667e+02 58 33 3.733333e-01
BMS_044_TS1 1 9 Hersheykisses.bmp 1.193319e+02 24 999000 240 999000 999 120.35 7.333367e+02 7.666667e+02 51 25 7.800000e-01
BMS_044_TS1 1 9 Lollipopred.bmp 1.223374e+02 24 999000 240 999000 999 123.36 7.333367e+02 7.666667e+02 60 34 2.666667e-01
BMS_044_TS1 1 9 PayDay.bmp 1.253428e+02 12 999000 120 999000 999 126.36 7.333367e+02 7.666667e+02 17 41 1.753333e+00
BMS_044_TS1 1 9 Twinkie.bmp 1.293336e+02 24 999000 240 999000 999 130.35 7.333367e+02 7.666667e+02 56 58 6.266667e-01
BMS_044_TS1 1 9 100grand_small.bmp 1.313373e+02 12 999000 120 999000 999 132.34 7.333367e+02 7.666667e+02 25 1 1.413333e+00
BMS_044_TS1 1 9 RitzBitz2.bmp 1.333409e+02 12 999000 120 999000 999 134.36 7.333367e+02 7.666667e+02 24 48 1.446667e+00
BMS_044_TS1 1 9 Jollyrancherred.bmp 1.363465e+02 24 999000 240 999000 999 137.37 7.333367e+02 7.666667e+02 34 29 1.213333e+00
BMS_044_TS1 1 9 Milkduds.bmp 1.393354e+02 12 999000 120 999000 999 140.35 7.333367e+02 7.666667e+02 21 36 1.626667e+00
BMS_044_TS1 1 9 Cheetos.bmp 1.413391e+02 24 999000 240 999000 999 142.34 7.333367e+02 7.666667e+02 48 8 8.200000e-01
BMS_044_TS1 1 9 FamousAmos_small.bmp 1.433428e+02 12 999000 120 999000 999 144.34 7.333367e+02 7.666667e+02 13 15 1.853333e+00
BMS_044_TS1 1 9 Slimjim.bmp 1.453465e+02 24 999000 240 999000 999 146.37 7.333367e+02 7.666667e+02 36 50 1.193333e+00
BMS_044_TS1 1 9 Reeses.bmp 1.503391e+02 12 999000 120 999000 999 151.36 7.333367e+02 7.666667e+02 9 46 2.013333e+00
BMS_044_TS1 1 9 Doritosranch.bmp 1.523427e+02 22 1.004225e+03 2200 7.668334e+02 98 153.34 7.333367e+02 7.166667e+02 45 13 9.000000e-01
BMS_044_TS1 1 9 Nutterbutter.bmp 1.543464e+02 11 1.029572e+03 1100 7.334606e+02 98 155.35 6.833367e+02 7.166667e+02 12 39 1.880000e+00
BMS_044_TS1 1 9 Twix.bmp 1.563334e+02 22 8.974593e+02 220 7.168070e+02 98 157.35 6.833367e+02 7.333333e+02 46 59 8.800000e-01
BMS_044_TS1 1 9 Milano.bmp 1.633464e+02 12 999000 120 999000 999 164.35 6.833367e+02 7.333333e+02 28 35 1.333333e+00
BMS_044_TS1 1 9 SourSkittles.bmp 1.653334e+02 24 999000 240 999000 999 166.35 6.833367e+02 7.333333e+02 55 53 6.266667e-01
BMS_044_TS1 1 9 Granolabar.bmp 1.723463e+02 11 8.476131e+02 110 6.834733e+02 98 173.35 7.000033e+02 7.333333e+02 11 24 1.893333e+00
BMS_044_TS1 1 9 Sourpatch.bmp 1.753352e+02 22 9.857532e+02 220 7.334817e+02 98 176.35 7.000033e+02 7.500000e+02 41 54 1.020000e+00
BMS_044_TS1 1 9 Chocolate_mm.bmp 1.783406e+02 24 999000 240 999000 999 179.36 7.000033e+02 7.500000e+02 44 11 9.133333e-01
BMS_044_TS1 1 9 Toberlorone.bmp 1.843351e+02 12 999000 120 999000 999 185.35 7.000033e+02 7.500000e+02 1 57 2.793333e+00
BMS_044_TS1 1 9 CheesyDoritos.bmp 1.863387e+02 12 999000 120 999000 999 187.34 7.000033e+02 7.500000e+02 22 7 1.533333e+00
