subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_055_TS1 2 8 Jollyrancherred.bmp 1.383336e+02 24 999000 240 999000 999 139.35 7.500033e+02 7.999967e+02 33 29 7.533333e-01
BMS_055_TS1 2 8 PringlesRed.bmp 1.423402e+02 12 999000 120 999000 999 143.34 7.500033e+02 7.999967e+02 19 45 1.520000e+00
BMS_055_TS1 2 8 Twinkie.bmp 1.443280e+02 24 999000 240 999000 999 145.35 7.500033e+02 7.999967e+02 36 58 6.533333e-01
BMS_055_TS1 2 8 Cheezits.bmp 1.513403e+02 24 999000 240 999000 999 152.34 7.500033e+02 7.999967e+02 31 9 9.933333e-01
BMS_055_TS1 2 8 Cupcakes.bmp 1.533279e+02 22 9.540021e+02 220 8.001367e+02 98 154.35 7.500033e+02 8.166633e+02 40 12 4.666667e-01
BMS_055_TS1 2 8 KitKat_small.bmp 1.563327e+02 24 999000 240 999000 999 157.35 7.500033e+02 8.166633e+02 37 31 6.200000e-01
BMS_055_TS1 2 8 Goldfish.bmp 1.603402e+02 12 999000 120 999000 999 161.34 7.500033e+02 8.166633e+02 24 23 1.260000e+00
BMS_055_TS1 2 8 ChipsAhoy_small.bmp 1.643309e+02 12 999000 120 999000 999 165.35 7.500033e+02 8.166633e+02 5 10 2.440000e+00
BMS_055_TS1 2 8 Chocolate_mm.bmp 1.683382e+02 12 999000 120 999000 999 169.36 7.500033e+02 8.166633e+02 26 11 1.066667e+00
BMS_055_TS1 2 8 HoHo.bmp 1.713439e+02 22 1.010073e+03 2200 8.168534e+02 98 172.36 7.500033e+02 7.666633e+02 44 27 3.466667e-01
BMS_055_TS1 2 8 SnoBall.bmp 1.733309e+02 24 999000 240 999000 999 174.33 7.500033e+02 7.666633e+02 60 52 3.333333e-02
BMS_055_TS1 2 8 Hersheymilk_several.bmp 1.773381e+02 12 999000 120 999000 999 178.36 7.500033e+02 7.666633e+02 30 26 1.026667e+00
BMS_055_TS1 2 8 Oreos.bmp 1.843346e+02 12 999000 120 999000 999 185.35 7.500033e+02 7.666633e+02 7 40 2.040000e+00
