subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_032_TS1 1 4 Cupcakes.bmp 7.131478e+01 22 9.412804e+02 220 7.168038e+02 98 72.32 6.500000e+02 7.333333e+02 53 12 6.066667e-01
BMS_032_TS1 1 4 Jollyrancherred.bmp 7.430364e+01 24 999000 240 999000 999 75.32 6.500000e+02 7.333333e+02 56 29 4.933333e-01
BMS_032_TS1 1 4 FlamingCheetos.bmp 7.630730e+01 12 999000 120 999000 999 77.31 6.500000e+02 7.333333e+02 4 17 2.746667e+00
BMS_032_TS1 1 4 Cheetos.bmp 7.831097e+01 12 999000 120 999000 999 79.33 6.500000e+02 7.333333e+02 17 8 2.020000e+00
BMS_032_TS1 1 4 Laysclassic.bmp 8.031472e+01 24 999000 240 999000 999 81.32 6.500000e+02 7.333333e+02 47 33 8.933333e-01
BMS_032_TS1 1 4 Milkduds.bmp 8.330366e+01 24 999000 240 999000 999 84.32 6.500000e+02 7.333333e+02 43 36 1.060000e+00
BMS_032_TS1 1 4 Oreos.bmp 8.731106e+01 11 8.539387e+02 110 6.501744e+02 98 88.33 6.666667e+02 7.333333e+02 19 40 1.973333e+00
BMS_032_TS1 1 4 HoHo.bmp 8.931478e+01 11 8.692252e+02 110 6.668042e+02 98 90.32 6.833333e+02 7.333333e+02 11 27 2.233333e+00
BMS_032_TS1 1 4 TeddyGrahamschocolate.bmp 9.130245e+01 22 9.675721e+02 220 7.334926e+02 98 92.32 6.833333e+02 7.500000e+02 46 56 1.006667e+00
BMS_032_TS1 1 4 Riprolls.bmp 9.330548e+01 24 999000 240 999000 999 94.31 6.833333e+02 7.500000e+02 44 47 1.060000e+00
BMS_032_TS1 1 4 Sourpatch.bmp 9.530912e+01 12 999000 120 999000 999 96.33 6.833333e+02 7.500000e+02 24 54 1.626667e+00
BMS_032_TS1 1 4 Twix.bmp 9.731282e+01 12 999000 120 999000 999 98.31 6.833333e+02 7.500000e+02 9 59 2.293333e+00
BMS_032_TS1 1 4 CheesyDoritos.bmp 1.013036e+02 12 999000 120 999000 999 102.32 6.833333e+02 7.500000e+02 28 7 1.453333e+00
BMS_032_TS1 1 4 AnimalCrackers.bmp 1.053109e+02 24 999000 240 999000 999 106.33 6.833333e+02 7.500000e+02 33 4 1.306667e+00
BMS_032_TS1 1 4 Lollipopred.bmp 1.073147e+02 24 999000 240 999000 999 108.32 6.833333e+02 7.500000e+02 58 34 4.600000e-01
BMS_032_TS1 1 4 Slimjim.bmp 1.093183e+02 24 999000 240 999000 999 110.32 6.833333e+02 7.500000e+02 60 50 2.466667e-01
BMS_032_TS1 1 4 Fritos.bmp 1.113053e+02 24 999000 240 999000 999 112.32 6.833333e+02 7.500000e+02 59 18 4.466667e-01
BMS_032_TS1 1 4 Chocolate_mm.bmp 1.133090e+02 11 8.650216e+02 110 6.834540e+02 98 114.31 7.000000e+02 7.500000e+02 15 11 2.026667e+00
BMS_032_TS1 1 4 PringlesRed.bmp 1.193035e+02 24 999000 240 999000 999 120.32 7.000000e+02 7.500000e+02 36 45 1.266667e+00
BMS_032_TS1 1 4 FrootLoops.bmp 1.213071e+02 22 9.949427e+02 220 7.501912e+02 98 122.31 7.000000e+02 7.666667e+02 38 19 1.226667e+00
BMS_032_TS1 1 4 Skittles.bmp 1.233107e+02 12 999000 120 999000 999 124.33 7.000000e+02 7.666667e+02 29 49 1.453333e+00
BMS_032_TS1 1 4 PopTartsStrawberry.bmp 1.253144e+02 22 9.426532e+02 220 7.668404e+02 98 126.32 7.000000e+02 7.833333e+02 50 44 7.533333e-01
BMS_032_TS1 1 4 Granolabar.bmp 1.283032e+02 12 999000 120 999000 999 129.32 7.000000e+02 7.833333e+02 22 24 1.680000e+00
BMS_032_TS1 1 4 SourSkittles.bmp 1.303069e+02 11 9.221669e+02 110 7.001469e+02 98 131.31 7.166667e+02 7.833333e+02 12 53 2.233333e+00
BMS_032_TS1 1 4 Snickers.bmp 1.373033e+02 12 999000 120 999000 999 138.32 7.166667e+02 7.833333e+02 27 51 1.473333e+00
BMS_032_TS1 1 4 Streusel.bmp 1.393070e+02 24 999000 240 999000 999 140.31 7.166667e+02 7.833333e+02 48 55 8.200000e-01
BMS_032_TS1 1 4 BabyRuth.bmp 1.433144e+02 11 9.766402e+02 110 7.168197e+02 98 144.32 7.333333e+02 7.833333e+02 16 5 2.020000e+00
BMS_032_TS1 1 4 Dots_one.bmp 1.473051e+02 24 999000 240 999000 999 148.32 7.333333e+02 7.833333e+02 51 14 7.133333e-01
BMS_032_TS1 1 4 Hersheymilk_several.bmp 1.503104e+02 11 1.130616e+03 1100 7.335073e+02 98 151.33 6.833333e+02 7.833333e+02 20 26 1.760000e+00
BMS_032_TS1 1 4 SnoBall.bmp 1.523142e+02 24 999000 240 999000 999 153.32 6.833333e+02 7.833333e+02 55 52 5.200000e-01
BMS_032_TS1 1 4 Laffytaffyred_one.bmp 1.563048e+02 24 999000 240 999000 999 157.32 6.833333e+02 7.833333e+02 52 32 7.133333e-01
BMS_032_TS1 1 4 Cheezits.bmp 1.583085e+02 24 999000 240 999000 999 159.31 6.833333e+02 7.833333e+02 34 9 1.273333e+00
BMS_032_TS1 1 4 Butterfinger.bmp 1.613142e+02 22 1.033799e+03 2200 7.834805e+02 98 162.32 6.833333e+02 7.333333e+02 41 6 1.060000e+00
BMS_032_TS1 1 4 Doritosranch.bmp 1.653050e+02 22 9.761309e+02 220 7.334843e+02 98 166.32 6.833333e+02 7.500000e+02 42 13 1.060000e+00
BMS_032_TS1 1 4 Reeses.bmp 1.673087e+02 12 999000 120 999000 999 168.31 6.833333e+02 7.500000e+02 13 46 2.206667e+00
BMS_032_TS1 1 4 PayDay.bmp 1.723178e+02 24 999000 240 999000 999 173.32 6.833333e+02 7.500000e+02 40 41 1.200000e+00
BMS_032_TS1 1 4 100grand_small.bmp 1.743047e+02 24 999000 240 999000 999 175.32 6.833333e+02 7.500000e+02 32 1 1.413333e+00
BMS_032_TS1 1 4 Ghiradelli_milk_Almonds.bmp 1.783121e+02 12 999000 120 999000 999 179.33 6.833333e+02 7.500000e+02 3 22 2.973333e+00
BMS_032_TS1 1 4 Funyuns_small.bmp 1.813178e+02 24 999000 240 999000 999 182.34 6.833333e+02 7.500000e+02 54 20 5.533333e-01
BMS_032_TS1 1 4 FamousAmos_small.bmp 1.843065e+02 12 999000 120 999000 999 185.33 6.833333e+02 7.500000e+02 6 15 2.640000e+00
