subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_030_TS1 1 4 Milano.bmp 6.530381e+01 11 9.842632e+02 110 8.001356e+02 98 66.31 8.166667e+02 7.833333e+02 8 35 2.033333e+00
BMS_030_TS1 1 4 FamousAmos_small.bmp 7.129813e+01 12 999000 120 999000 999 72.32 8.166667e+02 7.833333e+02 14 15 1.573333e+00
BMS_030_TS1 1 4 Riprolls.bmp 7.430349e+01 24 999000 240 999000 999 75.32 8.166667e+02 7.833333e+02 54 47 4.933333e-01
BMS_030_TS1 1 4 Cheetos.bmp 7.630726e+01 11 1.030844e+03 1100 8.168140e+02 98 77.31 7.666667e+02 7.833333e+02 16 8 1.393333e+00
BMS_030_TS1 1 4 Whatchamacallit.bmp 7.831088e+01 24 999000 240 999000 999 79.31 7.666667e+02 7.833333e+02 39 60 7.666667e-01
BMS_030_TS1 1 4 ChipsAhoy_small.bmp 8.129990e+01 11 9.651684e+02 110 7.668040e+02 98 82.32 7.833333e+02 7.833333e+02 15 10 1.433333e+00
BMS_030_TS1 1 4 Slimjim.bmp 8.330365e+01 12 999000 120 999000 999 84.31 7.833333e+02 7.833333e+02 22 50 1.073333e+00
BMS_030_TS1 1 4 SnoBall.bmp 8.530730e+01 24 999000 240 999000 999 86.33 7.833333e+02 7.833333e+02 31 52 9.466667e-01
BMS_030_TS1 1 4 SourSkittles.bmp 8.731100e+01 22 9.671082e+02 220 7.834528e+02 98 88.31 7.833333e+02 8.000000e+02 42 53 6.800000e-01
BMS_030_TS1 1 4 Dots_one.bmp 9.029977e+01 22 9.772874e+02 220 8.001863e+02 98 91.32 7.833333e+02 8.166667e+02 53 14 5.000000e-01
BMS_030_TS1 1 4 Keeblerfudgestripes.bmp 9.230348e+01 12 999000 120 999000 999 93.31 7.833333e+02 8.166667e+02 21 30 1.080000e+00
BMS_030_TS1 1 4 FrootLoops.bmp 9.430712e+01 12 999000 120 999000 999 95.33 7.833333e+02 8.166667e+02 18 19 1.320000e+00
BMS_030_TS1 1 4 PringlesRed.bmp 9.631080e+01 11 9.372590e+02 110 7.834762e+02 98 97.31 8.000000e+02 8.166667e+02 20 45 1.286667e+00
BMS_030_TS1 1 4 Granolabar.bmp 9.829785e+01 12 999000 120 999000 999 99.32 8.000000e+02 8.166667e+02 1 24 2.633333e+00
BMS_030_TS1 1 4 Hersheymilk_several.bmp 1.043089e+02 11 9.911767e+02 110 8.001742e+02 98 105.31 8.166667e+02 8.166667e+02 23 26 1.066667e+00
BMS_030_TS1 1 4 Ghiradelli_milk.bmp 1.072980e+02 24 999000 240 999000 999 108.32 8.166667e+02 8.166667e+02 55 21 4.733333e-01
BMS_030_TS1 1 4 Skittles.bmp 1.113052e+02 12 999000 120 999000 999 112.32 8.166667e+02 8.166667e+02 10 49 1.760000e+00
BMS_030_TS1 1 4 BabyRuth.bmp 1.172997e+02 24 999000 240 999000 999 118.32 8.166667e+02 8.166667e+02 33 5 8.466667e-01
BMS_030_TS1 1 4 3Musketeers.bmp 1.193033e+02 24 999000 240 999000 999 120.31 8.166667e+02 8.166667e+02 40 2 6.800000e-01
BMS_030_TS1 1 4 FlamingCheetos.bmp 1.243124e+02 22 1.004672e+03 2200 8.168467e+02 98 125.31 8.166667e+02 7.666667e+02 49 17 6.200000e-01
BMS_030_TS1 1 4 Laysclassic.bmp 1.273014e+02 12 999000 120 999000 999 128.32 8.166667e+02 7.666667e+02 25 33 1.060000e+00
BMS_030_TS1 1 4 Doritosranch.bmp 1.293051e+02 12 999000 120 999000 999 130.31 8.166667e+02 7.666667e+02 4 13 2.260000e+00
BMS_030_TS1 1 4 Laffytaffyred_one.bmp 1.323105e+02 22 9.276146e+02 220 7.667983e+02 98 133.31 8.166667e+02 7.833333e+02 41 32 6.800000e-01
BMS_030_TS1 1 4 Sourpatch.bmp 1.342975e+02 24 999000 240 999000 999 135.32 8.166667e+02 7.833333e+02 56 54 4.733333e-01
BMS_030_TS1 1 4 Jollyrancherred.bmp 1.383050e+02 24 999000 240 999000 999 139.32 8.166667e+02 7.833333e+02 57 29 4.066667e-01
BMS_030_TS1 1 4 Hersheykisses.bmp 1.423124e+02 12 999000 120 999000 999 143.31 8.166667e+02 7.833333e+02 29 25 9.800000e-01
BMS_030_TS1 1 4 RitzBitz2.bmp 1.442993e+02 12 999000 120 999000 999 145.32 8.166667e+02 7.833333e+02 24 48 1.066667e+00
BMS_030_TS1 1 4 Jollyranchergreen.bmp 1.513125e+02 24 999000 240 999000 999 152.31 8.166667e+02 7.833333e+02 59 28 3.333333e-01
BMS_030_TS1 1 4 Funyuns_small.bmp 1.532993e+02 12 999000 120 999000 999 154.32 8.166667e+02 7.833333e+02 7 20 2.206667e+00
BMS_030_TS1 1 4 AnimalCrackers.bmp 1.563048e+02 12 999000 120 999000 999 157.32 8.166667e+02 7.833333e+02 5 4 2.233333e+00
BMS_030_TS1 1 4 CheesyDoritos.bmp 1.603122e+02 12 999000 120 999000 999 161.31 8.166667e+02 7.833333e+02 2 7 2.573333e+00
BMS_030_TS1 1 4 Nutterbutter.bmp 1.643032e+02 24 999000 240 999000 999 165.32 8.166667e+02 7.833333e+02 43 39 6.733333e-01
BMS_030_TS1 1 4 Twix.bmp 1.683103e+02 22 9.748028e+02 220 7.834888e+02 98 169.31 8.166667e+02 8.000000e+02 38 59 7.866667e-01
BMS_030_TS1 1 4 Almondjoy.bmp 1.712993e+02 22 9.747630e+02 220 8.001252e+02 98 172.32 8.166667e+02 8.166667e+02 46 3 6.466667e-01
BMS_030_TS1 1 4 Milkduds.bmp 1.733030e+02 24 999000 240 999000 999 174.31 8.166667e+02 8.166667e+02 36 36 8.266667e-01
BMS_030_TS1 1 4 Toberlorone.bmp 1.773103e+02 24 999000 240 999000 999 178.31 8.166667e+02 8.166667e+02 52 57 5.600000e-01
BMS_030_TS1 1 4 Goldfish.bmp 1.843065e+02 12 999000 120 999000 999 185.32 8.166667e+02 8.166667e+02 9 23 2
