subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_030_TS1 1 9 Milkduds.bmp 7.331732e+01 24 999000 240 999000 999 74.32 8.666700e+02 750 36 36 8.266667e-01
BMS_030_TS1 1 9 PringlesRed.bmp 7.632289e+01 11 1.132519e+03 1100 8.668217e+02 98 77.34 8.166700e+02 750 20 45 1.286667e+00
BMS_030_TS1 1 9 FlamingCheetos.bmp 7.831055e+01 22 8.878189e+02 220 7.501614e+02 98 79.33 8.166700e+02 7.666667e+02 49 17 6.200000e-01
BMS_030_TS1 1 9 SnoBall.bmp 8.031347e+01 24 999000 240 999000 999 81.32 8.166700e+02 7.666667e+02 31 52 9.466667e-01
BMS_030_TS1 1 9 Butterfinger.bmp 8.231731e+01 24 999000 240 999000 999 83.34 8.166700e+02 7.666667e+02 35 6 8.333333e-01
BMS_030_TS1 1 9 3Musketeers.bmp 8.532276e+01 24 999000 240 999000 999 86.34 8.166700e+02 7.666667e+02 40 2 6.800000e-01
BMS_030_TS1 1 9 Keeblerfudgestripes.bmp 8.931345e+01 12 999000 120 999000 999 90.33 8.166700e+02 7.666667e+02 21 30 1.080000e+00
BMS_030_TS1 1 9 TeddyGrahamschocolate.bmp 9.131723e+01 11 9.361320e+02 110 8.168314e+02 98 92.32 8.333367e+02 7.666667e+02 11 56 1.760000e+00
BMS_030_TS1 1 9 Snickers.bmp 9.332092e+01 12 999000 120 999000 999 94.34 8.333367e+02 7.666667e+02 6 51 2.226667e+00
BMS_030_TS1 1 9 Milano.bmp 9.532471e+01 11 7.676542e+02 11 8.334869e+02 98 96.34 8.500033e+02 7.666667e+02 8 35 2.033333e+00
BMS_030_TS1 1 9 Laysclassic.bmp 9.731162e+01 12 999000 120 999000 999 98.33 8.500033e+02 7.666667e+02 25 33 1.060000e+00
BMS_030_TS1 1 9 Cupcakes.bmp 9.931525e+01 24 999000 240 999000 999 100.32 8.500033e+02 7.666667e+02 48 12 6.266667e-01
BMS_030_TS1 1 9 Laffytaffyred_one.bmp 1.033227e+02 22 6.436583e+02 22 7.668129e+02 98 104.32 8.500033e+02 7.833333e+02 41 32 6.800000e-01
BMS_030_TS1 1 9 Twinkie.bmp 1.073134e+02 12 999000 120 999000 999 108.33 8.500033e+02 7.833333e+02 30 58 9.600000e-01
BMS_030_TS1 1 9 Ghiradelli_milk_Almonds.bmp 1.093171e+02 22 9.292945e+02 220 7.835071e+02 98 110.32 8.500033e+02 8.000000e+02 45 22 6.600000e-01
BMS_030_TS1 1 9 ChipsAhoy_small.bmp 1.113207e+02 11 1.103588e+03 1100 8.501409e+02 98 112.34 8.000033e+02 8.000000e+02 15 10 1.433333e+00
BMS_030_TS1 1 9 PayDay.bmp 1.133244e+02 24 999000 240 999000 999 114.33 8.000033e+02 8.000000e+02 32 41 9.266667e-01
BMS_030_TS1 1 9 Twix.bmp 1.153115e+02 22 8.178991e+02 220 8.001371e+02 98 116.33 8.000033e+02 8.166667e+02 38 59 7.866667e-01
BMS_030_TS1 1 9 PopTartsCinnamon.bmp 1.213225e+02 24 999000 240 999000 999 122.32 8.000033e+02 8.166667e+02 51 43 5.666667e-01
BMS_030_TS1 1 9 SourSkittles.bmp 1.233261e+02 22 7.442166e+02 22 8.168163e+02 98 124.34 8.000033e+02 8.333333e+02 42 53 6.800000e-01
BMS_030_TS1 1 9 Goldfish.bmp 1.253133e+02 12 999000 120 999000 999 126.32 8.000033e+02 8.333333e+02 9 23 2
BMS_030_TS1 1 9 Toberlorone.bmp 1.273169e+02 24 999000 240 999000 999 128.34 8.000033e+02 8.333333e+02 52 57 5.600000e-01
BMS_030_TS1 1 9 PeanutMMs.bmp 1.303225e+02 12 999000 120 999000 999 131.34 8.000033e+02 8.333333e+02 13 42 1.713333e+00
BMS_030_TS1 1 9 Hersheykisses.bmp 1.323262e+02 12 999000 120 999000 999 133.33 8.000033e+02 8.333333e+02 29 25 9.800000e-01
BMS_030_TS1 1 9 Oreos.bmp 1.393224e+02 12 999000 120 999000 999 140.32 8.000033e+02 8.333333e+02 3 40 2.333333e+00
BMS_030_TS1 1 9 Riprolls.bmp 1.413261e+02 24 999000 240 999000 999 142.34 8.000033e+02 8.333333e+02 54 47 4.933333e-01
BMS_030_TS1 1 9 Doritosranch.bmp 1.453168e+02 12 999000 120 999000 999 146.34 8.000033e+02 8.333333e+02 4 13 2.260000e+00
BMS_030_TS1 1 9 100grand_small.bmp 1.493243e+02 22 1.025074e+03 2200 8.335035e+02 98 150.34 8.000033e+02 7.833333e+02 50 1 5.733333e-01
BMS_030_TS1 1 9 Hersheymilk_several.bmp 1.523131e+02 11 7.133295e+02 11 8.001312e+02 98 153.33 8.166700e+02 7.833333e+02 23 26 1.066667e+00
BMS_030_TS1 1 9 Cheezits.bmp 1.543168e+02 12 999000 120 999000 999 155.32 8.166700e+02 7.833333e+02 27 9 1.053333e+00
BMS_030_TS1 1 9 Almondjoy.bmp 1.583240e+02 22 9.723003e+02 220 7.834919e+02 98 159.33 8.166700e+02 8.000000e+02 46 3 6.466667e-01
BMS_030_TS1 1 9 Whatchamacallit.bmp 1.603112e+02 24 999000 240 999000 999 161.33 8.166700e+02 8.000000e+02 39 60 7.666667e-01
BMS_030_TS1 1 9 Dots_one.bmp 1.633167e+02 22 9.137259e+02 220 8.001915e+02 98 164.34 8.166700e+02 8.166667e+02 53 14 5.000000e-01
BMS_030_TS1 1 9 MilkyWay.bmp 1.673241e+02 24 999000 240 999000 999 168.33 8.166700e+02 8.166667e+02 47 37 6.400000e-01
BMS_030_TS1 1 9 FigNewton_small.bmp 1.693111e+02 24 999000 240 999000 999 170.33 8.166700e+02 8.166667e+02 60 16 1.000000e-01
BMS_030_TS1 1 9 AnimalCrackers.bmp 1.743203e+02 12 999000 120 999000 999 175.34 8.166700e+02 8.166667e+02 5 4 2.233333e+00
BMS_030_TS1 1 9 PopTartsStrawberry.bmp 1.763239e+02 24 999000 240 999000 999 177.33 8.166700e+02 8.166667e+02 34 44 8.466667e-01
BMS_030_TS1 1 9 Ghiradelli_milk.bmp 1.803146e+02 24 999000 240 999000 999 181.33 8.166700e+02 8.166667e+02 55 21 4.733333e-01
BMS_030_TS1 1 9 Skittles.bmp 1.833202e+02 12 8.462112e+02 12 999000 98 184.34 8.166700e+02 8.166667e+02 10 49 1.760000e+00
BMS_030_TS1 1 9 Sourpatch.bmp 1.863257e+02 24 999000 240 999000 999 187.34 8.166700e+02 8.166667e+02 56 54 4.733333e-01
