subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_031_TS1 2 5 Keeblerfudgestripes.bmp 1.343328e+02 24 999000 240 999000 999 135.35 7.333333e+02 8.166667e+02 35 30 7.600000e-01
BMS_031_TS1 2 5 Chocolate_mm.bmp 1.383234e+02 12 999000 120 999000 999 139.34 7.333333e+02 8.166667e+02 23 11 1.060000e+00
BMS_031_TS1 2 5 Sourpatch.bmp 1.403271e+02 12 999000 120 999000 999 141.33 7.333333e+02 8.166667e+02 7 54 2.966667e+00
BMS_031_TS1 2 5 Jollyrancherred.bmp 1.443345e+02 24 999000 240 999000 999 145.34 7.333333e+02 8.166667e+02 36 29 7.400000e-01
BMS_031_TS1 2 5 Cheetos.bmp 1.463383e+02 12 999000 120 999000 999 147.36 7.333333e+02 8.166667e+02 2 8 2.980000e+00
BMS_031_TS1 2 5 Milkduds.bmp 1.483252e+02 24 999000 240 999000 999 149.33 7.333333e+02 8.166667e+02 55 36 6.666667e-02
BMS_031_TS1 2 5 Goldfish.bmp 1.543364e+02 12 999000 120 999000 999 155.34 7.333333e+02 8.166667e+02 1 23 2.986667e+00
BMS_031_TS1 2 5 Doritosranch.bmp 1.563233e+02 11 9.375317e+02 110 7.334760e+02 98 157.34 7.500000e+02 8.166667e+02 9 13 2.940000e+00
BMS_031_TS1 2 5 PeanutMMs.bmp 1.593289e+02 12 999000 120 999000 999 160.35 7.500000e+02 8.166667e+02 27 42 1.046667e+00
BMS_031_TS1 2 5 Granolabar.bmp 1.623345e+02 24 999000 240 999000 999 163.35 7.500000e+02 8.166667e+02 53 24 7.333333e-02
BMS_031_TS1 2 5 SnoBall.bmp 1.643381e+02 24 999000 240 999000 999 165.34 7.500000e+02 8.166667e+02 56 52 6.666667e-02
BMS_031_TS1 2 5 Butterfinger.bmp 1.663251e+02 24 999000 240 999000 999 167.34 7.500000e+02 8.166667e+02 57 6 6.000000e-02
BMS_031_TS1 2 5 Cheezits.bmp 1.683288e+02 12 999000 120 999000 999 169.33 7.500000e+02 8.166667e+02 19 9 1.520000e+00
BMS_031_TS1 2 5 Milano.bmp 1.743233e+02 12 999000 120 999000 999 175.34 7.500000e+02 8.166667e+02 20 35 1.480000e+00
BMS_031_TS1 2 5 Whatchamacallit.bmp 1.763269e+02 24 999000 240 999000 999 177.33 7.500000e+02 8.166667e+02 50 60 1.000000e-01
BMS_031_TS1 2 5 Jollyranchergreen.bmp 1.783306e+02 24 999000 240 999000 999 179.35 7.500000e+02 8.166667e+02 41 28 5.400000e-01
BMS_031_TS1 2 5 Dots_one.bmp 1.803343e+02 24 999000 240 999000 999 181.34 7.500000e+02 8.166667e+02 45 14 4.333333e-01
BMS_031_TS1 2 5 Hersheykisses.bmp 1.833233e+02 12 999000 120 999000 999 184.34 7.500000e+02 8.166667e+02 28 25 1.040000e+00
BMS_031_TS1 2 5 Oreos.bmp 1.863286e+02 24 999000 240 999000 999 187.35 7.500000e+02 8.166667e+02 59 40 4.666667e-02
