subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_048_TS1 1 9 Slimjim.bmp 1.303276e+02 22 9.882521e+02 220 7.334757e+02 98 131.33 7.333333e+02 7.500033e+02 46 50 7.933333e-01
BMS_048_TS1 1 9 MilkyWay.bmp 1.343350e+02 24 999000 240 999000 999 135.34 7.333333e+02 7.500033e+02 51 37 7.733333e-01
BMS_048_TS1 1 9 Fritos.bmp 1.383256e+02 24 999000 240 999000 999 139.34 7.333333e+02 7.500033e+02 33 18 1.053333e+00
BMS_048_TS1 1 9 Riprolls.bmp 1.403293e+02 24 999000 240 999000 999 141.33 7.333333e+02 7.500033e+02 59 47 5.333333e-02
BMS_048_TS1 1 9 Ghiradelli_milk_Almonds.bmp 1.443368e+02 11 9.990071e+02 110 7.334847e+02 98 145.34 7.500000e+02 7.500033e+02 20 22 1.506667e+00
BMS_048_TS1 1 9 AnimalCrackers.bmp 1.463238e+02 12 999000 120 999000 999 147.34 7.500000e+02 7.500033e+02 28 4 1.066667e+00
BMS_048_TS1 1 9 Butterfinger.bmp 1.483274e+02 24 999000 240 999000 999 149.33 7.500000e+02 7.500033e+02 44 6 8.000000e-01
BMS_048_TS1 1 9 Milano.bmp 1.543385e+02 12 999000 120 999000 999 155.34 7.500000e+02 7.500033e+02 1 35 2.020000e+00
BMS_048_TS1 1 9 PopTartsCinnamon.bmp 1.563255e+02 11 1.005383e+03 1100 7.501280e+02 98 157.34 7.000000e+02 7.500033e+02 15 43 1.526667e+00
BMS_048_TS1 1 9 Doritosranch.bmp 1.593310e+02 12 999000 120 999000 999 160.35 7.000000e+02 7.500033e+02 30 13 1.060000e+00
BMS_048_TS1 1 9 Milkduds.bmp 1.623366e+02 24 999000 240 999000 999 163.36 7.000000e+02 7.500033e+02 37 36 1.033333e+00
BMS_048_TS1 1 9 Granolabar.bmp 1.643237e+02 12 999000 120 999000 999 165.33 7.000000e+02 7.500033e+02 13 24 1.540000e+00
BMS_048_TS1 1 9 TeddyGrahamschocolate.bmp 1.663274e+02 12 999000 120 999000 999 167.35 7.000000e+02 7.500033e+02 2 56 2.013333e+00
BMS_048_TS1 1 9 Jollyrancherred.bmp 1.683311e+02 12 999000 120 999000 999 169.33 7.000000e+02 7.500033e+02 26 29 1.273333e+00
BMS_048_TS1 1 9 Laysclassic.bmp 1.743255e+02 12 4.184108e+02 12 999000 98 175.34 7.000000e+02 7.500033e+02 29 33 1.066667e+00
BMS_048_TS1 1 9 RitzBitz2.bmp 1.763291e+02 12 999000 120 999000 999 177.33 7.000000e+02 7.500033e+02 6 48 1.986667e+00
BMS_048_TS1 1 9 PeanutMMs.bmp 1.783328e+02 24 999000 240 999000 999 179.35 7.000000e+02 7.500033e+02 55 42 7.466667e-01
BMS_048_TS1 1 9 Cheezits.bmp 1.803365e+02 24 999000 240 999000 999 181.34 7.000000e+02 7.500033e+02 35 9 1.046667e+00
BMS_048_TS1 1 9 Nutterbutter.bmp 1.833253e+02 12 999000 120 999000 999 184.34 7.000000e+02 7.500033e+02 5 39 2
BMS_048_TS1 1 9 3Musketeers.bmp 1.863309e+02 22 1.012994e+03 2200 7.501277e+02 98 187.35 7.000000e+02 7.000033e+02 45 2 7.933333e-01
