subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_048_TS1 1 10 Streusel.bmp 1.083355e+02 12 999000 120 999000 999 109.35 7.166667e+02 7.000033e+02 10 55 1.560000e+00
BMS_048_TS1 1 10 Toberlorone.bmp 1.153323e+02 11 9.607928e+02 110 7.168385e+02 98 116.35 7.333333e+02 7.000033e+02 16 57 1.526667e+00
BMS_048_TS1 1 10 MrGoodbar.bmp 1.193391e+02 22 9.300094e+02 220 7.001513e+02 98 120.36 7.333333e+02 7.166700e+02 38 38 8.266667e-01
BMS_048_TS1 1 10 Cheezits.bmp 1.263354e+02 24 999000 240 999000 999 127.35 7.333333e+02 7.166700e+02 35 9 1.046667e+00
BMS_048_TS1 1 10 Almondjoy.bmp 1.283390e+02 24 999000 240 999000 999 129.34 7.333333e+02 7.166700e+02 60 3 3.333333e-02
BMS_048_TS1 1 10 3Musketeers.bmp 1.323466e+02 22 9.394670e+02 220 7.168345e+02 98 133.35 7.333333e+02 7.333367e+02 45 2 7.933333e-01
BMS_048_TS1 1 10 SnoBall.bmp 1.363372e+02 12 999000 120 999000 999 137.36 7.333333e+02 7.333367e+02 18 52 1.513333e+00
BMS_048_TS1 1 10 PeanutMMs.bmp 1.383408e+02 24 999000 240 999000 999 139.34 7.333333e+02 7.333367e+02 55 42 7.466667e-01
BMS_048_TS1 1 10 RitzBitz2.bmp 1.423322e+02 12 999000 120 999000 999 143.35 7.333333e+02 7.333367e+02 6 48 1.986667e+00
BMS_048_TS1 1 10 Twix.bmp 1.443354e+02 24 999000 240 999000 999 145.34 7.333333e+02 7.333367e+02 54 59 7.666667e-01
BMS_048_TS1 1 10 Fritos.bmp 1.463388e+02 24 999000 240 999000 999 147.36 7.333333e+02 7.333367e+02 33 18 1.053333e+00
BMS_048_TS1 1 10 FlamingCheetos.bmp 1.523333e+02 24 999000 240 999000 999 153.35 7.333333e+02 7.333367e+02 32 17 1.053333e+00
BMS_048_TS1 1 10 SourSkittles.bmp 1.543370e+02 22 1.145059e+03 2200 7.334999e+02 98 155.34 7.333333e+02 6.833367e+02 41 53 8.266667e-01
BMS_048_TS1 1 10 PayDay.bmp 1.573425e+02 24 999000 240 999000 999 158.34 7.333333e+02 6.833367e+02 39 41 8.266667e-01
BMS_048_TS1 1 10 Cheetos.bmp 1.603320e+02 24 999000 240 999000 999 161.35 7.333333e+02 6.833367e+02 34 8 1.046667e+00
BMS_048_TS1 1 10 Oreos.bmp 1.623350e+02 12 999000 120 999000 999 163.34 7.333333e+02 6.833367e+02 7 40 1.980000e+00
BMS_048_TS1 1 10 FrootLoops.bmp 1.643388e+02 12 999000 120 999000 999 165.36 7.333333e+02 6.833367e+02 17 19 1.513333e+00
BMS_048_TS1 1 10 Butterfinger.bmp 1.663425e+02 24 999000 240 999000 999 167.34 7.333333e+02 6.833367e+02 44 6 8.000000e-01
BMS_048_TS1 1 10 Whatchamacallit.bmp 1.723369e+02 24 999000 240 999000 999 173.36 7.333333e+02 6.833367e+02 52 60 7.733333e-01
BMS_048_TS1 1 10 Slimjim.bmp 1.743406e+02 22 8.864744e+02 220 6.834826e+02 98 175.34 7.333333e+02 7.000033e+02 46 50 7.933333e-01
BMS_048_TS1 1 10 Doritosranch.bmp 1.763443e+02 12 999000 120 999000 999 177.35 7.333333e+02 7.000033e+02 30 13 1.060000e+00
BMS_048_TS1 1 10 Hersheykisses.bmp 1.783320e+02 11 9.680586e+02 110 7.334830e+02 98 179.35 7.500000e+02 7.000033e+02 11 25 1.546667e+00
BMS_048_TS1 1 10 Cupcakes.bmp 1.813369e+02 11 1.015254e+03 1100 7.501574e+02 98 182.36 7.000000e+02 7.000033e+02 12 12 1.540000e+00
BMS_048_TS1 1 10 Twinkie.bmp 1.843424e+02 12 999000 120 999000 999 185.36 7.000000e+02 7.000033e+02 24 58 1.500000e+00
