subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_056_TS1 1 3 PringlesRed.bmp 4.137350e+01 12 999000 120 999000 999 42.38 7.333300e+02 6.833300e+02 18 45 2.033333e+00
BMS_056_TS1 1 3 Slimjim.bmp 4.337718e+01 24 999000 240 999000 999 44.40 7.333300e+02 6.833300e+02 56 50 7.600000e-01
BMS_056_TS1 1 3 PopTartsCinnamon.bmp 4.536414e+01 11 9.984924e+02 110 7.335131e+02 98 46.37 7.499967e+02 6.833300e+02 15 43 2.426667e+00
BMS_056_TS1 1 3 Toberlorone.bmp 4.736798e+01 12 999000 120 999000 999 48.39 7.499967e+02 6.833300e+02 1 57 2.966667e+00
BMS_056_TS1 1 3 Goldfish.bmp 5.137525e+01 24 999000 240 999000 999 52.38 7.499967e+02 6.833300e+02 33 23 1.633333e+00
BMS_056_TS1 1 3 BabyRuth.bmp 5.536598e+01 24 999000 240 999000 999 56.38 7.499967e+02 6.833300e+02 48 5 9.666667e-01
BMS_056_TS1 1 3 CheesyDoritos.bmp 5.837143e+01 12 999000 120 999000 999 59.39 7.499967e+02 6.833300e+02 9 7 2.520000e+00
BMS_056_TS1 1 3 Whatchamacallit.bmp 6.236289e+01 22 9.497513e+02 220 6.835278e+02 98 63.38 7.499967e+02 6.999967e+02 50 60 8.866667e-01
BMS_056_TS1 1 3 Jollyranchergreen.bmp 6.536782e+01 24 999000 240 999000 999 66.39 7.499967e+02 6.999967e+02 59 28 5.800000e-01
BMS_056_TS1 1 3 Fritos.bmp 6.737149e+01 22 9.500907e+02 220 7.001572e+02 98 68.37 7.499967e+02 7.166633e+02 42 18 1.340000e+00
BMS_056_TS1 1 3 Skittles.bmp 7.136246e+01 24 999000 240 999000 999 72.38 7.499967e+02 7.166633e+02 31 49 1.673333e+00
BMS_056_TS1 1 3 SnoBall.bmp 7.336581e+01 24 999000 240 999000 999 74.37 7.499967e+02 7.166633e+02 35 52 1.580000e+00
BMS_056_TS1 1 3 Nutterbutter.bmp 7.536960e+01 12 999000 120 999000 999 76.39 7.499967e+02 7.166633e+02 29 39 1.733333e+00
BMS_056_TS1 1 3 Lollipopred.bmp 7.937693e+01 24 999000 240 999000 999 80.38 7.499967e+02 7.166633e+02 57 34 6.266667e-01
BMS_056_TS1 1 3 KitKat_small.bmp 8.136392e+01 11 9.916625e+02 110 7.501542e+02 98 82.38 7.666633e+02 7.166633e+02 23 31 1.993333e+00
BMS_056_TS1 1 3 Cheezits.bmp 8.537136e+01 12 999000 120 999000 999 86.39 7.666633e+02 7.166633e+02 17 9 2.040000e+00
BMS_056_TS1 1 3 Riprolls.bmp 8.937870e+01 24 999000 240 999000 999 90.38 7.666633e+02 7.166633e+02 36 47 1.573333e+00
BMS_056_TS1 1 3 PayDay.bmp 9.236800e+01 24 999000 240 999000 999 93.39 7.666633e+02 7.166633e+02 47 41 1.066667e+00
BMS_056_TS1 1 3 HoHo.bmp 9.836258e+01 12 999000 120 999000 999 99.38 7.666633e+02 7.166633e+02 4 27 2.720000e+00
BMS_056_TS1 1 3 MrGoodbar.bmp 1.003657e+02 12 999000 120 999000 999 101.37 7.666633e+02 7.166633e+02 21 38 2.013333e+00
BMS_056_TS1 1 3 MilkyWay.bmp 1.043731e+02 24 999000 240 999000 999 105.39 7.666633e+02 7.166633e+02 44 37 1.253333e+00
BMS_056_TS1 1 3 Milkduds.bmp 1.063768e+02 12 999000 120 999000 999 107.38 7.666633e+02 7.166633e+02 30 36 1.693333e+00
BMS_056_TS1 1 3 Hersheymilk_several.bmp 1.083639e+02 24 999000 240 999000 999 109.38 7.666633e+02 7.166633e+02 40 26 1.460000e+00
BMS_056_TS1 1 3 Almondjoy.bmp 1.103675e+02 22 1.022071e+03 2200 7.167964e+02 98 111.37 7.666633e+02 6.666633e+02 49 3 9.000000e-01
BMS_056_TS1 1 3 Dots_one.bmp 1.153767e+02 24 999000 240 999000 999 116.38 7.666633e+02 6.666633e+02 55 14 8.066667e-01
BMS_056_TS1 1 3 Milano.bmp 1.173638e+02 11 1.015889e+03 1100 7.668326e+02 98 118.38 7.166633e+02 6.666633e+02 16 35 2.200000e+00
BMS_056_TS1 1 3 FamousAmos_small.bmp 1.193674e+02 12 999000 120 999000 999 120.37 7.166633e+02 6.666633e+02 14 15 2.433333e+00
BMS_056_TS1 1 3 Granolabar.bmp 1.223731e+02 11 9.275856e+02 110 7.168203e+02 98 123.38 7.333300e+02 6.666633e+02 19 24 2.020000e+00
BMS_056_TS1 1 3 Cupcakes.bmp 1.253786e+02 12 999000 120 999000 999 126.38 7.333300e+02 6.666633e+02 6 12 2.680000e+00
BMS_056_TS1 1 3 PeanutMMs.bmp 1.293693e+02 12 999000 120 999000 999 130.39 7.333300e+02 6.666633e+02 27 42 1.760000e+00
BMS_056_TS1 1 3 Laysclassic.bmp 1.313729e+02 12 999000 120 999000 999 132.38 7.333300e+02 6.666633e+02 28 33 1.746667e+00
BMS_056_TS1 1 3 Doritosranch.bmp 1.333766e+02 12 999000 120 999000 999 134.38 7.333300e+02 6.666633e+02 24 13 1.880000e+00
BMS_056_TS1 1 3 SourSkittles.bmp 1.363657e+02 24 999000 240 999000 999 137.38 7.333300e+02 6.666633e+02 43 53 1.293333e+00
BMS_056_TS1 1 3 Keeblerfudgestripes.bmp 1.393709e+02 12 999000 120 999000 999 140.39 7.333300e+02 6.666633e+02 25 30 1.846667e+00
BMS_056_TS1 1 3 Reeses.bmp 1.413748e+02 12 999000 120 999000 999 142.38 7.333300e+02 6.666633e+02 22 46 2
BMS_056_TS1 1 3 Sourpatch.bmp 1.433624e+02 22 9.191907e+02 220 6.668456e+02 98 144.38 7.333300e+02 6.833300e+02 45 54 1.153333e+00
BMS_056_TS1 1 3 3Musketeers.bmp 1.453654e+02 22 1.008215e+03 2200 6.834775e+02 98 146.37 7.333300e+02 6.333300e+02 38 2 1.500000e+00
BMS_056_TS1 1 3 Twix.bmp 1.503747e+02 22 8.448882e+02 220 6.334655e+02 98 151.38 7.333300e+02 6.499967e+02 53 59 8.600000e-01
BMS_056_TS1 1 3 Laffytaffyred_one.bmp 1.523623e+02 24 999000 240 999000 999 153.38 7.333300e+02 6.499967e+02 52 32 8.666667e-01
BMS_056_TS1 1 3 Twinkie.bmp 1.543653e+02 11 9.902582e+02 110 7.334803e+02 98 155.37 7.499967e+02 6.499967e+02 12 58 2.486667e+00
BMS_056_TS1 1 3 Cheetos.bmp 1.563691e+02 22 8.914501e+02 220 6.501794e+02 98 157.39 7.499967e+02 6.666633e+02 41 8 1.366667e+00
BMS_056_TS1 1 3 PopTartsStrawberry.bmp 1.633653e+02 22 9.522472e+02 220 6.668334e+02 98 164.38 7.499967e+02 6.833300e+02 46 44 1.086667e+00
BMS_056_TS1 1 3 Hersheykisses.bmp 1.653690e+02 24 999000 240 999000 999 166.37 7.499967e+02 6.833300e+02 58 25 5.933333e-01
BMS_056_TS1 1 3 FigNewton_small.bmp 1.723652e+02 24 999000 240 999000 999 173.38 7.499967e+02 6.833300e+02 54 16 8.200000e-01
BMS_056_TS1 1 3 Snickers.bmp 1.753708e+02 24 999000 240 999000 999 176.39 7.499967e+02 6.833300e+02 34 51 1.586667e+00
BMS_056_TS1 1 3 AnimalCrackers.bmp 1.783764e+02 24 999000 240 999000 999 179.39 7.499967e+02 6.833300e+02 37 4 1.553333e+00
BMS_056_TS1 1 3 Butterfinger.bmp 1.843708e+02 24 999000 240 999000 999 185.39 7.499967e+02 6.833300e+02 39 6 1.486667e+00
BMS_056_TS1 1 3 ChipsAhoy_small.bmp 1.863744e+02 12 999000 120 999000 999 187.38 7.499967e+02 6.833300e+02 3 10 2.726667e+00
