subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_032_TS1 1 10 PringlesRed.bmp 6.931136e+01 24 999000 240 999000 999 70.31 8.000000e+02 7.333367e+02 36 45 1.266667e+00
BMS_032_TS1 1 10 Skittles.bmp 7.129819e+01 12 999000 120 999000 999 72.32 8.000000e+02 7.333367e+02 29 49 1.453333e+00
BMS_032_TS1 1 10 Cupcakes.bmp 7.430361e+01 22 9.171349e+02 220 7.335012e+02 98 75.32 8.000000e+02 7.500033e+02 53 12 6.066667e-01
BMS_032_TS1 1 10 Whatchamacallit.bmp 7.630731e+01 24 999000 240 999000 999 77.31 8.000000e+02 7.500033e+02 31 60 1.440000e+00
BMS_032_TS1 1 10 KitKat_small.bmp 7.831098e+01 12 999000 120 999000 999 79.31 8.000000e+02 7.500033e+02 5 31 2.746667e+00
BMS_032_TS1 1 10 SnoBall.bmp 8.029796e+01 24 999000 240 999000 999 81.30 8.000000e+02 7.500033e+02 55 52 5.200000e-01
BMS_032_TS1 1 10 Jollyranchergreen.bmp 8.330370e+01 24 999000 240 999000 999 84.32 8.000000e+02 7.500033e+02 57 28 4.800000e-01
BMS_032_TS1 1 10 Goldfish.bmp 8.731103e+01 12 999000 120 999000 999 88.31 8.000000e+02 7.500033e+02 14 23 2.200000e+00
BMS_032_TS1 1 10 Milano.bmp 8.929811e+01 12 999000 120 999000 999 90.32 8.000000e+02 7.500033e+02 1 35 2.980000e+00
BMS_032_TS1 1 10 Reeses.bmp 9.130173e+01 12 999000 120 999000 999 92.30 8.000000e+02 7.500033e+02 13 46 2.206667e+00
BMS_032_TS1 1 10 Toberlorone.bmp 9.330539e+01 11 9.733030e+02 110 8.001417e+02 98 94.32 8.166667e+02 7.500033e+02 23 57 1.653333e+00
BMS_032_TS1 1 10 Ghiradelli_milk_Almonds.bmp 9.530908e+01 12 999000 120 999000 999 96.31 8.166667e+02 7.500033e+02 3 22 2.973333e+00
BMS_032_TS1 1 10 Dots_one.bmp 9.731279e+01 24 999000 240 999000 999 98.31 8.166667e+02 7.500033e+02 51 14 7.133333e-01
BMS_032_TS1 1 10 Twinkie.bmp 1.013036e+02 12 999000 120 999000 999 102.32 8.166667e+02 7.500033e+02 30 58 1.446667e+00
BMS_032_TS1 1 10 FigNewton_small.bmp 1.053111e+02 22 9.666062e+02 220 7.501521e+02 98 106.31 8.166667e+02 7.666700e+02 49 16 7.600000e-01
BMS_032_TS1 1 10 Almondjoy.bmp 1.072980e+02 12 999000 120 999000 999 108.32 8.166667e+02 7.666700e+02 25 3 1.506667e+00
BMS_032_TS1 1 10 Hersheykisses.bmp 1.093016e+02 12 999000 120 999000 999 110.30 8.166667e+02 7.666700e+02 18 25 2.020000e+00
BMS_032_TS1 1 10 Keeblerfudgestripes.bmp 1.113053e+02 11 9.734568e+02 110 8.167999e+02 98 112.32 8.333333e+02 7.666700e+02 8 30 2.513333e+00
BMS_032_TS1 1 10 PopTartsCinnamon.bmp 1.133090e+02 22 9.107298e+02 220 7.668442e+02 98 114.31 8.333333e+02 7.833367e+02 45 43 1.046667e+00
BMS_032_TS1 1 10 TeddyGrahamschocolate.bmp 1.193036e+02 22 9.501574e+02 220 7.834791e+02 98 120.32 8.333333e+02 8.000033e+02 46 56 1.006667e+00
BMS_032_TS1 1 10 Fritos.bmp 1.213071e+02 24 999000 240 999000 999 122.31 8.333333e+02 8.000033e+02 59 18 4.466667e-01
BMS_032_TS1 1 10 HoHo.bmp 1.233108e+02 11 1.107975e+03 1100 8.334911e+02 98 124.33 7.833333e+02 8.000033e+02 11 27 2.233333e+00
BMS_032_TS1 1 10 Hersheymilk_several.bmp 1.252978e+02 11 9.489269e+02 110 7.834811e+02 98 126.32 8.000000e+02 8.000033e+02 20 26 1.760000e+00
BMS_032_TS1 1 10 Twix.bmp 1.283032e+02 12 999000 120 999000 999 129.32 8.000000e+02 8.000033e+02 9 59 2.293333e+00
BMS_032_TS1 1 10 Slimjim.bmp 1.303070e+02 24 999000 240 999000 999 131.31 8.000000e+02 8.000033e+02 60 50 2.466667e-01
BMS_032_TS1 1 10 Jollyrancherred.bmp 1.373033e+02 24 999000 240 999000 999 138.32 8.000000e+02 8.000033e+02 56 29 4.933333e-01
BMS_032_TS1 1 10 Ghiradelli_milk.bmp 1.393071e+02 12 999000 120 999000 999 140.31 8.000000e+02 8.000033e+02 2 21 2.973333e+00
BMS_032_TS1 1 10 AnimalCrackers.bmp 1.432976e+02 24 999000 240 999000 999 144.32 8.000000e+02 8.000033e+02 33 4 1.306667e+00
BMS_032_TS1 1 10 Snickers.bmp 1.473051e+02 12 999000 120 999000 999 148.32 8.000000e+02 8.000033e+02 27 51 1.473333e+00
BMS_032_TS1 1 10 Laysclassic.bmp 1.503105e+02 24 999000 240 999000 999 151.33 8.000000e+02 8.000033e+02 47 33 8.933333e-01
BMS_032_TS1 1 10 PayDay.bmp 1.522975e+02 24 999000 240 999000 999 153.30 8.000000e+02 8.000033e+02 40 41 1.200000e+00
BMS_032_TS1 1 10 FlamingCheetos.bmp 1.563049e+02 12 999000 120 999000 999 157.32 8.000000e+02 8.000033e+02 4 17 2.746667e+00
BMS_032_TS1 1 10 PopTartsStrawberry.bmp 1.583086e+02 22 9.231246e+02 220 8.001916e+02 98 159.31 8.000000e+02 8.166700e+02 50 44 7.533333e-01
BMS_032_TS1 1 10 3Musketeers.bmp 1.612976e+02 12 999000 120 999000 999 162.32 8.000000e+02 8.166700e+02 26 2 1.473333e+00
BMS_032_TS1 1 10 SourSkittles.bmp 1.653050e+02 11 1.011689e+03 1100 8.001505e+02 98 166.32 7.500000e+02 8.166700e+02 12 53 2.233333e+00
BMS_032_TS1 1 10 Laffytaffyred_one.bmp 1.673086e+02 24 999000 240 999000 999 168.31 7.500000e+02 8.166700e+02 52 32 7.133333e-01
BMS_032_TS1 1 10 FamousAmos_small.bmp 1.723010e+02 12 999000 120 999000 999 173.32 7.500000e+02 8.166700e+02 6 15 2.640000e+00
BMS_032_TS1 1 10 Funyuns_small.bmp 1.743047e+02 24 999000 240 999000 999 175.31 7.500000e+02 8.166700e+02 54 20 5.533333e-01
BMS_032_TS1 1 10 RitzBitz2.bmp 1.783122e+02 24 999000 240 999000 999 179.31 7.500000e+02 8.166700e+02 35 48 1.273333e+00
BMS_032_TS1 1 10 CheesyDoritos.bmp 1.813011e+02 12 999000 120 999000 999 182.32 7.500000e+02 8.166700e+02 28 7 1.453333e+00
BMS_032_TS1 1 10 MrGoodbar.bmp 1.843066e+02 24 999000 240 999000 999 185.33 7.500000e+02 8.166700e+02 37 38 1.233333e+00
