subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_053_TS1 2 3 Dots_one.bmp 1.273226e+02 24 999000 240 999000 999 128.34 7.166633e+02 6.333300e+02 57 14 1.400000e-01
BMS_053_TS1 2 3 ChipsAhoy_small.bmp 1.303275e+02 22 8.509632e+02 220 6.334800e+02 98 131.35 7.166633e+02 6.499967e+02 51 10 6.600000e-01
BMS_053_TS1 2 3 PringlesRed.bmp 1.323312e+02 12 999000 120 999000 999 133.33 7.166633e+02 6.499967e+02 12 45 2
BMS_053_TS1 2 3 Toberlorone.bmp 1.393274e+02 12 999000 120 999000 999 140.35 7.166633e+02 6.499967e+02 2 57 2.653333e+00
BMS_053_TS1 2 3 Cheezits.bmp 1.413312e+02 12 999000 120 999000 999 142.33 7.166633e+02 6.499967e+02 11 9 2
BMS_053_TS1 2 3 MilkyWay.bmp 1.453386e+02 24 999000 240 999000 999 146.34 7.166633e+02 6.499967e+02 31 37 1.260000e+00
BMS_053_TS1 2 3 FigNewton_small.bmp 1.493292e+02 22 8.802405e+02 220 6.501295e+02 98 150.35 7.166633e+02 6.666633e+02 43 16 8.200000e-01
BMS_053_TS1 2 3 Slimjim.bmp 1.523347e+02 24 999000 240 999000 999 153.35 7.166633e+02 6.666633e+02 41 50 8.533333e-01
BMS_053_TS1 2 3 Milkduds.bmp 1.543385e+02 22 8.939614e+02 220 6.668326e+02 98 155.34 7.166633e+02 6.833300e+02 48 36 7.266667e-01
BMS_053_TS1 2 3 Lollipopred.bmp 1.583292e+02 24 999000 240 999000 999 159.35 7.166633e+02 6.833300e+02 54 34 4.666667e-01
BMS_053_TS1 2 3 RitzBitz2.bmp 1.603330e+02 22 9.414550e+02 220 6.834712e+02 98 161.34 7.166633e+02 6.999967e+02 47 48 7.800000e-01
BMS_053_TS1 2 3 TeddyGrahamschocolate.bmp 1.633384e+02 12 999000 120 999000 999 164.34 7.166633e+02 6.999967e+02 29 56 1.413333e+00
BMS_053_TS1 2 3 Fritos.bmp 1.673291e+02 24 999000 240 999000 999 168.35 7.166633e+02 6.999967e+02 38 18 1.066667e+00
BMS_053_TS1 2 3 Ghiradelli_milk.bmp 1.693328e+02 12 999000 120 999000 999 170.34 7.166633e+02 6.999967e+02 3 21 2.573333e+00
BMS_053_TS1 2 3 PeanutMMs.bmp 1.743254e+02 12 999000 120 999000 999 175.34 7.166633e+02 6.999967e+02 24 42 1.486667e+00
BMS_053_TS1 2 3 HoHo.bmp 1.763290e+02 11 9.634296e+02 110 7.168442e+02 98 177.33 7.333300e+02 6.999967e+02 21 27 1.520000e+00
BMS_053_TS1 2 3 Riprolls.bmp 1.803366e+02 12 999000 120 999000 999 181.34 7.333300e+02 6.999967e+02 19 47 1.706667e+00
BMS_053_TS1 2 3 Twinkie.bmp 1.833254e+02 11 9.740634e+02 110 7.334530e+02 98 184.34 7.499967e+02 6.999967e+02 10 58 2.013333e+00
BMS_053_TS1 2 3 Doritosranch.bmp 1.863308e+02 24 999000 240 999000 999 187.35 7.499967e+02 6.999967e+02 49 13 7.133333e-01
