subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_040_TS1 1 2 PayDay.bmp 8.966426e+01 12 999000 120 999000 999 90.68 7.500000e+02 7.166667e+02 26 41 2.040000e+00
BMS_040_TS1 1 2 Twix.bmp 9.166794e+01 24 999000 240 999000 999 92.67 7.500000e+02 7.166667e+02 47 59 1.046667e+00
BMS_040_TS1 1 2 Goldfish.bmp 9.367176e+01 11 1.030399e+03 1100 7.501843e+02 98 94.69 7.000000e+02 7.166667e+02 19 23 2.320000e+00
BMS_040_TS1 1 2 FamousAmos_small.bmp 9.567543e+01 12 999000 120 999000 999 96.68 7.000000e+02 7.166667e+02 4 15 2.660000e+00
BMS_040_TS1 1 2 Snickers.bmp 9.766238e+01 12 999000 120 999000 999 98.68 7.000000e+02 7.166667e+02 24 51 2.060000e+00
BMS_040_TS1 1 2 Hersheymilk_several.bmp 1.016697e+02 24 999000 240 999000 999 102.69 7.000000e+02 7.166667e+02 37 26 1.693333e+00
BMS_040_TS1 1 2 PeanutMMs.bmp 1.056772e+02 12 999000 120 999000 999 106.68 7.000000e+02 7.166667e+02 1 42 2.993333e+00
BMS_040_TS1 1 2 KitKat_small.bmp 1.076642e+02 12 999000 120 999000 999 108.68 7.000000e+02 7.166667e+02 30 31 2
BMS_040_TS1 1 2 TeddyGrahamschocolate.bmp 1.096679e+02 12 999000 120 999000 999 110.67 7.000000e+02 7.166667e+02 2 56 2.813333e+00
BMS_040_TS1 1 2 Keeblerfudgestripes.bmp 1.116717e+02 11 9.565545e+02 110 7.001703e+02 98 112.69 7.166667e+02 7.166667e+02 16 30 2.393333e+00
BMS_040_TS1 1 2 Almondjoy.bmp 1.136752e+02 24 999000 240 999000 999 114.68 7.166667e+02 7.166667e+02 54 3 4.000000e-02
BMS_040_TS1 1 2 FigNewton_small.bmp 1.196697e+02 12 999000 120 999000 999 120.69 7.166667e+02 7.166667e+02 6 16 2.646667e+00
BMS_040_TS1 1 2 SourSkittles.bmp 1.216734e+02 22 9.858181e+02 220 7.168322e+02 98 122.68 7.166667e+02 7.333333e+02 46 53 1.053333e+00
BMS_040_TS1 1 2 Twinkie.bmp 1.236771e+02 24 999000 240 999000 999 124.68 7.166667e+02 7.333333e+02 58 58 2.666667e-02
BMS_040_TS1 1 2 Streusel.bmp 1.256641e+02 24 999000 240 999000 999 126.68 7.166667e+02 7.333333e+02 56 55 3.333333e-02
BMS_040_TS1 1 2 Riprolls.bmp 1.286696e+02 24 999000 240 999000 999 129.69 7.166667e+02 7.333333e+02 51 47 9.533333e-01
BMS_040_TS1 1 2 Granolabar.bmp 1.306733e+02 12 999000 120 999000 999 131.68 7.166667e+02 7.333333e+02 3 24 2.673333e+00
BMS_040_TS1 1 2 Skittles.bmp 1.376695e+02 22 1.020658e+03 2200 7.334911e+02 98 138.69 7.166667e+02 6.833333e+02 42 49 1.400000e+00
BMS_040_TS1 1 2 Jollyranchergreen.bmp 1.396732e+02 22 1.003952e+03 2200 6.835174e+02 98 140.68 7.166667e+02 6.333333e+02 45 28 1.053333e+00
BMS_040_TS1 1 2 Funyuns_small.bmp 1.436639e+02 12 999000 120 999000 999 144.68 7.166667e+02 6.333333e+02 21 20 2.213333e+00
BMS_040_TS1 1 2 Cheezits.bmp 1.476714e+02 12 999000 120 999000 999 148.69 7.166667e+02 6.333333e+02 10 9 2.506667e+00
BMS_040_TS1 1 2 FrootLoops.bmp 1.506769e+02 12 999000 120 999000 999 151.70 7.166667e+02 6.333333e+02 13 19 2.433333e+00
BMS_040_TS1 1 2 Milano.bmp 1.526639e+02 11 9.262972e+02 110 7.168179e+02 98 153.67 7.333333e+02 6.333333e+02 8 35 2.540000e+00
BMS_040_TS1 1 2 RitzBitz2.bmp 1.566712e+02 11 9.839927e+02 110 7.335112e+02 98 157.69 7.500000e+02 6.333333e+02 12 48 2.473333e+00
BMS_040_TS1 1 2 Ghiradelli_milk_Almonds.bmp 1.586748e+02 11 9.553419e+02 110 7.501649e+02 98 159.68 7.666667e+02 6.333333e+02 23 22 2.066667e+00
BMS_040_TS1 1 2 100grand_small.bmp 1.616639e+02 24 999000 240 999000 999 162.68 7.666667e+02 6.333333e+02 40 1 1.466667e+00
BMS_040_TS1 1 2 PringlesRed.bmp 1.656712e+02 12 999000 120 999000 999 166.69 7.666667e+02 6.333333e+02 17 45 2.386667e+00
BMS_040_TS1 1 2 BabyRuth.bmp 1.676748e+02 24 999000 240 999000 999 168.68 7.666667e+02 6.333333e+02 35 5 1.926667e+00
BMS_040_TS1 1 2 Cupcakes.bmp 1.726675e+02 24 999000 240 999000 999 173.69 7.666667e+02 6.333333e+02 60 12 6.666667e-03
BMS_040_TS1 1 2 Milkduds.bmp 1.746710e+02 12 999000 120 999000 999 175.67 7.666667e+02 6.333333e+02 27 36 2.006667e+00
BMS_040_TS1 1 2 PopTartsStrawberry.bmp 1.786618e+02 12 999000 120 999000 999 179.68 7.666667e+02 6.333333e+02 9 44 2.540000e+00
BMS_040_TS1 1 2 Fritos.bmp 1.816673e+02 24 999000 240 999000 999 182.69 7.666667e+02 6.333333e+02 48 18 1.040000e+00
BMS_040_TS1 1 2 Hersheykisses.bmp 1.846731e+02 24 999000 240 999000 999 185.69 7.666667e+02 6.333333e+02 36 25 1.786667e+00
