subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_039_TS1 2 10 Oreos.bmp 4.130946e+01 12 999000 120 999000 999 42.31 7.666667e+02 7.500000e+02 26 40 7.600000e-01
BMS_039_TS1 2 10 CheesyDoritos.bmp 4.331318e+01 24 999000 240 999000 999 44.33 7.666667e+02 7.500000e+02 54 7 6.666667e-02
BMS_039_TS1 2 10 Reeses.bmp 4.530022e+01 12 999000 120 999000 999 46.30 7.666667e+02 7.500000e+02 25 46 7.666667e-01
BMS_039_TS1 2 10 Twinkie.bmp 4.930763e+01 12 999000 120 999000 999 50.33 7.666667e+02 7.500000e+02 4 58 1.793333e+00
BMS_039_TS1 2 10 TeddyGrahamschocolate.bmp 5.329835e+01 24 999000 240 999000 999 54.32 7.666667e+02 7.500000e+02 35 56 5.266667e-01
BMS_039_TS1 2 10 HoHo.bmp 5.730573e+01 12 999000 120 999000 999 58.32 7.666667e+02 7.500000e+02 8 27 1.313333e+00
BMS_039_TS1 2 10 BabyRuth.bmp 5.930932e+01 24 999000 240 999000 999 60.31 7.666667e+02 7.500000e+02 53 5 6.666667e-02
BMS_039_TS1 2 10 PopTartsStrawberry.bmp 6.131309e+01 24 999000 240 999000 999 62.32 7.666667e+02 7.500000e+02 36 44 5.200000e-01
BMS_039_TS1 2 10 Toberlorone.bmp 6.330004e+01 12 999000 120 999000 999 64.32 7.666667e+02 7.500000e+02 3 57 2.026667e+00
BMS_039_TS1 2 10 Milano.bmp 6.530388e+01 12 999000 120 999000 999 66.31 7.666667e+02 7.500000e+02 1 35 2.513333e+00
BMS_039_TS1 2 10 Lollipopred.bmp 7.129825e+01 12 999000 120 999000 999 72.32 7.666667e+02 7.500000e+02 24 34 7.666667e-01
BMS_039_TS1 2 10 Cupcakes.bmp 7.430362e+01 12 999000 120 999000 999 75.32 7.666667e+02 7.500000e+02 6 12 1.473333e+00
BMS_039_TS1 2 10 PeanutMMs.bmp 7.630733e+01 11 1.029607e+03 1100 7.668507e+02 98 77.31 7.166667e+02 7.500000e+02 21 42 7.866667e-01
BMS_039_TS1 2 10 FamousAmos_small.bmp 7.831097e+01 22 9.859253e+02 220 7.501543e+02 98 79.31 7.166667e+02 7.666667e+02 39 15 5.066667e-01
BMS_039_TS1 2 10 AnimalCrackers.bmp 8.129999e+01 22 9.509607e+02 220 7.667871e+02 98 82.32 7.166667e+02 7.833333e+02 47 4 2.733333e-01
BMS_039_TS1 2 10 Snickers.bmp 8.330359e+01 12 999000 120 999000 999 84.31 7.166667e+02 7.833333e+02 30 51 5.600000e-01
BMS_039_TS1 2 10 Twix.bmp 8.530737e+01 11 8.965386e+02 110 7.168291e+02 98 86.33 7.333333e+02 7.833333e+02 18 59 8.066667e-01
BMS_039_TS1 2 10 Ghiradelli_milk_Almonds.bmp 8.731103e+01 12 999000 120 999000 999 88.31 7.333333e+02 7.833333e+02 7 22 1.353333e+00
BMS_039_TS1 2 10 Keeblerfudgestripes.bmp 9.029979e+01 24 999000 240 999000 999 91.32 7.333333e+02 7.833333e+02 38 30 5.133333e-01
BMS_039_TS1 2 10 100grand_small.bmp 9.230351e+01 12 999000 120 999000 999 93.31 7.333333e+02 7.833333e+02 19 1 8.000000e-01
BMS_039_TS1 2 10 Dots_one.bmp 9.430716e+01 24 999000 240 999000 999 95.33 7.333333e+02 7.833333e+02 58 14 6.000000e-02
BMS_039_TS1 2 10 Streusel.bmp 9.631088e+01 12 999000 120 999000 999 97.31 7.333333e+02 7.833333e+02 2 55 2.486667e+00
BMS_039_TS1 2 10 Riprolls.bmp 9.829792e+01 12 999000 120 999000 999 99.32 7.333333e+02 7.833333e+02 23 47 7.733333e-01
BMS_039_TS1 2 10 KitKat_small.bmp 1.043090e+02 12 999000 120 999000 999 105.31 7.333333e+02 7.833333e+02 5 31 1.493333e+00
BMS_039_TS1 2 10 RitzBitz2.bmp 1.072980e+02 22 1.001918e+03 2200 7.834677e+02 98 108.32 7.333333e+02 7.333333e+02 51 48 9.333333e-02
BMS_039_TS1 2 10 Laffytaffyred_one.bmp 1.113053e+02 24 999000 240 999000 999 112.32 7.333333e+02 7.333333e+02 49 32 2.733333e-01
BMS_039_TS1 2 10 PayDay.bmp 1.172997e+02 24 999000 240 999000 999 118.32 7.333333e+02 7.333333e+02 50 41 9.333333e-02
BMS_039_TS1 2 10 Sourpatch.bmp 1.193034e+02 11 9.925246e+02 110 7.334644e+02 98 120.31 7.500000e+02 7.333333e+02 10 54 1.293333e+00
BMS_039_TS1 2 10 Laysclassic.bmp 1.243126e+02 22 9.483702e+02 220 7.334989e+02 98 125.31 7.500000e+02 7.500000e+02 52 33 8.666667e-02
BMS_039_TS1 2 10 Cheetos.bmp 1.273016e+02 24 999000 240 999000 999 128.32 7.500000e+02 7.500000e+02 32 8 5.400000e-01
BMS_039_TS1 2 10 SourSkittles.bmp 1.293052e+02 11 9.306973e+02 110 7.501620e+02 98 130.31 7.666667e+02 7.500000e+02 22 53 7.800000e-01
BMS_039_TS1 2 10 Slimjim.bmp 1.323107e+02 12 999000 120 999000 999 133.31 7.666667e+02 7.500000e+02 11 50 1.273333e+00
BMS_039_TS1 2 10 Skittles.bmp 1.342979e+02 24 999000 240 999000 999 135.32 7.666667e+02 7.500000e+02 41 49 3.400000e-01
BMS_039_TS1 2 10 Whatchamacallit.bmp 1.383050e+02 11 1.054937e+03 1100 7.668448e+02 98 139.32 7.166667e+02 7.500000e+02 9 60 1.313333e+00
BMS_039_TS1 2 10 FrootLoops.bmp 1.423124e+02 12 999000 120 999000 999 143.31 7.166667e+02 7.500000e+02 12 19 1.066667e+00
BMS_039_TS1 2 10 Doritosranch.bmp 1.442994e+02 24 999000 240 999000 999 145.32 7.166667e+02 7.500000e+02 59 13 4.000000e-02
BMS_039_TS1 2 10 Funyuns_small.bmp 1.513124e+02 24 999000 240 999000 999 152.31 7.166667e+02 7.500000e+02 34 20 5.333333e-01
BMS_039_TS1 2 10 Hersheymilk_several.bmp 1.532994e+02 22 9.555490e+02 220 7.501649e+02 98 154.32 7.166667e+02 7.666667e+02 44 26 3.000000e-01
BMS_039_TS1 2 10 Nutterbutter.bmp 1.563049e+02 11 9.879990e+02 110 7.168410e+02 98 157.32 7.333333e+02 7.666667e+02 13 39 1.066667e+00
BMS_039_TS1 2 10 Butterfinger.bmp 1.603123e+02 11 1.043611e+03 1100 7.334972e+02 98 161.31 6.833333e+02 7.666667e+02 17 6 8.333333e-01
BMS_039_TS1 2 10 Jollyrancherred.bmp 1.643033e+02 24 999000 240 999000 999 165.32 6.833333e+02 7.666667e+02 55 29 6.666667e-02
BMS_039_TS1 2 10 Almondjoy.bmp 1.683103e+02 24 999000 240 999000 999 169.31 6.833333e+02 7.666667e+02 57 3 6.000000e-02
BMS_039_TS1 2 10 ChipsAhoy_small.bmp 1.712994e+02 24 999000 240 999000 999 172.32 6.833333e+02 7.666667e+02 37 10 5.133333e-01
BMS_039_TS1 2 10 Ghiradelli_milk.bmp 1.733030e+02 12 999000 120 999000 999 174.31 6.833333e+02 7.666667e+02 16 21 9.000000e-01
BMS_039_TS1 2 10 Goldfish.bmp 1.773104e+02 24 999000 240 999000 999 178.31 6.833333e+02 7.666667e+02 31 23 5.533333e-01
BMS_039_TS1 2 10 MrGoodbar.bmp 1.843066e+02 12 999000 120 999000 999 185.33 6.833333e+02 7.666667e+02 29 38 7.533333e-01
