subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_042_TS1 1 4 Almondjoy.bmp 5.129451e+01 12 999000 120 999000 999 52.30 5.666700e+02 5.166633e+02 17 3 1.300000e+00
BMS_042_TS1 1 4 Slimjim.bmp 5.329822e+01 24 999000 240 999000 999 54.32 5.666700e+02 5.166633e+02 60 50 2.000000e-02
BMS_042_TS1 1 4 SnoBall.bmp 5.830757e+01 24 999000 240 999000 999 59.31 5.666700e+02 5.166633e+02 43 52 1.040000e+00
BMS_042_TS1 1 4 Milano.bmp 6.229823e+01 12 999000 120 999000 999 63.32 5.666700e+02 5.166633e+02 3 35 2.513333e+00
BMS_042_TS1 1 4 PopTartsCinnamon.bmp 6.630554e+01 22 9.585017e+02 220 5.168304e+02 98 67.31 5.666700e+02 5.333300e+02 46 43 1.033333e+00
BMS_042_TS1 1 4 Cupcakes.bmp 7.229993e+01 22 1.040145e+03 2200 5.334647e+02 98 73.32 5.666700e+02 4.833300e+02 38 12 1.046667e+00
BMS_042_TS1 1 4 Butterfinger.bmp 7.430366e+01 24 999000 240 999000 999 75.31 5.666700e+02 4.833300e+02 59 6 2.000000e-02
BMS_042_TS1 1 4 Reeses.bmp 7.630737e+01 11 8.597046e+02 110 5.667952e+02 98 77.31 5.833367e+02 4.833300e+02 19 46 1.293333e+00
BMS_042_TS1 1 4 Cheetos.bmp 7.829443e+01 24 999000 240 999000 999 79.31 5.833367e+02 4.833300e+02 32 8 1.060000e+00
BMS_042_TS1 1 4 CheesyDoritos.bmp 8.029798e+01 11 9.510952e+02 110 5.835087e+02 98 81.30 6.000033e+02 4.833300e+02 8 7 1.533333e+00
BMS_042_TS1 1 4 Toberlorone.bmp 8.430553e+01 12 999000 120 999000 999 85.31 6.000033e+02 4.833300e+02 4 57 2.506667e+00
BMS_042_TS1 1 4 BabyRuth.bmp 8.629247e+01 11 9.706236e+02 110 6.001350e+02 98 87.31 6.166700e+02 4.833300e+02 20 5 1.266667e+00
BMS_042_TS1 1 4 Dots_one.bmp 9.029980e+01 22 7.532705e+02 220 4.834869e+02 98 91.32 6.166700e+02 4.999967e+02 50 14 7.800000e-01
BMS_042_TS1 1 4 Lollipopred.bmp 9.230364e+01 24 999000 240 999000 999 93.31 6.166700e+02 4.999967e+02 58 34 2.066667e-01
BMS_042_TS1 1 4 PeanutMMs.bmp 9.430724e+01 12 999000 120 999000 999 95.31 6.166700e+02 4.999967e+02 25 42 1.073333e+00
BMS_042_TS1 1 4 Granolabar.bmp 9.629436e+01 12 999000 120 999000 999 97.31 6.166700e+02 4.999967e+02 6 24 2
BMS_042_TS1 1 4 Hersheymilk_several.bmp 1.013034e+02 24 999000 240 999000 999 102.31 6.166700e+02 4.999967e+02 55 26 5.266667e-01
BMS_042_TS1 1 4 Streusel.bmp 1.033071e+02 12 999000 120 999000 999 104.33 6.166700e+02 4.999967e+02 10 55 1.526667e+00
BMS_042_TS1 1 4 Hersheykisses.bmp 1.052943e+02 24 999000 240 999000 999 106.30 6.166700e+02 4.999967e+02 56 25 5.133333e-01
BMS_042_TS1 1 4 Twinkie.bmp 1.082998e+02 24 999000 240 999000 999 109.32 6.166700e+02 4.999967e+02 51 58 7.600000e-01
BMS_042_TS1 1 4 ChipsAhoy_small.bmp 1.152960e+02 12 999000 120 999000 999 116.31 6.166700e+02 4.999967e+02 9 10 1.533333e+00
BMS_042_TS1 1 4 Funyuns_small.bmp 1.193034e+02 24 999000 240 999000 999 120.31 6.166700e+02 4.999967e+02 33 20 1.060000e+00
BMS_042_TS1 1 4 Twix.bmp 1.262996e+02 12 999000 120 999000 999 127.32 6.166700e+02 4.999967e+02 24 59 1.093333e+00
BMS_042_TS1 1 4 MilkyWay.bmp 1.283033e+02 11 1.089817e+03 1100 6.167946e+02 98 129.31 5.666700e+02 4.999967e+02 23 37 1.206667e+00
BMS_042_TS1 1 4 MrGoodbar.bmp 1.322940e+02 12 999000 120 999000 999 133.31 5.666700e+02 4.999967e+02 27 38 1.066667e+00
BMS_042_TS1 1 4 Sourpatch.bmp 1.363014e+02 12 999000 120 999000 999 137.32 5.666700e+02 4.999967e+02 22 54 1.266667e+00
BMS_042_TS1 1 4 Doritosranch.bmp 1.383051e+02 22 8.209622e+02 220 5.001498e+02 98 139.31 5.666700e+02 5.166633e+02 41 13 1.040000e+00
BMS_042_TS1 1 4 Milkduds.bmp 1.422958e+02 22 9.413113e+02 220 5.168317e+02 98 143.31 5.666700e+02 5.333300e+02 53 36 6.800000e-01
BMS_042_TS1 1 4 FigNewton_small.bmp 1.442995e+02 22 8.666504e+02 220 5.334871e+02 98 145.30 5.666700e+02 5.499967e+02 42 16 1.040000e+00
BMS_042_TS1 1 4 Fritos.bmp 1.463031e+02 22 8.270038e+02 220 5.501330e+02 98 147.30 5.666700e+02 5.666633e+02 45 18 1.033333e+00
BMS_042_TS1 1 4 Goldfish.bmp 1.522976e+02 11 8.875328e+02 110 5.668340e+02 98 153.32 5.833367e+02 5.666633e+02 11 23 1.493333e+00
BMS_042_TS1 1 4 KitKat_small.bmp 1.543012e+02 24 999000 240 999000 999 155.30 5.833367e+02 5.666633e+02 34 31 1.060000e+00
BMS_042_TS1 1 4 Laffytaffyred_one.bmp 1.573067e+02 24 999000 240 999000 999 158.31 5.833367e+02 5.666633e+02 52 32 7.466667e-01
BMS_042_TS1 1 4 Whatchamacallit.bmp 1.602956e+02 12 999000 120 999000 999 161.31 5.833367e+02 5.666633e+02 30 60 1.066667e+00
BMS_042_TS1 1 4 SourSkittles.bmp 1.622993e+02 11 9.818101e+02 110 5.835431e+02 98 163.30 6.000033e+02 5.666633e+02 15 53 1.313333e+00
BMS_042_TS1 1 4 FamousAmos_small.bmp 1.643031e+02 12 999000 120 999000 999 165.31 6.000033e+02 5.666633e+02 14 15 1.480000e+00
BMS_042_TS1 1 4 Riprolls.bmp 1.663067e+02 24 999000 240 999000 999 167.33 6.000033e+02 5.666633e+02 39 47 1.046667e+00
BMS_042_TS1 1 4 PayDay.bmp 1.723011e+02 12 999000 120 999000 999 173.32 6.000033e+02 5.666633e+02 21 41 1.266667e+00
BMS_042_TS1 1 4 FrootLoops.bmp 1.743047e+02 24 999000 240 999000 999 175.31 6.000033e+02 5.666633e+02 47 19 1.026667e+00
BMS_042_TS1 1 4 AnimalCrackers.bmp 1.762921e+02 24 999000 240 999000 999 177.31 6.000033e+02 5.666633e+02 31 4 1.060000e+00
BMS_042_TS1 1 4 TeddyGrahamschocolate.bmp 1.782956e+02 11 1.009528e+03 1100 6.001360e+02 98 179.30 5.500033e+02 5.666633e+02 12 56 1.493333e+00
BMS_042_TS1 1 4 Ghiradelli_milk.bmp 1.813011e+02 12 999000 120 999000 999 182.32 5.500033e+02 5.666633e+02 1 21 2.986667e+00
BMS_042_TS1 1 4 PopTartsStrawberry.bmp 1.843065e+02 12 999000 120 999000 999 185.32 5.500033e+02 5.666633e+02 28 44 1.066667e+00
