subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_044_TS1 1 11 Riprolls.bmp 7.633424e+01 24 999000 240 999000 999 77.35 7.499967e+02 8.000000e+02 54 47 6.600000e-01
BMS_044_TS1 1 11 ChipsAhoy_small.bmp 7.833782e+01 12 999000 120 999000 999 79.34 7.499967e+02 8.000000e+02 26 10 1.366667e+00
BMS_044_TS1 1 11 Almondjoy.bmp 8.032487e+01 12 999000 120 999000 999 81.34 7.499967e+02 8.000000e+02 3 3 2.273333e+00
BMS_044_TS1 1 11 3Musketeers.bmp 8.333055e+01 24 999000 240 999000 999 84.35 7.499967e+02 8.000000e+02 59 2 3.133333e-01
BMS_044_TS1 1 11 PayDay.bmp 8.533419e+01 12 999000 120 999000 999 86.34 7.499967e+02 8.000000e+02 17 41 1.753333e+00
BMS_044_TS1 1 11 FlamingCheetos.bmp 8.733776e+01 11 9.293643e+02 110 7.501563e+02 98 88.34 7.666633e+02 8.000000e+02 23 17 1.493333e+00
BMS_044_TS1 1 11 Granolabar.bmp 8.932483e+01 11 9.632864e+02 110 7.668253e+02 98 90.34 7.833300e+02 8.000000e+02 11 24 1.893333e+00
BMS_044_TS1 1 11 Toberlorone.bmp 9.233051e+01 12 999000 120 999000 999 93.35 7.833300e+02 8.000000e+02 1 57 2.793333e+00
BMS_044_TS1 1 11 Oreos.bmp 9.433406e+01 24 999000 240 999000 999 95.34 7.833300e+02 8.000000e+02 33 40 1.226667e+00
BMS_044_TS1 1 11 Dots_one.bmp 9.633764e+01 12 999000 120 999000 999 97.34 7.833300e+02 8.000000e+02 30 14 1.253333e+00
BMS_044_TS1 1 11 SnoBall.bmp 9.832478e+01 24 999000 240 999000 999 99.34 7.833300e+02 8.000000e+02 43 52 9.266667e-01
BMS_044_TS1 1 11 Laysclassic.bmp 1.003284e+02 24 999000 240 999000 999 101.33 7.833300e+02 8.000000e+02 58 33 3.733333e-01
BMS_044_TS1 1 11 Jollyranchergreen.bmp 1.063228e+02 11 9.503821e+02 110 7.834804e+02 98 107.34 7.999967e+02 8.000000e+02 15 28 1.786667e+00
BMS_044_TS1 1 11 Ghiradelli_milk_Almonds.bmp 1.093283e+02 12 999000 120 999000 999 110.35 7.999967e+02 8.000000e+02 5 22 2.240000e+00
BMS_044_TS1 1 11 Milkduds.bmp 1.133358e+02 12 999000 120 999000 999 114.34 7.999967e+02 8.000000e+02 21 36 1.626667e+00
BMS_044_TS1 1 11 Milano.bmp 1.193302e+02 12 999000 120 999000 999 120.35 7.999967e+02 8.000000e+02 28 35 1.333333e+00
BMS_044_TS1 1 11 FrootLoops.bmp 1.213338e+02 24 999000 240 999000 999 122.34 7.999967e+02 8.000000e+02 40 19 1.046667e+00
BMS_044_TS1 1 11 Cheetos.bmp 1.263265e+02 24 999000 240 999000 999 127.34 7.999967e+02 8.000000e+02 48 8 8.200000e-01
BMS_044_TS1 1 11 Skittles.bmp 1.293320e+02 22 1.061123e+03 2200 8.001607e+02 98 130.35 7.999967e+02 7.500000e+02 38 49 1.146667e+00
BMS_044_TS1 1 11 Laffytaffyred_one.bmp 1.313356e+02 12 999000 120 999000 999 132.34 7.999967e+02 7.500000e+02 27 32 1.340000e+00
BMS_044_TS1 1 11 Goldfish.bmp 1.343246e+02 24 999000 240 999000 999 135.34 7.999967e+02 7.500000e+02 31 23 1.246667e+00
BMS_044_TS1 1 11 SourSkittles.bmp 1.363282e+02 24 999000 240 999000 999 137.33 7.999967e+02 7.500000e+02 55 53 6.266667e-01
BMS_044_TS1 1 11 PeanutMMs.bmp 1.403355e+02 11 9.845915e+02 110 8.001618e+02 98 141.34 8.166633e+02 7.500000e+02 8 42 2.080000e+00
BMS_044_TS1 1 11 Lollipopred.bmp 1.443263e+02 24 999000 240 999000 999 145.34 8.166633e+02 7.500000e+02 60 34 2.666667e-01
BMS_044_TS1 1 11 MrGoodbar.bmp 1.463300e+02 22 9.440938e+02 220 7.501505e+02 98 147.33 8.166633e+02 7.666667e+02 53 38 7.066667e-01
BMS_044_TS1 1 11 Jollyrancherred.bmp 1.533261e+02 24 999000 240 999000 999 154.34 8.166633e+02 7.666667e+02 34 29 1.213333e+00
BMS_044_TS1 1 11 Ghiradelli_milk.bmp 1.553299e+02 12 999000 120 999000 999 156.33 8.166633e+02 7.666667e+02 6 21 2.200000e+00
BMS_044_TS1 1 11 Chocolate_mm.bmp 1.583355e+02 24 999000 240 999000 999 159.34 8.166633e+02 7.666667e+02 44 11 9.133333e-01
BMS_044_TS1 1 11 Cheezits.bmp 1.623262e+02 22 9.579322e+02 220 7.668356e+02 98 163.34 8.166633e+02 7.833333e+02 50 9 7.800000e-01
BMS_044_TS1 1 11 TeddyGrahamschocolate.bmp 1.663335e+02 22 1.035643e+03 2200 7.834918e+02 98 167.34 8.166633e+02 7.333333e+02 42 56 9.533333e-01
BMS_044_TS1 1 11 RitzBitz2.bmp 1.703243e+02 12 999000 120 999000 999 171.34 8.166633e+02 7.333333e+02 24 48 1.446667e+00
BMS_044_TS1 1 11 Doritosranch.bmp 1.733298e+02 22 9.972971e+02 220 7.334819e+02 98 174.35 8.166633e+02 7.500000e+02 45 13 9.000000e-01
BMS_044_TS1 1 11 Whatchamacallit.bmp 1.753334e+02 11 1.124749e+03 1100 8.168706e+02 98 176.34 7.666633e+02 7.500000e+02 16 60 1.786667e+00
BMS_044_TS1 1 11 Butterfinger.bmp 1.793241e+02 12 999000 120 999000 999 180.34 7.666633e+02 7.500000e+02 18 6 1.746667e+00
BMS_044_TS1 1 11 Funyuns_small.bmp 1.863371e+02 12 999000 120 999000 999 187.34 7.666633e+02 7.500000e+02 4 20 2.260000e+00
