subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_052_TS1 1 12 Sourpatch.bmp 3.332197e+01 12 999000 120 999000 999 34.32 8.000033e+02 6.500000e+02 1 54 1.486667e+00
BMS_052_TS1 1 12 Whatchamacallit.bmp 3.632756e+01 22 8.450802e+02 220 6.501687e+02 98 37.33 8.000033e+02 6.666667e+02 45 60 5.333333e-02
BMS_052_TS1 1 12 100grand_small.bmp 4.132021e+01 24 999000 240 999000 999 42.34 8.000033e+02 6.666667e+02 48 1 4.000000e-02
BMS_052_TS1 1 12 Twinkie.bmp 4.332371e+01 22 8.759512e+02 220 6.668533e+02 98 44.33 8.000033e+02 6.833333e+02 41 58 6.000000e-02
BMS_052_TS1 1 12 CheesyDoritos.bmp 4.531135e+01 11 1.012399e+03 1100 8.001706e+02 98 46.33 7.500033e+02 6.833333e+02 8 7 1.033333e+00
BMS_052_TS1 1 12 FlamingCheetos.bmp 4.931809e+01 24 999000 240 999000 999 50.34 7.500033e+02 6.833333e+02 34 17 7.333333e-02
BMS_052_TS1 1 12 PringlesRed.bmp 5.332562e+01 12 999000 120 999000 999 54.33 7.500033e+02 6.833333e+02 26 45 4.266667e-01
BMS_052_TS1 1 12 Goldfish.bmp 5.731676e+01 11 9.038875e+02 110 7.501474e+02 98 58.33 7.666700e+02 6.833333e+02 19 23 6.266667e-01
BMS_052_TS1 1 12 Lollipopred.bmp 5.932001e+01 24 999000 240 999000 999 60.32 7.666700e+02 6.833333e+02 51 34 4.000000e-02
BMS_052_TS1 1 12 Keeblerfudgestripes.bmp 6.132362e+01 24 999000 240 999000 999 62.33 7.666700e+02 6.833333e+02 55 30 2.666667e-02
BMS_052_TS1 1 12 Snickers.bmp 6.331121e+01 24 999000 240 999000 999 64.33 7.666700e+02 6.833333e+02 40 51 6.000000e-02
BMS_052_TS1 1 12 MilkyWay.bmp 6.531440e+01 24 999000 240 999000 999 66.32 7.666700e+02 6.833333e+02 54 37 3.333333e-02
BMS_052_TS1 1 12 Slimjim.bmp 7.132538e+01 12 999000 120 999000 999 72.33 7.666700e+02 6.833333e+02 17 50 7.466667e-01
BMS_052_TS1 1 12 Skittles.bmp 7.431429e+01 12 999000 120 999000 999 75.33 7.666700e+02 6.833333e+02 10 49 1.006667e+00
BMS_052_TS1 1 12 Milano.bmp 7.631789e+01 12 999000 120 999000 999 77.32 7.666700e+02 6.833333e+02 2 35 1.473333e+00
BMS_052_TS1 1 12 Ghiradelli_milk.bmp 7.832153e+01 12 999000 120 999000 999 79.32 7.666700e+02 6.833333e+02 6 21 1.080000e+00
BMS_052_TS1 1 12 Butterfinger.bmp 8.131138e+01 24 999000 240 999000 999 82.33 7.666700e+02 6.833333e+02 52 6 3.333333e-02
BMS_052_TS1 1 12 Laffytaffyred_one.bmp 8.331418e+01 12 999000 120 999000 999 84.32 7.666700e+02 6.833333e+02 4 32 1.213333e+00
BMS_052_TS1 1 12 TeddyGrahamschocolate.bmp 8.531790e+01 12 999000 120 999000 999 86.34 7.666700e+02 6.833333e+02 21 56 5.800000e-01
BMS_052_TS1 1 12 Fritos.bmp 8.732162e+01 12 999000 120 999000 999 88.32 7.666700e+02 6.833333e+02 28 18 2.600000e-01
BMS_052_TS1 1 12 Oreos.bmp 9.032715e+01 12 999000 120 999000 999 91.33 7.666700e+02 6.833333e+02 30 40 8.000000e-02
BMS_052_TS1 1 12 PayDay.bmp 9.231425e+01 24 999000 240 999000 999 93.33 7.666700e+02 6.833333e+02 56 41 2.666667e-02
BMS_052_TS1 1 12 Chocolate_mm.bmp 9.431778e+01 12 999000 120 999000 999 95.32 7.666700e+02 6.833333e+02 22 11 5.333333e-01
BMS_052_TS1 1 12 PopTartsStrawberry.bmp 9.632153e+01 24 999000 240 999000 999 97.34 7.666700e+02 6.833333e+02 57 44 2.666667e-02
BMS_052_TS1 1 12 Toberlorone.bmp 9.832524e+01 24 999000 240 999000 999 99.33 7.666700e+02 6.833333e+02 36 57 6.666667e-02
BMS_052_TS1 1 12 MrGoodbar.bmp 1.043196e+02 22 9.070507e+02 220 6.834688e+02 98 105.34 7.666700e+02 7.000000e+02 42 38 5.333333e-02
BMS_052_TS1 1 12 Milkduds.bmp 1.073251e+02 24 999000 240 999000 999 108.34 7.666700e+02 7.000000e+02 35 36 7.333333e-02
BMS_052_TS1 1 12 SourSkittles.bmp 1.113158e+02 11 9.758063e+02 110 7.667972e+02 98 112.33 7.833367e+02 7.000000e+02 11 53 1.006667e+00
BMS_052_TS1 1 12 Jollyrancherred.bmp 1.173270e+02 12 999000 120 999000 999 118.33 7.833367e+02 7.000000e+02 27 29 2.666667e-01
BMS_052_TS1 1 12 Granolabar.bmp 1.193140e+02 11 9.857110e+02 110 7.834936e+02 98 120.33 8.000033e+02 7.000000e+02 15 24 8.333333e-01
BMS_052_TS1 1 12 Twix.bmp 1.243231e+02 24 999000 240 999000 999 125.33 8.000033e+02 7.000000e+02 37 59 6.666667e-02
BMS_052_TS1 1 12 FrootLoops.bmp 1.273121e+02 22 6.445776e+02 22 7.001626e+02 98 128.33 8.000033e+02 7.166667e+02 49 19 4.000000e-02
BMS_052_TS1 1 12 FigNewton_small.bmp 1.293156e+02 12 999000 120 999000 999 130.32 8.000033e+02 7.166667e+02 29 16 1.200000e-01
BMS_052_TS1 1 12 Dots_one.bmp 1.323213e+02 12 999000 120 999000 999 133.34 8.000033e+02 7.166667e+02 13 14 8.800000e-01
BMS_052_TS1 1 12 Doritosranch.bmp 1.343250e+02 12 999000 120 999000 999 135.33 8.000033e+02 7.166667e+02 5 13 1.093333e+00
BMS_052_TS1 1 12 Hersheymilk_several.bmp 1.383162e+02 12 999000 120 999000 999 139.33 8.000033e+02 7.166667e+02 18 26 6.400000e-01
BMS_052_TS1 1 12 PopTartsCinnamon.bmp 1.423230e+02 24 999000 240 999000 999 143.32 8.000033e+02 7.166667e+02 44 43 5.333333e-02
BMS_052_TS1 1 12 Almondjoy.bmp 1.443267e+02 12 999000 120 999000 999 145.35 8.000033e+02 7.166667e+02 14 3 8.400000e-01
BMS_052_TS1 1 12 KitKat_small.bmp 1.513230e+02 11 1.020603e+03 1100 8.001674e+02 98 152.33 7.500033e+02 7.166667e+02 16 31 7.800000e-01
BMS_052_TS1 1 12 Nutterbutter.bmp 1.533267e+02 24 999000 240 999000 999 154.35 7.500033e+02 7.166667e+02 43 39 5.333333e-02
BMS_052_TS1 1 12 Streusel.bmp 1.563155e+02 24 999000 240 999000 999 157.33 7.500033e+02 7.166667e+02 58 55 2.666667e-02
BMS_052_TS1 1 12 3Musketeers.bmp 1.603229e+02 22 9.977462e+02 220 7.168363e+02 98 161.33 7.500033e+02 7.333333e+02 38 2 6.000000e-02
BMS_052_TS1 1 12 Jollyranchergreen.bmp 1.643137e+02 22 6.759642e+02 22 7.335066e+02 98 165.33 7.500033e+02 7.500000e+02 50 28 4.000000e-02
BMS_052_TS1 1 12 RitzBitz2.bmp 1.683212e+02 24 999000 240 999000 999 169.34 7.500033e+02 7.500000e+02 39 48 6.000000e-02
BMS_052_TS1 1 12 Laysclassic.bmp 1.713266e+02 12 999000 120 999000 999 172.35 7.500033e+02 7.500000e+02 7 33 1.046667e+00
BMS_052_TS1 1 12 Cheetos.bmp 1.733135e+02 22 9.771230e+02 220 7.501677e+02 98 174.32 7.500033e+02 7.666667e+02 46 8 4.666667e-02
BMS_052_TS1 1 12 Riprolls.bmp 1.773211e+02 12 999000 120 999000 999 178.34 7.500033e+02 7.666667e+02 9 47 1.020000e+00
BMS_052_TS1 1 12 AnimalCrackers.bmp 1.843172e+02 11 6.344112e+02 11 7.501628e+02 98 185.34 7.666700e+02 7.666667e+02 20 4 5.866667e-01
