subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_040_TS1 1 8 MrGoodbar.bmp 6.031109e+01 24 999000 240 999000 999 61.31 7.000033e+02 7.500033e+02 32 38 1.980000e+00
BMS_040_TS1 1 8 Milkduds.bmp 6.330017e+01 12 999000 120 999000 999 64.32 7.000033e+02 7.500033e+02 27 36 2.006667e+00
BMS_040_TS1 1 8 Twix.bmp 6.931119e+01 24 999000 240 999000 999 70.31 7.000033e+02 7.500033e+02 47 59 1.046667e+00
BMS_040_TS1 1 8 Ghiradelli_milk_Almonds.bmp 7.129813e+01 11 8.005302e+02 110 7.001675e+02 98 72.32 7.166700e+02 7.500033e+02 23 22 2.066667e+00
BMS_040_TS1 1 8 Lollipopred.bmp 7.430354e+01 22 9.521629e+02 220 7.501676e+02 98 75.32 7.166700e+02 7.666700e+02 53 34 8.133333e-01
BMS_040_TS1 1 8 Twinkie.bmp 7.630722e+01 24 999000 240 999000 999 77.31 7.166700e+02 7.666700e+02 58 58 2.666667e-02
BMS_040_TS1 1 8 Riprolls.bmp 7.831091e+01 24 999000 240 999000 999 79.31 7.166700e+02 7.666700e+02 51 47 9.533333e-01
BMS_040_TS1 1 8 FamousAmos_small.bmp 8.029784e+01 12 999000 120 999000 999 81.30 7.166700e+02 7.666700e+02 4 15 2.660000e+00
BMS_040_TS1 1 8 SourSkittles.bmp 8.330373e+01 22 9.339496e+02 220 7.668244e+02 98 84.32 7.166700e+02 7.833367e+02 46 53 1.053333e+00
BMS_040_TS1 1 8 HoHo.bmp 8.731097e+01 24 999000 240 999000 999 88.31 7.166700e+02 7.833367e+02 55 27 3.333333e-02
BMS_040_TS1 1 8 Oreos.bmp 8.929788e+01 12 999000 120 999000 999 90.32 7.166700e+02 7.833367e+02 22 40 2.193333e+00
BMS_040_TS1 1 8 BabyRuth.bmp 9.130171e+01 24 999000 240 999000 999 92.30 7.166700e+02 7.833367e+02 35 5 1.926667e+00
BMS_040_TS1 1 8 FlamingCheetos.bmp 9.330533e+01 24 999000 240 999000 999 94.32 7.166700e+02 7.833367e+02 33 17 1.973333e+00
BMS_040_TS1 1 8 SnoBall.bmp 9.530907e+01 24 999000 240 999000 999 96.31 7.166700e+02 7.833367e+02 57 52 2.666667e-02
BMS_040_TS1 1 8 Hersheymilk_several.bmp 9.729678e+01 24 999000 240 999000 999 98.31 7.166700e+02 7.833367e+02 37 26 1.693333e+00
BMS_040_TS1 1 8 PringlesRed.bmp 1.013034e+02 12 999000 120 999000 999 102.32 7.166700e+02 7.833367e+02 17 45 2.386667e+00
BMS_040_TS1 1 8 Granolabar.bmp 1.053108e+02 12 999000 120 999000 999 106.31 7.166700e+02 7.833367e+02 3 24 2.673333e+00
BMS_040_TS1 1 8 Jollyrancherred.bmp 1.072978e+02 22 9.708771e+02 220 7.834555e+02 98 108.32 7.166700e+02 8.000033e+02 50 29 9.733333e-01
BMS_040_TS1 1 8 TeddyGrahamschocolate.bmp 1.093016e+02 12 999000 120 999000 999 110.30 7.166700e+02 8.000033e+02 2 56 2.813333e+00
BMS_040_TS1 1 8 FigNewton_small.bmp 1.113053e+02 12 999000 120 999000 999 112.32 7.166700e+02 8.000033e+02 6 16 2.646667e+00
BMS_040_TS1 1 8 Keeblerfudgestripes.bmp 1.133089e+02 11 9.748073e+02 110 7.168386e+02 98 114.31 7.333367e+02 8.000033e+02 16 30 2.393333e+00
BMS_040_TS1 1 8 PopTartsStrawberry.bmp 1.193032e+02 12 999000 120 999000 999 120.32 7.333367e+02 8.000033e+02 9 44 2.540000e+00
BMS_040_TS1 1 8 Reeses.bmp 1.213070e+02 12 999000 120 999000 999 122.31 7.333367e+02 8.000033e+02 28 46 2.006667e+00
BMS_040_TS1 1 8 PeanutMMs.bmp 1.233106e+02 12 999000 120 999000 999 124.31 7.333367e+02 8.000033e+02 1 42 2.993333e+00
BMS_040_TS1 1 8 Cheezits.bmp 1.252977e+02 12 999000 120 999000 999 126.32 7.333367e+02 8.000033e+02 10 9 2.506667e+00
BMS_040_TS1 1 8 Skittles.bmp 1.283031e+02 22 1.063579e+03 2200 8.001813e+02 98 129.32 7.333367e+02 7.500033e+02 42 49 1.400000e+00
BMS_040_TS1 1 8 Toberlorone.bmp 1.303068e+02 11 8.628818e+02 110 7.334828e+02 98 131.31 7.500033e+02 7.500033e+02 15 57 2.420000e+00
BMS_040_TS1 1 8 Ghiradelli_milk.bmp 1.373031e+02 24 999000 240 999000 999 138.32 7.500033e+02 7.500033e+02 34 21 1.973333e+00
BMS_040_TS1 1 8 KitKat_small.bmp 1.393069e+02 12 999000 120 999000 999 140.31 7.500033e+02 7.500033e+02 30 31 2
BMS_040_TS1 1 8 FrootLoops.bmp 1.432976e+02 12 999000 120 999000 999 144.32 7.500033e+02 7.500033e+02 13 19 2.433333e+00
BMS_040_TS1 1 8 Slimjim.bmp 1.473050e+02 24 999000 240 999000 999 148.32 7.500033e+02 7.500033e+02 59 50 2.000000e-02
BMS_040_TS1 1 8 Almondjoy.bmp 1.503103e+02 24 999000 240 999000 999 151.33 7.500033e+02 7.500033e+02 54 3 4.000000e-02
BMS_040_TS1 1 8 CheesyDoritos.bmp 1.522973e+02 12 999000 120 999000 999 153.30 7.500033e+02 7.500033e+02 7 7 2.640000e+00
BMS_040_TS1 1 8 MilkyWay.bmp 1.563047e+02 24 999000 240 999000 999 157.32 7.500033e+02 7.500033e+02 44 37 1.060000e+00
BMS_040_TS1 1 8 Doritosranch.bmp 1.583084e+02 24 999000 240 999000 999 159.31 7.500033e+02 7.500033e+02 31 13 1.993333e+00
BMS_040_TS1 1 8 Snickers.bmp 1.612975e+02 12 999000 120 999000 999 162.32 7.500033e+02 7.500033e+02 24 51 2.060000e+00
BMS_040_TS1 1 8 Cupcakes.bmp 1.653049e+02 24 999000 240 999000 999 166.32 7.500033e+02 7.500033e+02 60 12 6.666667e-03
BMS_040_TS1 1 8 Chocolate_mm.bmp 1.673086e+02 11 9.580482e+02 110 7.501634e+02 98 168.31 7.666700e+02 7.500033e+02 11 11 2.486667e+00
BMS_040_TS1 1 8 PayDay.bmp 1.723009e+02 12 999000 120 999000 999 173.32 7.666700e+02 7.500033e+02 26 41 2.040000e+00
BMS_040_TS1 1 8 AnimalCrackers.bmp 1.743046e+02 12 999000 120 999000 999 175.31 7.666700e+02 7.500033e+02 5 4 2.646667e+00
BMS_040_TS1 1 8 Streusel.bmp 1.783119e+02 24 999000 240 999000 999 179.31 7.666700e+02 7.500033e+02 56 55 3.333333e-02
BMS_040_TS1 1 8 Whatchamacallit.bmp 1.813011e+02 22 9.166183e+02 220 7.501511e+02 98 182.32 7.666700e+02 7.666700e+02 38 60 1.520000e+00
BMS_040_TS1 1 8 PopTartsCinnamon.bmp 1.843064e+02 12 999000 120 999000 999 185.32 7.666700e+02 7.666700e+02 14 43 2.433333e+00
