subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_042_TS1 1 11 ChipsAhoy_small.bmp 7.832601e+01 12 999000 120 999000 999 79.33 7.333300e+02 7.833367e+02 9 10 1.533333e+00
BMS_042_TS1 1 11 Oreos.bmp 8.031372e+01 24 999000 240 999000 999 81.33 7.333300e+02 7.833367e+02 35 40 1.060000e+00
BMS_042_TS1 1 11 Sourpatch.bmp 8.331859e+01 12 999000 120 999000 999 84.34 7.333300e+02 7.833367e+02 22 54 1.266667e+00
BMS_042_TS1 1 11 Nutterbutter.bmp 8.532228e+01 12 999000 120 999000 999 86.32 7.333300e+02 7.833367e+02 5 39 2.033333e+00
BMS_042_TS1 1 11 Ghiradelli_milk_Almonds.bmp 8.732605e+01 12 999000 120 999000 999 88.33 7.333300e+02 7.833367e+02 2 22 2.986667e+00
BMS_042_TS1 1 11 MrGoodbar.bmp 8.931342e+01 12 999000 120 999000 999 90.33 7.333300e+02 7.833367e+02 27 38 1.066667e+00
BMS_042_TS1 1 11 Riprolls.bmp 9.231848e+01 24 999000 240 999000 999 93.34 7.333300e+02 7.833367e+02 39 47 1.046667e+00
BMS_042_TS1 1 11 BabyRuth.bmp 9.432220e+01 11 1.172569e+03 1100 7.334608e+02 98 95.32 6.833300e+02 7.833367e+02 20 5 1.266667e+00
BMS_042_TS1 1 11 PringlesRed.bmp 9.632585e+01 12 999000 120 999000 999 97.33 6.833300e+02 7.833367e+02 26 45 1.073333e+00
BMS_042_TS1 1 11 Laffytaffyred_one.bmp 9.831339e+01 24 999000 240 999000 999 99.33 6.833300e+02 7.833367e+02 52 32 7.466667e-01
BMS_042_TS1 1 11 Reeses.bmp 1.003165e+02 11 8.642699e+02 110 6.835134e+02 98 101.32 6.999967e+02 7.833367e+02 19 46 1.293333e+00
BMS_042_TS1 1 11 Cheezits.bmp 1.063277e+02 22 9.250204e+02 220 7.834621e+02 98 107.33 6.999967e+02 8.000033e+02 49 9 1.020000e+00
BMS_042_TS1 1 11 KitKat_small.bmp 1.093165e+02 24 999000 240 999000 999 110.34 6.999967e+02 8.000033e+02 34 31 1.060000e+00
BMS_042_TS1 1 11 HoHo.bmp 1.133240e+02 24 999000 240 999000 999 114.34 6.999967e+02 8.000033e+02 48 27 1.026667e+00
BMS_042_TS1 1 11 Slimjim.bmp 1.193183e+02 24 999000 240 999000 999 120.34 6.999967e+02 8.000033e+02 60 50 2.000000e-02
BMS_042_TS1 1 11 SnoBall.bmp 1.213220e+02 24 999000 240 999000 999 122.32 6.999967e+02 8.000033e+02 43 52 1.040000e+00
BMS_042_TS1 1 11 Doritosranch.bmp 1.263146e+02 22 9.591459e+02 220 8.001643e+02 98 127.33 6.999967e+02 8.166700e+02 41 13 1.040000e+00
BMS_042_TS1 1 11 AnimalCrackers.bmp 1.293200e+02 24 999000 240 999000 999 130.34 6.999967e+02 8.166700e+02 31 4 1.060000e+00
BMS_042_TS1 1 11 Hersheymilk_several.bmp 1.313238e+02 24 999000 240 999000 999 132.33 6.999967e+02 8.166700e+02 55 26 5.266667e-01
BMS_042_TS1 1 11 FrootLoops.bmp 1.343293e+02 24 999000 240 999000 999 135.33 6.999967e+02 8.166700e+02 47 19 1.026667e+00
BMS_042_TS1 1 11 FlamingCheetos.bmp 1.363163e+02 24 999000 240 999000 999 137.33 6.999967e+02 8.166700e+02 36 17 1.053333e+00
BMS_042_TS1 1 11 RitzBitz2.bmp 1.403237e+02 12 999000 120 999000 999 141.34 6.999967e+02 8.166700e+02 13 48 1.486667e+00
BMS_042_TS1 1 11 Hersheykisses.bmp 1.443144e+02 24 999000 240 999000 999 145.33 6.999967e+02 8.166700e+02 56 25 5.133333e-01
BMS_042_TS1 1 11 FamousAmos_small.bmp 1.463181e+02 12 999000 120 999000 999 147.32 6.999967e+02 8.166700e+02 14 15 1.480000e+00
BMS_042_TS1 1 11 Goldfish.bmp 1.533144e+02 11 8.663648e+02 110 7.001560e+02 98 154.33 7.166633e+02 8.166700e+02 11 23 1.493333e+00
BMS_042_TS1 1 11 Chocolate_mm.bmp 1.553180e+02 11 8.607057e+02 110 7.168178e+02 98 156.32 7.333300e+02 8.166700e+02 16 11 1.306667e+00
BMS_042_TS1 1 11 Granolabar.bmp 1.583237e+02 12 999000 120 999000 999 159.34 7.333300e+02 8.166700e+02 6 24 2
BMS_042_TS1 1 11 Almondjoy.bmp 1.623143e+02 12 999000 120 999000 999 163.33 7.333300e+02 8.166700e+02 17 3 1.300000e+00
BMS_042_TS1 1 11 Ghiradelli_milk.bmp 1.663218e+02 12 999000 120 999000 999 167.34 7.333300e+02 8.166700e+02 1 21 2.986667e+00
BMS_042_TS1 1 11 Milano.bmp 1.703290e+02 12 999000 120 999000 999 171.33 7.333300e+02 8.166700e+02 3 35 2.513333e+00
BMS_042_TS1 1 11 Cupcakes.bmp 1.733180e+02 22 1.022792e+03 2200 8.168365e+02 98 174.34 7.333300e+02 7.666700e+02 38 12 1.046667e+00
BMS_042_TS1 1 11 Jollyrancherred.bmp 1.753216e+02 24 999000 240 999000 999 176.32 7.333300e+02 7.666700e+02 57 29 5.133333e-01
BMS_042_TS1 1 11 Jollyranchergreen.bmp 1.793289e+02 24 999000 240 999000 999 180.33 7.333300e+02 7.666700e+02 54 28 5.333333e-01
BMS_042_TS1 1 11 MilkyWay.bmp 1.863253e+02 11 1.045460e+03 1100 7.334843e+02 98 187.33 6.833300e+02 7.666700e+02 23 37 1.206667e+00
